4.304	8.38212e-005	1.71161e-005	0.000130117	2.21667e-005	9.88692e-006	
4.30667	8.39766e-005	1.71531e-005	0.000130347	2.22148e-005	9.91805e-006	
4.30933	8.41322e-005	1.71902e-005	0.000130578	2.22631e-005	9.94925e-006	
4.312	8.42879e-005	1.72272e-005	0.000130809	2.23114e-005	9.98053e-006	
4.31467	8.44438e-005	1.72644e-005	0.00013104	2.23597e-005	1.00119e-005	
4.31733	8.45999e-005	1.73016e-005	0.000131272	2.24082e-005	1.00433e-005	
4.32	8.47561e-005	1.73388e-005	0.000131503	2.24567e-005	1.00748e-005	
4.32267	8.49125e-005	1.73761e-005	0.000131735	2.25053e-005	1.01064e-005	
4.32533	8.5069e-005	1.74135e-005	0.000131967	2.25539e-005	1.01381e-005	
4.328	8.52257e-005	1.74509e-005	0.0001322	2.26026e-005	1.01698e-005	
4.33067	8.53826e-005	1.74884e-005	0.000132432	2.26514e-005	1.02016e-005	
4.33333	8.55397e-005	1.75259e-005	0.000132665	2.27003e-005	1.02335e-005	
4.336	8.56969e-005	1.75635e-005	0.000132898	2.27492e-005	1.02655e-005	
4.33867	8.58543e-005	1.76011e-005	0.000133131	2.27982e-005	1.02976e-005	
4.34133	8.60118e-005	1.76388e-005	0.000133364	2.28473e-005	1.03297e-005	
4.344	8.61695e-005	1.76765e-005	0.000133598	2.28964e-005	1.03619e-005	
4.34667	8.63274e-005	1.77143e-005	0.000133832	2.29457e-005	1.03942e-005	
4.34933	8.64854e-005	1.77521e-005	0.000134066	2.29949e-005	1.04265e-005	
4.352	8.66436e-005	1.779e-005	0.0001343	2.30443e-005	1.0459e-005	
4.35467	8.6802e-005	1.7828e-005	0.000134534	2.30937e-005	1.04915e-005	
4.35733	8.69605e-005	1.7866e-005	0.000134769	2.31432e-005	1.05241e-005	
4.36	8.71192e-005	1.79041e-005	0.000135004	2.31928e-005	1.05568e-005	
4.36267	8.72781e-005	1.79422e-005	0.000135239	2.32424e-005	1.05895e-005	
4.36533	8.74371e-005	1.79803e-005	0.000135474	2.32921e-005	1.06224e-005	
4.368	8.75963e-005	1.80186e-005	0.000135709	2.33419e-005	1.06553e-005	
4.37067	8.77557e-005	1.80568e-005	0.000135945	2.33918e-005	1.06883e-005	
4.37333	8.79152e-005	1.80952e-005	0.000136181	2.34417e-005	1.07213e-005	
4.376	8.80749e-005	1.81336e-005	0.000136417	2.34917e-005	1.07545e-005	
4.37867	8.82347e-005	1.8172e-005	0.000136653	2.35418e-005	1.07877e-005	
4.38133	8.83947e-005	1.82105e-005	0.00013689	2.35919e-005	1.0821e-005	
4.384	8.85549e-005	1.82491e-005	0.000137127	2.36421e-005	1.08544e-005	
4.38667	8.87153e-005	1.82877e-005	0.000137364	2.36924e-005	1.08879e-005	
4.38933	8.88758e-005	1.83263e-005	0.000137601	2.37427e-005	1.09214e-005	
4.392	8.90364e-005	1.8365e-005	0.000137838	2.37932e-005	1.09551e-005	
4.39467	8.91973e-005	1.84038e-005	0.000138076	2.38437e-005	1.09888e-005	
4.39733	8.93583e-005	1.84426e-005	0.000138314	2.38942e-005	1.10226e-005	
4.4	8.95195e-005	1.84815e-005	0.000138552	2.39449e-005	1.10564e-005	
4.40267	8.96808e-005	1.85204e-005	0.00013879	2.39956e-005	1.10904e-005	
4.40533	8.98423e-005	1.85594e-005	0.000139028	2.40463e-005	1.11244e-005	
4.408	9.00039e-005	1.85985e-005	0.000139267	2.40972e-005	1.11585e-005	
4.41067	9.01658e-005	1.86376e-005	0.000139506	2.41481e-005	1.11927e-005	
4.41333	9.03278e-005	1.86767e-005	0.000139745	2.41991e-005	1.1227e-005	
4.416	9.04899e-005	1.87159e-005	0.000139984	2.42502e-005	1.12614e-005	
4.41867	9.06522e-005	1.87552e-005	0.000140224	2.43013e-005	1.12958e-005	
4.42133	9.08147e-005	1.87945e-005	0.000140463	2.43525e-005	1.13303e-005	
4.424	9.09773e-005	1.88339e-005	0.000140703	2.44038e-005	1.13649e-005	
4.42667	9.11402e-005	1.88733e-005	0.000140943	2.44552e-005	1.13996e-005	
4.42933	9.13031e-005	1.89128e-005	0.000141184	2.45066e-005	1.14344e-005	
4.432	9.14663e-005	1.89523e-005	0.000141424	2.45581e-005	1.14692e-005	
4.43467	9.16296e-005	1.89919e-005	0.000141665	2.46097e-005	1.15041e-005	
4.43733	9.1793e-005	1.90316e-005	0.000141906	2.46613e-005	1.15391e-005	
4.44	9.19567e-005	1.90713e-005	0.000142147	2.4713e-005	1.15742e-005	
4.44267	9.21205e-005	1.91111e-005	0.000142388	2.47648e-005	1.16094e-005	
4.44533	9.22844e-005	1.91509e-005	0.00014263	2.48167e-005	1.16447e-005	
4.448	9.24485e-005	1.91907e-005	0.000142872	2.48686e-005	1.168e-005	
4.45067	9.26128e-005	1.92307e-005	0.000143114	2.49206e-005	1.17154e-005	
4.45333	9.27773e-005	1.92707e-005	0.000143356	2.49727e-005	1.17509e-005	
4.456	9.29419e-005	1.93107e-005	0.000143598	2.50248e-005	1.17865e-005	
4.45867	9.31067e-005	1.93508e-005	0.000143841	2.5077e-005	1.18222e-005	
4.46133	9.32716e-005	1.93909e-005	0.000144084	2.51293e-005	1.1858e-005	
4.464	9.34367e-005	1.94311e-005	0.000144327	2.51817e-005	1.18938e-005	
4.46667	9.3602e-005	1.94714e-005	0.00014457	2.52341e-005	1.19297e-005	
4.46933	9.37674e-005	1.95117e-005	0.000144814	2.52866e-005	1.19657e-005	
4.472	9.3933e-005	1.95521e-005	0.000145057	2.53392e-005	1.20018e-005	
4.47467	9.40988e-005	1.95925e-005	0.000145301	2.53919e-005	1.2038e-005	
4.47733	9.42647e-005	1.9633e-005	0.000145545	2.54446e-005	1.20743e-005	
4.48	9.44308e-005	1.96735e-005	0.00014579	2.54974e-005	1.21106e-005	
4.48267	9.45971e-005	1.97141e-005	0.000146034	2.55503e-005	1.21471e-005	
4.48533	9.47635e-005	1.97548e-005	0.000146279	2.56032e-005	1.21836e-005	
4.488	9.493e-005	1.97955e-005	0.000146524	2.56562e-005	1.22202e-005	
4.49067	9.50968e-005	1.98362e-005	0.000146769	2.57093e-005	1.22569e-005	
4.49333	9.52637e-005	1.98771e-005	0.000147014	2.57625e-005	1.22936e-005	
4.496	9.54308e-005	1.99179e-005	0.00014726	2.58157e-005	1.23305e-005	
4.49867	9.5598e-005	1.99589e-005	0.000147505	2.5869e-005	1.23674e-005	
4.50133	9.57654e-005	1.99998e-005	0.000147751	2.59224e-005	1.24045e-005	
4.504	9.5933e-005	2.00409e-005	0.000147997	2.59759e-005	1.24416e-005	
4.50667	9.61007e-005	2.0082e-005	0.000148244	2.60294e-005	1.24788e-005	
4.50933	9.62686e-005	2.01231e-005	0.00014849	2.6083e-005	1.2516e-005	
4.512	9.64366e-005	2.01643e-005	0.000148737	2.61367e-005	1.25534e-005	
4.51467	9.66048e-005	2.02056e-005	0.000148984	2.61904e-005	1.25909e-005	
4.51733	9.67732e-005	2.02469e-005	0.000149231	2.62443e-005	1.26284e-005	
4.52	9.69417e-005	2.02883e-005	0.000149479	2.62982e-005	1.2666e-005	
4.52267	9.71104e-005	2.03297e-005	0.000149726	2.63521e-005	1.27038e-005	
4.52533	9.72793e-005	2.03712e-005	0.000149974	2.64062e-005	1.27416e-005	
4.528	9.74483e-005	2.04128e-005	0.000150222	2.64603e-005	1.27795e-005	
4.53067	9.76175e-005	2.04544e-005	0.00015047	2.65145e-005	1.28174e-005	
4.53333	9.77869e-005	2.04961e-005	0.000150719	2.65687e-005	1.28555e-005	
4.536	9.79564e-005	2.05378e-005	0.000150967	2.66231e-005	1.28936e-005	
4.53867	9.81261e-005	2.05795e-005	0.000151216	2.66775e-005	1.29319e-005	
4.54133	9.82959e-005	2.06214e-005	0.000151465	2.6732e-005	1.29702e-005	
4.544	9.84659e-005	2.06633e-005	0.000151714	2.67865e-005	1.30086e-005	
4.54667	9.86361e-005	2.07052e-005	0.000151964	2.68411e-005	1.30471e-005	
4.54933	9.88064e-005	2.07472e-005	0.000152213	2.68958e-005	1.30857e-005	
4.552	9.89769e-005	2.07893e-005	0.000152463	2.69506e-005	1.31244e-005	
4.55467	9.91476e-005	2.08314e-005	0.000152713	2.70055e-005	1.31631e-005	
4.55733	9.93184e-005	2.08735e-005	0.000152964	2.70604e-005	1.3202e-005	
4.56	9.94894e-005	2.09158e-005	0.000153214	2.71154e-005	1.32409e-005	
4.56267	9.96605e-005	2.0958e-005	0.000153465	2.71705e-005	1.328e-005	
4.56533	9.98318e-005	2.10004e-005	0.000153716	2.72256e-005	1.33191e-005	
4.568	0.000100003	2.10428e-005	0.000153967	2.72808e-005	1.33583e-005	
4.57067	0.000100175	2.10852e-005	0.000154218	2.73361e-005	1.33976e-005	
4.57333	0.000100347	2.11277e-005	0.000154469	2.73915e-005	1.3437e-005	
4.576	0.000100519	2.11703e-005	0.000154721	2.74469e-005	1.34765e-005	
4.57867	0.000100691	2.12129e-005	0.000154973	2.75024e-005	1.3516e-005	
4.58133	0.000100863	2.12556e-005	0.000155225	2.7558e-005	1.35557e-005	
4.584	0.000101035	2.12984e-005	0.000155477	2.76137e-005	1.35954e-005	
4.58667	0.000101208	2.13411e-005	0.00015573	2.76694e-005	1.36353e-005	
4.58933	0.000101381	2.1384e-005	0.000155982	2.77253e-005	1.36752e-005	
4.592	0.000101554	2.14269e-005	0.000156235	2.77811e-005	1.37152e-005	
4.59467	0.000101727	2.14699e-005	0.000156488	2.78371e-005	1.37553e-005	
4.59733	0.0001019	2.15129e-005	0.000156742	2.78931e-005	1.37955e-005	
4.6	0.000102074	2.1556e-005	0.000156995	2.79492e-005	1.38358e-005	
4.60267	0.000102247	2.15991e-005	0.000157249	2.80054e-005	1.38761e-005	
4.60533	0.000102421	2.16423e-005	0.000157503	2.80617e-005	1.39166e-005	
4.608	0.000102595	2.16856e-005	0.000157757	2.8118e-005	1.39572e-005	
4.61067	0.000102769	2.17289e-005	0.000158011	2.81744e-005	1.39978e-005	
4.61333	0.000102943	2.17722e-005	0.000158266	2.82309e-005	1.40386e-005	
4.616	0.000103117	2.18157e-005	0.00015852	2.82875e-005	1.40794e-005	
4.61867	0.000103292	2.18591e-005	0.000158775	2.83441e-005	1.41203e-005	
4.62133	0.000103467	2.19027e-005	0.00015903	2.84008e-005	1.41613e-005	
4.624	0.000103642	2.19463e-005	0.000159286	2.84576e-005	1.42024e-005	
4.62667	0.000103817	2.19899e-005	0.000159541	2.85144e-005	1.42436e-005	
4.62933	0.000103992	2.20336e-005	0.000159797	2.85714e-005	1.42849e-005	
4.632	0.000104167	2.20774e-005	0.000160053	2.86284e-005	1.43263e-005	
4.63467	0.000104343	2.21212e-005	0.000160309	2.86855e-005	1.43678e-005	
4.63733	0.000104518	2.21651e-005	0.000160565	2.87426e-005	1.44093e-005	
4.64	0.000104694	2.22091e-005	0.000160822	2.87998e-005	1.4451e-005	
4.64267	0.00010487	2.22531e-005	0.000161078	2.88572e-005	1.44927e-005	
4.64533	0.000105046	2.22971e-005	0.000161335	2.89145e-005	1.45346e-005	
4.648	0.000105223	2.23412e-005	0.000161592	2.8972e-005	1.45765e-005	
4.65067	0.000105399	2.23854e-005	0.00016185	2.90295e-005	1.46185e-005	
4.65333	0.000105576	2.24296e-005	0.000162107	2.90871e-005	1.46607e-005	
4.656	0.000105753	2.24739e-005	0.000162365	2.91448e-005	1.47029e-005	
4.65867	0.00010593	2.25183e-005	0.000162623	2.92026e-005	1.47452e-005	
4.66133	0.000106107	2.25627e-005	0.000162881	2.92604e-005	1.47876e-005	
4.664	0.000106284	2.26071e-005	0.000163139	2.93183e-005	1.48301e-005	
4.66667	0.000106461	2.26516e-005	0.000163398	2.93763e-005	1.48727e-005	
4.66933	0.000106639	2.26962e-005	0.000163656	2.94343e-005	1.49154e-005	
4.672	0.000106817	2.27409e-005	0.000163915	2.94925e-005	1.49581e-005	
4.67467	0.000106995	2.27856e-005	0.000164174	2.95507e-005	1.5001e-005	
4.67733	0.000107173	2.28303e-005	0.000164434	2.9609e-005	1.5044e-005	
4.68	0.000107351	2.28751e-005	0.000164693	2.96673e-005	1.5087e-005	
4.68267	0.000107529	2.292e-005	0.000164953	2.97257e-005	1.51302e-005	
4.68533	0.000107708	2.29649e-005	0.000165213	2.97843e-005	1.51734e-005	
4.688	0.000107887	2.30099e-005	0.000165473	2.98428e-005	1.52168e-005	
4.69067	0.000108066	2.30549e-005	0.000165733	2.99015e-005	1.52602e-005	
4.69333	0.000108245	2.31e-005	0.000165993	2.99602e-005	1.53038e-005	
4.696	0.000108424	2.31452e-005	0.000166254	3.0019e-005	1.53474e-005	
4.69867	0.000108603	2.31904e-005	0.000166515	3.00779e-005	1.53911e-005	
4.70133	0.000108783	2.32357e-005	0.000166776	3.01369e-005	1.54349e-005	
4.704	0.000108962	2.3281e-005	0.000167037	3.01959e-005	1.54789e-005	
4.70667	0.000109142	2.33264e-005	0.000167299	3.0255e-005	1.55229e-005	
4.70933	0.000109322	2.33719e-005	0.00016756	3.03142e-005	1.5567e-005	
4.712	0.000109502	2.34174e-005	0.000167822	3.03735e-005	1.56112e-005	
4.71467	0.000109683	2.34629e-005	0.000168084	3.04328e-005	1.56555e-005	
4.71733	0.000109863	2.35086e-005	0.000168346	3.04923e-005	1.56999e-005	
4.72	0.000110044	2.35542e-005	0.000168609	3.05518e-005	1.57444e-005	
4.72267	0.000110225	2.36e-005	0.000168871	3.06113e-005	1.5789e-005	
4.72533	0.000110406	2.36458e-005	0.000169134	3.0671e-005	1.58337e-005	
4.728	0.000110587	2.36916e-005	0.000169397	3.07307e-005	1.58785e-005	
4.73067	0.000110768	2.37376e-005	0.00016966	3.07905e-005	1.59233e-005	
4.73333	0.00011095	2.37835e-005	0.000169924	3.08504e-005	1.59683e-005	
4.736	0.000111131	2.38296e-005	0.000170187	3.09103e-005	1.60134e-005	
4.73867	0.000111313	2.38757e-005	0.000170451	3.09703e-005	1.60586e-005	
4.74133	0.000111495	2.39218e-005	0.000170715	3.10304e-005	1.61038e-005	
4.744	0.000111677	2.3968e-005	0.000170979	3.10906e-005	1.61492e-005	
4.74667	0.000111859	2.40143e-005	0.000171244	3.11509e-005	1.61947e-005	
4.74933	0.000112042	2.40606e-005	0.000171508	3.12112e-005	1.62403e-005	
4.752	0.000112224	2.4107e-005	0.000171773	3.12716e-005	1.62859e-005	
4.75467	0.000112407	2.41535e-005	0.000172038	3.13321e-005	1.63317e-005	
4.75733	0.00011259	2.42e-005	0.000172303	3.13927e-005	1.63775e-005	
4.76	0.000112773	2.42465e-005	0.000172568	3.14533e-005	1.64235e-005	
4.76267	0.000112956	2.42932e-005	0.000172834	3.1514e-005	1.64696e-005	
4.76533	0.000113139	2.43398e-005	0.0001731	3.15748e-005	1.65157e-005	
4.768	0.000113323	2.43866e-005	0.000173366	3.16357e-005	1.6562e-005	
4.77067	0.000113507	2.44334e-005	0.000173632	3.16966e-005	1.66083e-005	
4.77333	0.00011369	2.44802e-005	0.000173898	3.17576e-005	1.66548e-005	
4.776	0.000113874	2.45272e-005	0.000174164	3.18187e-005	1.67014e-005	
4.77867	0.000114059	2.45741e-005	0.000174431	3.18799e-005	1.6748e-005	
4.78133	0.000114243	2.46212e-005	0.000174698	3.19411e-005	1.67948e-005	
4.784	0.000114427	2.46683e-005	0.000174965	3.20025e-005	1.68416e-005	
4.78667	0.000114612	2.47154e-005	0.000175232	3.20639e-005	1.68886e-005	
4.78933	0.000114797	2.47626e-005	0.0001755	3.21254e-005	1.69356e-005	
4.792	0.000114982	2.48099e-005	0.000175767	3.21869e-005	1.69828e-005	
4.79467	0.000115167	2.48572e-005	0.000176035	3.22485e-005	1.703e-005	
4.79733	0.000115352	2.49046e-005	0.000176303	3.23103e-005	1.70774e-005	
4.8	0.000115537	2.49521e-005	0.000176571	3.2372e-005	1.71249e-005	
4.80267	0.000115723	2.49996e-005	0.00017684	3.24339e-005	1.71724e-005	
4.80533	0.000115909	2.50472e-005	0.000177108	3.24958e-005	1.72201e-005	
4.808	0.000116095	2.50948e-005	0.000177377	3.25579e-005	1.72678e-005	
4.81067	0.000116281	2.51425e-005	0.000177646	3.262e-005	1.73157e-005	
4.81333	0.000116467	2.51902e-005	0.000177915	3.26821e-005	1.73637e-005	
4.816	0.000116653	2.52381e-005	0.000178185	3.27444e-005	1.74117e-005	
4.81867	0.00011684	2.52859e-005	0.000178454	3.28067e-005	1.74599e-005	
4.82133	0.000117026	2.53338e-005	0.000178724	3.28691e-005	1.75082e-005	
4.824	0.000117213	2.53818e-005	0.000178994	3.29316e-005	1.75565e-005	
4.82667	0.0001174	2.54299e-005	0.000179264	3.29942e-005	1.7605e-005	
4.82933	0.000117587	2.5478e-005	0.000179534	3.30568e-005	1.76536e-005	
4.832	0.000117775	2.55262e-005	0.000179805	3.31195e-005	1.77023e-005	
4.83467	0.000117962	2.55744e-005	0.000180075	3.31823e-005	1.7751e-005	
4.83733	0.00011815	2.56227e-005	0.000180346	3.32452e-005	1.77999e-005	
4.84	0.000118337	2.5671e-005	0.000180617	3.33081e-005	1.78489e-005	
4.84267	0.000118525	2.57194e-005	0.000180888	3.33711e-005	1.7898e-005	
4.84533	0.000118713	2.57679e-005	0.00018116	3.34342e-005	1.79472e-005	
4.848	0.000118902	2.58164e-005	0.000181431	3.34974e-005	1.79965e-005	
4.85067	0.00011909	2.5865e-005	0.000181703	3.35607e-005	1.80459e-005	
4.85333	0.000119279	2.59136e-005	0.000181975	3.3624e-005	1.80954e-005	
4.856	0.000119467	2.59623e-005	0.000182247	3.36874e-005	1.8145e-005	
4.85867	0.000119656	2.60111e-005	0.00018252	3.37509e-005	1.81947e-005	
4.86133	0.000119845	2.60599e-005	0.000182792	3.38145e-005	1.82445e-005	
4.864	0.000120034	2.61088e-005	0.000183065	3.38781e-005	1.82944e-005	
4.86667	0.000120224	2.61578e-005	0.000183338	3.39418e-005	1.83444e-005	
4.86933	0.000120413	2.62068e-005	0.000183611	3.40056e-005	1.83946e-005	
4.872	0.000120603	2.62558e-005	0.000183884	3.40695e-005	1.84448e-005	
4.87467	0.000120793	2.6305e-005	0.000184158	3.41335e-005	1.84951e-005	
4.87733	0.000120983	2.63541e-005	0.000184431	3.41975e-005	1.85456e-005	
4.88	0.000121173	2.64034e-005	0.000184705	3.42616e-005	1.85961e-005	
4.88267	0.000121363	2.64527e-005	0.000184979	3.43258e-005	1.86468e-005	
4.88533	0.000121553	2.65021e-005	0.000185253	3.439e-005	1.86975e-005	
4.888	0.000121744	2.65515e-005	0.000185528	3.44544e-005	1.87484e-005	
4.89067	0.000121935	2.6601e-005	0.000185802	3.45188e-005	1.87993e-005	
4.89333	0.000122126	2.66505e-005	0.000186077	3.45833e-005	1.88504e-005	
4.896	0.000122317	2.67001e-005	0.000186352	3.46479e-005	1.89016e-005	
4.89867	0.000122508	2.67498e-005	0.000186627	3.47125e-005	1.89529e-005	
4.90133	0.000122699	2.67995e-005	0.000186902	3.47773e-005	1.90043e-005	
4.904	0.000122891	2.68493e-005	0.000187178	3.48421e-005	1.90557e-005	
4.90667	0.000123082	2.68991e-005	0.000187454	3.4907e-005	1.91074e-005	
4.90933	0.000123274	2.69491e-005	0.000187729	3.49719e-005	1.91591e-005	
4.912	0.000123466	2.6999e-005	0.000188005	3.5037e-005	1.92109e-005	
4.91467	0.000123658	2.70491e-005	0.000188282	3.51021e-005	1.92628e-005	
4.91733	0.000123851	2.70991e-005	0.000188558	3.51673e-005	1.93148e-005	
4.92	0.000124043	2.71493e-005	0.000188835	3.52326e-005	1.9367e-005	
4.92267	0.000124236	2.71995e-005	0.000189111	3.5298e-005	1.94192e-005	
4.92533	0.000124428	2.72498e-005	0.000189388	3.53634e-005	1.94715e-005	
4.928	0.000124621	2.73001e-005	0.000189666	3.54289e-005	1.9524e-005	
4.93067	0.000124814	2.73505e-005	0.000189943	3.54945e-005	1.95766e-005	
4.93333	0.000125008	2.7401e-005	0.00019022	3.55602e-005	1.96292e-005	
4.936	0.000125201	2.74515e-005	0.000190498	3.56259e-005	1.9682e-005	
4.93867	0.000125395	2.7502e-005	0.000190776	3.56918e-005	1.97349e-005	
4.94133	0.000125588	2.75527e-005	0.000191054	3.57577e-005	1.97879e-005	
4.944	0.000125782	2.76034e-005	0.000191332	3.58237e-005	1.9841e-005	
4.94667	0.000125976	2.76541e-005	0.000191611	3.58897e-005	1.98942e-005	
4.94933	0.00012617	2.7705e-005	0.000191889	3.59559e-005	1.99475e-005	
4.952	0.000126364	2.77558e-005	0.000192168	3.60221e-005	2.0001e-005	
4.95467	0.000126559	2.78068e-005	0.000192447	3.60884e-005	2.00545e-005	
4.95733	0.000126754	2.78578e-005	0.000192726	3.61548e-005	2.01082e-005	
4.96	0.000126948	2.79088e-005	0.000193005	3.62212e-005	2.01619e-005	
4.96267	0.000127143	2.796e-005	0.000193285	3.62878e-005	2.02158e-005	
4.96533	0.000127338	2.80111e-005	0.000193564	3.63544e-005	2.02697e-005	
4.968	0.000127533	2.80624e-005	0.000193844	3.64211e-005	2.03238e-005	
4.97067	0.000127729	2.81137e-005	0.000194124	3.64879e-005	2.0378e-005	
4.97333	0.000127924	2.81651e-005	0.000194405	3.65547e-005	2.04323e-005	
4.976	0.00012812	2.82165e-005	0.000194685	3.66216e-005	2.04867e-005	
4.97867	0.000128316	2.8268e-005	0.000194965	3.66886e-005	2.05413e-005	
4.98133	0.000128512	2.83195e-005	0.000195246	3.67557e-005	2.05959e-005	
4.984	0.000128708	2.83711e-005	0.000195527	3.68229e-005	2.06507e-005	
4.98667	0.000128904	2.84228e-005	0.000195808	3.68902e-005	2.07055e-005	
4.98933	0.000129101	2.84745e-005	0.00019609	3.69575e-005	2.07605e-005	
4.992	0.000129297	2.85263e-005	0.000196371	3.70249e-005	2.08155e-005	
4.99467	0.000129494	2.85782e-005	0.000196653	3.70924e-005	2.08707e-005	
4.99733	0.000129691	2.86301e-005	0.000196934	3.71599e-005	2.0926e-005	
5	0.000129888	2.86821e-005	0.000197216	3.72276e-005	2.09814e-005	
5.00267	0.000130085	2.87341e-005	0.000197499	3.72953e-005	2.1037e-005	
5.00533	0.000130283	2.87862e-005	0.000197781	3.73631e-005	2.10926e-005	
5.008	0.00013048	2.88384e-005	0.000198063	3.7431e-005	2.11483e-005	
5.01067	0.000130678	2.88906e-005	0.000198346	3.74989e-005	2.12042e-005	
5.01333	0.000130875	2.89429e-005	0.000198629	3.7567e-005	2.12602e-005	
5.016	0.000131073	2.89953e-005	0.000198912	3.76351e-005	2.13163e-005	
5.01867	0.000131272	2.90477e-005	0.000199195	3.77033e-005	2.13724e-005	
5.02133	0.00013147	2.91001e-005	0.000199479	3.77716e-005	2.14287e-005	
5.024	0.000131668	2.91527e-005	0.000199762	3.78399e-005	2.14852e-005	
5.02667	0.000131867	2.92053e-005	0.000200046	3.79084e-005	2.15417e-005	
5.02933	0.000132066	2.92579e-005	0.00020033	3.79769e-005	2.15983e-005	
5.032	0.000132264	2.93106e-005	0.000200614	3.80455e-005	2.16551e-005	
5.03467	0.000132463	2.93634e-005	0.000200898	3.81141e-005	2.1712e-005	
5.03733	0.000132663	2.94163e-005	0.000201183	3.81829e-005	2.17689e-005	
5.04	0.000132862	2.94692e-005	0.000201467	3.82517e-005	2.1826e-005	
5.04267	0.000133061	2.95221e-005	0.000201752	3.83206e-005	2.18832e-005	
5.04533	0.000133261	2.95751e-005	0.000202037	3.83896e-005	2.19406e-005	
5.048	0.000133461	2.96282e-005	0.000202322	3.84587e-005	2.1998e-005	
5.05067	0.000133661	2.96814e-005	0.000202608	3.85279e-005	2.20556e-005	
5.05333	0.000133861	2.97346e-005	0.000202893	3.85971e-005	2.21132e-005	
5.056	0.000134061	2.97879e-005	0.000203179	3.86664e-005	2.2171e-005	
5.05867	0.000134261	2.98412e-005	0.000203465	3.87358e-005	2.22289e-005	
5.06133	0.000134462	2.98946e-005	0.000203751	3.88053e-005	2.22869e-005	
5.064	0.000134663	2.99481e-005	0.000204037	3.88748e-005	2.2345e-005	
5.06667	0.000134863	3.00016e-005	0.000204323	3.89444e-005	2.24033e-005	
5.06933	0.000135064	3.00552e-005	0.00020461	3.90141e-005	2.24616e-005	
5.072	0.000135265	3.01088e-005	0.000204896	3.90839e-005	2.25201e-005	
5.07467	0.000135467	3.01625e-005	0.000205183	3.91538e-005	2.25787e-005	
5.07733	0.000135668	3.02163e-005	0.00020547	3.92238e-005	2.26374e-005	
5.08	0.00013587	3.02701e-005	0.000205757	3.92938e-005	2.26962e-005	
5.08267	0.000136071	3.0324e-005	0.000206045	3.93639e-005	2.27551e-005	
5.08533	0.000136273	3.0378e-005	0.000206332	3.94341e-005	2.28141e-005	
5.088	0.000136475	3.0432e-005	0.00020662	3.95043e-005	2.28733e-005	
5.09067	0.000136678	3.0486e-005	0.000206908	3.95747e-005	2.29326e-005	
5.09333	0.00013688	3.05402e-005	0.000207196	3.96451e-005	2.2992e-005	
5.096	0.000137082	3.05944e-005	0.000207484	3.97156e-005	2.30515e-005	
5.09867	0.000137285	3.06487e-005	0.000207773	3.97862e-005	2.31111e-005	
5.10133	0.000137488	3.0703e-005	0.000208061	3.98569e-005	2.31708e-005	
5.104	0.000137691	3.07574e-005	0.00020835	3.99276e-005	2.32307e-005	
5.10667	0.000137894	3.08118e-005	0.000208639	3.99985e-005	2.32907e-005	
5.10933	0.000138097	3.08663e-005	0.000208928	4.00694e-005	2.33508e-005	
5.112	0.0001383	3.09209e-005	0.000209217	4.01404e-005	2.3411e-005	
5.11467	0.000138504	3.09756e-005	0.000209507	4.02114e-005	2.34713e-005	
5.11733	0.000138707	3.10303e-005	0.000209796	4.02826e-005	2.35317e-005	
5.12	0.000138911	3.1085e-005	0.000210086	4.03538e-005	2.35923e-005	
5.12267	0.000139115	3.11398e-005	0.000210376	4.04251e-005	2.3653e-005	
5.12533	0.000139319	3.11947e-005	0.000210666	4.04965e-005	2.37138e-005	
5.128	0.000139524	3.12497e-005	0.000210956	4.0568e-005	2.37747e-005	
5.13067	0.000139728	3.13047e-005	0.000211247	4.06395e-005	2.38357e-005	
5.13333	0.000139932	3.13598e-005	0.000211537	4.07112e-005	2.38969e-005	
5.136	0.000140137	3.14149e-005	0.000211828	4.07829e-005	2.39581e-005	
5.13867	0.000140342	3.14701e-005	0.000212119	4.08547e-005	2.40195e-005	
5.14133	0.000140547	3.15254e-005	0.00021241	4.09265e-005	2.4081e-005	
5.144	0.000140752	3.15807e-005	0.000212701	4.09985e-005	2.41427e-005	
5.14667	0.000140957	3.16361e-005	0.000212993	4.10705e-005	2.42044e-005	
5.14933	0.000141163	3.16915e-005	0.000213284	4.11427e-005	2.42663e-005	
5.152	0.000141368	3.17471e-005	0.000213576	4.12148e-005	2.43283e-005	
5.15467	0.000141574	3.18026e-005	0.000213868	4.12871e-005	2.43904e-005	
5.15733	0.00014178	3.18583e-005	0.00021416	4.13595e-005	2.44526e-005	
5.16	0.000141986	3.1914e-005	0.000214452	4.14319e-005	2.45149e-005	
5.16267	0.000142192	3.19697e-005	0.000214745	4.15044e-005	2.45774e-005	
5.16533	0.000142399	3.20256e-005	0.000215037	4.1577e-005	2.464e-005	
5.168	0.000142605	3.20815e-005	0.00021533	4.16497e-005	2.47027e-005	
5.17067	0.000142812	3.21374e-005	0.000215623	4.17225e-005	2.47655e-005	
5.17333	0.000143018	3.21934e-005	0.000215916	4.17953e-005	2.48284e-005	
5.176	0.000143225	3.22495e-005	0.000216209	4.18682e-005	2.48915e-005	
5.17867	0.000143432	3.23056e-005	0.000216503	4.19412e-005	2.49547e-005	
5.18133	0.000143639	3.23618e-005	0.000216796	4.20143e-005	2.5018e-005	
5.184	0.000143847	3.24181e-005	0.00021709	4.20875e-005	2.50814e-005	
