10.272	0.000578381	0.000241022	0.000757277	0.000296505	0.000423052	
10.2747	0.000578523	0.000241172	0.000757453	0.000296668	0.000423371	
10.2773	0.000578666	0.000241322	0.00075763	0.000296832	0.000423689	
10.28	0.000578808	0.000241471	0.000757806	0.000296995	0.000424008	
10.2827	0.00057895	0.000241621	0.000757982	0.000297159	0.000424327	
10.2853	0.000579092	0.000241771	0.000758158	0.000297322	0.000424645	
10.288	0.000579234	0.000241921	0.000758333	0.000297486	0.000424964	
10.2907	0.000579375	0.000242071	0.000758509	0.000297649	0.000425283	
10.2933	0.000579517	0.00024222	0.000758684	0.000297812	0.000425602	
10.296	0.000579658	0.00024237	0.000758859	0.000297976	0.00042592	
10.2987	0.000579799	0.00024252	0.000759034	0.000298139	0.000426239	
10.3013	0.00057994	0.00024267	0.000759209	0.000298303	0.000426558	
10.304	0.00058008	0.00024282	0.000759384	0.000298466	0.000426876	
10.3067	0.000580221	0.00024297	0.000759558	0.000298629	0.000427195	
10.3093	0.000580361	0.00024312	0.000759732	0.000298793	0.000427513	
10.312	0.000580501	0.00024327	0.000759907	0.000298956	0.000427832	
10.3147	0.000580641	0.00024342	0.00076008	0.000299119	0.000428151	
10.3173	0.000580781	0.00024357	0.000760254	0.000299282	0.000428469	
10.32	0.000580921	0.00024372	0.000760428	0.000299446	0.000428788	
10.3227	0.00058106	0.00024387	0.000760601	0.000299609	0.000429106	
10.3253	0.000581199	0.00024402	0.000760775	0.000299772	0.000429425	
10.328	0.000581339	0.00024417	0.000760948	0.000299935	0.000429743	
10.3307	0.000581477	0.00024432	0.000761121	0.000300098	0.000430062	
10.3333	0.000581616	0.00024447	0.000761293	0.000300262	0.00043038	
10.336	0.000581755	0.00024462	0.000761466	0.000300425	0.000430699	
10.3387	0.000581893	0.00024477	0.000761638	0.000300588	0.000431017	
10.3413	0.000582031	0.00024492	0.000761811	0.000300751	0.000431336	
10.344	0.000582169	0.00024507	0.000761983	0.000300914	0.000431654	
10.3467	0.000582307	0.00024522	0.000762155	0.000301077	0.000431972	
10.3493	0.000582445	0.000245371	0.000762326	0.00030124	0.000432291	
10.352	0.000582583	0.000245521	0.000762498	0.000301403	0.000432609	
10.3547	0.00058272	0.000245671	0.000762669	0.000301566	0.000432927	
10.3573	0.000582857	0.000245821	0.000762841	0.000301729	0.000433246	
10.36	0.000582994	0.000245971	0.000763012	0.000301892	0.000433564	
10.3627	0.000583131	0.000246121	0.000763183	0.000302055	0.000433882	
10.3653	0.000583267	0.000246272	0.000763353	0.000302218	0.000434201	
10.368	0.000583404	0.000246422	0.000763524	0.00030238	0.000434519	
10.3707	0.00058354	0.000246572	0.000763694	0.000302543	0.000434837	
10.3733	0.000583676	0.000246722	0.000763865	0.000302706	0.000435155	
10.376	0.000583812	0.000246873	0.000764035	0.000302869	0.000435473	
10.3787	0.000583948	0.000247023	0.000764205	0.000303032	0.000435791	
10.3813	0.000584084	0.000247173	0.000764374	0.000303194	0.00043611	
10.384	0.000584219	0.000247323	0.000764544	0.000303357	0.000436428	
10.3867	0.000584354	0.000247474	0.000764713	0.00030352	0.000436746	
10.3893	0.000584489	0.000247624	0.000764882	0.000303683	0.000437064	
10.392	0.000584624	0.000247774	0.000765051	0.000303845	0.000437382	
10.3947	0.000584759	0.000247925	0.00076522	0.000304008	0.0004377	
10.3973	0.000584893	0.000248075	0.000765389	0.000304171	0.000438018	
10.4	0.000585028	0.000248225	0.000765558	0.000304333	0.000438336	
10.4027	0.000585162	0.000248376	0.000765726	0.000304496	0.000438654	
10.4053	0.000585296	0.000248526	0.000765894	0.000304658	0.000438972	
10.408	0.00058543	0.000248677	0.000766062	0.000304821	0.000439289	
10.4107	0.000585563	0.000248827	0.00076623	0.000304983	0.000439607	
10.4133	0.000585697	0.000248977	0.000766398	0.000305146	0.000439925	
10.416	0.00058583	0.000249128	0.000766565	0.000305308	0.000440243	
10.4187	0.000585963	0.000249278	0.000766733	0.000305471	0.000440561	
10.4213	0.000586096	0.000249429	0.0007669	0.000305633	0.000440878	
10.424	0.000586229	0.000249579	0.000767067	0.000305796	0.000441196	
10.4267	0.000586362	0.00024973	0.000767234	0.000305958	0.000441514	
10.4293	0.000586494	0.00024988	0.0007674	0.00030612	0.000441832	
10.432	0.000586626	0.000250031	0.000767567	0.000306283	0.000442149	
10.4347	0.000586758	0.000250181	0.000767733	0.000306445	0.000442467	
10.4373	0.00058689	0.000250332	0.000767899	0.000306607	0.000442784	
10.44	0.000587022	0.000250482	0.000768065	0.00030677	0.000443102	
10.4427	0.000587153	0.000250633	0.000768231	0.000306932	0.00044342	
10.4453	0.000587285	0.000250783	0.000768397	0.000307094	0.000443737	
10.448	0.000587416	0.000250934	0.000768562	0.000307256	0.000444054	
10.4507	0.000587547	0.000251084	0.000768728	0.000307418	0.000444372	
10.4533	0.000587678	0.000251235	0.000768893	0.000307581	0.000444689	
10.456	0.000587808	0.000251386	0.000769058	0.000307743	0.000445007	
10.4587	0.000587939	0.000251536	0.000769223	0.000307905	0.000445324	
10.4613	0.000588069	0.000251687	0.000769387	0.000308067	0.000445641	
10.464	0.000588199	0.000251837	0.000769552	0.000308229	0.000445959	
10.4667	0.000588329	0.000251988	0.000769716	0.000308391	0.000446276	
10.4693	0.000588459	0.000252139	0.00076988	0.000308553	0.000446593	
10.472	0.000588589	0.000252289	0.000770044	0.000308715	0.00044691	
10.4747	0.000588718	0.00025244	0.000770208	0.000308877	0.000447227	
10.4773	0.000588847	0.000252591	0.000770372	0.000309039	0.000447545	
10.48	0.000588976	0.000252741	0.000770535	0.000309201	0.000447862	
10.4827	0.000589105	0.000252892	0.000770699	0.000309363	0.000448179	
10.4853	0.000589234	0.000253043	0.000770862	0.000309525	0.000448496	
10.488	0.000589362	0.000253193	0.000771025	0.000309686	0.000448813	
10.4907	0.000589491	0.000253344	0.000771188	0.000309848	0.00044913	
10.4933	0.000589619	0.000253495	0.00077135	0.00031001	0.000449447	
10.496	0.000589747	0.000253646	0.000771513	0.000310172	0.000449763	
10.4987	0.000589875	0.000253796	0.000771675	0.000310333	0.00045008	
10.5013	0.000590002	0.000253947	0.000771837	0.000310495	0.000450397	
10.504	0.00059013	0.000254098	0.000771999	0.000310657	0.000450714	
10.5067	0.000590257	0.000254249	0.000772161	0.000310818	0.000451031	
10.5093	0.000590384	0.000254399	0.000772323	0.00031098	0.000451347	
10.512	0.000590511	0.00025455	0.000772484	0.000311142	0.000451664	
10.5147	0.000590638	0.000254701	0.000772645	0.000311303	0.000451981	
10.5173	0.000590764	0.000254852	0.000772807	0.000311465	0.000452297	
10.52	0.000590891	0.000255003	0.000772968	0.000311626	0.000452614	
10.5227	0.000591017	0.000255153	0.000773128	0.000311788	0.00045293	
10.5253	0.000591143	0.000255304	0.000773289	0.000311949	0.000453247	
10.528	0.000591269	0.000255455	0.00077345	0.000312111	0.000453563	
10.5307	0.000591395	0.000255606	0.00077361	0.000312272	0.00045388	
10.5333	0.00059152	0.000255757	0.00077377	0.000312434	0.000454196	
10.536	0.000591646	0.000255908	0.00077393	0.000312595	0.000454512	
10.5387	0.000591771	0.000256059	0.00077409	0.000312756	0.000454829	
10.5413	0.000591896	0.000256209	0.000774249	0.000312918	0.000455145	
10.544	0.000592021	0.00025636	0.000774409	0.000313079	0.000455461	
10.5467	0.000592145	0.000256511	0.000774568	0.00031324	0.000455777	
10.5493	0.00059227	0.000256662	0.000774727	0.000313402	0.000456093	
10.552	0.000592394	0.000256813	0.000774886	0.000313563	0.000456409	
10.5547	0.000592518	0.000256964	0.000775045	0.000313724	0.000456725	
10.5573	0.000592642	0.000257115	0.000775204	0.000313885	0.000457041	
10.56	0.000592766	0.000257266	0.000775362	0.000314046	0.000457357	
10.5627	0.000592889	0.000257417	0.000775521	0.000314207	0.000457673	
10.5653	0.000593013	0.000257568	0.000775679	0.000314368	0.000457989	
10.568	0.000593136	0.000257719	0.000775837	0.000314529	0.000458305	
10.5707	0.000593259	0.00025787	0.000775994	0.00031469	0.000458621	
10.5733	0.000593382	0.000258021	0.000776152	0.000314851	0.000458936	
10.576	0.000593504	0.000258172	0.00077631	0.000315012	0.000459252	
10.5787	0.000593627	0.000258323	0.000776467	0.000315173	0.000459568	
10.5813	0.000593749	0.000258474	0.000776624	0.000315334	0.000459883	
10.584	0.000593871	0.000258625	0.000776781	0.000315495	0.000460199	
10.5867	0.000593993	0.000258776	0.000776938	0.000315656	0.000460514	
10.5893	0.000594115	0.000258927	0.000777094	0.000315817	0.00046083	
10.592	0.000594237	0.000259078	0.000777251	0.000315978	0.000461145	
10.5947	0.000594358	0.000259229	0.000777407	0.000316138	0.000461461	
10.5973	0.00059448	0.00025938	0.000777563	0.000316299	0.000461776	
10.6	0.000594601	0.000259531	0.000777719	0.00031646	0.000462091	
10.6027	0.000594722	0.000259682	0.000777875	0.000316621	0.000462406	
10.6053	0.000594842	0.000259833	0.000778031	0.000316781	0.000462722	
10.608	0.000594963	0.000259984	0.000778186	0.000316942	0.000463037	
10.6107	0.000595083	0.000260135	0.000778342	0.000317103	0.000463352	
10.6133	0.000595204	0.000260286	0.000778497	0.000317263	0.000463667	
10.616	0.000595324	0.000260437	0.000778652	0.000317424	0.000463982	
10.6187	0.000595443	0.000260588	0.000778806	0.000317584	0.000464297	
10.6213	0.000595563	0.00026074	0.000778961	0.000317745	0.000464612	
10.624	0.000595683	0.000260891	0.000779116	0.000317905	0.000464926	
10.6267	0.000595802	0.000261042	0.00077927	0.000318066	0.000465241	
10.6293	0.000595921	0.000261193	0.000779424	0.000318226	0.000465556	
10.632	0.00059604	0.000261344	0.000779578	0.000318386	0.000465871	
10.6347	0.000596159	0.000261495	0.000779732	0.000318547	0.000466185	
10.6373	0.000596277	0.000261646	0.000779886	0.000318707	0.0004665	
10.64	0.000596396	0.000261797	0.000780039	0.000318867	0.000466814	
10.6427	0.000596514	0.000261949	0.000780192	0.000319028	0.000467129	
10.6453	0.000596632	0.0002621	0.000780346	0.000319188	0.000467443	
10.648	0.00059675	0.000262251	0.000780499	0.000319348	0.000467758	
10.6507	0.000596868	0.000262402	0.000780651	0.000319508	0.000468072	
10.6533	0.000596985	0.000262553	0.000780804	0.000319668	0.000468386	
10.656	0.000597103	0.000262705	0.000780956	0.000319828	0.0004687	
10.6587	0.00059722	0.000262856	0.000781109	0.000319988	0.000469015	
10.6613	0.000597337	0.000263007	0.000781261	0.000320149	0.000469329	
10.664	0.000597454	0.000263158	0.000781413	0.000320309	0.000469643	
10.6667	0.000597571	0.000263309	0.000781565	0.000320469	0.000469957	
10.6693	0.000597687	0.000263461	0.000781716	0.000320628	0.000470271	
10.672	0.000597803	0.000263612	0.000781868	0.000320788	0.000470585	
10.6747	0.00059792	0.000263763	0.000782019	0.000320948	0.000470898	
10.6773	0.000598036	0.000263914	0.000782171	0.000321108	0.000471212	
10.68	0.000598151	0.000264065	0.000782322	0.000321268	0.000471526	
10.6827	0.000598267	0.000264217	0.000782472	0.000321428	0.00047184	
10.6853	0.000598382	0.000264368	0.000782623	0.000321588	0.000472153	
10.688	0.000598498	0.000264519	0.000782774	0.000321747	0.000472467	
10.6907	0.000598613	0.000264671	0.000782924	0.000321907	0.00047278	
10.6933	0.000598728	0.000264822	0.000783074	0.000322067	0.000473094	
10.696	0.000598842	0.000264973	0.000783224	0.000322226	0.000473407	
10.6987	0.000598957	0.000265124	0.000783374	0.000322386	0.00047372	
10.7013	0.000599071	0.000265276	0.000783524	0.000322546	0.000474034	
10.704	0.000599185	0.000265427	0.000783673	0.000322705	0.000474347	
10.7067	0.000599299	0.000265578	0.000783823	0.000322865	0.00047466	
10.7093	0.000599413	0.000265729	0.000783972	0.000323024	0.000474973	
10.712	0.000599527	0.000265881	0.000784121	0.000323184	0.000475286	
10.7147	0.00059964	0.000266032	0.00078427	0.000323343	0.000475599	
10.7173	0.000599754	0.000266183	0.000784418	0.000323502	0.000475912	
10.72	0.000599867	0.000266335	0.000784567	0.000323662	0.000476225	
10.7227	0.00059998	0.000266486	0.000784715	0.000323821	0.000476538	
10.7253	0.000600093	0.000266637	0.000784864	0.00032398	0.00047685	
10.728	0.000600205	0.000266789	0.000785012	0.00032414	0.000477163	
10.7307	0.000600318	0.00026694	0.00078516	0.000324299	0.000477476	
10.7333	0.00060043	0.000267091	0.000785307	0.000324458	0.000477788	
10.736	0.000600542	0.000267243	0.000785455	0.000324617	0.000478101	
10.7387	0.000600654	0.000267394	0.000785602	0.000324776	0.000478413	
10.7413	0.000600766	0.000267545	0.000785749	0.000324936	0.000478725	
10.744	0.000600877	0.000267697	0.000785896	0.000325095	0.000479038	
10.7467	0.000600989	0.000267848	0.000786043	0.000325254	0.00047935	
10.7493	0.0006011	0.000267999	0.00078619	0.000325413	0.000479662	
10.752	0.000601211	0.000268151	0.000786337	0.000325572	0.000479974	
10.7547	0.000601322	0.000268302	0.000786483	0.000325731	0.000480286	
10.7573	0.000601432	0.000268454	0.000786629	0.00032589	0.000480598	
10.76	0.000601543	0.000268605	0.000786775	0.000326048	0.00048091	
10.7627	0.000601653	0.000268756	0.000786921	0.000326207	0.000481222	
10.7653	0.000601763	0.000268908	0.000787067	0.000326366	0.000481534	
10.768	0.000601873	0.000269059	0.000787213	0.000326525	0.000481845	
10.7707	0.000601983	0.00026921	0.000787358	0.000326684	0.000482157	
10.7733	0.000602093	0.000269362	0.000787503	0.000326842	0.000482469	
10.776	0.000602202	0.000269513	0.000787649	0.000327001	0.00048278	
10.7787	0.000602311	0.000269665	0.000787794	0.00032716	0.000483091	
10.7813	0.00060242	0.000269816	0.000787938	0.000327318	0.000483403	
10.784	0.000602529	0.000269967	0.000788083	0.000327477	0.000483714	
10.7867	0.000602638	0.000270119	0.000788227	0.000327635	0.000484025	
10.7893	0.000602746	0.00027027	0.000788372	0.000327794	0.000484337	
10.792	0.000602855	0.000270422	0.000788516	0.000327952	0.000484648	
10.7947	0.000602963	0.000270573	0.00078866	0.000328111	0.000484959	
10.7973	0.000603071	0.000270725	0.000788804	0.000328269	0.00048527	
10.8	0.000603179	0.000270876	0.000788947	0.000328428	0.000485581	
10.8027	0.000603287	0.000271027	0.000789091	0.000328586	0.000485891	
10.8053	0.000603394	0.000271179	0.000789234	0.000328744	0.000486202	
10.808	0.000603501	0.00027133	0.000789377	0.000328902	0.000486513	
10.8107	0.000603609	0.000271482	0.00078952	0.000329061	0.000486823	
10.8133	0.000603715	0.000271633	0.000789663	0.000329219	0.000487134	
10.816	0.000603822	0.000271785	0.000789806	0.000329377	0.000487444	
10.8187	0.000603929	0.000271936	0.000789948	0.000329535	0.000487755	
10.8213	0.000604035	0.000272087	0.000790091	0.000329693	0.000488065	
10.824	0.000604142	0.000272239	0.000790233	0.000329851	0.000488375	
10.8267	0.000604248	0.00027239	0.000790375	0.000330009	0.000488685	
10.8293	0.000604354	0.000272542	0.000790517	0.000330167	0.000488996	
10.832	0.000604459	0.000272693	0.000790658	0.000330325	0.000489306	
10.8347	0.000604565	0.000272845	0.0007908	0.000330483	0.000489616	
10.8373	0.00060467	0.000272996	0.000790941	0.000330641	0.000489925	
10.84	0.000604775	0.000273148	0.000791082	0.000330799	0.000490235	
10.8427	0.00060488	0.000273299	0.000791224	0.000330957	0.000490545	
10.8453	0.000604985	0.00027345	0.000791364	0.000331115	0.000490855	
10.848	0.00060509	0.000273602	0.000791505	0.000331272	0.000491164	
10.8507	0.000605194	0.000273753	0.000791646	0.00033143	0.000491474	
10.8533	0.000605299	0.000273905	0.000791786	0.000331588	0.000491783	
10.856	0.000605403	0.000274056	0.000791926	0.000331745	0.000492092	
10.8587	0.000605507	0.000274208	0.000792066	0.000331903	0.000492402	
10.8613	0.000605611	0.000274359	0.000792206	0.00033206	0.000492711	
10.864	0.000605714	0.000274511	0.000792346	0.000332218	0.00049302	
10.8667	0.000605818	0.000274662	0.000792486	0.000332375	0.000493329	
10.8693	0.000605921	0.000274814	0.000792625	0.000332533	0.000493638	
10.872	0.000606024	0.000274965	0.000792764	0.00033269	0.000493947	
10.8747	0.000606127	0.000275117	0.000792904	0.000332848	0.000494256	
10.8773	0.00060623	0.000275268	0.000793042	0.000333005	0.000494564	
10.88	0.000606332	0.00027542	0.000793181	0.000333162	0.000494873	
10.8827	0.000606435	0.000275571	0.00079332	0.00033332	0.000495182	
10.8853	0.000606537	0.000275723	0.000793458	0.000333477	0.00049549	
10.888	0.000606639	0.000275874	0.000793597	0.000333634	0.000495799	
10.8907	0.000606741	0.000276026	0.000793735	0.000333791	0.000496107	
10.8933	0.000606842	0.000276177	0.000793873	0.000333948	0.000496415	
10.896	0.000606944	0.000276329	0.000794011	0.000334105	0.000496723	
10.8987	0.000607045	0.00027648	0.000794148	0.000334263	0.000497031	
10.9013	0.000607146	0.000276631	0.000794286	0.00033442	0.000497339	
10.904	0.000607247	0.000276783	0.000794423	0.000334576	0.000497647	
10.9067	0.000607348	0.000276934	0.00079456	0.000334733	0.000497955	
10.9093	0.000607449	0.000277086	0.000794697	0.00033489	0.000498263	
10.912	0.000607549	0.000277237	0.000794834	0.000335047	0.000498571	
10.9147	0.00060765	0.000277389	0.000794971	0.000335204	0.000498878	
10.9173	0.00060775	0.00027754	0.000795107	0.000335361	0.000499186	
10.92	0.00060785	0.000277692	0.000795244	0.000335518	0.000499493	
10.9227	0.000607949	0.000277843	0.00079538	0.000335674	0.000499801	
10.9253	0.000608049	0.000277995	0.000795516	0.000335831	0.000500108	
10.928	0.000608148	0.000278146	0.000795652	0.000335988	0.000500415	
10.9307	0.000608248	0.000278298	0.000795788	0.000336144	0.000500722	
10.9333	0.000608347	0.000278449	0.000795923	0.000336301	0.000501029	
10.936	0.000608446	0.000278601	0.000796059	0.000336457	0.000501336	
10.9387	0.000608544	0.000278752	0.000796194	0.000336614	0.000501643	
10.9413	0.000608643	0.000278904	0.000796329	0.00033677	0.00050195	
10.944	0.000608741	0.000279055	0.000796464	0.000336927	0.000502256	
10.9467	0.000608839	0.000279207	0.000796599	0.000337083	0.000502563	
10.9493	0.000608937	0.000279358	0.000796733	0.000337239	0.000502869	
10.952	0.000609035	0.00027951	0.000796868	0.000337396	0.000503176	
10.9547	0.000609133	0.000279661	0.000797002	0.000337552	0.000503482	
10.9573	0.00060923	0.000279813	0.000797136	0.000337708	0.000503788	
10.96	0.000609328	0.000279964	0.00079727	0.000337864	0.000504095	
10.9627	0.000609425	0.000280116	0.000797404	0.00033802	0.000504401	
10.9653	0.000609522	0.000280267	0.000797538	0.000338176	0.000504707	
10.968	0.000609619	0.000280419	0.000797671	0.000338333	0.000505013	
10.9707	0.000609715	0.00028057	0.000797805	0.000338489	0.000505318	
10.9733	0.000609812	0.000280722	0.000797938	0.000338644	0.000505624	
10.976	0.000609908	0.000280873	0.000798071	0.0003388	0.00050593	
10.9787	0.000610004	0.000281025	0.000798204	0.000338956	0.000506235	
10.9813	0.0006101	0.000281176	0.000798337	0.000339112	0.000506541	
10.984	0.000610196	0.000281327	0.000798469	0.000339268	0.000506846	
10.9867	0.000610291	0.000281479	0.000798602	0.000339424	0.000507151	
10.9893	0.000610387	0.00028163	0.000798734	0.00033958	0.000507456	
10.992	0.000610482	0.000281782	0.000798866	0.000339735	0.000507761	
10.9947	0.000610577	0.000281933	0.000798998	0.000339891	0.000508066	
10.9973	0.000610672	0.000282085	0.00079913	0.000340047	0.000508371	
11	0.000610766	0.000282236	0.000799261	0.000340202	0.000508676	
11.0027	0.000610861	0.000282388	0.000799393	0.000340358	0.000508981	
11.0053	0.000610955	0.000282539	0.000799524	0.000340513	0.000509285	
11.008	0.000611049	0.000282691	0.000799655	0.000340669	0.00050959	
11.0107	0.000611143	0.000282842	0.000799786	0.000340824	0.000509894	
11.0133	0.000611237	0.000282994	0.000799917	0.000340979	0.000510199	
11.016	0.000611331	0.000283145	0.000800047	0.000341135	0.000510503	
11.0187	0.000611424	0.000283296	0.000800178	0.00034129	0.000510807	
11.0213	0.000611518	0.000283448	0.000800308	0.000341445	0.000511111	
11.024	0.000611611	0.000283599	0.000800438	0.000341601	0.000511415	
11.0267	0.000611704	0.000283751	0.000800568	0.000341756	0.000511719	
11.0293	0.000611796	0.000283902	0.000800698	0.000341911	0.000512023	
11.032	0.000611889	0.000284054	0.000800828	0.000342066	0.000512326	
11.0347	0.000611981	0.000284205	0.000800958	0.000342221	0.00051263	
11.0373	0.000612074	0.000284357	0.000801087	0.000342376	0.000512934	
11.04	0.000612166	0.000284508	0.000801216	0.000342531	0.000513237	
11.0427	0.000612258	0.000284659	0.000801345	0.000342686	0.00051354	
11.0453	0.000612349	0.000284811	0.000801474	0.000342841	0.000513843	
11.048	0.000612441	0.000284962	0.000801603	0.000342996	0.000514146	
11.0507	0.000612532	0.000285114	0.000801732	0.00034315	0.000514449	
11.0533	0.000612624	0.000285265	0.00080186	0.000343305	0.000514752	
11.056	0.000612715	0.000285417	0.000801988	0.00034346	0.000515055	
11.0587	0.000612806	0.000285568	0.000802116	0.000343615	0.000515358	
11.0613	0.000612896	0.000285719	0.000802244	0.000343769	0.00051566	
11.064	0.000612987	0.000285871	0.000802372	0.000343924	0.000515963	
11.0667	0.000613077	0.000286022	0.0008025	0.000344078	0.000516265	
11.0693	0.000613167	0.000286174	0.000802627	0.000344233	0.000516568	
11.072	0.000613257	0.000286325	0.000802755	0.000344387	0.00051687	
11.0747	0.000613347	0.000286476	0.000802882	0.000344542	0.000517172	
11.0773	0.000613437	0.000286628	0.000803009	0.000344696	0.000517474	
11.08	0.000613526	0.000286779	0.000803136	0.000344851	0.000517776	
11.0827	0.000613616	0.000286931	0.000803263	0.000345005	0.000518078	
11.0853	0.000613705	0.000287082	0.000803389	0.000345159	0.000518379	
11.088	0.000613794	0.000287233	0.000803516	0.000345313	0.000518681	
11.0907	0.000613882	0.000287385	0.000803642	0.000345468	0.000518982	
11.0933	0.000613971	0.000287536	0.000803768	0.000345622	0.000519284	
11.096	0.000614059	0.000287687	0.000803894	0.000345776	0.000519585	
11.0987	0.000614148	0.000287839	0.00080402	0.00034593	0.000519886	
11.1013	0.000614236	0.00028799	0.000804145	0.000346084	0.000520187	
11.104	0.000614324	0.000288142	0.000804271	0.000346238	0.000520488	
11.1067	0.000614412	0.000288293	0.000804396	0.000346392	0.000520789	
11.1093	0.000614499	0.000288444	0.000804521	0.000346546	0.00052109	
11.112	0.000614587	0.000288596	0.000804646	0.000346699	0.000521391	
11.1147	0.000614674	0.000288747	0.000804771	0.000346853	0.000521691	
11.1173	0.000614761	0.000288898	0.000804896	0.000347007	0.000521992	
11.12	0.000614848	0.00028905	0.00080502	0.000347161	0.000522292	
11.1227	0.000614934	0.000289201	0.000805145	0.000347314	0.000522592	
11.1253	0.000615021	0.000289352	0.000805269	0.000347468	0.000522892	
11.128	0.000615107	0.000289504	0.000805393	0.000347621	0.000523192	
11.1307	0.000615194	0.000289655	0.000805517	0.000347775	0.000523492	
11.1333	0.00061528	0.000289806	0.000805641	0.000347928	0.000523792	
11.136	0.000615365	0.000289958	0.000805764	0.000348082	0.000524092	
11.1387	0.000615451	0.000290109	0.000805888	0.000348235	0.000524391	
11.1413	0.000615537	0.00029026	0.000806011	0.000348389	0.000524691	
11.144	0.000615622	0.000290411	0.000806134	0.000348542	0.00052499	
11.1467	0.000615707	0.000290563	0.000806257	0.000348695	0.00052529	
11.1493	0.000615792	0.000290714	0.00080638	0.000348848	0.000525589	
11.152	0.000615877	0.000290865	0.000806503	0.000349002	0.000525888	
11.1547	0.000615962	0.000291017	0.000806625	0.000349155	0.000526187	
11.1573	0.000616046	0.000291168	0.000806748	0.000349308	0.000526486	
11.16	0.00061613	0.000291319	0.00080687	0.000349461	0.000526784	
11.1627	0.000616215	0.00029147	0.000806992	0.000349614	0.000527083	
11.1653	0.000616299	0.000291622	0.000807114	0.000349767	0.000527382	
11.168	0.000616382	0.000291773	0.000807236	0.00034992	0.00052768	
11.1707	0.000616466	0.000291924	0.000807357	0.000350073	0.000527978	
11.1733	0.000616549	0.000292075	0.000807479	0.000350225	0.000528276	
11.176	0.000616633	0.000292227	0.0008076	0.000350378	0.000528574	
11.1787	0.000616716	0.000292378	0.000807721	0.000350531	0.000528872	
11.1813	0.000616799	0.000292529	0.000807842	0.000350684	0.00052917	
11.184	0.000616881	0.00029268	0.000807963	0.000350836	0.000529468	
11.1867	0.000616964	0.000292831	0.000808084	0.000350989	0.000529766	
11.1893	0.000617047	0.000292983	0.000808204	0.000351141	0.000530063	
11.192	0.000617129	0.000293134	0.000808324	0.000351294	0.00053036	
11.1947	0.000617211	0.000293285	0.000808445	0.000351446	0.000530658	
11.1973	0.000617293	0.000293436	0.000808565	0.000351599	0.000530955	
11.2	0.000617374	0.000293587	0.000808685	0.000351751	0.000531252	
11.2027	0.000617456	0.000293739	0.000808804	0.000351903	0.000531549	
11.2053	0.000617537	0.00029389	0.000808924	0.000352056	0.000531846	
11.208	0.000617619	0.000294041	0.000809043	0.000352208	0.000532142	
11.2107	0.0006177	0.000294192	0.000809163	0.00035236	0.000532439	
11.2133	0.000617781	0.000294343	0.000809282	0.000352512	0.000532736	
11.216	0.000617861	0.000294494	0.000809401	0.000352664	0.000533032	
11.2187	0.000617942	0.000294645	0.00080952	0.000352816	0.000533328	
11.2213	0.000618022	0.000294797	0.000809638	0.000352968	0.000533624	
11.224	0.000618102	0.000294948	0.000809757	0.00035312	0.00053392	
11.2267	0.000618183	0.000295099	0.000809875	0.000353272	0.000534216	
11.2293	0.000618262	0.00029525	0.000809993	0.000353424	0.000534512	
11.232	0.000618342	0.000295401	0.000810112	0.000353576	0.000534808	
11.2347	0.000618422	0.000295552	0.000810229	0.000353728	0.000535103	
11.2373	0.000618501	0.000295703	0.000810347	0.000353879	0.000535399	
11.24	0.00061858	0.000295854	0.000810465	0.000354031	0.000535694	
11.2427	0.000618659	0.000296005	0.000810582	0.000354183	0.000535989	
11.2453	0.000618738	0.000296156	0.0008107	0.000354334	0.000536284	
11.248	0.000618817	0.000296308	0.000810817	0.000354486	0.000536579	
11.2507	0.000618895	0.000296459	0.000810934	0.000354637	0.000536874	
11.2533	0.000618974	0.00029661	0.000811051	0.000354789	0.000537169	
11.256	0.000619052	0.000296761	0.000811167	0.00035494	0.000537463	
11.2587	0.00061913	0.000296912	0.000811284	0.000355092	0.000537758	
11.2613	0.000619207	0.000297063	0.0008114	0.000355243	0.000538052	
11.264	0.000619285	0.000297214	0.000811516	0.000355394	0.000538346	
11.2667	0.000619363	0.000297365	0.000811633	0.000355545	0.00053864	
11.2693	0.00061944	0.000297516	0.000811748	0.000355696	0.000538934	
11.272	0.000619517	0.000297667	0.000811864	0.000355848	0.000539228	
11.2747	0.000619594	0.000297818	0.00081198	0.000355999	0.000539522	
11.2773	0.000619671	0.000297969	0.000812095	0.00035615	0.000539816	
11.28	0.000619748	0.00029812	0.000812211	0.000356301	0.000540109	
11.2827	0.000619824	0.000298271	0.000812326	0.000356452	0.000540402	
11.2853	0.0006199	0.000298422	0.000812441	0.000356602	0.000540696	
11.288	0.000619976	0.000298573	0.000812556	0.000356753	0.000540989	
11.2907	0.000620052	0.000298724	0.000812671	0.000356904	0.000541282	
11.2933	0.000620128	0.000298875	0.000812785	0.000357055	0.000541575	
11.296	0.000620204	0.000299025	0.0008129	0.000357205	0.000541867	
11.2987	0.000620279	0.000299176	0.000813014	0.000357356	0.00054216	
11.3013	0.000620355	0.000299327	0.000813128	0.000357507	0.000542452	
11.304	0.00062043	0.000299478	0.000813242	0.000357657	0.000542745	
11.3067	0.000620505	0.000299629	0.000813356	0.000357808	0.000543037	
11.3093	0.000620579	0.00029978	0.000813469	0.000357958	0.000543329	
11.312	0.000620654	0.000299931	0.000813583	0.000358108	0.000543621	
11.3147	0.000620728	0.000300082	0.000813696	0.000358259	0.000543913	
