8.48	0.00041386	0.000131121	0.000540558	0.000171166	0.000197176	
8.48267	0.000414072	0.000131232	0.000540804	0.000171304	0.000197407	
8.48533	0.000414284	0.000131343	0.00054105	0.000171442	0.000197639	
8.488	0.000414497	0.000131454	0.000541295	0.00017158	0.000197871	
8.49067	0.000414708	0.000131566	0.000541541	0.000171718	0.000198103	
8.49333	0.00041492	0.000131677	0.000541787	0.000171857	0.000198335	
8.496	0.000415132	0.000131788	0.000542032	0.000171995	0.000198567	
8.49867	0.000415344	0.0001319	0.000542277	0.000172133	0.000198799	
8.50133	0.000415555	0.000132011	0.000542523	0.000172272	0.000199032	
8.504	0.000415767	0.000132122	0.000542768	0.00017241	0.000199264	
8.50667	0.000415978	0.000132234	0.000543013	0.000172549	0.000199497	
8.50933	0.000416189	0.000132345	0.000543257	0.000172687	0.00019973	
8.512	0.0004164	0.000132457	0.000543502	0.000172825	0.000199963	
8.51467	0.000416611	0.000132568	0.000543747	0.000172964	0.000200196	
8.51733	0.000416822	0.00013268	0.000543991	0.000173103	0.000200429	
8.52	0.000417033	0.000132792	0.000544235	0.000173241	0.000200662	
8.52267	0.000417244	0.000132903	0.00054448	0.00017338	0.000200896	
8.52533	0.000417454	0.000133015	0.000544724	0.000173518	0.000201129	
8.528	0.000417665	0.000133127	0.000544968	0.000173657	0.000201363	
8.53067	0.000417875	0.000133239	0.000545211	0.000173796	0.000201596	
8.53333	0.000418086	0.000133351	0.000545455	0.000173934	0.00020183	
8.536	0.000418296	0.000133462	0.000545699	0.000174073	0.000202064	
8.53867	0.000418506	0.000133574	0.000545942	0.000174212	0.000202299	
8.54133	0.000418716	0.000133686	0.000546185	0.00017435	0.000202533	
8.544	0.000418926	0.000133798	0.000546428	0.000174489	0.000202767	
8.54667	0.000419136	0.00013391	0.000546672	0.000174628	0.000203002	
8.54933	0.000419345	0.000134022	0.000546914	0.000174767	0.000203236	
8.552	0.000419555	0.000134134	0.000547157	0.000174906	0.000203471	
8.55467	0.000419764	0.000134246	0.0005474	0.000175045	0.000203706	
8.55733	0.000419974	0.000134359	0.000547643	0.000175184	0.000203941	
8.56	0.000420183	0.000134471	0.000547885	0.000175323	0.000204176	
8.56267	0.000420392	0.000134583	0.000548127	0.000175462	0.000204411	
8.56533	0.000420601	0.000134695	0.000548369	0.000175601	0.000204646	
8.568	0.00042081	0.000134807	0.000548612	0.00017574	0.000204882	
8.57067	0.000421019	0.00013492	0.000548853	0.000175879	0.000205118	
8.57333	0.000421227	0.000135032	0.000549095	0.000176018	0.000205353	
8.576	0.000421436	0.000135144	0.000549337	0.000176157	0.000205589	
8.57867	0.000421645	0.000135257	0.000549578	0.000176296	0.000205825	
8.58133	0.000421853	0.000135369	0.00054982	0.000176435	0.000206061	
8.584	0.000422061	0.000135482	0.000550061	0.000176574	0.000206297	
8.58667	0.000422269	0.000135594	0.000550302	0.000176713	0.000206533	
8.58933	0.000422477	0.000135707	0.000550543	0.000176853	0.00020677	
8.592	0.000422685	0.00013582	0.000550784	0.000176992	0.000207006	
8.59467	0.000422893	0.000135932	0.000551025	0.000177131	0.000207243	
8.59733	0.000423101	0.000136045	0.000551266	0.00017727	0.00020748	
8.6	0.000423309	0.000136158	0.000551506	0.00017741	0.000207717	
8.60267	0.000423516	0.00013627	0.000551747	0.000177549	0.000207954	
8.60533	0.000423723	0.000136383	0.000551987	0.000177688	0.000208191	
8.608	0.000423931	0.000136496	0.000552227	0.000177828	0.000208428	
8.61067	0.000424138	0.000136609	0.000552467	0.000177967	0.000208665	
8.61333	0.000424345	0.000136721	0.000552707	0.000178107	0.000208903	
8.616	0.000424552	0.000136834	0.000552947	0.000178246	0.00020914	
8.61867	0.000424759	0.000136947	0.000553186	0.000178386	0.000209378	
8.62133	0.000424966	0.00013706	0.000553426	0.000178525	0.000209616	
8.624	0.000425172	0.000137173	0.000553665	0.000178665	0.000209854	
8.62667	0.000425379	0.000137286	0.000553905	0.000178804	0.000210092	
8.62933	0.000425585	0.000137399	0.000554144	0.000178944	0.00021033	
8.632	0.000425792	0.000137513	0.000554383	0.000179083	0.000210568	
8.63467	0.000425998	0.000137626	0.000554622	0.000179223	0.000210807	
8.63733	0.000426204	0.000137739	0.00055486	0.000179363	0.000211045	
8.64	0.00042641	0.000137852	0.000555099	0.000179502	0.000211284	
8.64267	0.000426616	0.000137965	0.000555338	0.000179642	0.000211523	
8.64533	0.000426821	0.000138079	0.000555576	0.000179782	0.000211761	
8.648	0.000427027	0.000138192	0.000555814	0.000179922	0.000212	
8.65067	0.000427233	0.000138305	0.000556052	0.000180061	0.000212239	
8.65333	0.000427438	0.000138419	0.00055629	0.000180201	0.000212479	
8.656	0.000427643	0.000138532	0.000556528	0.000180341	0.000212718	
8.65867	0.000427849	0.000138645	0.000556766	0.000180481	0.000212957	
8.66133	0.000428054	0.000138759	0.000557003	0.000180621	0.000213197	
8.664	0.000428259	0.000138872	0.000557241	0.00018076	0.000213437	
8.66667	0.000428463	0.000138986	0.000557478	0.0001809	0.000213676	
8.66933	0.000428668	0.0001391	0.000557715	0.00018104	0.000213916	
8.672	0.000428873	0.000139213	0.000557952	0.00018118	0.000214156	
8.67467	0.000429077	0.000139327	0.000558189	0.00018132	0.000214396	
8.67733	0.000429282	0.00013944	0.000558426	0.00018146	0.000214637	
8.68	0.000429486	0.000139554	0.000558663	0.0001816	0.000214877	
8.68267	0.00042969	0.000139668	0.000558899	0.00018174	0.000215117	
8.68533	0.000429894	0.000139782	0.000559136	0.00018188	0.000215358	
8.688	0.000430098	0.000139895	0.000559372	0.00018202	0.000215599	
8.69067	0.000430302	0.000140009	0.000559608	0.00018216	0.000215839	
8.69333	0.000430506	0.000140123	0.000559844	0.0001823	0.00021608	
8.696	0.000430709	0.000140237	0.00056008	0.000182441	0.000216321	
8.69867	0.000430913	0.000140351	0.000560316	0.000182581	0.000216562	
8.70133	0.000431116	0.000140465	0.000560551	0.000182721	0.000216804	
8.704	0.000431319	0.000140579	0.000560787	0.000182861	0.000217045	
8.70667	0.000431523	0.000140693	0.000561022	0.000183001	0.000217286	
8.70933	0.000431726	0.000140807	0.000561258	0.000183142	0.000217528	
8.712	0.000431929	0.000140921	0.000561493	0.000183282	0.00021777	
8.71467	0.000432131	0.000141035	0.000561728	0.000183422	0.000218011	
8.71733	0.000432334	0.000141149	0.000561963	0.000183562	0.000218253	
8.72	0.000432537	0.000141264	0.000562197	0.000183703	0.000218495	
8.72267	0.000432739	0.000141378	0.000562432	0.000183843	0.000218737	
8.72533	0.000432941	0.000141492	0.000562666	0.000183983	0.00021898	
8.728	0.000433144	0.000141606	0.000562901	0.000184124	0.000219222	
8.73067	0.000433346	0.000141721	0.000563135	0.000184264	0.000219464	
8.73333	0.000433548	0.000141835	0.000563369	0.000184405	0.000219707	
8.736	0.00043375	0.00014195	0.000563603	0.000184545	0.00021995	
8.73867	0.000433951	0.000142064	0.000563837	0.000184686	0.000220192	
8.74133	0.000434153	0.000142178	0.00056407	0.000184826	0.000220435	
8.744	0.000434355	0.000142293	0.000564304	0.000184967	0.000220678	
8.74667	0.000434556	0.000142407	0.000564537	0.000185107	0.000220921	
8.74933	0.000434757	0.000142522	0.00056477	0.000185248	0.000221165	
8.752	0.000434958	0.000142637	0.000565004	0.000185388	0.000221408	
8.75467	0.000435159	0.000142751	0.000565237	0.000185529	0.000221651	
8.75733	0.00043536	0.000142866	0.000565469	0.000185669	0.000221895	
8.76	0.000435561	0.000142981	0.000565702	0.00018581	0.000222139	
8.76267	0.000435762	0.000143095	0.000565935	0.000185951	0.000222382	
8.76533	0.000435962	0.00014321	0.000566167	0.000186091	0.000222626	
8.768	0.000436163	0.000143325	0.0005664	0.000186232	0.00022287	
8.77067	0.000436363	0.00014344	0.000566632	0.000186373	0.000223114	
8.77333	0.000436564	0.000143554	0.000566864	0.000186514	0.000223358	
8.776	0.000436764	0.000143669	0.000567096	0.000186654	0.000223603	
8.77867	0.000436964	0.000143784	0.000567328	0.000186795	0.000223847	
8.78133	0.000437163	0.000143899	0.000567559	0.000186936	0.000224092	
8.784	0.000437363	0.000144014	0.000567791	0.000187077	0.000224336	
8.78667	0.000437563	0.000144129	0.000568022	0.000187217	0.000224581	
8.78933	0.000437762	0.000144244	0.000568253	0.000187358	0.000224826	
8.792	0.000437962	0.000144359	0.000568485	0.000187499	0.000225071	
8.79467	0.000438161	0.000144474	0.000568716	0.00018764	0.000225316	
8.79733	0.00043836	0.000144589	0.000568946	0.000187781	0.000225561	
8.8	0.000438559	0.000144705	0.000569177	0.000187922	0.000225806	
8.80267	0.000438758	0.00014482	0.000569408	0.000188063	0.000226051	
8.80533	0.000438957	0.000144935	0.000569638	0.000188204	0.000226297	
8.808	0.000439156	0.00014505	0.000569869	0.000188345	0.000226542	
8.81067	0.000439354	0.000145166	0.000570099	0.000188486	0.000226788	
8.81333	0.000439553	0.000145281	0.000570329	0.000188627	0.000227034	
8.816	0.000439751	0.000145396	0.000570559	0.000188768	0.00022728	
8.81867	0.000439949	0.000145512	0.000570789	0.000188909	0.000227526	
8.82133	0.000440147	0.000145627	0.000571018	0.00018905	0.000227772	
8.824	0.000440345	0.000145742	0.000571248	0.000189191	0.000228018	
8.82667	0.000440543	0.000145858	0.000571477	0.000189332	0.000228264	
8.82933	0.000440741	0.000145973	0.000571706	0.000189473	0.000228511	
8.832	0.000440938	0.000146089	0.000571936	0.000189614	0.000228757	
8.83467	0.000441136	0.000146205	0.000572165	0.000189755	0.000229004	
8.83733	0.000441333	0.00014632	0.000572393	0.000189896	0.00022925	
8.84	0.00044153	0.000146436	0.000572622	0.000190038	0.000229497	
8.84267	0.000441727	0.000146551	0.000572851	0.000190179	0.000229744	
8.84533	0.000441924	0.000146667	0.000573079	0.00019032	0.000229991	
8.848	0.000442121	0.000146783	0.000573307	0.000190461	0.000230238	
8.85067	0.000442318	0.000146899	0.000573536	0.000190603	0.000230486	
8.85333	0.000442514	0.000147014	0.000573764	0.000190744	0.000230733	
8.856	0.000442711	0.00014713	0.000573992	0.000190885	0.00023098	
8.85867	0.000442907	0.000147246	0.000574219	0.000191026	0.000231228	
8.86133	0.000443103	0.000147362	0.000574447	0.000191168	0.000231475	
8.864	0.000443299	0.000147478	0.000574674	0.000191309	0.000231723	
8.86667	0.000443495	0.000147594	0.000574902	0.00019145	0.000231971	
8.86933	0.000443691	0.00014771	0.000575129	0.000191592	0.000232219	
8.872	0.000443887	0.000147826	0.000575356	0.000191733	0.000232467	
8.87467	0.000444083	0.000147942	0.000575583	0.000191875	0.000232715	
8.87733	0.000444278	0.000148058	0.00057581	0.000192016	0.000232963	
8.88	0.000444474	0.000148174	0.000576037	0.000192157	0.000233212	
8.88267	0.000444669	0.00014829	0.000576263	0.000192299	0.00023346	
8.88533	0.000444864	0.000148406	0.00057649	0.00019244	0.000233709	
8.888	0.000445059	0.000148522	0.000576716	0.000192582	0.000233957	
8.89067	0.000445254	0.000148638	0.000576942	0.000192723	0.000234206	
8.89333	0.000445448	0.000148755	0.000577168	0.000192865	0.000234455	
8.896	0.000445643	0.000148871	0.000577394	0.000193006	0.000234704	
8.89867	0.000445838	0.000148987	0.00057762	0.000193148	0.000234953	
8.90133	0.000446032	0.000149103	0.000577845	0.000193289	0.000235202	
8.904	0.000446226	0.00014922	0.000578071	0.000193431	0.000235451	
8.90667	0.00044642	0.000149336	0.000578296	0.000193573	0.0002357	
8.90933	0.000446614	0.000149453	0.000578521	0.000193714	0.00023595	
8.912	0.000446808	0.000149569	0.000578746	0.000193856	0.000236199	
8.91467	0.000447002	0.000149685	0.000578971	0.000193997	0.000236449	
8.91733	0.000447195	0.000149802	0.000579196	0.000194139	0.000236699	
8.92	0.000447389	0.000149919	0.00057942	0.000194281	0.000236948	
8.92267	0.000447582	0.000150035	0.000579645	0.000194422	0.000237198	
8.92533	0.000447775	0.000150152	0.000579869	0.000194564	0.000237448	
8.928	0.000447969	0.000150268	0.000580094	0.000194706	0.000237698	
8.93067	0.000448161	0.000150385	0.000580318	0.000194848	0.000237949	
8.93333	0.000448354	0.000150502	0.000580542	0.000194989	0.000238199	
8.936	0.000448547	0.000150618	0.000580765	0.000195131	0.000238449	
8.93867	0.00044874	0.000150735	0.000580989	0.000195273	0.0002387	
8.94133	0.000448932	0.000150852	0.000581213	0.000195415	0.00023895	
8.944	0.000449124	0.000150969	0.000581436	0.000195556	0.000239201	
8.94667	0.000449317	0.000151085	0.000581659	0.000195698	0.000239452	
8.94933	0.000449509	0.000151202	0.000581882	0.00019584	0.000239703	
8.952	0.000449701	0.000151319	0.000582105	0.000195982	0.000239954	
8.95467	0.000449892	0.000151436	0.000582328	0.000196124	0.000240205	
8.95733	0.000450084	0.000151553	0.000582551	0.000196266	0.000240456	
8.96	0.000450276	0.00015167	0.000582773	0.000196407	0.000240707	
8.96267	0.000450467	0.000151787	0.000582996	0.000196549	0.000240958	
8.96533	0.000450658	0.000151904	0.000583218	0.000196691	0.00024121	
8.968	0.00045085	0.000152021	0.00058344	0.000196833	0.000241461	
8.97067	0.000451041	0.000152138	0.000583662	0.000196975	0.000241713	
8.97333	0.000451232	0.000152255	0.000583884	0.000197117	0.000241965	
8.976	0.000451422	0.000152372	0.000584106	0.000197259	0.000242217	
8.97867	0.000451613	0.000152489	0.000584327	0.000197401	0.000242468	
8.98133	0.000451804	0.000152607	0.000584549	0.000197543	0.00024272	
8.984	0.000451994	0.000152724	0.00058477	0.000197685	0.000242973	
8.98667	0.000452184	0.000152841	0.000584991	0.000197827	0.000243225	
8.98933	0.000452374	0.000152958	0.000585212	0.000197969	0.000243477	
8.992	0.000452564	0.000153076	0.000585433	0.000198111	0.000243729	
8.99467	0.000452754	0.000153193	0.000585654	0.000198253	0.000243982	
8.99733	0.000452944	0.00015331	0.000585875	0.000198395	0.000244234	
9	0.000453134	0.000153428	0.000586095	0.000198537	0.000244487	
9.00267	0.000453323	0.000153545	0.000586316	0.000198679	0.00024474	
9.00533	0.000453512	0.000153663	0.000586536	0.000198821	0.000244993	
9.008	0.000453702	0.00015378	0.000586756	0.000198963	0.000245245	
9.01067	0.000453891	0.000153898	0.000586976	0.000199106	0.000245499	
9.01333	0.00045408	0.000154015	0.000587196	0.000199248	0.000245752	
9.016	0.000454269	0.000154133	0.000587415	0.00019939	0.000246005	
9.01867	0.000454457	0.00015425	0.000587635	0.000199532	0.000246258	
9.02133	0.000454646	0.000154368	0.000587854	0.000199674	0.000246511	
9.024	0.000454834	0.000154486	0.000588073	0.000199816	0.000246765	
9.02667	0.000455023	0.000154603	0.000588292	0.000199959	0.000247018	
9.02933	0.000455211	0.000154721	0.000588511	0.000200101	0.000247272	
9.032	0.000455399	0.000154839	0.00058873	0.000200243	0.000247526	
9.03467	0.000455587	0.000154956	0.000588949	0.000200385	0.00024778	
9.03733	0.000455775	0.000155074	0.000589167	0.000200527	0.000248034	
9.04	0.000455962	0.000155192	0.000589386	0.00020067	0.000248288	
9.04267	0.00045615	0.00015531	0.000589604	0.000200812	0.000248542	
9.04533	0.000456337	0.000155428	0.000589822	0.000200954	0.000248796	
9.048	0.000456524	0.000155546	0.00059004	0.000201097	0.00024905	
9.05067	0.000456711	0.000155664	0.000590258	0.000201239	0.000249304	
9.05333	0.000456898	0.000155782	0.000590476	0.000201381	0.000249559	
9.056	0.000457085	0.0001559	0.000590693	0.000201523	0.000249813	
9.05867	0.000457272	0.000156018	0.00059091	0.000201666	0.000250068	
9.06133	0.000457459	0.000156136	0.000591128	0.000201808	0.000250323	
9.064	0.000457645	0.000156254	0.000591345	0.000201951	0.000250578	
9.06667	0.000457831	0.000156372	0.000591562	0.000202093	0.000250832	
9.06933	0.000458018	0.00015649	0.000591779	0.000202235	0.000251087	
9.072	0.000458204	0.000156608	0.000591995	0.000202378	0.000251342	
9.07467	0.000458389	0.000156726	0.000592212	0.00020252	0.000251598	
9.07733	0.000458575	0.000156844	0.000592428	0.000202662	0.000251853	
9.08	0.000458761	0.000156963	0.000592645	0.000202805	0.000252108	
9.08267	0.000458946	0.000157081	0.000592861	0.000202947	0.000252364	
9.08533	0.000459132	0.000157199	0.000593077	0.00020309	0.000252619	
9.088	0.000459317	0.000157317	0.000593293	0.000203232	0.000252875	
9.09067	0.000459502	0.000157436	0.000593508	0.000203375	0.00025313	
9.09333	0.000459687	0.000157554	0.000593724	0.000203517	0.000253386	
9.096	0.000459872	0.000157672	0.000593939	0.00020366	0.000253642	
9.09867	0.000460057	0.000157791	0.000594155	0.000203802	0.000253898	
9.10133	0.000460241	0.000157909	0.00059437	0.000203945	0.000254154	
9.104	0.000460426	0.000158028	0.000594585	0.000204087	0.00025441	
9.10667	0.00046061	0.000158146	0.0005948	0.00020423	0.000254666	
9.10933	0.000460794	0.000158265	0.000595014	0.000204372	0.000254922	
9.112	0.000460978	0.000158383	0.000595229	0.000204515	0.000255179	
9.11467	0.000461162	0.000158502	0.000595443	0.000204657	0.000255435	
9.11733	0.000461346	0.00015862	0.000595658	0.0002048	0.000255691	
9.12	0.000461529	0.000158739	0.000595872	0.000204942	0.000255948	
9.12267	0.000461713	0.000158858	0.000596086	0.000205085	0.000256205	
9.12533	0.000461896	0.000158976	0.0005963	0.000205227	0.000256461	
9.128	0.000462079	0.000159095	0.000596513	0.00020537	0.000256718	
9.13067	0.000462263	0.000159214	0.000596727	0.000205513	0.000256975	
9.13333	0.000462445	0.000159333	0.000596941	0.000205655	0.000257232	
9.136	0.000462628	0.000159451	0.000597154	0.000205798	0.000257489	
9.13867	0.000462811	0.00015957	0.000597367	0.00020594	0.000257746	
9.14133	0.000462993	0.000159689	0.00059758	0.000206083	0.000258004	
9.144	0.000463176	0.000159808	0.000597793	0.000206226	0.000258261	
9.14667	0.000463358	0.000159927	0.000598006	0.000206368	0.000258518	
9.14933	0.00046354	0.000160046	0.000598218	0.000206511	0.000258776	
9.152	0.000463722	0.000160164	0.000598431	0.000206654	0.000259033	
9.15467	0.000463904	0.000160283	0.000598643	0.000206796	0.000259291	
9.15733	0.000464086	0.000160402	0.000598855	0.000206939	0.000259549	
9.16	0.000464267	0.000160521	0.000599067	0.000207082	0.000259807	
9.16267	0.000464449	0.00016064	0.000599279	0.000207224	0.000260064	
9.16533	0.00046463	0.00016076	0.000599491	0.000207367	0.000260322	
9.168	0.000464811	0.000160879	0.000599702	0.00020751	0.00026058	
9.17067	0.000464992	0.000160998	0.000599914	0.000207653	0.000260839	
9.17333	0.000465173	0.000161117	0.000600125	0.000207795	0.000261097	
9.176	0.000465354	0.000161236	0.000600336	0.000207938	0.000261355	
9.17867	0.000465534	0.000161355	0.000600547	0.000208081	0.000261613	
9.18133	0.000465715	0.000161474	0.000600758	0.000208223	0.000261872	
9.184	0.000465895	0.000161594	0.000600969	0.000208366	0.00026213	
9.18667	0.000466075	0.000161713	0.000601179	0.000208509	0.000262389	
9.18933	0.000466255	0.000161832	0.00060139	0.000208652	0.000262648	
9.192	0.000466435	0.000161952	0.0006016	0.000208795	0.000262906	
9.19467	0.000466615	0.000162071	0.00060181	0.000208937	0.000263165	
9.19733	0.000466795	0.00016219	0.00060202	0.00020908	0.000263424	
9.2	0.000466974	0.00016231	0.00060223	0.000209223	0.000263683	
9.20267	0.000467154	0.000162429	0.00060244	0.000209366	0.000263942	
9.20533	0.000467333	0.000162548	0.00060265	0.000209509	0.000264201	
9.208	0.000467512	0.000162668	0.000602859	0.000209651	0.00026446	
9.21067	0.000467691	0.000162787	0.000603068	0.000209794	0.00026472	
9.21333	0.00046787	0.000162907	0.000603278	0.000209937	0.000264979	
9.216	0.000468048	0.000163026	0.000603487	0.00021008	0.000265239	
9.21867	0.000468227	0.000163146	0.000603695	0.000210223	0.000265498	
9.22133	0.000468405	0.000163266	0.000603904	0.000210365	0.000265758	
9.224	0.000468583	0.000163385	0.000604113	0.000210508	0.000266017	
9.22667	0.000468761	0.000163505	0.000604321	0.000210651	0.000266277	
9.22933	0.000468939	0.000163625	0.000604529	0.000210794	0.000266537	
9.232	0.000469117	0.000163744	0.000604738	0.000210937	0.000266797	
9.23467	0.000469295	0.000163864	0.000604946	0.00021108	0.000267057	
9.23733	0.000469472	0.000163984	0.000605154	0.000211223	0.000267317	
9.24	0.00046965	0.000164103	0.000605361	0.000211366	0.000267577	
9.24267	0.000469827	0.000164223	0.000605569	0.000211508	0.000267837	
9.24533	0.000470004	0.000164343	0.000605776	0.000211651	0.000268097	
9.248	0.000470181	0.000164463	0.000605984	0.000211794	0.000268358	
9.25067	0.000470358	0.000164583	0.000606191	0.000211937	0.000268618	
9.25333	0.000470534	0.000164703	0.000606398	0.00021208	0.000268879	
9.256	0.000470711	0.000164822	0.000606605	0.000212223	0.000269139	
9.25867	0.000470887	0.000164942	0.000606811	0.000212366	0.0002694	
9.26133	0.000471064	0.000165062	0.000607018	0.000212509	0.00026966	
9.264	0.00047124	0.000165182	0.000607224	0.000212652	0.000269921	
9.26667	0.000471416	0.000165302	0.000607431	0.000212795	0.000270182	
9.26933	0.000471591	0.000165422	0.000607637	0.000212938	0.000270443	
9.272	0.000471767	0.000165542	0.000607843	0.000213081	0.000270704	
9.27467	0.000471943	0.000165662	0.000608048	0.000213224	0.000270965	
9.27733	0.000472118	0.000165783	0.000608254	0.000213366	0.000271226	
9.28	0.000472293	0.000165903	0.00060846	0.000213509	0.000271487	
9.28267	0.000472468	0.000166023	0.000608665	0.000213652	0.000271749	
9.28533	0.000472643	0.000166143	0.00060887	0.000213795	0.00027201	
9.288	0.000472818	0.000166263	0.000609076	0.000213938	0.000272271	
9.29067	0.000472993	0.000166383	0.000609281	0.000214081	0.000272533	
9.29333	0.000473167	0.000166504	0.000609485	0.000214224	0.000272794	
9.296	0.000473342	0.000166624	0.00060969	0.000214367	0.000273056	
9.29867	0.000473516	0.000166744	0.000609895	0.00021451	0.000273318	
9.30133	0.00047369	0.000166865	0.000610099	0.000214653	0.000273579	
9.304	0.000473864	0.000166985	0.000610303	0.000214796	0.000273841	
9.30667	0.000474038	0.000167105	0.000610507	0.000214939	0.000274103	
9.30933	0.000474212	0.000167226	0.000610711	0.000215082	0.000274365	
9.312	0.000474385	0.000167346	0.000610915	0.000215225	0.000274627	
9.31467	0.000474559	0.000167466	0.000611119	0.000215368	0.000274889	
9.31733	0.000474732	0.000167587	0.000611322	0.000215511	0.000275151	
9.32	0.000474905	0.000167707	0.000611526	0.000215654	0.000275413	
9.32267	0.000475078	0.000167828	0.000611729	0.000215797	0.000275676	
9.32533	0.000475251	0.000167948	0.000611932	0.00021594	0.000275938	
9.328	0.000475423	0.000168069	0.000612135	0.000216083	0.000276201	
9.33067	0.000475596	0.000168189	0.000612338	0.000216226	0.000276463	
9.33333	0.000475768	0.00016831	0.00061254	0.000216369	0.000276726	
9.336	0.00047594	0.000168431	0.000612743	0.000216512	0.000276988	
9.33867	0.000476112	0.000168551	0.000612945	0.000216655	0.000277251	
9.34133	0.000476284	0.000168672	0.000613148	0.000216798	0.000277514	
9.344	0.000476456	0.000168793	0.00061335	0.000216941	0.000277777	
9.34667	0.000476628	0.000168913	0.000613552	0.000217085	0.000278039	
9.34933	0.000476799	0.000169034	0.000613753	0.000217228	0.000278302	
9.352	0.000476971	0.000169155	0.000613955	0.000217371	0.000278565	
9.35467	0.000477142	0.000169275	0.000614156	0.000217514	0.000278828	
9.35733	0.000477313	0.000169396	0.000614358	0.000217657	0.000279092	
9.36	0.000477484	0.000169517	0.000614559	0.0002178	0.000279355	
9.36267	0.000477655	0.000169638	0.00061476	0.000217943	0.000279618	
9.36533	0.000477825	0.000169759	0.000614961	0.000218086	0.000279881	
9.368	0.000477996	0.00016988	0.000615162	0.000218229	0.000280145	
9.37067	0.000478166	0.000170001	0.000615362	0.000218372	0.000280408	
9.37333	0.000478336	0.000170121	0.000615563	0.000218515	0.000280672	
9.376	0.000478506	0.000170242	0.000615763	0.000218658	0.000280935	
9.37867	0.000478676	0.000170363	0.000615963	0.000218801	0.000281199	
9.38133	0.000478846	0.000170484	0.000616163	0.000218944	0.000281463	
9.384	0.000479016	0.000170605	0.000616363	0.000219087	0.000281727	
9.38667	0.000479185	0.000170726	0.000616563	0.00021923	0.000281991	
9.38933	0.000479354	0.000170847	0.000616763	0.000219373	0.000282254	
9.392	0.000479524	0.000170969	0.000616962	0.000219516	0.000282518	
9.39467	0.000479693	0.00017109	0.000617161	0.00021966	0.000282782	
9.39733	0.000479861	0.000171211	0.00061736	0.000219803	0.000283047	
9.4	0.00048003	0.000171332	0.000617559	0.000219946	0.000283311	
9.40267	0.000480199	0.000171453	0.000617758	0.000220089	0.000283575	
9.40533	0.000480367	0.000171574	0.000617957	0.000220232	0.000283839	
9.408	0.000480535	0.000171695	0.000618156	0.000220375	0.000284103	
9.41067	0.000480704	0.000171817	0.000618354	0.000220518	0.000284368	
9.41333	0.000480872	0.000171938	0.000618552	0.000220661	0.000284632	
9.416	0.000481039	0.000172059	0.00061875	0.000220804	0.000284897	
9.41867	0.000481207	0.00017218	0.000618948	0.000220947	0.000285161	
9.42133	0.000481375	0.000172302	0.000619146	0.00022109	0.000285426	
9.424	0.000481542	0.000172423	0.000619344	0.000221233	0.000285691	
9.42667	0.000481709	0.000172544	0.000619542	0.000221376	0.000285956	
9.42933	0.000481876	0.000172666	0.000619739	0.000221519	0.00028622	
9.432	0.000482043	0.000172787	0.000619936	0.000221662	0.000286485	
9.43467	0.00048221	0.000172909	0.000620133	0.000221806	0.00028675	
9.43733	0.000482377	0.00017303	0.00062033	0.000221949	0.000287015	
9.44	0.000482543	0.000173152	0.000620527	0.000222092	0.00028728	
9.44267	0.00048271	0.000173273	0.000620724	0.000222235	0.000287545	
9.44533	0.000482876	0.000173394	0.00062092	0.000222378	0.00028781	
9.448	0.000483042	0.000173516	0.000621117	0.000222521	0.000288076	
9.45067	0.000483208	0.000173638	0.000621313	0.000222664	0.000288341	
9.45333	0.000483374	0.000173759	0.000621509	0.000222807	0.000288606	
9.456	0.000483539	0.000173881	0.000621705	0.00022295	0.000288872	
9.45867	0.000483705	0.000174002	0.000621901	0.000223093	0.000289137	
9.46133	0.00048387	0.000174124	0.000622096	0.000223236	0.000289403	
9.464	0.000484035	0.000174246	0.000622292	0.000223379	0.000289668	
9.46667	0.0004842	0.000174367	0.000622487	0.000223522	0.000289934	
9.46933	0.000484365	0.000174489	0.000622682	0.000223665	0.000290199	
9.472	0.00048453	0.000174611	0.000622877	0.000223808	0.000290465	
9.47467	0.000484694	0.000174732	0.000623072	0.000223951	0.000290731	
9.47733	0.000484859	0.000174854	0.000623267	0.000224094	0.000290997	
9.48	0.000485023	0.000174976	0.000623462	0.000224238	0.000291263	
9.48267	0.000485187	0.000175098	0.000623656	0.000224381	0.000291528	
9.48533	0.000485351	0.000175219	0.00062385	0.000224524	0.000291794	
9.488	0.000485515	0.000175341	0.000624045	0.000224667	0.00029206	
9.49067	0.000485678	0.000175463	0.000624239	0.00022481	0.000292327	
9.49333	0.000485842	0.000175585	0.000624433	0.000224953	0.000292593	
9.496	0.000486005	0.000175707	0.000624626	0.000225096	0.000292859	
9.49867	0.000486169	0.000175829	0.00062482	0.000225239	0.000293125	
9.50133	0.000486332	0.000175951	0.000625013	0.000225382	0.000293392	
9.504	0.000486495	0.000176073	0.000625207	0.000225525	0.000293658	
9.50667	0.000486657	0.000176195	0.0006254	0.000225668	0.000293924	
9.50933	0.00048682	0.000176317	0.000625593	0.000225811	0.000294191	
9.512	0.000486982	0.000176439	0.000625786	0.000225954	0.000294457	
9.51467	0.000487145	0.000176561	0.000625978	0.000226097	0.000294724	
9.51733	0.000487307	0.000176683	0.000626171	0.00022624	0.00029499	
9.52	0.000487469	0.000176805	0.000626363	0.000226383	0.000295257	
9.52267	0.000487631	0.000176927	0.000626555	0.000226526	0.000295524	
