6.52267	0.0002052	4.76457e-005	0.000259897	6.68812e-005	5.10422e-005	
6.52533	0.000205384	4.77011e-005	0.000260102	6.69596e-005	5.11308e-005	
6.528	0.000205568	4.77566e-005	0.000260307	6.7038e-005	5.12195e-005	
6.53067	0.000205753	4.78121e-005	0.000260513	6.71165e-005	5.13083e-005	
6.53333	0.000205937	4.78676e-005	0.000260718	6.7195e-005	5.13972e-005	
6.536	0.000206121	4.79231e-005	0.000260924	6.72735e-005	5.14862e-005	
6.53867	0.000206306	4.79787e-005	0.000261129	6.73521e-005	5.15753e-005	
6.54133	0.00020649	4.80343e-005	0.000261334	6.74308e-005	5.16645e-005	
6.544	0.000206674	4.80899e-005	0.00026154	6.75094e-005	5.17537e-005	
6.54667	0.000206859	4.81456e-005	0.000261745	6.75882e-005	5.18431e-005	
6.54933	0.000207043	4.82013e-005	0.00026195	6.76669e-005	5.19326e-005	
6.552	0.000207227	4.8257e-005	0.000262156	6.77457e-005	5.20222e-005	
6.55467	0.000207412	4.83128e-005	0.000262361	6.78245e-005	5.21119e-005	
6.55733	0.000207596	4.83686e-005	0.000262566	6.79034e-005	5.22017e-005	
6.56	0.00020778	4.84244e-005	0.000262771	6.79823e-005	5.22916e-005	
6.56267	0.000207965	4.84803e-005	0.000262977	6.80613e-005	5.23816e-005	
6.56533	0.000208149	4.85361e-005	0.000263182	6.81403e-005	5.24717e-005	
6.568	0.000208334	4.85921e-005	0.000263387	6.82194e-005	5.25618e-005	
6.57067	0.000208518	4.8648e-005	0.000263592	6.82985e-005	5.26521e-005	
6.57333	0.000208703	4.8704e-005	0.000263797	6.83776e-005	5.27425e-005	
6.576	0.000208887	4.876e-005	0.000264003	6.84568e-005	5.2833e-005	
6.57867	0.000209071	4.8816e-005	0.000264208	6.8536e-005	5.29236e-005	
6.58133	0.000209256	4.88721e-005	0.000264413	6.86152e-005	5.30143e-005	
6.584	0.00020944	4.89282e-005	0.000264618	6.86945e-005	5.3105e-005	
6.58667	0.000209625	4.89843e-005	0.000264823	6.87738e-005	5.31959e-005	
6.58933	0.000209809	4.90405e-005	0.000265028	6.88532e-005	5.32869e-005	
6.592	0.000209994	4.90967e-005	0.000265233	6.89326e-005	5.3378e-005	
6.59467	0.000210178	4.91529e-005	0.000265438	6.90121e-005	5.34692e-005	
6.59733	0.000210363	4.92092e-005	0.000265643	6.90916e-005	5.35605e-005	
6.6	0.000210547	4.92655e-005	0.000265848	6.91711e-005	5.36518e-005	
6.60267	0.000210732	4.93218e-005	0.000266053	6.92507e-005	5.37433e-005	
6.60533	0.000210916	4.93782e-005	0.000266258	6.93303e-005	5.38349e-005	
6.608	0.000211101	4.94345e-005	0.000266463	6.941e-005	5.39266e-005	
6.61067	0.000211286	4.94909e-005	0.000266668	6.94897e-005	5.40183e-005	
6.61333	0.00021147	4.95474e-005	0.000266872	6.95695e-005	5.41102e-005	
6.616	0.000211655	4.96039e-005	0.000267077	6.96492e-005	5.42022e-005	
6.61867	0.000211839	4.96604e-005	0.000267282	6.97291e-005	5.42943e-005	
6.62133	0.000212024	4.97169e-005	0.000267487	6.98089e-005	5.43865e-005	
6.624	0.000212208	4.97735e-005	0.000267692	6.98889e-005	5.44787e-005	
6.62667	0.000212393	4.98301e-005	0.000267896	6.99688e-005	5.45711e-005	
6.62933	0.000212578	4.98867e-005	0.000268101	7.00488e-005	5.46636e-005	
6.632	0.000212762	4.99434e-005	0.000268306	7.01288e-005	5.47562e-005	
6.63467	0.000212947	5.00001e-005	0.00026851	7.02089e-005	5.48488e-005	
6.63733	0.000213131	5.00568e-005	0.000268715	7.0289e-005	5.49416e-005	
6.64	0.000213316	5.01135e-005	0.00026892	7.03692e-005	5.50345e-005	
6.64267	0.000213501	5.01703e-005	0.000269124	7.04493e-005	5.51275e-005	
6.64533	0.000213685	5.02271e-005	0.000269329	7.05296e-005	5.52205e-005	
6.648	0.00021387	5.0284e-005	0.000269534	7.06099e-005	5.53137e-005	
6.65067	0.000214054	5.03409e-005	0.000269738	7.06902e-005	5.5407e-005	
6.65333	0.000214239	5.03978e-005	0.000269943	7.07705e-005	5.55004e-005	
6.656	0.000214424	5.04547e-005	0.000270147	7.08509e-005	5.55938e-005	
6.65867	0.000214608	5.05117e-005	0.000270352	7.09314e-005	5.56874e-005	
6.66133	0.000214793	5.05687e-005	0.000270556	7.10118e-005	5.57811e-005	
6.664	0.000214978	5.06257e-005	0.000270761	7.10923e-005	5.58748e-005	
6.66667	0.000215162	5.06828e-005	0.000270965	7.11729e-005	5.59687e-005	
6.66933	0.000215347	5.07398e-005	0.000271169	7.12535e-005	5.60627e-005	
6.672	0.000215531	5.0797e-005	0.000271374	7.13341e-005	5.61568e-005	
6.67467	0.000215716	5.08541e-005	0.000271578	7.14148e-005	5.62509e-005	
6.67733	0.000215901	5.09113e-005	0.000271782	7.14955e-005	5.63452e-005	
6.68	0.000216085	5.09685e-005	0.000271987	7.15763e-005	5.64396e-005	
6.68267	0.00021627	5.10257e-005	0.000272191	7.16571e-005	5.65341e-005	
6.68533	0.000216455	5.1083e-005	0.000272395	7.17379e-005	5.66286e-005	
6.688	0.000216639	5.11403e-005	0.000272599	7.18188e-005	5.67233e-005	
6.69067	0.000216824	5.11977e-005	0.000272804	7.18997e-005	5.68181e-005	
6.69333	0.000217009	5.1255e-005	0.000273008	7.19806e-005	5.69129e-005	
6.696	0.000217193	5.13124e-005	0.000273212	7.20616e-005	5.70079e-005	
6.69867	0.000217378	5.13698e-005	0.000273416	7.21427e-005	5.7103e-005	
6.70133	0.000217563	5.14273e-005	0.00027362	7.22237e-005	5.71982e-005	
6.704	0.000217747	5.14848e-005	0.000273824	7.23048e-005	5.72934e-005	
6.70667	0.000217932	5.15423e-005	0.000274028	7.2386e-005	5.73888e-005	
6.70933	0.000218117	5.15999e-005	0.000274232	7.24672e-005	5.74843e-005	
6.712	0.000218301	5.16574e-005	0.000274436	7.25484e-005	5.75798e-005	
6.71467	0.000218486	5.1715e-005	0.00027464	7.26297e-005	5.76755e-005	
6.71733	0.000218671	5.17727e-005	0.000274844	7.2711e-005	5.77713e-005	
6.72	0.000218855	5.18303e-005	0.000275048	7.27923e-005	5.78672e-005	
6.72267	0.00021904	5.1888e-005	0.000275252	7.28737e-005	5.79631e-005	
6.72533	0.000219225	5.19458e-005	0.000275456	7.29552e-005	5.80592e-005	
6.728	0.000219409	5.20035e-005	0.00027566	7.30366e-005	5.81554e-005	
6.73067	0.000219594	5.20613e-005	0.000275863	7.31181e-005	5.82517e-005	
6.73333	0.000219778	5.21191e-005	0.000276067	7.31997e-005	5.8348e-005	
6.736	0.000219963	5.2177e-005	0.000276271	7.32813e-005	5.84445e-005	
6.73867	0.000220148	5.22349e-005	0.000276475	7.33629e-005	5.85411e-005	
6.74133	0.000220332	5.22928e-005	0.000276678	7.34445e-005	5.86377e-005	
6.744	0.000220517	5.23507e-005	0.000276882	7.35263e-005	5.87345e-005	
6.74667	0.000220702	5.24087e-005	0.000277086	7.3608e-005	5.88314e-005	
6.74933	0.000220886	5.24667e-005	0.000277289	7.36898e-005	5.89284e-005	
6.752	0.000221071	5.25247e-005	0.000277493	7.37716e-005	5.90254e-005	
6.75467	0.000221256	5.25828e-005	0.000277696	7.38534e-005	5.91226e-005	
6.75733	0.00022144	5.26409e-005	0.0002779	7.39353e-005	5.92199e-005	
6.76	0.000221625	5.2699e-005	0.000278103	7.40173e-005	5.93172e-005	
6.76267	0.000221809	5.27571e-005	0.000278307	7.40992e-005	5.94147e-005	
6.76533	0.000221994	5.28153e-005	0.00027851	7.41813e-005	5.95123e-005	
6.768	0.000222179	5.28735e-005	0.000278714	7.42633e-005	5.961e-005	
6.77067	0.000222363	5.29318e-005	0.000278917	7.43454e-005	5.97077e-005	
6.77333	0.000222548	5.299e-005	0.00027912	7.44275e-005	5.98056e-005	
6.776	0.000222732	5.30483e-005	0.000279324	7.45097e-005	5.99036e-005	
6.77867	0.000222917	5.31067e-005	0.000279527	7.45919e-005	6.00017e-005	
6.78133	0.000223102	5.3165e-005	0.00027973	7.46741e-005	6.00998e-005	
6.784	0.000223286	5.32234e-005	0.000279934	7.47564e-005	6.01981e-005	
6.78667	0.000223471	5.32818e-005	0.000280137	7.48387e-005	6.02965e-005	
6.78933	0.000223655	5.33403e-005	0.00028034	7.49211e-005	6.0395e-005	
6.792	0.00022384	5.33987e-005	0.000280543	7.50035e-005	6.04935e-005	
6.79467	0.000224025	5.34573e-005	0.000280746	7.50859e-005	6.05922e-005	
6.79733	0.000224209	5.35158e-005	0.000280949	7.51684e-005	6.0691e-005	
6.8	0.000224394	5.35744e-005	0.000281152	7.52509e-005	6.07898e-005	
6.80267	0.000224578	5.3633e-005	0.000281355	7.53335e-005	6.08888e-005	
6.80533	0.000224763	5.36916e-005	0.000281558	7.5416e-005	6.09879e-005	
6.808	0.000224947	5.37502e-005	0.000281761	7.54987e-005	6.10871e-005	
6.81067	0.000225132	5.38089e-005	0.000281964	7.55813e-005	6.11863e-005	
6.81333	0.000225316	5.38676e-005	0.000282167	7.5664e-005	6.12857e-005	
6.816	0.000225501	5.39264e-005	0.00028237	7.57468e-005	6.13852e-005	
6.81867	0.000225685	5.39852e-005	0.000282573	7.58295e-005	6.14848e-005	
6.82133	0.00022587	5.4044e-005	0.000282775	7.59124e-005	6.15845e-005	
6.824	0.000226054	5.41028e-005	0.000282978	7.59952e-005	6.16842e-005	
6.82667	0.000226239	5.41617e-005	0.000283181	7.60781e-005	6.17841e-005	
6.82933	0.000226423	5.42206e-005	0.000283384	7.6161e-005	6.18841e-005	
6.832	0.000226608	5.42795e-005	0.000283586	7.6244e-005	6.19842e-005	
6.83467	0.000226792	5.43384e-005	0.000283789	7.6327e-005	6.20843e-005	
6.83733	0.000226977	5.43974e-005	0.000283991	7.641e-005	6.21846e-005	
6.84	0.000227161	5.44564e-005	0.000284194	7.64931e-005	6.2285e-005	
6.84267	0.000227345	5.45155e-005	0.000284397	7.65762e-005	6.23855e-005	
6.84533	0.00022753	5.45745e-005	0.000284599	7.66594e-005	6.2486e-005	
6.848	0.000227714	5.46336e-005	0.000284802	7.67426e-005	6.25867e-005	
6.85067	0.000227899	5.46928e-005	0.000285004	7.68258e-005	6.26875e-005	
6.85333	0.000228083	5.47519e-005	0.000285206	7.69091e-005	6.27884e-005	
6.856	0.000228267	5.48111e-005	0.000285409	7.69924e-005	6.28893e-005	
6.85867	0.000228452	5.48703e-005	0.000285611	7.70757e-005	6.29904e-005	
6.86133	0.000228636	5.49296e-005	0.000285813	7.71591e-005	6.30916e-005	
6.864	0.000228821	5.49889e-005	0.000286016	7.72425e-005	6.31929e-005	
6.86667	0.000229005	5.50482e-005	0.000286218	7.7326e-005	6.32943e-005	
6.86933	0.000229189	5.51075e-005	0.00028642	7.74095e-005	6.33957e-005	
6.872	0.000229374	5.51669e-005	0.000286622	7.7493e-005	6.34973e-005	
6.87467	0.000229558	5.52262e-005	0.000286824	7.75765e-005	6.3599e-005	
6.87733	0.000229742	5.52857e-005	0.000287026	7.76601e-005	6.37008e-005	
6.88	0.000229926	5.53451e-005	0.000287228	7.77438e-005	6.38026e-005	
6.88267	0.000230111	5.54046e-005	0.00028743	7.78275e-005	6.39046e-005	
6.88533	0.000230295	5.54641e-005	0.000287632	7.79112e-005	6.40067e-005	
6.888	0.000230479	5.55236e-005	0.000287834	7.79949e-005	6.41089e-005	
6.89067	0.000230663	5.55832e-005	0.000288036	7.80787e-005	6.42112e-005	
6.89333	0.000230848	5.56428e-005	0.000288238	7.81625e-005	6.43135e-005	
6.896	0.000231032	5.57024e-005	0.00028844	7.82464e-005	6.4416e-005	
6.89867	0.000231216	5.57621e-005	0.000288642	7.83303e-005	6.45186e-005	
6.90133	0.0002314	5.58218e-005	0.000288843	7.84142e-005	6.46213e-005	
6.904	0.000231585	5.58815e-005	0.000289045	7.84982e-005	6.47241e-005	
6.90667	0.000231769	5.59412e-005	0.000289247	7.85822e-005	6.48269e-005	
6.90933	0.000231953	5.6001e-005	0.000289449	7.86662e-005	6.49299e-005	
6.912	0.000232137	5.60608e-005	0.00028965	7.87503e-005	6.5033e-005	
6.91467	0.000232321	5.61206e-005	0.000289852	7.88344e-005	6.51362e-005	
6.91733	0.000232505	5.61805e-005	0.000290053	7.89185e-005	6.52395e-005	
6.92	0.000232689	5.62404e-005	0.000290255	7.90027e-005	6.53428e-005	
6.92267	0.000232873	5.63003e-005	0.000290456	7.9087e-005	6.54463e-005	
6.92533	0.000233057	5.63602e-005	0.000290658	7.91712e-005	6.55499e-005	
6.928	0.000233241	5.64202e-005	0.000290859	7.92555e-005	6.56536e-005	
6.93067	0.000233426	5.64802e-005	0.00029106	7.93398e-005	6.57574e-005	
6.93333	0.00023361	5.65402e-005	0.000291262	7.94242e-005	6.58612e-005	
6.936	0.000233794	5.66003e-005	0.000291463	7.95086e-005	6.59652e-005	
6.93867	0.000233978	5.66604e-005	0.000291664	7.9593e-005	6.60693e-005	
6.94133	0.000234162	5.67205e-005	0.000291865	7.96775e-005	6.61735e-005	
6.944	0.000234345	5.67806e-005	0.000292067	7.9762e-005	6.62778e-005	
6.94667	0.000234529	5.68408e-005	0.000292268	7.98466e-005	6.63821e-005	
6.94933	0.000234713	5.6901e-005	0.000292469	7.99312e-005	6.64866e-005	
6.952	0.000234897	5.69613e-005	0.00029267	8.00158e-005	6.65912e-005	
6.95467	0.000235081	5.70215e-005	0.000292871	8.01004e-005	6.66959e-005	
6.95733	0.000235265	5.70818e-005	0.000293072	8.01851e-005	6.68007e-005	
6.96	0.000235449	5.71421e-005	0.000293273	8.02699e-005	6.69055e-005	
6.96267	0.000235633	5.72025e-005	0.000293474	8.03546e-005	6.70105e-005	
6.96533	0.000235817	5.72628e-005	0.000293674	8.04394e-005	6.71156e-005	
6.968	0.000236	5.73232e-005	0.000293875	8.05242e-005	6.72208e-005	
6.97067	0.000236184	5.73837e-005	0.000294076	8.06091e-005	6.7326e-005	
6.97333	0.000236368	5.74441e-005	0.000294277	8.0694e-005	6.74314e-005	
6.976	0.000236552	5.75046e-005	0.000294477	8.0779e-005	6.75369e-005	
6.97867	0.000236735	5.75651e-005	0.000294678	8.08639e-005	6.76425e-005	
6.98133	0.000236919	5.76257e-005	0.000294879	8.09489e-005	6.77482e-005	
6.984	0.000237103	5.76863e-005	0.000295079	8.1034e-005	6.78539e-005	
6.98667	0.000237287	5.77469e-005	0.00029528	8.11191e-005	6.79598e-005	
6.98933	0.00023747	5.78075e-005	0.00029548	8.12042e-005	6.80658e-005	
6.992	0.000237654	5.78681e-005	0.000295681	8.12893e-005	6.81719e-005	
6.99467	0.000237838	5.79288e-005	0.000295881	8.13745e-005	6.82781e-005	
6.99733	0.000238021	5.79896e-005	0.000296081	8.14597e-005	6.83843e-005	
7	0.000238205	5.80503e-005	0.000296282	8.1545e-005	6.84907e-005	
7.00267	0.000238388	5.81111e-005	0.000296482	8.16303e-005	6.85972e-005	
7.00533	0.000238572	5.81719e-005	0.000296682	8.17156e-005	6.87038e-005	
7.008	0.000238755	5.82327e-005	0.000296882	8.1801e-005	6.88104e-005	
7.01067	0.000238939	5.82936e-005	0.000297082	8.18864e-005	6.89172e-005	
7.01333	0.000239122	5.83544e-005	0.000297283	8.19718e-005	6.90241e-005	
7.016	0.000239306	5.84154e-005	0.000297483	8.20572e-005	6.91311e-005	
7.01867	0.000239489	5.84763e-005	0.000297683	8.21427e-005	6.92381e-005	
7.02133	0.000239673	5.85373e-005	0.000297883	8.22283e-005	6.93453e-005	
7.024	0.000239856	5.85983e-005	0.000298083	8.23139e-005	6.94526e-005	
7.02667	0.00024004	5.86593e-005	0.000298282	8.23995e-005	6.956e-005	
7.02933	0.000240223	5.87203e-005	0.000298482	8.24851e-005	6.96674e-005	
7.032	0.000240406	5.87814e-005	0.000298682	8.25708e-005	6.9775e-005	
7.03467	0.00024059	5.88425e-005	0.000298882	8.26565e-005	6.98827e-005	
7.03733	0.000240773	5.89037e-005	0.000299082	8.27422e-005	6.99905e-005	
7.04	0.000240956	5.89648e-005	0.000299281	8.2828e-005	7.00983e-005	
7.04267	0.00024114	5.9026e-005	0.000299481	8.29138e-005	7.02063e-005	
7.04533	0.000241323	5.90873e-005	0.00029968	8.29996e-005	7.03144e-005	
7.048	0.000241506	5.91485e-005	0.00029988	8.30855e-005	7.04225e-005	
7.05067	0.000241689	5.92098e-005	0.00030008	8.31714e-005	7.05308e-005	
7.05333	0.000241872	5.92711e-005	0.000300279	8.32574e-005	7.06392e-005	
7.056	0.000242056	5.93324e-005	0.000300478	8.33434e-005	7.07477e-005	
7.05867	0.000242239	5.93938e-005	0.000300678	8.34294e-005	7.08562e-005	
7.06133	0.000242422	5.94552e-005	0.000300877	8.35154e-005	7.09649e-005	
7.064	0.000242605	5.95166e-005	0.000301076	8.36015e-005	7.10737e-005	
7.06667	0.000242788	5.9578e-005	0.000301276	8.36876e-005	7.11825e-005	
7.06933	0.000242971	5.96395e-005	0.000301475	8.37738e-005	7.12915e-005	
7.072	0.000243154	5.9701e-005	0.000301674	8.386e-005	7.14006e-005	
7.07467	0.000243337	5.97625e-005	0.000301873	8.39462e-005	7.15097e-005	
7.07733	0.00024352	5.98241e-005	0.000302072	8.40324e-005	7.1619e-005	
7.08	0.000243703	5.98857e-005	0.000302271	8.41187e-005	7.17284e-005	
7.08267	0.000243886	5.99473e-005	0.00030247	8.4205e-005	7.18378e-005	
7.08533	0.000244069	6.00089e-005	0.000302669	8.42914e-005	7.19474e-005	
7.088	0.000244251	6.00706e-005	0.000302868	8.43778e-005	7.2057e-005	
7.09067	0.000244434	6.01323e-005	0.000303067	8.44642e-005	7.21668e-005	
7.09333	0.000244617	6.0194e-005	0.000303265	8.45506e-005	7.22767e-005	
7.096	0.0002448	6.02558e-005	0.000303464	8.46371e-005	7.23866e-005	
7.09867	0.000244983	6.03175e-005	0.000303663	8.47236e-005	7.24967e-005	
7.10133	0.000245165	6.03793e-005	0.000303861	8.48102e-005	7.26068e-005	
7.104	0.000245348	6.04412e-005	0.00030406	8.48968e-005	7.27171e-005	
7.10667	0.000245531	6.0503e-005	0.000304259	8.49834e-005	7.28275e-005	
7.10933	0.000245713	6.05649e-005	0.000304457	8.50701e-005	7.29379e-005	
7.112	0.000245896	6.06268e-005	0.000304656	8.51567e-005	7.30485e-005	
7.11467	0.000246079	6.06888e-005	0.000304854	8.52435e-005	7.31591e-005	
7.11733	0.000246261	6.07507e-005	0.000305052	8.53302e-005	7.32699e-005	
7.12	0.000246444	6.08127e-005	0.000305251	8.5417e-005	7.33807e-005	
7.12267	0.000246626	6.08748e-005	0.000305449	8.55038e-005	7.34917e-005	
7.12533	0.000246809	6.09368e-005	0.000305647	8.55907e-005	7.36027e-005	
7.128	0.000246991	6.09989e-005	0.000305845	8.56775e-005	7.37139e-005	
7.13067	0.000247174	6.1061e-005	0.000306043	8.57645e-005	7.38251e-005	
7.13333	0.000247356	6.11231e-005	0.000306241	8.58514e-005	7.39365e-005	
7.136	0.000247538	6.11853e-005	0.000306439	8.59384e-005	7.40479e-005	
7.13867	0.000247721	6.12475e-005	0.000306637	8.60254e-005	7.41595e-005	
7.14133	0.000247903	6.13097e-005	0.000306835	8.61125e-005	7.42711e-005	
7.144	0.000248085	6.13719e-005	0.000307033	8.61995e-005	7.43829e-005	
7.14667	0.000248268	6.14342e-005	0.000307231	8.62867e-005	7.44947e-005	
7.14933	0.00024845	6.14965e-005	0.000307429	8.63738e-005	7.46067e-005	
7.152	0.000248632	6.15588e-005	0.000307627	8.6461e-005	7.47187e-005	
7.15467	0.000248814	6.16212e-005	0.000307824	8.65482e-005	7.48308e-005	
7.15733	0.000248997	6.16836e-005	0.000308022	8.66354e-005	7.49431e-005	
7.16	0.000249179	6.1746e-005	0.000308219	8.67227e-005	7.50554e-005	
7.16267	0.000249361	6.18084e-005	0.000308417	8.681e-005	7.51679e-005	
7.16533	0.000249543	6.18709e-005	0.000308614	8.68973e-005	7.52804e-005	
7.168	0.000249725	6.19333e-005	0.000308812	8.69847e-005	7.5393e-005	
7.17067	0.000249907	6.19959e-005	0.000309009	8.70721e-005	7.55058e-005	
7.17333	0.000250089	6.20584e-005	0.000309207	8.71596e-005	7.56186e-005	
7.176	0.000250271	6.2121e-005	0.000309404	8.7247e-005	7.57315e-005	
7.17867	0.000250453	6.21836e-005	0.000309601	8.73345e-005	7.58445e-005	
7.18133	0.000250635	6.22462e-005	0.000309798	8.7422e-005	7.59577e-005	
7.184	0.000250816	6.23088e-005	0.000309995	8.75096e-005	7.60709e-005	
7.18667	0.000250998	6.23715e-005	0.000310192	8.75972e-005	7.61842e-005	
7.18933	0.00025118	6.24342e-005	0.000310389	8.76848e-005	7.62976e-005	
7.192	0.000251362	6.24969e-005	0.000310586	8.77725e-005	7.64112e-005	
7.19467	0.000251543	6.25597e-005	0.000310783	8.78602e-005	7.65248e-005	
7.19733	0.000251725	6.26225e-005	0.00031098	8.79479e-005	7.66385e-005	
7.2	0.000251907	6.26853e-005	0.000311177	8.80357e-005	7.67523e-005	
7.20267	0.000252088	6.27481e-005	0.000311374	8.81234e-005	7.68662e-005	
7.20533	0.00025227	6.2811e-005	0.000311571	8.82113e-005	7.69802e-005	
7.208	0.000252452	6.28739e-005	0.000311767	8.82991e-005	7.70944e-005	
7.21067	0.000252633	6.29368e-005	0.000311964	8.8387e-005	7.72086e-005	
7.21333	0.000252815	6.29997e-005	0.00031216	8.84749e-005	7.73229e-005	
7.216	0.000252996	6.30627e-005	0.000312357	8.85628e-005	7.74373e-005	
7.21867	0.000253177	6.31257e-005	0.000312553	8.86508e-005	7.75518e-005	
7.22133	0.000253359	6.31887e-005	0.00031275	8.87388e-005	7.76664e-005	
7.224	0.00025354	6.32517e-005	0.000312946	8.88268e-005	7.77811e-005	
7.22667	0.000253722	6.33148e-005	0.000313143	8.89149e-005	7.78959e-005	
7.22933	0.000253903	6.33779e-005	0.000313339	8.9003e-005	7.80108e-005	
7.232	0.000254084	6.34411e-005	0.000313535	8.90911e-005	7.81258e-005	
7.23467	0.000254265	6.35042e-005	0.000313731	8.91793e-005	7.82409e-005	
7.23733	0.000254446	6.35674e-005	0.000313927	8.92675e-005	7.83561e-005	
7.24	0.000254628	6.36306e-005	0.000314123	8.93557e-005	7.84714e-005	
7.24267	0.000254809	6.36938e-005	0.000314319	8.9444e-005	7.85868e-005	
7.24533	0.00025499	6.37571e-005	0.000314515	8.95322e-005	7.87022e-005	
7.248	0.000255171	6.38204e-005	0.000314711	8.96206e-005	7.88178e-005	
7.25067	0.000255352	6.38837e-005	0.000314907	8.97089e-005	7.89335e-005	
7.25333	0.000255533	6.3947e-005	0.000315103	8.97973e-005	7.90493e-005	
7.256	0.000255714	6.40104e-005	0.000315298	8.98857e-005	7.91652e-005	
7.25867	0.000255895	6.40738e-005	0.000315494	8.99741e-005	7.92811e-005	
7.26133	0.000256076	6.41372e-005	0.00031569	9.00626e-005	7.93972e-005	
7.264	0.000256256	6.42006e-005	0.000315885	9.01511e-005	7.95134e-005	
7.26667	0.000256437	6.42641e-005	0.000316081	9.02396e-005	7.96297e-005	
7.26933	0.000256618	6.43276e-005	0.000316276	9.03282e-005	7.9746e-005	
7.272	0.000256799	6.43911e-005	0.000316472	9.04167e-005	7.98625e-005	
7.27467	0.000256979	6.44547e-005	0.000316667	9.05054e-005	7.99791e-005	
7.27733	0.00025716	6.45183e-005	0.000316862	9.0594e-005	8.00957e-005	
7.28	0.000257341	6.45819e-005	0.000317057	9.06827e-005	8.02125e-005	
7.28267	0.000257521	6.46455e-005	0.000317253	9.07714e-005	8.03293e-005	
7.28533	0.000257702	6.47091e-005	0.000317448	9.08601e-005	8.04463e-005	
7.288	0.000257882	6.47728e-005	0.000317643	9.09489e-005	8.05633e-005	
7.29067	0.000258063	6.48365e-005	0.000317838	9.10377e-005	8.06805e-005	
7.29333	0.000258243	6.49003e-005	0.000318033	9.11265e-005	8.07977e-005	
7.296	0.000258423	6.4964e-005	0.000318228	9.12154e-005	8.09151e-005	
7.29867	0.000258604	6.50278e-005	0.000318422	9.13043e-005	8.10325e-005	
7.30133	0.000258784	6.50916e-005	0.000318617	9.13932e-005	8.11501e-005	
7.304	0.000258964	6.51554e-005	0.000318812	9.14821e-005	8.12677e-005	
7.30667	0.000259145	6.52193e-005	0.000319007	9.15711e-005	8.13854e-005	
7.30933	0.000259325	6.52832e-005	0.000319201	9.16601e-005	8.15033e-005	
7.312	0.000259505	6.53471e-005	0.000319396	9.17492e-005	8.16212e-005	
7.31467	0.000259685	6.5411e-005	0.00031959	9.18382e-005	8.17392e-005	
7.31733	0.000259865	6.5475e-005	0.000319785	9.19273e-005	8.18573e-005	
7.32	0.000260045	6.5539e-005	0.000319979	9.20165e-005	8.19755e-005	
7.32267	0.000260225	6.5603e-005	0.000320174	9.21056e-005	8.20939e-005	
7.32533	0.000260405	6.5667e-005	0.000320368	9.21948e-005	8.22123e-005	
7.328	0.000260585	6.57311e-005	0.000320562	9.2284e-005	8.23308e-005	
7.33067	0.000260765	6.57952e-005	0.000320756	9.23732e-005	8.24494e-005	
7.33333	0.000260945	6.58593e-005	0.00032095	9.24625e-005	8.25681e-005	
7.336	0.000261124	6.59235e-005	0.000321144	9.25518e-005	8.26869e-005	
7.33867	0.000261304	6.59876e-005	0.000321338	9.26411e-005	8.28058e-005	
7.34133	0.000261484	6.60518e-005	0.000321532	9.27305e-005	8.29248e-005	
7.344	0.000261663	6.6116e-005	0.000321726	9.28199e-005	8.30439e-005	
7.34667	0.000261843	6.61803e-005	0.00032192	9.29093e-005	8.31631e-005	
7.34933	0.000262023	6.62446e-005	0.000322114	9.29987e-005	8.32824e-005	
7.352	0.000262202	6.63089e-005	0.000322307	9.30882e-005	8.34018e-005	
7.35467	0.000262382	6.63732e-005	0.000322501	9.31777e-005	8.35212e-005	
7.35733	0.000262561	6.64375e-005	0.000322695	9.32673e-005	8.36408e-005	
7.36	0.000262741	6.65019e-005	0.000322888	9.33568e-005	8.37605e-005	
7.36267	0.00026292	6.65663e-005	0.000323082	9.34464e-005	8.38803e-005	
7.36533	0.000263099	6.66307e-005	0.000323275	9.3536e-005	8.40001e-005	
7.368	0.000263278	6.66952e-005	0.000323468	9.36257e-005	8.41201e-005	
7.37067	0.000263458	6.67596e-005	0.000323662	9.37153e-005	8.42401e-005	
7.37333	0.000263637	6.68241e-005	0.000323855	9.3805e-005	8.43603e-005	
7.376	0.000263816	6.68887e-005	0.000324048	9.38948e-005	8.44805e-005	
7.37867	0.000263995	6.69532e-005	0.000324241	9.39845e-005	8.46009e-005	
7.38133	0.000264174	6.70178e-005	0.000324434	9.40743e-005	8.47213e-005	
7.384	0.000264353	6.70824e-005	0.000324627	9.41641e-005	8.48419e-005	
7.38667	0.000264532	6.7147e-005	0.00032482	9.4254e-005	8.49625e-005	
7.38933	0.000264711	6.72117e-005	0.000325013	9.43438e-005	8.50833e-005	
7.392	0.00026489	6.72764e-005	0.000325206	9.44337e-005	8.52041e-005	
7.39467	0.000265069	6.73411e-005	0.000325399	9.45237e-005	8.5325e-005	
7.39733	0.000265248	6.74058e-005	0.000325591	9.46136e-005	8.5446e-005	
7.4	0.000265426	6.74705e-005	0.000325784	9.47036e-005	8.55672e-005	
7.40267	0.000265605	6.75353e-005	0.000325977	9.47936e-005	8.56884e-005	
7.40533	0.000265784	6.76001e-005	0.000326169	9.48837e-005	8.58097e-005	
7.408	0.000265962	6.76649e-005	0.000326362	9.49737e-005	8.59311e-005	
7.41067	0.000266141	6.77298e-005	0.000326554	9.50638e-005	8.60526e-005	
7.41333	0.000266319	6.77947e-005	0.000326746	9.51539e-005	8.61742e-005	
7.416	0.000266498	6.78596e-005	0.000326939	9.52441e-005	8.62959e-005	
