15.561	0.000154652	7.7329e-005	7.7329e-005	
15.564	0.000154653	7.73296e-005	7.73296e-005	
15.567	0.000154654	7.73301e-005	7.73301e-005	
15.57	0.000154655	7.73307e-005	7.73307e-005	
15.573	0.000154657	7.73313e-005	7.73313e-005	
15.576	0.000154658	7.73318e-005	7.73318e-005	
15.579	0.000154659	7.73324e-005	7.73324e-005	
15.582	0.00015466	7.7333e-005	7.7333e-005	
15.585	0.000154661	7.73335e-005	7.73335e-005	
15.588	0.000154662	7.73341e-005	7.73341e-005	
15.591	0.000154663	7.73346e-005	7.73346e-005	
15.594	0.000154664	7.73352e-005	7.73352e-005	
15.597	0.000154666	7.73358e-005	7.73358e-005	
15.6	0.000154667	7.73363e-005	7.73363e-005	
15.603	0.000154668	7.73369e-005	7.73369e-005	
15.606	0.000154669	7.73374e-005	7.73374e-005	
15.609	0.00015467	7.7338e-005	7.7338e-005	
15.612	0.000154671	7.73386e-005	7.73386e-005	
15.615	0.000154672	7.73391e-005	7.73391e-005	
15.618	0.000154673	7.73397e-005	7.73397e-005	
15.621	0.000154674	7.73402e-005	7.73402e-005	
15.624	0.000154676	7.73408e-005	7.73408e-005	
15.627	0.000154677	7.73414e-005	7.73414e-005	
15.63	0.000154678	7.73419e-005	7.73419e-005	
15.633	0.000154679	7.73425e-005	7.73425e-005	
15.636	0.00015468	7.7343e-005	7.7343e-005	
15.639	0.000154681	7.73436e-005	7.73436e-005	
15.642	0.000154682	7.73441e-005	7.73441e-005	
15.645	0.000154683	7.73447e-005	7.73447e-005	
15.648	0.000154685	7.73453e-005	7.73453e-005	
15.651	0.000154686	7.73458e-005	7.73458e-005	
15.654	0.000154687	7.73464e-005	7.73464e-005	
15.657	0.000154688	7.73469e-005	7.73469e-005	
15.66	0.000154689	7.73475e-005	7.73475e-005	
15.663	0.00015469	7.7348e-005	7.7348e-005	
15.666	0.000154691	7.73486e-005	7.73486e-005	
15.669	0.000154692	7.73491e-005	7.73491e-005	
15.672	0.000154693	7.73497e-005	7.73497e-005	
15.675	0.000154695	7.73502e-005	7.73502e-005	
15.678	0.000154696	7.73508e-005	7.73508e-005	
15.681	0.000154697	7.73514e-005	7.73514e-005	
15.684	0.000154698	7.73519e-005	7.73519e-005	
15.687	0.000154699	7.73525e-005	7.73525e-005	
15.69	0.0001547	7.7353e-005	7.7353e-005	
15.693	0.000154701	7.73536e-005	7.73536e-005	
15.696	0.000154702	7.73541e-005	7.73541e-005	
15.699	0.000154703	7.73547e-005	7.73547e-005	
15.702	0.000154704	7.73552e-005	7.73552e-005	
15.705	0.000154706	7.73558e-005	7.73558e-005	
15.708	0.000154707	7.73563e-005	7.73563e-005	
15.711	0.000154708	7.73569e-005	7.73569e-005	
15.714	0.000154709	7.73574e-005	7.73574e-005	
15.717	0.00015471	7.7358e-005	7.7358e-005	
15.72	0.000154711	7.73585e-005	7.73585e-005	
15.723	0.000154712	7.73591e-005	7.73591e-005	
15.726	0.000154713	7.73596e-005	7.73596e-005	
15.729	0.000154714	7.73602e-005	7.73602e-005	
15.732	0.000154715	7.73607e-005	7.73607e-005	
15.735	0.000154717	7.73613e-005	7.73613e-005	
15.738	0.000154718	7.73618e-005	7.73618e-005	
15.741	0.000154719	7.73624e-005	7.73624e-005	
15.744	0.00015472	7.73629e-005	7.73629e-005	
15.747	0.000154721	7.73635e-005	7.73635e-005	
15.75	0.000154722	7.7364e-005	7.7364e-005	
15.753	0.000154723	7.73646e-005	7.73646e-005	
15.756	0.000154724	7.73651e-005	7.73651e-005	
15.759	0.000154725	7.73656e-005	7.73656e-005	
15.762	0.000154726	7.73662e-005	7.73662e-005	
15.765	0.000154727	7.73667e-005	7.73667e-005	
15.768	0.000154729	7.73673e-005	7.73673e-005	
15.771	0.00015473	7.73678e-005	7.73678e-005	
15.774	0.000154731	7.73684e-005	7.73684e-005	
15.777	0.000154732	7.73689e-005	7.73689e-005	
15.78	0.000154733	7.73695e-005	7.73695e-005	
15.783	0.000154734	7.737e-005	7.737e-005	
15.786	0.000154735	7.73706e-005	7.73706e-005	
15.789	0.000154736	7.73711e-005	7.73711e-005	
15.792	0.000154737	7.73716e-005	7.73716e-005	
15.795	0.000154738	7.73722e-005	7.73722e-005	
15.798	0.000154739	7.73727e-005	7.73727e-005	
15.801	0.000154741	7.73733e-005	7.73733e-005	
15.804	0.000154742	7.73738e-005	7.73738e-005	
15.807	0.000154743	7.73744e-005	7.73744e-005	
15.81	0.000154744	7.73749e-005	7.73749e-005	
15.813	0.000154745	7.73754e-005	7.73754e-005	
15.816	0.000154746	7.7376e-005	7.7376e-005	
15.819	0.000154747	7.73765e-005	7.73765e-005	
15.822	0.000154748	7.73771e-005	7.73771e-005	
15.825	0.000154749	7.73776e-005	7.73776e-005	
15.828	0.00015475	7.73781e-005	7.73781e-005	
15.831	0.000154751	7.73787e-005	7.73787e-005	
15.834	0.000154752	7.73792e-005	7.73792e-005	
15.837	0.000154754	7.73798e-005	7.73798e-005	
15.84	0.000154755	7.73803e-005	7.73803e-005	
15.843	0.000154756	7.73808e-005	7.73808e-005	
15.846	0.000154757	7.73814e-005	7.73814e-005	
15.849	0.000154758	7.73819e-005	7.73819e-005	
15.852	0.000154759	7.73825e-005	7.73825e-005	
15.855	0.00015476	7.7383e-005	7.7383e-005	
15.858	0.000154761	7.73835e-005	7.73835e-005	
15.861	0.000154762	7.73841e-005	7.73841e-005	
15.864	0.000154763	7.73846e-005	7.73846e-005	
15.867	0.000154764	7.73851e-005	7.73851e-005	
15.87	0.000154765	7.73857e-005	7.73857e-005	
15.873	0.000154766	7.73862e-005	7.73862e-005	
15.876	0.000154768	7.73868e-005	7.73868e-005	
15.879	0.000154769	7.73873e-005	7.73873e-005	
15.882	0.00015477	7.73878e-005	7.73878e-005	
15.885	0.000154771	7.73884e-005	7.73884e-005	
15.888	0.000154772	7.73889e-005	7.73889e-005	
15.891	0.000154773	7.73894e-005	7.73894e-005	
15.894	0.000154774	7.739e-005	7.739e-005	
15.897	0.000154775	7.73905e-005	7.73905e-005	
15.9	0.000154776	7.7391e-005	7.7391e-005	
15.903	0.000154777	7.73916e-005	7.73916e-005	
15.906	0.000154778	7.73921e-005	7.73921e-005	
15.909	0.000154779	7.73926e-005	7.73926e-005	
15.912	0.00015478	7.73932e-005	7.73932e-005	
15.915	0.000154781	7.73937e-005	7.73937e-005	
15.918	0.000154782	7.73942e-005	7.73942e-005	
15.921	0.000154784	7.73948e-005	7.73948e-005	
15.924	0.000154785	7.73953e-005	7.73953e-005	
15.927	0.000154786	7.73958e-005	7.73958e-005	
15.93	0.000154787	7.73964e-005	7.73964e-005	
15.933	0.000154788	7.73969e-005	7.73969e-005	
15.936	0.000154789	7.73974e-005	7.73974e-005	
15.939	0.00015479	7.7398e-005	7.7398e-005	
15.942	0.000154791	7.73985e-005	7.73985e-005	
15.945	0.000154792	7.7399e-005	7.7399e-005	
15.948	0.000154793	7.73995e-005	7.73995e-005	
15.951	0.000154794	7.74001e-005	7.74001e-005	
15.954	0.000154795	7.74006e-005	7.74006e-005	
15.957	0.000154796	7.74011e-005	7.74011e-005	
15.96	0.000154797	7.74017e-005	7.74017e-005	
15.963	0.000154798	7.74022e-005	7.74022e-005	
15.966	0.000154799	7.74027e-005	7.74027e-005	
15.969	0.000154801	7.74033e-005	7.74033e-005	
15.972	0.000154802	7.74038e-005	7.74038e-005	
15.975	0.000154803	7.74043e-005	7.74043e-005	
15.978	0.000154804	7.74048e-005	7.74048e-005	
15.981	0.000154805	7.74054e-005	7.74054e-005	
15.984	0.000154806	7.74059e-005	7.74059e-005	
15.987	0.000154807	7.74064e-005	7.74064e-005	
15.99	0.000154808	7.74069e-005	7.74069e-005	
15.993	0.000154809	7.74075e-005	7.74075e-005	
15.996	0.00015481	7.7408e-005	7.7408e-005	
15.999	0.000154811	7.74085e-005	7.74085e-005	
16.002	0.000154812	7.7409e-005	7.7409e-005	
16.005	0.000154813	7.74096e-005	7.74096e-005	
16.008	0.000154814	7.74101e-005	7.74101e-005	
16.011	0.000154815	7.74106e-005	7.74106e-005	
16.014	0.000154816	7.74111e-005	7.74111e-005	
16.017	0.000154817	7.74117e-005	7.74117e-005	
16.02	0.000154818	7.74122e-005	7.74122e-005	
16.023	0.000154819	7.74127e-005	7.74127e-005	
16.026	0.00015482	7.74132e-005	7.74132e-005	
16.029	0.000154822	7.74138e-005	7.74138e-005	
16.032	0.000154823	7.74143e-005	7.74143e-005	
16.035	0.000154824	7.74148e-005	7.74148e-005	
16.038	0.000154825	7.74153e-005	7.74153e-005	
16.041	0.000154826	7.74159e-005	7.74159e-005	
16.044	0.000154827	7.74164e-005	7.74164e-005	
16.047	0.000154828	7.74169e-005	7.74169e-005	
16.05	0.000154829	7.74174e-005	7.74174e-005	
16.053	0.00015483	7.74179e-005	7.74179e-005	
16.056	0.000154831	7.74185e-005	7.74185e-005	
16.059	0.000154832	7.7419e-005	7.7419e-005	
16.062	0.000154833	7.74195e-005	7.74195e-005	
16.065	0.000154834	7.742e-005	7.742e-005	
16.068	0.000154835	7.74205e-005	7.74205e-005	
16.071	0.000154836	7.74211e-005	7.74211e-005	
16.074	0.000154837	7.74216e-005	7.74216e-005	
16.077	0.000154838	7.74221e-005	7.74221e-005	
16.08	0.000154839	7.74226e-005	7.74226e-005	
16.083	0.00015484	7.74231e-005	7.74231e-005	
16.086	0.000154841	7.74237e-005	7.74237e-005	
16.089	0.000154842	7.74242e-005	7.74242e-005	
16.092	0.000154843	7.74247e-005	7.74247e-005	
16.095	0.000154844	7.74252e-005	7.74252e-005	
16.098	0.000154845	7.74257e-005	7.74257e-005	
16.101	0.000154847	7.74263e-005	7.74263e-005	
16.104	0.000154848	7.74268e-005	7.74268e-005	
16.107	0.000154849	7.74273e-005	7.74273e-005	
16.11	0.00015485	7.74278e-005	7.74278e-005	
16.113	0.000154851	7.74283e-005	7.74283e-005	
16.116	0.000154852	7.74288e-005	7.74288e-005	
16.119	0.000154853	7.74293e-005	7.74293e-005	
16.122	0.000154854	7.74299e-005	7.74299e-005	
16.125	0.000154855	7.74304e-005	7.74304e-005	
16.128	0.000154856	7.74309e-005	7.74309e-005	
16.131	0.000154857	7.74314e-005	7.74314e-005	
16.134	0.000154858	7.74319e-005	7.74319e-005	
16.137	0.000154859	7.74324e-005	7.74324e-005	
16.14	0.00015486	7.7433e-005	7.7433e-005	
16.143	0.000154861	7.74335e-005	7.74335e-005	
16.146	0.000154862	7.7434e-005	7.7434e-005	
16.149	0.000154863	7.74345e-005	7.74345e-005	
16.152	0.000154864	7.7435e-005	7.7435e-005	
16.155	0.000154865	7.74355e-005	7.74355e-005	
16.158	0.000154866	7.7436e-005	7.7436e-005	
16.161	0.000154867	7.74365e-005	7.74365e-005	
16.164	0.000154868	7.74371e-005	7.74371e-005	
16.167	0.000154869	7.74376e-005	7.74376e-005	
16.17	0.00015487	7.74381e-005	7.74381e-005	
16.173	0.000154871	7.74386e-005	7.74386e-005	
16.176	0.000154872	7.74391e-005	7.74391e-005	
16.179	0.000154873	7.74396e-005	7.74396e-005	
16.182	0.000154874	7.74401e-005	7.74401e-005	
16.185	0.000154875	7.74406e-005	7.74406e-005	
16.188	0.000154876	7.74411e-005	7.74411e-005	
16.191	0.000154877	7.74417e-005	7.74417e-005	
16.194	0.000154878	7.74422e-005	7.74422e-005	
16.197	0.000154879	7.74427e-005	7.74427e-005	
16.2	0.00015488	7.74432e-005	7.74432e-005	
16.203	0.000154881	7.74437e-005	7.74437e-005	
16.206	0.000154882	7.74442e-005	7.74442e-005	
16.209	0.000154883	7.74447e-005	7.74447e-005	
16.212	0.000154884	7.74452e-005	7.74452e-005	
16.215	0.000154885	7.74457e-005	7.74457e-005	
16.218	0.000154886	7.74462e-005	7.74462e-005	
16.221	0.000154887	7.74467e-005	7.74467e-005	
16.224	0.000154888	7.74472e-005	7.74472e-005	
16.227	0.00015489	7.74478e-005	7.74478e-005	
16.23	0.000154891	7.74483e-005	7.74483e-005	
16.233	0.000154892	7.74488e-005	7.74488e-005	
16.236	0.000154893	7.74493e-005	7.74493e-005	
16.239	0.000154894	7.74498e-005	7.74498e-005	
16.242	0.000154895	7.74503e-005	7.74503e-005	
16.245	0.000154896	7.74508e-005	7.74508e-005	
16.248	0.000154897	7.74513e-005	7.74513e-005	
16.251	0.000154898	7.74518e-005	7.74518e-005	
16.254	0.000154899	7.74523e-005	7.74523e-005	
16.257	0.0001549	7.74528e-005	7.74528e-005	
16.26	0.000154901	7.74533e-005	7.74533e-005	
16.263	0.000154902	7.74538e-005	7.74538e-005	
16.266	0.000154903	7.74543e-005	7.74543e-005	
16.269	0.000154904	7.74548e-005	7.74548e-005	
16.272	0.000154905	7.74553e-005	7.74553e-005	
16.275	0.000154906	7.74558e-005	7.74558e-005	
16.278	0.000154907	7.74563e-005	7.74563e-005	
16.281	0.000154908	7.74568e-005	7.74568e-005	
16.284	0.000154909	7.74573e-005	7.74573e-005	
16.287	0.00015491	7.74578e-005	7.74578e-005	
16.29	0.000154911	7.74583e-005	7.74583e-005	
16.293	0.000154912	7.74588e-005	7.74588e-005	
16.296	0.000154913	7.74593e-005	7.74593e-005	
16.299	0.000154914	7.74598e-005	7.74598e-005	
16.302	0.000154915	7.74603e-005	7.74603e-005	
16.305	0.000154916	7.74608e-005	7.74608e-005	
16.308	0.000154917	7.74613e-005	7.74613e-005	
16.311	0.000154918	7.74618e-005	7.74618e-005	
16.314	0.000154919	7.74623e-005	7.74623e-005	
16.317	0.00015492	7.74628e-005	7.74628e-005	
16.32	0.000154921	7.74633e-005	7.74633e-005	
16.323	0.000154922	7.74638e-005	7.74638e-005	
16.326	0.000154923	7.74643e-005	7.74643e-005	
16.329	0.000154924	7.74648e-005	7.74648e-005	
16.332	0.000154925	7.74653e-005	7.74653e-005	
16.335	0.000154926	7.74658e-005	7.74658e-005	
16.338	0.000154927	7.74663e-005	7.74663e-005	
16.341	0.000154928	7.74668e-005	7.74668e-005	
16.344	0.000154929	7.74673e-005	7.74673e-005	
16.347	0.00015493	7.74678e-005	7.74678e-005	
16.35	0.000154931	7.74683e-005	7.74683e-005	
16.353	0.000154932	7.74688e-005	7.74688e-005	
16.356	0.000154933	7.74693e-005	7.74693e-005	
16.359	0.000154934	7.74698e-005	7.74698e-005	
16.362	0.000154935	7.74703e-005	7.74703e-005	
16.365	0.000154936	7.74708e-005	7.74708e-005	
16.368	0.000154937	7.74713e-005	7.74713e-005	
16.371	0.000154938	7.74718e-005	7.74718e-005	
16.374	0.000154939	7.74723e-005	7.74723e-005	
16.377	0.00015494	7.74728e-005	7.74728e-005	
16.38	0.000154941	7.74733e-005	7.74733e-005	
16.383	0.000154942	7.74738e-005	7.74738e-005	
16.386	0.000154943	7.74743e-005	7.74743e-005	
16.389	0.000154944	7.74748e-005	7.74748e-005	
16.392	0.000154945	7.74753e-005	7.74753e-005	
16.395	0.000154945	7.74757e-005	7.74757e-005	
16.398	0.000154946	7.74762e-005	7.74762e-005	
16.401	0.000154947	7.74767e-005	7.74767e-005	
16.404	0.000154948	7.74772e-005	7.74772e-005	
16.407	0.000154949	7.74777e-005	7.74777e-005	
16.41	0.00015495	7.74782e-005	7.74782e-005	
16.413	0.000154951	7.74787e-005	7.74787e-005	
16.416	0.000154952	7.74792e-005	7.74792e-005	
16.419	0.000154953	7.74797e-005	7.74797e-005	
16.422	0.000154954	7.74802e-005	7.74802e-005	
16.425	0.000154955	7.74807e-005	7.74807e-005	
16.428	0.000154956	7.74812e-005	7.74812e-005	
16.431	0.000154957	7.74817e-005	7.74817e-005	
16.434	0.000154958	7.74821e-005	7.74821e-005	
16.437	0.000154959	7.74826e-005	7.74826e-005	
16.44	0.00015496	7.74831e-005	7.74831e-005	
16.443	0.000154961	7.74836e-005	7.74836e-005	
16.446	0.000154962	7.74841e-005	7.74841e-005	
16.449	0.000154963	7.74846e-005	7.74846e-005	
16.452	0.000154964	7.74851e-005	7.74851e-005	
16.455	0.000154965	7.74856e-005	7.74856e-005	
16.458	0.000154966	7.74861e-005	7.74861e-005	
16.461	0.000154967	7.74865e-005	7.74865e-005	
16.464	0.000154968	7.7487e-005	7.7487e-005	
16.467	0.000154969	7.74875e-005	7.74875e-005	
16.47	0.00015497	7.7488e-005	7.7488e-005	
16.473	0.000154971	7.74885e-005	7.74885e-005	
16.476	0.000154972	7.7489e-005	7.7489e-005	
16.479	0.000154973	7.74895e-005	7.74895e-005	
16.482	0.000154974	7.749e-005	7.749e-005	
16.485	0.000154975	7.74904e-005	7.74904e-005	
16.488	0.000154976	7.74909e-005	7.74909e-005	
16.491	0.000154977	7.74914e-005	7.74914e-005	
16.494	0.000154978	7.74919e-005	7.74919e-005	
16.497	0.000154979	7.74924e-005	7.74924e-005	
16.5	0.00015498	7.74929e-005	7.74929e-005	
16.503	0.000154981	7.74934e-005	7.74934e-005	
16.506	0.000154982	7.74938e-005	7.74938e-005	
16.509	0.000154983	7.74943e-005	7.74943e-005	
16.512	0.000154984	7.74948e-005	7.74948e-005	
16.515	0.000154985	7.74953e-005	7.74953e-005	
16.518	0.000154986	7.74958e-005	7.74958e-005	
16.521	0.000154987	7.74963e-005	7.74963e-005	
16.524	0.000154987	7.74967e-005	7.74967e-005	
16.527	0.000154988	7.74972e-005	7.74972e-005	
16.53	0.000154989	7.74977e-005	7.74977e-005	
16.533	0.00015499	7.74982e-005	7.74982e-005	
16.536	0.000154991	7.74987e-005	7.74987e-005	
16.539	0.000154992	7.74992e-005	7.74992e-005	
16.542	0.000154993	7.74996e-005	7.74996e-005	
16.545	0.000154994	7.75001e-005	7.75001e-005	
16.548	0.000154995	7.75006e-005	7.75006e-005	
16.551	0.000154996	7.75011e-005	7.75011e-005	
16.554	0.000154997	7.75016e-005	7.75016e-005	
16.557	0.000154998	7.7502e-005	7.7502e-005	
16.56	0.000154999	7.75025e-005	7.75025e-005	
16.563	0.000155	7.7503e-005	7.7503e-005	
16.566	0.000155001	7.75035e-005	7.75035e-005	
16.569	0.000155002	7.7504e-005	7.7504e-005	
16.572	0.000155003	7.75044e-005	7.75044e-005	
16.575	0.000155004	7.75049e-005	7.75049e-005	
16.578	0.000155005	7.75054e-005	7.75054e-005	
16.581	0.000155006	7.75059e-005	7.75059e-005	
16.584	0.000155007	7.75064e-005	7.75064e-005	
16.587	0.000155008	7.75068e-005	7.75068e-005	
16.59	0.000155009	7.75073e-005	7.75073e-005	
16.593	0.00015501	7.75078e-005	7.75078e-005	
16.596	0.000155011	7.75083e-005	7.75083e-005	
16.599	0.000155011	7.75087e-005	7.75087e-005	
16.602	0.000155012	7.75092e-005	7.75092e-005	
16.605	0.000155013	7.75097e-005	7.75097e-005	
16.608	0.000155014	7.75102e-005	7.75102e-005	
16.611	0.000155015	7.75107e-005	7.75107e-005	
16.614	0.000155016	7.75111e-005	7.75111e-005	
16.617	0.000155017	7.75116e-005	7.75116e-005	
16.62	0.000155018	7.75121e-005	7.75121e-005	
16.623	0.000155019	7.75126e-005	7.75126e-005	
16.626	0.00015502	7.7513e-005	7.7513e-005	
16.629	0.000155021	7.75135e-005	7.75135e-005	
16.632	0.000155022	7.7514e-005	7.7514e-005	
16.635	0.000155023	7.75145e-005	7.75145e-005	
16.638	0.000155024	7.75149e-005	7.75149e-005	
16.641	0.000155025	7.75154e-005	7.75154e-005	
16.644	0.000155026	7.75159e-005	7.75159e-005	
16.647	0.000155027	7.75164e-005	7.75164e-005	
16.65	0.000155028	7.75168e-005	7.75168e-005	
16.653	0.000155029	7.75173e-005	7.75173e-005	
16.656	0.00015503	7.75178e-005	7.75178e-005	
16.659	0.00015503	7.75182e-005	7.75182e-005	
16.662	0.000155031	7.75187e-005	7.75187e-005	
16.665	0.000155032	7.75192e-005	7.75192e-005	
16.668	0.000155033	7.75197e-005	7.75197e-005	
16.671	0.000155034	7.75201e-005	7.75201e-005	
16.674	0.000155035	7.75206e-005	7.75206e-005	
16.677	0.000155036	7.75211e-005	7.75211e-005	
16.68	0.000155037	7.75215e-005	7.75215e-005	
16.683	0.000155038	7.7522e-005	7.7522e-005	
16.686	0.000155039	7.75225e-005	7.75225e-005	
16.689	0.00015504	7.7523e-005	7.7523e-005	
16.692	0.000155041	7.75234e-005	7.75234e-005	
16.695	0.000155042	7.75239e-005	7.75239e-005	
16.698	0.000155043	7.75244e-005	7.75244e-005	
16.701	0.000155044	7.75248e-005	7.75248e-005	
16.704	0.000155045	7.75253e-005	7.75253e-005	
16.707	0.000155046	7.75258e-005	7.75258e-005	
16.71	0.000155046	7.75262e-005	7.75262e-005	
16.713	0.000155047	7.75267e-005	7.75267e-005	
16.716	0.000155048	7.75272e-005	7.75272e-005	
16.719	0.000155049	7.75277e-005	7.75277e-005	
16.722	0.00015505	7.75281e-005	7.75281e-005	
16.725	0.000155051	7.75286e-005	7.75286e-005	
16.728	0.000155052	7.75291e-005	7.75291e-005	
16.731	0.000155053	7.75295e-005	7.75295e-005	
16.734	0.000155054	7.753e-005	7.753e-005	
16.737	0.000155055	7.75305e-005	7.75305e-005	
16.74	0.000155056	7.75309e-005	7.75309e-005	
16.743	0.000155057	7.75314e-005	7.75314e-005	
16.746	0.000155058	7.75319e-005	7.75319e-005	
16.749	0.000155059	7.75323e-005	7.75323e-005	
16.752	0.00015506	7.75328e-005	7.75328e-005	
16.755	0.000155061	7.75333e-005	7.75333e-005	
16.758	0.000155061	7.75337e-005	7.75337e-005	
16.761	0.000155062	7.75342e-005	7.75342e-005	
16.764	0.000155063	7.75347e-005	7.75347e-005	
16.767	0.000155064	7.75351e-005	7.75351e-005	
16.77	0.000155065	7.75356e-005	7.75356e-005	
16.773	0.000155066	7.7536e-005	7.7536e-005	
16.776	0.000155067	7.75365e-005	7.75365e-005	
16.779	0.000155068	7.7537e-005	7.7537e-005	
16.782	0.000155069	7.75374e-005	7.75374e-005	
16.785	0.00015507	7.75379e-005	7.75379e-005	
16.788	0.000155071	7.75384e-005	7.75384e-005	
16.791	0.000155072	7.75388e-005	7.75388e-005	
16.794	0.000155073	7.75393e-005	7.75393e-005	
16.797	0.000155073	7.75398e-005	7.75398e-005	
16.8	0.000155074	7.75402e-005	7.75402e-005	
16.803	0.000155075	7.75407e-005	7.75407e-005	
16.806	0.000155076	7.75411e-005	7.75411e-005	
16.809	0.000155077	7.75416e-005	7.75416e-005	
16.812	0.000155078	7.75421e-005	7.75421e-005	
16.815	0.000155079	7.75425e-005	7.75425e-005	
16.818	0.00015508	7.7543e-005	7.7543e-005	
16.821	0.000155081	7.75434e-005	7.75434e-005	
16.824	0.000155082	7.75439e-005	7.75439e-005	
16.827	0.000155083	7.75444e-005	7.75444e-005	
16.83	0.000155084	7.75448e-005	7.75448e-005	
16.833	0.000155085	7.75453e-005	7.75453e-005	
16.836	0.000155085	7.75457e-005	7.75457e-005	
16.839	0.000155086	7.75462e-005	7.75462e-005	
16.842	0.000155087	7.75467e-005	7.75467e-005	
16.845	0.000155088	7.75471e-005	7.75471e-005	
16.848	0.000155089	7.75476e-005	7.75476e-005	
16.851	0.00015509	7.7548e-005	7.7548e-005	
16.854	0.000155091	7.75485e-005	7.75485e-005	
16.857	0.000155092	7.7549e-005	7.7549e-005	
16.86	0.000155093	7.75494e-005	7.75494e-005	
16.863	0.000155094	7.75499e-005	7.75499e-005	
16.866	0.000155095	7.75503e-005	7.75503e-005	
16.869	0.000155096	7.75508e-005	7.75508e-005	
16.872	0.000155096	7.75512e-005	7.75512e-005	
16.875	0.000155097	7.75517e-005	7.75517e-005	
16.878	0.000155098	7.75522e-005	7.75522e-005	
16.881	0.000155099	7.75526e-005	7.75526e-005	
16.884	0.0001551	7.75531e-005	7.75531e-005	
16.887	0.000155101	7.75535e-005	7.75535e-005	
16.89	0.000155102	7.7554e-005	7.7554e-005	
16.893	0.000155103	7.75544e-005	7.75544e-005	
16.896	0.000155104	7.75549e-005	7.75549e-005	
16.899	0.000155105	7.75553e-005	7.75553e-005	
16.902	0.000155106	7.75558e-005	7.75558e-005	
16.905	0.000155106	7.75563e-005	7.75563e-005	
16.908	0.000155107	7.75567e-005	7.75567e-005	
16.911	0.000155108	7.75572e-005	7.75572e-005	
16.914	0.000155109	7.75576e-005	7.75576e-005	
16.917	0.00015511	7.75581e-005	7.75581e-005	
16.92	0.000155111	7.75585e-005	7.75585e-005	
16.923	0.000155112	7.7559e-005	7.7559e-005	
16.926	0.000155113	7.75594e-005	7.75594e-005	
16.929	0.000155114	7.75599e-005	7.75599e-005	
16.932	0.000155115	7.75603e-005	7.75603e-005	
16.935	0.000155116	7.75608e-005	7.75608e-005	
16.938	0.000155116	7.75612e-005	7.75612e-005	
16.941	0.000155117	7.75617e-005	7.75617e-005	
16.944	0.000155118	7.75621e-005	7.75621e-005	
16.947	0.000155119	7.75626e-005	7.75626e-005	
16.95	0.00015512	7.7563e-005	7.7563e-005	
16.953	0.000155121	7.75635e-005	7.75635e-005	
16.956	0.000155122	7.75639e-005	7.75639e-005	
16.959	0.000155123	7.75644e-005	7.75644e-005	
16.962	0.000155124	7.75648e-005	7.75648e-005	
16.965	0.000155125	7.75653e-005	7.75653e-005	
16.968	0.000155125	7.75657e-005	7.75657e-005	
16.971	0.000155126	7.75662e-005	7.75662e-005	
16.974	0.000155127	7.75666e-005	7.75666e-005	
16.977	0.000155128	7.75671e-005	7.75671e-005	
16.98	0.000155129	7.75675e-005	7.75675e-005	
16.983	0.00015513	7.7568e-005	7.7568e-005	
16.986	0.000155131	7.75684e-005	7.75684e-005	
16.989	0.000155132	7.75689e-005	7.75689e-005	
16.992	0.000155133	7.75693e-005	7.75693e-005	
16.995	0.000155134	7.75698e-005	7.75698e-005	
16.998	0.000155134	7.75702e-005	7.75702e-005	
17.001	0.000155135	7.75707e-005	7.75707e-005	
17.004	0.000155136	7.75711e-005	7.75711e-005	
17.007	0.000155137	7.75716e-005	7.75716e-005	
17.01	0.000155138	7.7572e-005	7.7572e-005	
17.013	0.000155139	7.75725e-005	7.75725e-005	
17.016	0.00015514	7.75729e-005	7.75729e-005	
17.019	0.000155141	7.75734e-005	7.75734e-005	
17.022	0.000155142	7.75738e-005	7.75738e-005	
17.025	0.000155142	7.75742e-005	7.75742e-005	
17.028	0.000155143	7.75747e-005	7.75747e-005	
17.031	0.000155144	7.75751e-005	7.75751e-005	
17.034	0.000155145	7.75756e-005	7.75756e-005	
17.037	0.000155146	7.7576e-005	7.7576e-005	
17.04	0.000155147	7.75765e-005	7.75765e-005	
17.043	0.000155148	7.75769e-005	7.75769e-005	
17.046	0.000155149	7.75774e-005	7.75774e-005	
17.049	0.00015515	7.75778e-005	7.75778e-005	
17.052	0.00015515	7.75783e-005	7.75783e-005	
17.055	0.000155151	7.75787e-005	7.75787e-005	
17.058	0.000155152	7.75791e-005	7.75791e-005	
17.061	0.000155153	7.75796e-005	7.75796e-005	
17.064	0.000155154	7.758e-005	7.758e-005	
17.067	0.000155155	7.75805e-005	7.75805e-005	
17.07	0.000155156	7.75809e-005	7.75809e-005	
17.073	0.000155157	7.75814e-005	7.75814e-005	
17.076	0.000155158	7.75818e-005	7.75818e-005	
17.079	0.000155158	7.75822e-005	7.75822e-005	
17.082	0.000155159	7.75827e-005	7.75827e-005	
17.085	0.00015516	7.75831e-005	7.75831e-005	
17.088	0.000155161	7.75836e-005	7.75836e-005	
17.091	0.000155162	7.7584e-005	7.7584e-005	
17.094	0.000155163	7.75844e-005	7.75844e-005	
17.097	0.000155164	7.75849e-005	7.75849e-005	
17.1	0.000155165	7.75853e-005	7.75853e-005	
17.103	0.000155166	7.75858e-005	7.75858e-005	
17.106	0.000155166	7.75862e-005	7.75862e-005	
17.109	0.000155167	7.75866e-005	7.75866e-005	
17.112	0.000155168	7.75871e-005	7.75871e-005	
17.115	0.000155169	7.75875e-005	7.75875e-005	
