2.71067	0.0044484	0.000376101	0.000116405	0.00122097	0.00268441	
2.712	0.00445181	0.000376601	0.000116621	0.00122199	0.00268764	
2.71333	0.00445523	0.000377101	0.000116836	0.001223	0.00269087	
2.71467	0.00445865	0.000377601	0.000117052	0.00122402	0.0026941	
2.716	0.00446206	0.000378102	0.000117268	0.00122504	0.00269734	
2.71733	0.00446548	0.000378603	0.000117485	0.00122605	0.00270057	
2.71867	0.0044689	0.000379105	0.000117702	0.00122707	0.00270381	
2.72	0.00447232	0.000379607	0.000117919	0.00122809	0.00270705	
2.72133	0.00447574	0.000380109	0.000118136	0.0012291	0.00271029	
2.72267	0.00447916	0.000380612	0.000118353	0.00123012	0.00271353	
2.724	0.00448258	0.000381115	0.000118571	0.00123114	0.00271678	
2.72533	0.004486	0.000381619	0.00011879	0.00123216	0.00272002	
2.72667	0.00448942	0.000382123	0.000119008	0.00123318	0.00272327	
2.728	0.00449285	0.000382627	0.000119227	0.0012342	0.00272652	
2.72933	0.00449627	0.000383132	0.000119446	0.00123522	0.00272977	
2.73067	0.0044997	0.000383637	0.000119665	0.00123624	0.00273302	
2.732	0.00450312	0.000384142	0.000119885	0.00123726	0.00273628	
2.73333	0.00450655	0.000384648	0.000120105	0.00123828	0.00273954	
2.73467	0.00450997	0.000385155	0.000120325	0.0012393	0.0027428	
2.736	0.0045134	0.000385662	0.000120545	0.00124032	0.00274606	
2.73733	0.00451683	0.000386169	0.000120766	0.00124134	0.00274932	
2.73867	0.00452025	0.000386676	0.000120987	0.00124236	0.00275258	
2.74	0.00452368	0.000387184	0.000121209	0.00124338	0.00275585	
2.74133	0.00452711	0.000387693	0.00012143	0.0012444	0.00275912	
2.74267	0.00453054	0.000388202	0.000121652	0.00124543	0.00276239	
2.744	0.00453397	0.000388711	0.000121875	0.00124645	0.00276566	
2.74533	0.00453741	0.000389221	0.000122097	0.00124747	0.00276893	
2.74667	0.00454084	0.000389731	0.00012232	0.0012485	0.00277221	
2.748	0.00454427	0.000390241	0.000122543	0.00124952	0.00277549	
2.74933	0.0045477	0.000390752	0.000122767	0.00125054	0.00277876	
2.75067	0.00455114	0.000391263	0.00012299	0.00125157	0.00278205	
2.752	0.00455457	0.000391775	0.000123215	0.00125259	0.00278533	
2.75333	0.00455801	0.000392287	0.000123439	0.00125362	0.00278861	
2.75467	0.00456144	0.000392799	0.000123663	0.00125464	0.0027919	
2.756	0.00456488	0.000393312	0.000123888	0.00125567	0.00279519	
2.75733	0.00456832	0.000393826	0.000124114	0.00125669	0.00279848	
2.75867	0.00457176	0.000394339	0.000124339	0.00125772	0.00280177	
2.76	0.0045752	0.000394853	0.000124565	0.00125875	0.00280506	
2.76133	0.00457863	0.000395368	0.000124791	0.00125977	0.00280836	
2.76267	0.00458207	0.000395883	0.000125017	0.0012608	0.00281165	
2.764	0.00458551	0.000396398	0.000125244	0.00126183	0.00281495	
2.76533	0.00458896	0.000396914	0.000125471	0.00126286	0.00281825	
2.76667	0.0045924	0.00039743	0.000125698	0.00126388	0.00282155	
2.768	0.00459584	0.000397946	0.000125926	0.00126491	0.00282486	
2.76933	0.00459928	0.000398463	0.000126154	0.00126594	0.00282816	
2.77067	0.00460273	0.000398981	0.000126382	0.00126697	0.00283147	
2.772	0.00460617	0.000399498	0.000126611	0.001268	0.00283478	
2.77333	0.00460962	0.000400017	0.000126839	0.00126903	0.00283809	
2.77467	0.00461306	0.000400535	0.000127069	0.00127006	0.0028414	
2.776	0.00461651	0.000401054	0.000127298	0.00127109	0.00284472	
2.77733	0.00461995	0.000401573	0.000127528	0.00127212	0.00284804	
2.77867	0.0046234	0.000402093	0.000127758	0.00127315	0.00285135	
2.78	0.00462685	0.000402613	0.000127988	0.00127418	0.00285467	
2.78133	0.0046303	0.000403134	0.000128218	0.00127521	0.002858	
2.78267	0.00463375	0.000403655	0.000128449	0.00127624	0.00286132	
2.784	0.0046372	0.000404176	0.00012868	0.00127727	0.00286465	
2.78533	0.00464065	0.000404698	0.000128912	0.00127831	0.00286797	
2.78667	0.0046441	0.00040522	0.000129144	0.00127934	0.0028713	
2.788	0.00464755	0.000405743	0.000129376	0.00128037	0.00287463	
2.78933	0.004651	0.000406266	0.000129608	0.0012814	0.00287796	
2.79067	0.00465446	0.000406789	0.000129841	0.00128244	0.0028813	
2.792	0.00465791	0.000407313	0.000130074	0.00128347	0.00288463	
2.79333	0.00466137	0.000407838	0.000130307	0.00128451	0.00288797	
2.79467	0.00466482	0.000408362	0.000130541	0.00128554	0.00289131	
2.796	0.00466828	0.000408887	0.000130775	0.00128657	0.00289465	
2.79733	0.00467173	0.000409413	0.000131009	0.00128761	0.002898	
2.79867	0.00467519	0.000409939	0.000131243	0.00128864	0.00290134	
2.8	0.00467865	0.000410465	0.000131478	0.00128968	0.00290469	
2.80133	0.0046821	0.000410992	0.000131713	0.00129072	0.00290804	
2.80267	0.00468556	0.000411519	0.000131949	0.00129175	0.00291139	
2.804	0.00468902	0.000412046	0.000132184	0.00129279	0.00291474	
2.80533	0.00469248	0.000412574	0.000132421	0.00129383	0.00291809	
2.80667	0.00469594	0.000413103	0.000132657	0.00129486	0.00292145	
2.808	0.0046994	0.000413631	0.000132893	0.0012959	0.00292481	
2.80933	0.00470287	0.000414161	0.00013313	0.00129694	0.00292816	
2.81067	0.00470633	0.00041469	0.000133368	0.00129797	0.00293152	
2.812	0.00470979	0.00041522	0.000133605	0.00129901	0.00293489	
2.81333	0.00471325	0.00041575	0.000133843	0.00130005	0.00293825	
2.81467	0.00471672	0.000416281	0.000134081	0.00130109	0.00294162	
2.816	0.00472018	0.000416812	0.00013432	0.00130213	0.00294499	
2.81733	0.00472365	0.000417344	0.000134558	0.00130317	0.00294835	
2.81867	0.00472712	0.000417876	0.000134798	0.00130421	0.00295173	
2.82	0.00473058	0.000418409	0.000135037	0.00130525	0.0029551	
2.82133	0.00473405	0.000418941	0.000135277	0.00130629	0.00295847	
2.82267	0.00473752	0.000419475	0.000135517	0.00130733	0.00296185	
2.824	0.00474099	0.000420008	0.000135757	0.00130837	0.00296523	
2.82533	0.00474446	0.000420542	0.000135998	0.00130941	0.00296861	
2.82667	0.00474793	0.000421077	0.000136238	0.00131045	0.00297199	
2.828	0.0047514	0.000421612	0.00013648	0.00131149	0.00297537	
2.82933	0.00475487	0.000422147	0.000136721	0.00131254	0.00297876	
2.83067	0.00475834	0.000422683	0.000136963	0.00131358	0.00298215	
2.832	0.00476181	0.000423219	0.000137205	0.00131462	0.00298553	
2.83333	0.00476528	0.000423755	0.000137448	0.00131566	0.00298892	
2.83467	0.00476876	0.000424292	0.00013769	0.00131671	0.00299232	
2.836	0.00477223	0.00042483	0.000137934	0.00131775	0.00299571	
2.83733	0.00477571	0.000425367	0.000138177	0.0013188	0.00299911	
2.83867	0.00477918	0.000425906	0.000138421	0.00131984	0.0030025	
2.84	0.00478266	0.000426444	0.000138665	0.00132088	0.0030059	
2.84133	0.00478613	0.000426983	0.000138909	0.00132193	0.0030093	
2.84267	0.00478961	0.000427523	0.000139154	0.00132297	0.00301271	
2.844	0.00479309	0.000428062	0.000139399	0.00132402	0.00301611	
2.84533	0.00479657	0.000428603	0.000139644	0.00132506	0.00301952	
2.84667	0.00480004	0.000429143	0.000139889	0.00132611	0.00302292	
2.848	0.00480352	0.000429684	0.000140135	0.00132716	0.00302633	
2.84933	0.004807	0.000430226	0.000140382	0.0013282	0.00302974	
2.85067	0.00481048	0.000430768	0.000140628	0.00132925	0.00303316	
2.852	0.00481397	0.00043131	0.000140875	0.0013303	0.00303657	
2.85333	0.00481745	0.000431853	0.000141122	0.00133135	0.00303999	
2.85467	0.00482093	0.000432396	0.000141369	0.00133239	0.00304341	
2.856	0.00482441	0.000432939	0.000141617	0.00133344	0.00304683	
2.85733	0.0048279	0.000433483	0.000141865	0.00133449	0.00305025	
2.85867	0.00483138	0.000434028	0.000142114	0.00133554	0.00305367	
2.86	0.00483487	0.000434572	0.000142362	0.00133659	0.00305709	
2.86133	0.00483835	0.000435118	0.000142611	0.00133764	0.00306052	
2.86267	0.00484184	0.000435663	0.000142861	0.00133869	0.00306395	
2.864	0.00484532	0.000436209	0.00014311	0.00133974	0.00306738	
2.86533	0.00484881	0.000436756	0.00014336	0.00134079	0.00307081	
2.86667	0.0048523	0.000437302	0.000143611	0.00134184	0.00307424	
2.868	0.00485579	0.00043785	0.000143861	0.00134289	0.00307768	
2.86933	0.00485928	0.000438397	0.000144112	0.00134394	0.00308112	
2.87067	0.00486277	0.000438945	0.000144363	0.00134499	0.00308455	
2.872	0.00486626	0.000439494	0.000144615	0.00134604	0.003088	
2.87333	0.00486975	0.000440043	0.000144867	0.00134709	0.00309144	
2.87467	0.00487324	0.000440592	0.000145119	0.00134814	0.00309488	
2.876	0.00487673	0.000441142	0.000145371	0.0013492	0.00309833	
2.87733	0.00488022	0.000441692	0.000145624	0.00135025	0.00310177	
2.87867	0.00488372	0.000442242	0.000145877	0.0013513	0.00310522	
2.88	0.00488721	0.000442793	0.000146131	0.00135236	0.00310867	
2.88133	0.0048907	0.000443345	0.000146384	0.00135341	0.00311212	
2.88267	0.0048942	0.000443896	0.000146639	0.00135446	0.00311558	
2.884	0.0048977	0.000444449	0.000146893	0.00135552	0.00311903	
2.88533	0.00490119	0.000445001	0.000147148	0.00135657	0.00312249	
2.88667	0.00490469	0.000445554	0.000147403	0.00135763	0.00312595	
2.888	0.00490819	0.000446108	0.000147658	0.00135868	0.00312941	
2.88933	0.00491168	0.000446662	0.000147914	0.00135974	0.00313287	
2.89067	0.00491518	0.000447216	0.00014817	0.00136079	0.00313634	
2.892	0.00491868	0.00044777	0.000148426	0.00136185	0.0031398	
2.89333	0.00492218	0.000448326	0.000148683	0.00136291	0.00314327	
2.89467	0.00492568	0.000448881	0.00014894	0.00136396	0.00314674	
2.896	0.00492918	0.000449437	0.000149197	0.00136502	0.00315021	
2.89733	0.00493268	0.000449993	0.000149454	0.00136608	0.00315368	
2.89867	0.00493618	0.00045055	0.000149712	0.00136713	0.00315716	
2.9	0.00493969	0.000451107	0.000149971	0.00136819	0.00316063	
2.90133	0.00494319	0.000451665	0.000150229	0.00136925	0.00316411	
2.90267	0.00494669	0.000452223	0.000150488	0.00137031	0.00316759	
2.904	0.0049502	0.000452781	0.000150747	0.00137137	0.00317107	
2.90533	0.0049537	0.00045334	0.000151007	0.00137243	0.00317455	
2.90667	0.00495721	0.000453899	0.000151267	0.00137348	0.00317803	
2.908	0.00496071	0.000454459	0.000151527	0.00137454	0.00318152	
2.90933	0.00496422	0.000455019	0.000151787	0.0013756	0.00318501	
2.91067	0.00496773	0.000455579	0.000152048	0.00137666	0.0031885	
2.912	0.00497124	0.00045614	0.000152309	0.00137772	0.00319199	
2.91333	0.00497474	0.000456702	0.000152571	0.00137879	0.00319548	
2.91467	0.00497825	0.000457263	0.000152832	0.00137985	0.00319897	
2.916	0.00498176	0.000457826	0.000153094	0.00138091	0.00320247	
2.91733	0.00498527	0.000458388	0.000153357	0.00138197	0.00320597	
2.91867	0.00498878	0.000458951	0.00015362	0.00138303	0.00320947	
2.92	0.00499229	0.000459514	0.000153883	0.00138409	0.00321297	
2.92133	0.00499581	0.000460078	0.000154146	0.00138516	0.00321647	
2.92267	0.00499932	0.000460643	0.00015441	0.00138622	0.00321997	
2.924	0.00500283	0.000461207	0.000154674	0.00138728	0.00322348	
2.92533	0.00500634	0.000461772	0.000154938	0.00138834	0.00322699	
2.92667	0.00500986	0.000462338	0.000155203	0.00138941	0.0032305	
2.928	0.00501337	0.000462904	0.000155468	0.00139047	0.00323401	
2.92933	0.00501689	0.00046347	0.000155733	0.00139154	0.00323752	
2.93067	0.0050204	0.000464037	0.000155999	0.0013926	0.00324103	
2.932	0.00502392	0.000464604	0.000156265	0.00139367	0.00324455	
2.93333	0.00502744	0.000465171	0.000156531	0.00139473	0.00324807	
2.93467	0.00503095	0.000465739	0.000156798	0.0013958	0.00325159	
2.936	0.00503447	0.000466308	0.000157065	0.00139686	0.00325511	
2.93733	0.00503799	0.000466876	0.000157332	0.00139793	0.00325863	
2.93867	0.00504151	0.000467446	0.0001576	0.00139899	0.00326215	
2.94	0.00504503	0.000468015	0.000157868	0.00140006	0.00326568	
2.94133	0.00504855	0.000468585	0.000158136	0.00140113	0.0032692	
2.94267	0.00505207	0.000469156	0.000158405	0.00140219	0.00327273	
2.944	0.00505559	0.000469727	0.000158674	0.00140326	0.00327626	
2.94533	0.00505911	0.000470298	0.000158943	0.00140433	0.0032798	
2.94667	0.00506264	0.00047087	0.000159213	0.0014054	0.00328333	
2.948	0.00506616	0.000471442	0.000159483	0.00140647	0.00328686	
2.94933	0.00506968	0.000472014	0.000159753	0.00140753	0.0032904	
2.95067	0.00507321	0.000472587	0.000160024	0.0014086	0.00329394	
2.952	0.00507673	0.000473161	0.000160295	0.00140967	0.00329748	
2.95333	0.00508026	0.000473735	0.000160566	0.00141074	0.00330102	
2.95467	0.00508378	0.000474309	0.000160837	0.00141181	0.00330457	
2.956	0.00508731	0.000474883	0.000161109	0.00141288	0.00330811	
2.95733	0.00509084	0.000475459	0.000161382	0.00141395	0.00331166	
2.95867	0.00509436	0.000476034	0.000161654	0.00141502	0.00331521	
2.96	0.00509789	0.00047661	0.000161927	0.00141609	0.00331876	
2.96133	0.00510142	0.000477186	0.0001622	0.00141716	0.00332231	
2.96267	0.00510495	0.000477763	0.000162474	0.00141824	0.00332586	
2.964	0.00510848	0.00047834	0.000162748	0.00141931	0.00332942	
2.96533	0.00511201	0.000478918	0.000163022	0.00142038	0.00333297	
2.96667	0.00511554	0.000479496	0.000163297	0.00142145	0.00333653	
2.968	0.00511907	0.000480074	0.000163572	0.00142252	0.00334009	
2.96933	0.0051226	0.000480653	0.000163847	0.0014236	0.00334365	
2.97067	0.00512614	0.000481232	0.000164123	0.00142467	0.00334721	
2.972	0.00512967	0.000481812	0.000164399	0.00142574	0.00335078	
2.97333	0.0051332	0.000482392	0.000164675	0.00142682	0.00335435	
2.97467	0.00513674	0.000482972	0.000164951	0.00142789	0.00335791	
2.976	0.00514027	0.000483553	0.000165228	0.00142897	0.00336148	
2.97733	0.00514381	0.000484135	0.000165506	0.00143004	0.00336505	
2.97867	0.00514734	0.000484717	0.000165783	0.00143111	0.00336863	
2.98	0.00515088	0.000485299	0.000166061	0.00143219	0.0033722	
2.98133	0.00515442	0.000485881	0.000166339	0.00143327	0.00337578	
2.98267	0.00515795	0.000486464	0.000166618	0.00143434	0.00337935	
2.984	0.00516149	0.000487048	0.000166897	0.00143542	0.00338293	
2.98533	0.00516503	0.000487632	0.000167176	0.00143649	0.00338651	
2.98667	0.00516857	0.000488216	0.000167456	0.00143757	0.00339009	
2.988	0.00517211	0.000488801	0.000167736	0.00143865	0.00339368	
2.98933	0.00517565	0.000489386	0.000168016	0.00143972	0.00339726	
2.99067	0.00517919	0.000489971	0.000168297	0.0014408	0.00340085	
2.992	0.00518273	0.000490557	0.000168578	0.00144188	0.00340444	
2.99333	0.00518627	0.000491144	0.000168859	0.00144296	0.00340803	
2.99467	0.00518981	0.00049173	0.000169141	0.00144404	0.00341162	
2.996	0.00519336	0.000492318	0.000169423	0.00144511	0.00341521	
2.99733	0.0051969	0.000492905	0.000169705	0.00144619	0.00341881	
2.99867	0.00520044	0.000493493	0.000169988	0.00144727	0.00342241	
3	0.00520399	0.000494082	0.000170271	0.00144835	0.003426	
3.00133	0.00520753	0.000494671	0.000170554	0.00144943	0.0034296	
3.00267	0.00521108	0.00049526	0.000170838	0.00145051	0.00343321	
3.004	0.00521463	0.00049585	0.000171122	0.00145159	0.00343681	
3.00533	0.00521817	0.00049644	0.000171406	0.00145267	0.00344041	
3.00667	0.00522172	0.000497031	0.000171691	0.00145375	0.00344402	
3.008	0.00522527	0.000497622	0.000171976	0.00145483	0.00344763	
3.00933	0.00522882	0.000498213	0.000172261	0.00145592	0.00345124	
3.01067	0.00523236	0.000498805	0.000172547	0.001457	0.00345485	
3.012	0.00523591	0.000499397	0.000172833	0.00145808	0.00345846	
3.01333	0.00523946	0.00049999	0.000173119	0.00145916	0.00346207	
3.01467	0.00524301	0.000500583	0.000173406	0.00146024	0.00346569	
3.016	0.00524657	0.000501176	0.000173693	0.00146133	0.0034693	
3.01733	0.00525012	0.00050177	0.00017398	0.00146241	0.00347292	
3.01867	0.00525367	0.000502365	0.000174268	0.00146349	0.00347654	
3.02	0.00525722	0.00050296	0.000174556	0.00146458	0.00348017	
3.02133	0.00526077	0.000503555	0.000174845	0.00146566	0.00348379	
3.02267	0.00526433	0.00050415	0.000175134	0.00146675	0.00348741	
3.024	0.00526788	0.000504746	0.000175423	0.00146783	0.00349104	
3.02533	0.00527144	0.000505343	0.000175712	0.00146892	0.00349467	
3.02667	0.00527499	0.00050594	0.000176002	0.00147	0.0034983	
3.028	0.00527855	0.000506537	0.000176292	0.00147109	0.00350193	
3.02933	0.0052821	0.000507135	0.000176583	0.00147217	0.00350556	
3.03067	0.00528566	0.000507733	0.000176874	0.00147326	0.0035092	
3.032	0.00528922	0.000508332	0.000177165	0.00147434	0.00351283	
3.03333	0.00529278	0.000508931	0.000177456	0.00147543	0.00351647	
3.03467	0.00529633	0.00050953	0.000177748	0.00147652	0.00352011	
3.036	0.00529989	0.00051013	0.00017804	0.0014776	0.00352375	
3.03733	0.00530345	0.00051073	0.000178333	0.00147869	0.00352739	
3.03867	0.00530701	0.000511331	0.000178626	0.00147978	0.00353103	
3.04	0.00531057	0.000511932	0.000178919	0.00148087	0.00353468	
3.04133	0.00531413	0.000512534	0.000179213	0.00148196	0.00353833	
3.04267	0.0053177	0.000513136	0.000179507	0.00148304	0.00354197	
3.044	0.00532126	0.000513738	0.000179801	0.00148413	0.00354562	
3.04533	0.00532482	0.000514341	0.000180096	0.00148522	0.00354927	
3.04667	0.00532838	0.000514944	0.000180391	0.00148631	0.00355293	
3.048	0.00533195	0.000515548	0.000180686	0.0014874	0.00355658	
3.04933	0.00533551	0.000516152	0.000180982	0.00148849	0.00356024	
3.05067	0.00533908	0.000516756	0.000181278	0.00148958	0.00356389	
3.052	0.00534264	0.000517361	0.000181574	0.00149067	0.00356755	
3.05333	0.00534621	0.000517967	0.000181871	0.00149176	0.00357121	
3.05467	0.00534977	0.000518572	0.000182168	0.00149285	0.00357488	
3.056	0.00535334	0.000519179	0.000182466	0.00149395	0.00357854	
3.05733	0.00535691	0.000519785	0.000182763	0.00149504	0.0035822	
3.05867	0.00536048	0.000520392	0.000183062	0.00149613	0.00358587	
3.06	0.00536404	0.000521	0.00018336	0.00149722	0.00358954	
3.06133	0.00536761	0.000521608	0.000183659	0.00149831	0.00359321	
3.06267	0.00537118	0.000522216	0.000183958	0.00149941	0.00359688	
3.064	0.00537475	0.000522825	0.000184258	0.0015005	0.00360055	
3.06533	0.00537832	0.000523434	0.000184558	0.00150159	0.00360423	
3.06667	0.00538189	0.000524043	0.000184858	0.00150269	0.0036079	
3.068	0.00538546	0.000524653	0.000185158	0.00150378	0.00361158	
3.06933	0.00538904	0.000525264	0.000185459	0.00150488	0.00361526	
3.07067	0.00539261	0.000525875	0.000185761	0.00150597	0.00361894	
3.072	0.00539618	0.000526486	0.000186062	0.00150706	0.00362262	
3.07333	0.00539976	0.000527098	0.000186364	0.00150816	0.0036263	
3.07467	0.00540333	0.00052771	0.000186667	0.00150925	0.00362999	
3.076	0.0054069	0.000528322	0.000186969	0.00151035	0.00363367	
3.07733	0.00541048	0.000528935	0.000187273	0.00151145	0.00363736	
3.07867	0.00541405	0.000529549	0.000187576	0.00151254	0.00364105	
3.08	0.00541763	0.000530163	0.00018788	0.00151364	0.00364474	
3.08133	0.00542121	0.000530777	0.000188184	0.00151474	0.00364843	
3.08267	0.00542478	0.000531392	0.000188488	0.00151583	0.00365213	
3.084	0.00542836	0.000532007	0.000188793	0.00151693	0.00365582	
3.08533	0.00543194	0.000532622	0.000189098	0.00151803	0.00365952	
3.08667	0.00543552	0.000533238	0.000189404	0.00151912	0.00366322	
3.088	0.0054391	0.000533855	0.00018971	0.00152022	0.00366692	
3.08933	0.00544268	0.000534471	0.000190016	0.00152132	0.00367062	
3.09067	0.00544626	0.000535089	0.000190323	0.00152242	0.00367432	
3.092	0.00544984	0.000535706	0.00019063	0.00152352	0.00367803	
3.09333	0.00545342	0.000536324	0.000190937	0.00152462	0.00368173	
3.09467	0.005457	0.000536943	0.000191245	0.00152572	0.00368544	
3.096	0.00546058	0.000537562	0.000191553	0.00152682	0.00368915	
3.09733	0.00546416	0.000538181	0.000191861	0.00152792	0.00369286	
3.09867	0.00546775	0.000538801	0.00019217	0.00152902	0.00369657	
3.1	0.00547133	0.000539421	0.000192479	0.00153012	0.00370028	
3.10133	0.00547492	0.000540042	0.000192789	0.00153122	0.003704	
3.10267	0.0054785	0.000540663	0.000193098	0.00153232	0.00370772	
3.104	0.00548209	0.000541284	0.000193409	0.00153342	0.00371143	
3.10533	0.00548567	0.000541906	0.000193719	0.00153452	0.00371515	
3.10667	0.00548926	0.000542529	0.00019403	0.00153563	0.00371887	
3.108	0.00549284	0.000543152	0.000194341	0.00153673	0.0037226	
3.10933	0.00549643	0.000543775	0.000194653	0.00153783	0.00372632	
3.11067	0.00550002	0.000544398	0.000194965	0.00153893	0.00373004	
3.112	0.00550361	0.000545022	0.000195277	0.00154004	0.00373377	
3.11333	0.0055072	0.000545647	0.00019559	0.00154114	0.0037375	
3.11467	0.00551078	0.000546272	0.000195903	0.00154224	0.00374123	
3.116	0.00551437	0.000546897	0.000196216	0.00154335	0.00374496	
3.11733	0.00551796	0.000547523	0.00019653	0.00154445	0.00374869	
3.11867	0.00552155	0.000548149	0.000196844	0.00154556	0.00375243	
3.12	0.00552515	0.000548776	0.000197159	0.00154666	0.00375616	
3.12133	0.00552874	0.000549403	0.000197474	0.00154777	0.0037599	
3.12267	0.00553233	0.00055003	0.000197789	0.00154887	0.00376364	
3.124	0.00553592	0.000550658	0.000198104	0.00154998	0.00376738	
3.12533	0.00553952	0.000551286	0.00019842	0.00155108	0.00377112	
3.12667	0.00554311	0.000551915	0.000198737	0.00155219	0.00377486	
3.128	0.0055467	0.000552544	0.000199053	0.00155329	0.0037786	
3.12933	0.0055503	0.000553174	0.00019937	0.0015544	0.00378235	
3.13067	0.00555389	0.000553804	0.000199688	0.00155551	0.0037861	
3.132	0.00555749	0.000554434	0.000200005	0.00155662	0.00378984	
3.13333	0.00556108	0.000555065	0.000200324	0.00155772	0.00379359	
3.13467	0.00556468	0.000555697	0.000200642	0.00155883	0.00379735	
3.136	0.00556828	0.000556328	0.000200961	0.00155994	0.0038011	
3.13733	0.00557188	0.00055696	0.00020128	0.00156105	0.00380485	
3.13867	0.00557547	0.000557593	0.0002016	0.00156216	0.00380861	
3.14	0.00557907	0.000558226	0.00020192	0.00156327	0.00381237	
3.14133	0.00558267	0.000558859	0.00020224	0.00156437	0.00381612	
3.14267	0.00558627	0.000559493	0.000202561	0.00156548	0.00381988	
3.144	0.00558987	0.000560128	0.000202882	0.00156659	0.00382365	
3.14533	0.00559347	0.000560762	0.000203203	0.0015677	0.00382741	
3.14667	0.00559707	0.000561398	0.000203525	0.00156881	0.00383117	
3.148	0.00560067	0.000562033	0.000203847	0.00156992	0.00383494	
3.14933	0.00560427	0.000562669	0.000204169	0.00157104	0.00383871	
3.15067	0.00560788	0.000563306	0.000204492	0.00157215	0.00384248	
3.152	0.00561148	0.000563942	0.000204816	0.00157326	0.00384625	
3.15333	0.00561508	0.00056458	0.000205139	0.00157437	0.00385002	
3.15467	0.00561869	0.000565217	0.000205463	0.00157548	0.00385379	
3.156	0.00562229	0.000565856	0.000205787	0.00157659	0.00385756	
3.15733	0.0056259	0.000566494	0.000206112	0.00157771	0.00386134	
3.15867	0.0056295	0.000567133	0.000206437	0.00157882	0.00386512	
3.16	0.00563311	0.000567773	0.000206763	0.00157993	0.0038689	
3.16133	0.00563671	0.000568413	0.000207088	0.00158104	0.00387268	
3.16267	0.00564032	0.000569053	0.000207415	0.00158216	0.00387646	
3.164	0.00564393	0.000569694	0.000207741	0.00158327	0.00388024	
3.16533	0.00564753	0.000570335	0.000208068	0.00158439	0.00388402	
3.16667	0.00565114	0.000570976	0.000208395	0.0015855	0.00388781	
3.168	0.00565475	0.000571618	0.000208723	0.00158662	0.0038916	
3.16933	0.00565836	0.000572261	0.000209051	0.00158773	0.00389539	
3.17067	0.00566197	0.000572904	0.000209379	0.00158885	0.00389918	
3.172	0.00566558	0.000573547	0.000209708	0.00158996	0.00390297	
3.17333	0.00566919	0.000574191	0.000210037	0.00159108	0.00390676	
3.17467	0.0056728	0.000574835	0.000210367	0.00159219	0.00391055	
3.176	0.00567641	0.000575479	0.000210697	0.00159331	0.00391435	
3.17733	0.00568003	0.000576124	0.000211027	0.00159443	0.00391815	
3.17867	0.00568364	0.00057677	0.000211357	0.00159554	0.00392195	
3.18	0.00568725	0.000577416	0.000211688	0.00159666	0.00392575	
3.18133	0.00569086	0.000578062	0.00021202	0.00159778	0.00392955	
3.18267	0.00569448	0.000578709	0.000212351	0.00159889	0.00393335	
3.184	0.00569809	0.000579356	0.000212684	0.00160001	0.00393715	
3.18533	0.00570171	0.000580004	0.000213016	0.00160113	0.00394096	
3.18667	0.00570532	0.000580652	0.000213349	0.00160225	0.00394477	
3.188	0.00570894	0.0005813	0.000213682	0.00160337	0.00394857	
3.18933	0.00571255	0.000581949	0.000214016	0.00160449	0.00395238	
3.19067	0.00571617	0.000582598	0.00021435	0.00160561	0.00395619	
3.192	0.00571979	0.000583248	0.000214684	0.00160673	0.00396001	
3.19333	0.00572341	0.000583898	0.000215019	0.00160785	0.00396382	
3.19467	0.00572702	0.000584549	0.000215354	0.00160897	0.00396764	
3.196	0.00573064	0.0005852	0.000215689	0.00161009	0.00397145	
3.19733	0.00573426	0.000585851	0.000216025	0.00161121	0.00397527	
3.19867	0.00573788	0.000586503	0.000216361	0.00161233	0.00397909	
3.2	0.0057415	0.000587155	0.000216698	0.00161345	0.00398291	
3.20133	0.00574512	0.000587808	0.000217035	0.00161457	0.00398673	
3.20267	0.00574874	0.000588461	0.000217372	0.00161569	0.00399056	
3.204	0.00575236	0.000589115	0.00021771	0.00161681	0.00399438	
3.20533	0.00575599	0.000589769	0.000218048	0.00161794	0.00399821	
3.20667	0.00575961	0.000590424	0.000218387	0.00161906	0.00400203	
3.208	0.00576323	0.000591078	0.000218725	0.00162018	0.00400586	
3.20933	0.00576685	0.000591734	0.000219065	0.00162131	0.00400969	
3.21067	0.00577048	0.00059239	0.000219404	0.00162243	0.00401353	
3.212	0.0057741	0.000593046	0.000219744	0.00162355	0.00401736	
3.21333	0.00577773	0.000593702	0.000220085	0.00162468	0.00402119	
3.21467	0.00578135	0.000594359	0.000220425	0.0016258	0.00402503	
3.216	0.00578498	0.000595017	0.000220766	0.00162692	0.00402887	
3.21733	0.0057886	0.000595675	0.000221108	0.00162805	0.0040327	
3.21867	0.00579223	0.000596333	0.00022145	0.00162917	0.00403654	
3.22	0.00579586	0.000596992	0.000221792	0.0016303	0.00404038	
3.22133	0.00579948	0.000597651	0.000222135	0.00163142	0.00404423	
3.22267	0.00580311	0.000598311	0.000222478	0.00163255	0.00404807	
3.224	0.00580674	0.000598971	0.000222821	0.00163368	0.00405192	
3.22533	0.00581037	0.000599632	0.000223165	0.0016348	0.00405576	
3.22667	0.005814	0.000600292	0.000223509	0.00163593	0.00405961	
3.228	0.00581763	0.000600954	0.000223853	0.00163706	0.00406346	
3.22933	0.00582126	0.000601616	0.000224198	0.00163818	0.00406731	
3.23067	0.00582489	0.000602278	0.000224544	0.00163931	0.00407116	
3.232	0.00582852	0.000602941	0.000224889	0.00164044	0.00407502	
3.23333	0.00583215	0.000603604	0.000225235	0.00164157	0.00407887	
