1.332	0.00124219	
1.334	0.00124471	
1.336	0.00124723	
1.338	0.00124975	
1.34	0.00125227	
1.342	0.00125479	
1.344	0.00125731	
1.346	0.00125983	
1.348	0.00126235	
1.35	0.00126487	
1.352	0.00126739	
1.354	0.00126991	
1.356	0.00127243	
1.358	0.00127496	
1.36	0.00127748	
1.362	0.00128	
1.364	0.00128252	
1.366	0.00128504	
1.368	0.00128757	
1.37	0.00129009	
1.372	0.00129261	
1.374	0.00129513	
1.376	0.00129766	
1.378	0.00130018	
1.38	0.0013027	
1.382	0.00130522	
1.384	0.00130775	
1.386	0.00131027	
1.388	0.00131279	
1.39	0.00131532	
1.392	0.00131784	
1.394	0.00132037	
1.396	0.00132289	
1.398	0.00132541	
1.4	0.00132794	
1.402	0.00133046	
1.404	0.00133299	
1.406	0.00133551	
1.408	0.00133804	
1.41	0.00134056	
1.412	0.00134309	
1.414	0.00134561	
1.416	0.00134814	
1.418	0.00135066	
1.42	0.00135319	
1.422	0.00135571	
1.424	0.00135824	
1.426	0.00136077	
1.428	0.00136329	
1.43	0.00136582	
1.432	0.00136834	
1.434	0.00137087	
1.436	0.0013734	
1.438	0.00137592	
1.44	0.00137845	
1.442	0.00138098	
1.444	0.0013835	
1.446	0.00138603	
1.448	0.00138856	
1.45	0.00139108	
1.452	0.00139361	
1.454	0.00139614	
1.456	0.00139866	
1.458	0.00140119	
1.46	0.00140372	
1.462	0.00140625	
1.464	0.00140877	
1.466	0.0014113	
1.468	0.00141383	
1.47	0.00141636	
1.472	0.00141889	
1.474	0.00142141	
1.476	0.00142394	
1.478	0.00142647	
1.48	0.001429	
1.482	0.00143153	
1.484	0.00143406	
1.486	0.00143658	
1.488	0.00143911	
1.49	0.00144164	
1.492	0.00144417	
1.494	0.0014467	
1.496	0.00144923	
1.498	0.00145176	
1.5	0.00145429	
1.502	0.00145682	
1.504	0.00145935	
1.506	0.00146188	
1.508	0.0014644	
1.51	0.00146693	
1.512	0.00146946	
1.514	0.00147199	
1.516	0.00147452	
1.518	0.00147705	
1.52	0.00147958	
1.522	0.00148211	
1.524	0.00148464	
1.526	0.00148717	
1.528	0.0014897	
1.53	0.00149223	
1.532	0.00149476	
1.534	0.00149729	
1.536	0.00149982	
1.538	0.00150236	
1.54	0.00150489	
1.542	0.00150742	
1.544	0.00150995	
1.546	0.00151248	
1.548	0.00151501	
1.55	0.00151754	
1.552	0.00152007	
1.554	0.0015226	
1.556	0.00152513	
1.558	0.00152766	
1.56	0.0015302	
1.562	0.00153273	
1.564	0.00153526	
1.566	0.00153779	
1.568	0.00154032	
1.57	0.00154285	
1.572	0.00154538	
1.574	0.00154792	
1.576	0.00155045	
1.578	0.00155298	
1.58	0.00155551	
1.582	0.00155804	
1.584	0.00156057	
1.586	0.00156311	
1.588	0.00156564	
1.59	0.00156817	
1.592	0.0015707	
1.594	0.00157323	
1.596	0.00157577	
1.598	0.0015783	
1.6	0.00158083	
1.602	0.00158336	
1.604	0.0015859	
1.606	0.00158843	
1.608	0.00159096	
1.61	0.00159349	
1.612	0.00159603	
1.614	0.00159856	
1.616	0.00160109	
1.618	0.00160362	
1.62	0.00160616	
1.622	0.00160869	
1.624	0.00161122	
1.626	0.00161376	
1.628	0.00161629	
1.63	0.00161882	
1.632	0.00162135	
1.634	0.00162389	
1.636	0.00162642	
1.638	0.00162895	
1.64	0.00163149	
1.642	0.00163402	
1.644	0.00163655	
1.646	0.00163909	
1.648	0.00164162	
1.65	0.00164415	
1.652	0.00164669	
1.654	0.00164922	
1.656	0.00165175	
1.658	0.00165429	
1.66	0.00165682	
1.662	0.00165936	
1.664	0.00166189	
1.666	0.00166442	
1.668	0.00166696	
1.67	0.00166949	
1.672	0.00167202	
1.674	0.00167456	
1.676	0.00167709	
1.678	0.00167963	
1.68	0.00168216	
1.682	0.00168469	
1.684	0.00168723	
1.686	0.00168976	
1.688	0.0016923	
1.69	0.00169483	
1.692	0.00169736	
1.694	0.0016999	
1.696	0.00170243	
1.698	0.00170497	
1.7	0.0017075	
1.702	0.00171004	
1.704	0.00171257	
1.706	0.0017151	
1.708	0.00171764	
1.71	0.00172017	
1.712	0.00172271	
1.714	0.00172524	
1.716	0.00172778	
1.718	0.00173031	
1.72	0.00173285	
1.722	0.00173538	
1.724	0.00173792	
1.726	0.00174045	
1.728	0.00174298	
1.73	0.00174552	
1.732	0.00174805	
1.734	0.00175059	
1.736	0.00175312	
1.738	0.00175566	
1.74	0.00175819	
1.742	0.00176073	
1.744	0.00176326	
1.746	0.0017658	
1.748	0.00176833	
1.75	0.00177087	
1.752	0.0017734	
1.754	0.00177594	
1.756	0.00177847	
1.758	0.00178101	
1.76	0.00178354	
1.762	0.00178608	
1.764	0.00178861	
1.766	0.00179115	
1.768	0.00179368	
1.77	0.00179622	
1.772	0.00179875	
1.774	0.00180129	
1.776	0.00180382	
1.778	0.00180636	
1.78	0.00180889	
1.782	0.00181143	
1.784	0.00181397	
1.786	0.0018165	
1.788	0.00181904	
1.79	0.00182157	
1.792	0.00182411	
1.794	0.00182664	
1.796	0.00182918	
1.798	0.00183171	
1.8	0.00183425	
1.802	0.00183678	
1.804	0.00183932	
1.806	0.00184186	
1.808	0.00184439	
1.81	0.00184693	
1.812	0.00184946	
1.814	0.001852	
1.816	0.00185453	
1.818	0.00185707	
1.82	0.00185961	
1.822	0.00186214	
1.824	0.00186468	
1.826	0.00186721	
1.828	0.00186975	
1.83	0.00187228	
1.832	0.00187482	
1.834	0.00187736	
1.836	0.00187989	
1.838	0.00188243	
1.84	0.00188496	
1.842	0.0018875	
1.844	0.00189003	
1.846	0.00189257	
1.848	0.00189511	
1.85	0.00189764	
1.852	0.00190018	
1.854	0.00190271	
1.856	0.00190525	
1.858	0.00190779	
1.86	0.00191032	
1.862	0.00191286	
1.864	0.00191539	
1.866	0.00191793	
1.868	0.00192047	
1.87	0.001923	
1.872	0.00192554	
1.874	0.00192807	
1.876	0.00193061	
1.878	0.00193315	
1.88	0.00193568	
1.882	0.00193822	
1.884	0.00194075	
1.886	0.00194329	
1.888	0.00194583	
1.89	0.00194836	
1.892	0.0019509	
1.894	0.00195343	
1.896	0.00195597	
1.898	0.00195851	
1.9	0.00196104	
1.902	0.00196358	
1.904	0.00196612	
1.906	0.00196865	
1.908	0.00197119	
1.91	0.00197372	
1.912	0.00197626	
1.914	0.0019788	
1.916	0.00198133	
1.918	0.00198387	
1.92	0.00198641	
1.922	0.00198894	
1.924	0.00199148	
1.926	0.00199401	
1.928	0.00199655	
1.93	0.00199909	
1.932	0.00200162	
1.934	0.00200416	
1.936	0.0020067	
1.938	0.00200923	
1.94	0.00201177	
1.942	0.00201431	
1.944	0.00201684	
1.946	0.00201938	
1.948	0.00202191	
1.95	0.00202445	
1.952	0.00202699	
1.954	0.00202952	
1.956	0.00203206	
1.958	0.0020346	
1.96	0.00203713	
1.962	0.00203967	
1.964	0.00204221	
1.966	0.00204474	
1.968	0.00204728	
1.97	0.00204982	
1.972	0.00205235	
1.974	0.00205489	
1.976	0.00205742	
1.978	0.00205996	
1.98	0.0020625	
1.982	0.00206503	
1.984	0.00206757	
1.986	0.00207011	
1.988	0.00207264	
1.99	0.00207518	
1.992	0.00207772	
1.994	0.00208025	
1.996	0.00208279	
1.998	0.00208533	
2	0.00208786	
2.002	0.0020904	
2.004	0.00209294	
2.006	0.00209547	
2.008	0.00209801	
2.01	0.00210055	
2.012	0.00210308	
2.014	0.00210562	
2.016	0.00210816	
2.018	0.00211069	
2.02	0.00211323	
2.022	0.00211577	
2.024	0.0021183	
2.026	0.00212084	
2.028	0.00212338	
2.03	0.00212591	
2.032	0.00212845	
2.034	0.00213098	
2.036	0.00213352	
2.038	0.00213606	
2.04	0.00213859	
2.042	0.00214113	
2.044	0.00214367	
2.046	0.0021462	
2.048	0.00214874	
2.05	0.00215128	
2.052	0.00215381	
2.054	0.00215635	
2.056	0.00215889	
2.058	0.00216142	
2.06	0.00216396	
2.062	0.0021665	
2.064	0.00216903	
2.066	0.00217157	
2.068	0.00217411	
2.07	0.00217664	
2.072	0.00217918	
2.074	0.00218172	
2.076	0.00218425	
2.078	0.00218679	
2.08	0.00218933	
2.082	0.00219186	
2.084	0.0021944	
2.086	0.00219694	
2.088	0.00219947	
2.09	0.00220201	
2.092	0.00220455	
2.094	0.00220708	
2.096	0.00220962	
2.098	0.00221216	
2.1	0.00221469	
2.102	0.00221723	
2.104	0.00221977	
2.106	0.0022223	
2.108	0.00222484	
2.11	0.00222738	
2.112	0.00222991	
2.114	0.00223245	
2.116	0.00223499	
2.118	0.00223752	
2.12	0.00224006	
2.122	0.0022426	
2.124	0.00224513	
2.126	0.00224767	
2.128	0.00225021	
2.13	0.00225274	
2.132	0.00225528	
2.134	0.00225782	
2.136	0.00226035	
2.138	0.00226289	
2.14	0.00226543	
2.142	0.00226796	
2.144	0.0022705	
2.146	0.00227304	
2.148	0.00227557	
2.15	0.00227811	
2.152	0.00228065	
2.154	0.00228318	
2.156	0.00228572	
2.158	0.00228826	
2.16	0.00229079	
2.162	0.00229333	
2.164	0.00229587	
2.166	0.0022984	
2.168	0.00230094	
2.17	0.00230348	
2.172	0.00230601	
2.174	0.00230855	
2.176	0.00231109	
2.178	0.00231362	
2.18	0.00231616	
2.182	0.0023187	
2.184	0.00232123	
2.186	0.00232377	
2.188	0.00232631	
2.19	0.00232884	
2.192	0.00233138	
2.194	0.00233392	
2.196	0.00233645	
2.198	0.00233899	
2.2	0.00234153	
2.202	0.00234406	
2.204	0.0023466	
2.206	0.00234914	
2.208	0.00235167	
2.21	0.00235421	
2.212	0.00235675	
2.214	0.00235928	
2.216	0.00236182	
2.218	0.00236436	
2.22	0.00236689	
2.222	0.00236943	
2.224	0.00237197	
2.226	0.0023745	
2.228	0.00237704	
2.23	0.00237958	
2.232	0.00238211	
2.234	0.00238465	
2.236	0.00238719	
2.238	0.00238972	
2.24	0.00239226	
2.242	0.0023948	
2.244	0.00239733	
2.246	0.00239987	
2.248	0.00240241	
2.25	0.00240494	
2.252	0.00240748	
2.254	0.00241002	
2.256	0.00241255	
2.258	0.00241509	
2.26	0.00241763	
2.262	0.00242016	
2.264	0.0024227	
2.266	0.00242524	
2.268	0.00242777	
2.27	0.00243031	
2.272	0.00243285	
2.274	0.00243538	
2.276	0.00243792	
2.278	0.00244046	
2.28	0.00244299	
2.282	0.00244553	
2.284	0.00244807	
2.286	0.0024506	
2.288	0.00245314	
2.29	0.00245568	
2.292	0.00245821	
2.294	0.00246075	
2.296	0.00246328	
2.298	0.00246582	
2.3	0.00246836	
2.302	0.00247089	
2.304	0.00247343	
2.306	0.00247597	
2.308	0.0024785	
2.31	0.00248104	
2.312	0.00248358	
2.314	0.00248611	
2.316	0.00248865	
2.318	0.00249119	
2.32	0.00249372	
2.322	0.00249626	
2.324	0.0024988	
2.326	0.00250133	
2.328	0.00250387	
2.33	0.00250641	
2.332	0.00250894	
2.334	0.00251148	
2.336	0.00251401	
2.338	0.00251655	
2.34	0.00251909	
2.342	0.00252162	
2.344	0.00252416	
2.346	0.0025267	
2.348	0.00252923	
2.35	0.00253177	
2.352	0.00253431	
2.354	0.00253684	
2.356	0.00253938	
2.358	0.00254192	
2.36	0.00254445	
2.362	0.00254699	
2.364	0.00254953	
2.366	0.00255206	
2.368	0.0025546	
2.37	0.00255713	
2.372	0.00255967	
2.374	0.00256221	
2.376	0.00256474	
2.378	0.00256728	
2.38	0.00256982	
2.382	0.00257235	
2.384	0.00257489	
2.386	0.00257743	
2.388	0.00257996	
2.39	0.0025825	
2.392	0.00258503	
2.394	0.00258757	
2.396	0.00259011	
2.398	0.00259264	
2.4	0.00259518	
2.402	0.00259772	
2.404	0.00260025	
2.406	0.00260279	
2.408	0.00260533	
2.41	0.00260786	
2.412	0.0026104	
2.414	0.00261293	
2.416	0.00261547	
2.418	0.00261801	
2.42	0.00262054	
2.422	0.00262308	
2.424	0.00262562	
2.426	0.00262815	
2.428	0.00263069	
2.43	0.00263322	
2.432	0.00263576	
2.434	0.0026383	
2.436	0.00264083	
2.438	0.00264337	
2.44	0.00264591	
2.442	0.00264844	
2.444	0.00265098	
2.446	0.00265351	
2.448	0.00265605	
2.45	0.00265859	
2.452	0.00266112	
2.454	0.00266366	
2.456	0.0026662	
2.458	0.00266873	
2.46	0.00267127	
2.462	0.0026738	
2.464	0.00267634	
2.466	0.00267888	
2.468	0.00268141	
2.47	0.00268395	
2.472	0.00268649	
2.474	0.00268902	
2.476	0.00269156	
2.478	0.00269409	
2.48	0.00269663	
2.482	0.00269917	
2.484	0.0027017	
2.486	0.00270424	
2.488	0.00270677	
