0.2832	3.81986e-007	
0.2856	3.89936e-007	
0.288	3.97971e-007	
0.2904	4.06091e-007	
0.2928	4.14295e-007	
0.2952	4.22583e-007	
0.2976	4.30956e-007	
0.3	4.39412e-007	
0.3024	4.47952e-007	
0.3048	4.56576e-007	
0.3072	4.65283e-007	
0.3096	4.74073e-007	
0.312	4.82946e-007	
0.3144	4.91902e-007	
0.3168	5.00941e-007	
0.3192	5.10062e-007	
0.3216	5.19265e-007	
0.324	5.28549e-007	
0.3264	5.37916e-007	
0.3288	5.47364e-007	
0.3312	5.56893e-007	
0.3336	5.66503e-007	
0.336	5.76193e-007	
0.3384	5.85964e-007	
0.3408	5.95815e-007	
0.3432	6.05746e-007	
0.3456	6.15757e-007	
0.348	6.25847e-007	
0.3504	6.36016e-007	
0.3528	6.46264e-007	
0.3552	6.5659e-007	
0.3576	6.66995e-007	
0.36	6.77478e-007	
0.3624	6.88038e-007	
0.3648	6.98676e-007	
0.3672	7.09391e-007	
0.3696	7.20183e-007	
0.372	7.31051e-007	
0.3744	7.41996e-007	
0.3768	7.53016e-007	
0.3792	7.64112e-007	
0.3816	7.75284e-007	
0.384	7.8653e-007	
0.3864	7.97851e-007	
0.3888	8.09247e-007	
0.3912	8.20716e-007	
0.3936	8.3226e-007	
0.396	8.43876e-007	
0.3984	8.55566e-007	
0.4008	8.67329e-007	
0.4032	8.79163e-007	
0.4056	8.91071e-007	
0.408	9.03049e-007	
0.4104	9.151e-007	
0.4128	9.27221e-007	
0.4152	9.39413e-007	
0.4176	9.51676e-007	
0.42	9.64009e-007	
0.4224	9.76411e-007	
0.4248	9.88883e-007	
0.4272	1.00142e-006	
0.4296	1.01403e-006	
0.432	1.02671e-006	
0.4344	1.03946e-006	
0.4368	1.05227e-006	
0.4392	1.06515e-006	
0.4416	1.0781e-006	
0.444	1.09112e-006	
0.4464	1.1042e-006	
0.4488	1.11735e-006	
0.4512	1.13056e-006	
0.4536	1.14384e-006	
0.456	1.15718e-006	
0.4584	1.17059e-006	
0.4608	1.18406e-006	
0.4632	1.19759e-006	
0.4656	1.21119e-006	
0.468	1.22485e-006	
0.4704	1.23858e-006	
0.4728	1.25237e-006	
0.4752	1.26621e-006	
0.4776	1.28013e-006	
0.48	1.2941e-006	
0.4824	1.30813e-006	
0.4848	1.32222e-006	
0.4872	1.33638e-006	
0.4896	1.35059e-006	
0.492	1.36486e-006	
0.4944	1.3792e-006	
0.4968	1.39359e-006	
0.4992	1.40804e-006	
0.5016	1.42254e-006	
0.504	1.43711e-006	
0.5064	1.45173e-006	
0.5088	1.46641e-006	
0.5112	1.48115e-006	
0.5136	1.49594e-006	
0.516	1.51079e-006	
0.5184	1.52569e-006	
0.5208	1.54065e-006	
0.5232	1.55566e-006	
0.5256	1.57073e-006	
0.528	1.58585e-006	
0.5304	1.60103e-006	
0.5328	1.61626e-006	
0.5352	1.63154e-006	
0.5376	1.64687e-006	
0.54	1.66226e-006	
0.5424	1.6777e-006	
0.5448	1.69319e-006	
0.5472	1.70873e-006	
0.5496	1.72432e-006	
0.552	1.73996e-006	
0.5544	1.75565e-006	
0.5568	1.7714e-006	
0.5592	1.78719e-006	
0.5616	1.80303e-006	
0.564	1.81892e-006	
0.5664	1.83485e-006	
0.5688	1.85084e-006	
0.5712	1.86687e-006	
0.5736	1.88295e-006	
0.576	1.89908e-006	
0.5784	1.91525e-006	
0.5808	1.93147e-006	
0.5832	1.94774e-006	
0.5856	1.96405e-006	
0.588	1.9804e-006	
0.5904	1.9968e-006	
0.5928	2.01325e-006	
0.5952	2.02974e-006	
0.5976	2.04627e-006	
0.6	2.06284e-006	
0.6024	2.07946e-006	
0.6048	2.09613e-006	
0.6072	2.11283e-006	
0.6096	2.12957e-006	
0.612	2.14636e-006	
0.6144	2.16319e-006	
0.6168	2.18006e-006	
0.6192	2.19697e-006	
0.6216	2.21392e-006	
0.624	2.23091e-006	
0.6264	2.24794e-006	
0.6288	2.26501e-006	
0.6312	2.28212e-006	
0.6336	2.29927e-006	
0.636	2.31645e-006	
0.6384	2.33367e-006	
0.6408	2.35094e-006	
0.6432	2.36823e-006	
0.6456	2.38557e-006	
0.648	2.40294e-006	
0.6504	2.42035e-006	
0.6528	2.43779e-006	
0.6552	2.45527e-006	
0.6576	2.47278e-006	
0.66	2.49033e-006	
0.6624	2.50792e-006	
0.6648	2.52553e-006	
0.6672	2.54319e-006	
0.6696	2.56087e-006	
0.672	2.57859e-006	
0.6744	2.59634e-006	
0.6768	2.61413e-006	
0.6792	2.63194e-006	
0.6816	2.64979e-006	
0.684	2.66767e-006	
0.6864	2.68559e-006	
0.6888	2.70353e-006	
0.6912	2.72151e-006	
0.6936	2.73951e-006	
0.696	2.75755e-006	
0.6984	2.77561e-006	
0.7008	2.7937e-006	
0.7032	2.81183e-006	
0.7056	2.82998e-006	
0.708	2.84816e-006	
0.7104	2.86637e-006	
0.7128	2.88461e-006	
0.7152	2.90288e-006	
0.7176	2.92117e-006	
0.72	2.93949e-006	
0.7224	2.95784e-006	
0.7248	2.97621e-006	
0.7272	2.99461e-006	
0.7296	3.01304e-006	
0.732	3.03149e-006	
0.7344	3.04997e-006	
0.7368	3.06847e-006	
0.7392	3.087e-006	
0.7416	3.10555e-006	
0.744	3.12412e-006	
0.7464	3.14272e-006	
0.7488	3.16135e-006	
0.7512	3.18e-006	
0.7536	3.19867e-006	
0.756	3.21736e-006	
0.7584	3.23607e-006	
0.7608	3.25481e-006	
0.7632	3.27357e-006	
0.7656	3.29236e-006	
0.768	3.31116e-006	
0.7704	3.32998e-006	
0.7728	3.34883e-006	
0.7752	3.3677e-006	
0.7776	3.38658e-006	
0.78	3.40549e-006	
0.7824	3.42442e-006	
0.7848	3.44336e-006	
0.7872	3.46233e-006	
0.7896	3.48131e-006	
0.792	3.50032e-006	
0.7944	3.51934e-006	
0.7968	3.53838e-006	
0.7992	3.55744e-006	
0.8016	3.57652e-006	
0.804	3.59561e-006	
0.8064	3.61472e-006	
0.8088	3.63385e-006	
0.8112	3.65299e-006	
0.8136	3.67216e-006	
0.816	3.69133e-006	
0.8184	3.71053e-006	
0.8208	3.72974e-006	
0.8232	3.74896e-006	
0.8256	3.7682e-006	
0.828	3.78746e-006	
0.8304	3.80673e-006	
0.8328	3.82602e-006	
0.8352	3.84532e-006	
0.8376	3.86463e-006	
0.84	3.88396e-006	
0.8424	3.9033e-006	
0.8448	3.92265e-006	
0.8472	3.94202e-006	
0.8496	3.9614e-006	
0.852	3.9808e-006	
0.8544	4.0002e-006	
0.8568	4.01962e-006	
0.8592	4.03905e-006	
0.8616	4.05849e-006	
0.864	4.07795e-006	
0.8664	4.09741e-006	
0.8688	4.11689e-006	
0.8712	4.13638e-006	
0.8736	4.15587e-006	
0.876	4.17538e-006	
0.8784	4.1949e-006	
0.8808	4.21443e-006	
0.8832	4.23397e-006	
0.8856	4.25352e-006	
0.888	4.27308e-006	
0.8904	4.29264e-006	
0.8928	4.31222e-006	
0.8952	4.3318e-006	
0.8976	4.3514e-006	
0.9	4.371e-006	
0.9024	4.39061e-006	
0.9048	4.41023e-006	
0.9072	4.42985e-006	
0.9096	4.44949e-006	
0.912	4.46913e-006	
0.9144	4.48877e-006	
0.9168	4.50843e-006	
0.9192	4.52809e-006	
0.9216	4.54776e-006	
0.924	4.56743e-006	
0.9264	4.58711e-006	
0.9288	4.6068e-006	
0.9312	4.62649e-006	
0.9336	4.64619e-006	
0.936	4.6659e-006	
0.9384	4.6856e-006	
0.9408	4.70532e-006	
0.9432	4.72504e-006	
0.9456	4.74476e-006	
0.948	4.76449e-006	
0.9504	4.78422e-006	
0.9528	4.80396e-006	
0.9552	4.8237e-006	
0.9576	4.84344e-006	
0.96	4.86319e-006	
0.9624	4.88294e-006	
0.9648	4.90269e-006	
0.9672	4.92245e-006	
0.9696	4.94221e-006	
0.972	4.96198e-006	
0.9744	4.98174e-006	
0.9768	5.00151e-006	
0.9792	5.02128e-006	
0.9816	5.04105e-006	
0.984	5.06083e-006	
0.9864	5.0806e-006	
0.9888	5.10038e-006	
0.9912	5.12016e-006	
0.9936	5.13994e-006	
0.996	5.15972e-006	
0.9984	5.1795e-006	
1.0008	5.19929e-006	
1.0032	5.21907e-006	
1.0056	5.23885e-006	
1.008	5.25864e-006	
1.0104	5.27842e-006	
1.0128	5.29821e-006	
1.0152	5.31799e-006	
1.0176	5.33777e-006	
1.02	5.35756e-006	
1.0224	5.37734e-006	
1.0248	5.39712e-006	
1.0272	5.4169e-006	
1.0296	5.43668e-006	
1.032	5.45646e-006	
1.0344	5.47624e-006	
1.0368	5.49601e-006	
1.0392	5.51579e-006	
1.0416	5.53556e-006	
1.044	5.55533e-006	
1.0464	5.5751e-006	
1.0488	5.59487e-006	
1.0512	5.61463e-006	
1.0536	5.63439e-006	
1.056	5.65415e-006	
1.0584	5.6739e-006	
1.0608	5.69366e-006	
1.0632	5.71341e-006	
1.0656	5.73315e-006	
1.068	5.7529e-006	
1.0704	5.77264e-006	
1.0728	5.79237e-006	
1.0752	5.8121e-006	
1.0776	5.83183e-006	
1.08	5.85156e-006	
1.0824	5.87128e-006	
1.0848	5.891e-006	
1.0872	5.91071e-006	
1.0896	5.93042e-006	
1.092	5.95012e-006	
1.0944	5.96982e-006	
1.0968	5.98951e-006	
1.0992	6.0092e-006	
1.1016	6.02888e-006	
1.104	6.04856e-006	
1.1064	6.06823e-006	
1.1088	6.0879e-006	
1.1112	6.10756e-006	
1.1136	6.12722e-006	
1.116	6.14687e-006	
1.1184	6.16652e-006	
1.1208	6.18615e-006	
1.1232	6.20579e-006	
1.1256	6.22541e-006	
1.128	6.24503e-006	
1.1304	6.26465e-006	
1.1328	6.28425e-006	
1.1352	6.30385e-006	
1.1376	6.32345e-006	
1.14	6.34304e-006	
1.1424	6.36262e-006	
1.1448	6.38219e-006	
1.1472	6.40175e-006	
1.1496	6.42131e-006	
1.152	6.44086e-006	
1.1544	6.46041e-006	
1.1568	6.47994e-006	
1.1592	6.49947e-006	
1.1616	6.51899e-006	
1.164	6.53851e-006	
1.1664	6.55801e-006	
1.1688	6.57751e-006	
1.1712	6.597e-006	
1.1736	6.61648e-006	
1.176	6.63595e-006	
1.1784	6.65541e-006	
1.1808	6.67487e-006	
1.1832	6.69431e-006	
1.1856	6.71375e-006	
1.188	6.73318e-006	
1.1904	6.7526e-006	
1.1928	6.77201e-006	
1.1952	6.79141e-006	
1.1976	6.8108e-006	
1.2	6.83019e-006	
1.2024	6.84956e-006	
1.2048	6.86893e-006	
1.2072	6.88828e-006	
1.2096	6.90763e-006	
1.212	6.92696e-006	
1.2144	6.94629e-006	
1.2168	6.96561e-006	
1.2192	6.98491e-006	
1.2216	7.00421e-006	
1.224	7.02349e-006	
1.2264	7.04277e-006	
1.2288	7.06204e-006	
1.2312	7.08129e-006	
1.2336	7.10054e-006	
1.236	7.11977e-006	
1.2384	7.139e-006	
1.2408	7.15821e-006	
1.2432	7.17741e-006	
1.2456	7.19661e-006	
1.248	7.21579e-006	
1.2504	7.23496e-006	
1.2528	7.25412e-006	
1.2552	7.27327e-006	
1.2576	7.2924e-006	
1.26	7.31153e-006	
1.2624	7.33064e-006	
1.2648	7.34975e-006	
1.2672	7.36884e-006	
1.2696	7.38792e-006	
1.272	7.40699e-006	
1.2744	7.42605e-006	
1.2768	7.44509e-006	
1.2792	7.46413e-006	
1.2816	7.48315e-006	
1.284	7.50216e-006	
1.2864	7.52116e-006	
1.2888	7.54015e-006	
1.2912	7.55912e-006	
1.2936	7.57808e-006	
1.296	7.59703e-006	
1.2984	7.61597e-006	
1.3008	7.6349e-006	
1.3032	7.65381e-006	
1.3056	7.67271e-006	
1.308	7.6916e-006	
1.3104	7.71048e-006	
1.3128	7.72934e-006	
1.3152	7.74819e-006	
1.3176	7.76703e-006	
1.32	7.78585e-006	
1.3224	7.80467e-006	
1.3248	7.82347e-006	
1.3272	7.84225e-006	
1.3296	7.86103e-006	
1.332	7.87979e-006	
1.3344	7.89854e-006	
1.3368	7.91727e-006	
1.3392	7.93599e-006	
1.3416	7.9547e-006	
1.344	7.9734e-006	
1.3464	7.99208e-006	
1.3488	8.01075e-006	
1.3512	8.0294e-006	
1.3536	8.04805e-006	
1.356	8.06667e-006	
1.3584	8.08529e-006	
1.3608	8.10389e-006	
1.3632	8.12248e-006	
1.3656	8.14105e-006	
1.368	8.15961e-006	
1.3704	8.17816e-006	
1.3728	8.19669e-006	
1.3752	8.21521e-006	
1.3776	8.23371e-006	
1.38	8.25221e-006	
1.3824	8.27068e-006	
1.3848	8.28915e-006	
1.3872	8.30759e-006	
1.3896	8.32603e-006	
1.392	8.34445e-006	
1.3944	8.36286e-006	
1.3968	8.38125e-006	
1.3992	8.39963e-006	
1.4016	8.41799e-006	
1.404	8.43634e-006	
1.4064	8.45467e-006	
1.4088	8.473e-006	
1.4112	8.4913e-006	
1.4136	8.50959e-006	
1.416	8.52787e-006	
1.4184	8.54613e-006	
1.4208	8.56438e-006	
1.4232	8.58261e-006	
1.4256	8.60083e-006	
1.428	8.61904e-006	
1.4304	8.63723e-006	
1.4328	8.6554e-006	
1.4352	8.67356e-006	
1.4376	8.69171e-006	
1.44	8.70984e-006	
1.4424	8.72795e-006	
1.4448	8.74605e-006	
1.4472	8.76414e-006	
1.4496	8.78221e-006	
1.452	8.80027e-006	
1.4544	8.81831e-006	
1.4568	8.83633e-006	
1.4592	8.85434e-006	
1.4616	8.87234e-006	
1.464	8.89032e-006	
1.4664	8.90828e-006	
1.4688	8.92623e-006	
1.4712	8.94417e-006	
1.4736	8.96209e-006	
1.476	8.97999e-006	
1.4784	8.99788e-006	
1.4808	9.01576e-006	
1.4832	9.03361e-006	
1.4856	9.05146e-006	
1.488	9.06929e-006	
1.4904	9.0871e-006	
1.4928	9.10489e-006	
1.4952	9.12268e-006	
1.4976	9.14044e-006	
1.5	9.15819e-006	
1.5024	9.17593e-006	
1.5048	9.19365e-006	
1.5072	9.21135e-006	
1.5096	9.22904e-006	
1.512	9.24671e-006	
1.5144	9.26437e-006	
1.5168	9.28201e-006	
1.5192	9.29964e-006	
1.5216	9.31725e-006	
1.524	9.33484e-006	
1.5264	9.35242e-006	
1.5288	9.36998e-006	
1.5312	9.38753e-006	
1.5336	9.40506e-006	
1.536	9.42258e-006	
1.5384	9.44008e-006	
1.5408	9.45756e-006	
1.5432	9.47503e-006	
1.5456	9.49249e-006	
1.548	9.50992e-006	
1.5504	9.52734e-006	
1.5528	9.54475e-006	
1.5552	9.56214e-006	
1.5576	9.57951e-006	
1.56	9.59687e-006	
1.5624	9.61421e-006	
1.5648	9.63154e-006	
1.5672	9.64885e-006	
1.5696	9.66614e-006	
1.572	9.68342e-006	
1.5744	9.70068e-006	
1.5768	9.71793e-006	
1.5792	9.73516e-006	
1.5816	9.75237e-006	
1.584	9.76957e-006	
1.5864	9.78675e-006	
1.5888	9.80392e-006	
1.5912	9.82106e-006	
1.5936	9.8382e-006	
1.596	9.85532e-006	
1.5984	9.87242e-006	
1.6008	9.8895e-006	
1.6032	9.90657e-006	
1.6056	9.92363e-006	
1.608	9.94066e-006	
1.6104	9.95768e-006	
1.6128	9.97469e-006	
1.6152	9.99168e-006	
1.6176	1.00086e-005	
1.62	1.00256e-005	
1.6224	1.00425e-005	
1.6248	1.00595e-005	
1.6272	1.00764e-005	
1.6296	1.00933e-005	
1.632	1.01101e-005	
1.6344	1.0127e-005	
1.6368	1.01438e-005	
1.6392	1.01607e-005	
1.6416	1.01775e-005	
1.644	1.01943e-005	
1.6464	1.02111e-005	
1.6488	1.02278e-005	
1.6512	1.02446e-005	
1.6536	1.02613e-005	
1.656	1.0278e-005	
1.6584	1.02947e-005	
1.6608	1.03114e-005	
1.6632	1.0328e-005	
1.6656	1.03447e-005	
1.668	1.03613e-005	
1.6704	1.03779e-005	
1.6728	1.03945e-005	
1.6752	1.04111e-005	
1.6776	1.04277e-005	
1.68	1.04442e-005	
1.6824	1.04608e-005	
1.6848	1.04773e-005	
1.6872	1.04938e-005	
1.6896	1.05103e-005	
1.692	1.05268e-005	
1.6944	1.05432e-005	
1.6968	1.05596e-005	
1.6992	1.05761e-005	
1.7016	1.05925e-005	
1.704	1.06089e-005	
1.7064	1.06252e-005	
1.7088	1.06416e-005	
1.7112	1.06579e-005	
1.7136	1.06743e-005	
1.716	1.06906e-005	
1.7184	1.07069e-005	
1.7208	1.07231e-005	
1.7232	1.07394e-005	
1.7256	1.07556e-005	
1.728	1.07719e-005	
1.7304	1.07881e-005	
1.7328	1.08043e-005	
1.7352	1.08204e-005	
1.7376	1.08366e-005	
1.74	1.08527e-005	
1.7424	1.08689e-005	
1.7448	1.0885e-005	
1.7472	1.09011e-005	
1.7496	1.09172e-005	
1.752	1.09332e-005	
1.7544	1.09493e-005	
1.7568	1.09653e-005	
1.7592	1.09813e-005	
1.7616	1.09973e-005	
1.764	1.10133e-005	
1.7664	1.10293e-005	
1.7688	1.10452e-005	
1.7712	1.10612e-005	
1.7736	1.10771e-005	
1.776	1.1093e-005	
1.7784	1.11089e-005	
1.7808	1.11247e-005	
1.7832	1.11406e-005	
1.7856	1.11564e-005	
1.788	1.11722e-005	
1.7904	1.1188e-005	
1.7928	1.12038e-005	
1.7952	1.12196e-005	
1.7976	1.12354e-005	
1.8	1.12511e-005	
1.8024	1.12668e-005	
1.8048	1.12825e-005	
1.8072	1.12982e-005	
1.8096	1.13139e-005	
1.812	1.13296e-005	
1.8144	1.13452e-005	
1.8168	1.13608e-005	
1.8192	1.13765e-005	
1.8216	1.13921e-005	
1.824	1.14076e-005	
1.8264	1.14232e-005	
1.8288	1.14388e-005	
1.8312	1.14543e-005	
1.8336	1.14698e-005	
1.836	1.14853e-005	
1.8384	1.15008e-005	
1.8408	1.15163e-005	
1.8432	1.15317e-005	
1.8456	1.15472e-005	
1.848	1.15626e-005	
1.8504	1.1578e-005	
1.8528	1.15934e-005	
1.8552	1.16087e-005	
1.8576	1.16241e-005	
1.86	1.16394e-005	
1.8624	1.16548e-005	
1.8648	1.16701e-005	
1.8672	1.16854e-005	
1.8696	1.17007e-005	
1.872	1.17159e-005	
1.8744	1.17312e-005	
1.8768	1.17464e-005	
1.8792	1.17616e-005	
1.8816	1.17768e-005	
1.884	1.1792e-005	
1.8864	1.18072e-005	
1.8888	1.18223e-005	
1.8912	1.18375e-005	
1.8936	1.18526e-005	
1.896	1.18677e-005	
1.8984	1.18828e-005	
1.9008	1.18978e-005	
1.9032	1.19129e-005	
1.9056	1.1928e-005	
1.908	1.1943e-005	
1.9104	1.1958e-005	
1.9128	1.1973e-005	
1.9152	1.1988e-005	
1.9176	1.20029e-005	
1.92	1.20179e-005	
1.9224	1.20328e-005	
1.9248	1.20477e-005	
1.9272	1.20626e-005	
1.9296	1.20775e-005	
1.932	1.20924e-005	
1.9344	1.21073e-005	
1.9368	1.21221e-005	
1.9392	1.21369e-005	
1.9416	1.21517e-005	
1.944	1.21665e-005	
1.9464	1.21813e-005	
1.9488	1.21961e-005	
1.9512	1.22108e-005	
1.9536	1.22256e-005	
1.956	1.22403e-005	
1.9584	1.2255e-005	
1.9608	1.22697e-005	
1.9632	1.22843e-005	
1.9656	1.2299e-005	
1.968	1.23136e-005	
1.9704	1.23283e-005	
1.9728	1.23429e-005	
1.9752	1.23575e-005	
1.9776	1.2372e-005	
1.98	1.23866e-005	
1.9824	1.24012e-005	
1.9848	1.24157e-005	
1.9872	1.24302e-005	
1.9896	1.24447e-005	
1.992	1.24592e-005	
1.9944	1.24737e-005	
1.9968	1.24881e-005	
1.9992	1.25026e-005	
2.0016	1.2517e-005	
2.004	1.25314e-005	
2.0064	1.25458e-005	
2.0088	1.25602e-005	
2.0112	1.25746e-005	
2.0136	1.25889e-005	
2.016	1.26033e-005	
2.0184	1.26176e-005	
2.0208	1.26319e-005	
2.0232	1.26462e-005	
2.0256	1.26605e-005	
2.028	1.26747e-005	
2.0304	1.2689e-005	
2.0328	1.27032e-005	
2.0352	1.27175e-005	
2.0376	1.27317e-005	
2.04	1.27458e-005	
2.0424	1.276e-005	
2.0448	1.27742e-005	
2.0472	1.27883e-005	
2.0496	1.28025e-005	
2.052	1.28166e-005	
2.0544	1.28307e-005	
2.0568	1.28448e-005	
2.0592	1.28588e-005	
2.0616	1.28729e-005	
2.064	1.28869e-005	
2.0664	1.2901e-005	
2.0688	1.2915e-005	
2.0712	1.2929e-005	
2.0736	1.2943e-005	
2.076	1.29569e-005	
2.0784	1.29709e-005	
2.0808	1.29848e-005	
2.0832	1.29988e-005	
2.0856	1.30127e-005	
2.088	1.30266e-005	
2.0904	1.30404e-005	
2.0928	1.30543e-005	
2.0952	1.30682e-005	
2.0976	1.3082e-005	
2.1	1.30958e-005	
2.1024	1.31096e-005	
2.1048	1.31234e-005	
2.1072	1.31372e-005	
2.1096	1.3151e-005	
2.112	1.31647e-005	
2.1144	1.31785e-005	
2.1168	1.31922e-005	
2.1192	1.32059e-005	
2.1216	1.32196e-005	
2.124	1.32333e-005	
2.1264	1.3247e-005	
2.1288	1.32606e-005	
2.1312	1.32742e-005	
2.1336	1.32879e-005	
2.136	1.33015e-005	
2.1384	1.33151e-005	
2.1408	1.33287e-005	
2.1432	1.33422e-005	
2.1456	1.33558e-005	
2.148	1.33693e-005	
2.1504	1.33829e-005	
2.1528	1.33964e-005	
2.1552	1.34099e-005	
2.1576	1.34233e-005	
2.16	1.34368e-005	
2.1624	1.34503e-005	
2.1648	1.34637e-005	
2.1672	1.34771e-005	
2.1696	1.34906e-005	
2.172	1.3504e-005	
2.1744	1.35173e-005	
2.1768	1.35307e-005	
2.1792	1.35441e-005	
2.1816	1.35574e-005	
2.184	1.35708e-005	
2.1864	1.35841e-005	
2.1888	1.35974e-005	
2.1912	1.36107e-005	
2.1936	1.36239e-005	
2.196	1.36372e-005	
2.1984	1.36505e-005	
2.2008	1.36637e-005	
2.2032	1.36769e-005	
2.2056	1.36901e-005	
2.208	1.37033e-005	
2.2104	1.37165e-005	
2.2128	1.37297e-005	
2.2152	1.37428e-005	
2.2176	1.3756e-005	
2.22	1.37691e-005	
2.2224	1.37822e-005	
2.2248	1.37953e-005	
2.2272	1.38084e-005	
2.2296	1.38215e-005	
2.232	1.38345e-005	
2.2344	1.38476e-005	
2.2368	1.38606e-005	
2.2392	1.38736e-005	
2.2416	1.38866e-005	
2.244	1.38996e-005	
2.2464	1.39126e-005	
2.2488	1.39256e-005	
2.2512	1.39385e-005	
2.2536	1.39515e-005	
2.256	1.39644e-005	
2.2584	1.39773e-005	
2.2608	1.39902e-005	
2.2632	1.40031e-005	
2.2656	1.4016e-005	
2.268	1.40288e-005	
2.2704	1.40417e-005	
2.2728	1.40545e-005	
2.2752	1.40673e-005	
2.2776	1.40801e-005	
2.28	1.40929e-005	
2.2824	1.41057e-005	
2.2848	1.41185e-005	
2.2872	1.41312e-005	
2.2896	1.4144e-005	
2.292	1.41567e-005	
2.2944	1.41694e-005	
2.2968	1.41821e-005	
2.2992	1.41948e-005	
2.3016	1.42075e-005	
2.304	1.42202e-005	
2.3064	1.42328e-005	
2.3088	1.42454e-005	
2.3112	1.42581e-005	
2.3136	1.42707e-005	
2.316	1.42833e-005	
2.3184	1.42959e-005	
2.3208	1.43084e-005	
2.3232	1.4321e-005	
2.3256	1.43336e-005	
2.328	1.43461e-005	
2.3304	1.43586e-005	
2.3328	1.43711e-005	
2.3352	1.43836e-005	
2.3376	1.43961e-005	
2.34	1.44086e-005	
2.3424	1.44211e-005	
2.3448	1.44335e-005	
2.3472	1.44459e-005	
2.3496	1.44584e-005	
2.352	1.44708e-005	
2.3544	1.44832e-005	
2.3568	1.44956e-005	
2.3592	1.45079e-005	
2.3616	1.45203e-005	
2.364	1.45327e-005	
2.3664	1.4545e-005	
2.3688	1.45573e-005	
2.3712	1.45696e-005	
2.3736	1.45819e-005	
2.376	1.45942e-005	
2.3784	1.46065e-005	
2.3808	1.46187e-005	
2.3832	1.4631e-005	
2.3856	1.46432e-005	
2.388	1.46555e-005	
2.3904	1.46677e-005	
2.3928	1.46799e-005	
2.3952	1.46921e-005	
2.3976	1.47042e-005	
2.4	1.47164e-005	
2.4024	1.47286e-005	
2.4048	1.47407e-005	
2.4072	1.47528e-005	
2.4096	1.4765e-005	
2.412	1.47771e-005	
2.4144	1.47891e-005	
2.4168	1.48012e-005	
2.4192	1.48133e-005	
2.4216	1.48254e-005	
2.424	1.48374e-005	
2.4264	1.48494e-005	
2.4288	1.48615e-005	
2.4312	1.48735e-005	
2.4336	1.48855e-005	
2.436	1.48974e-005	
