0.73	0.999999	8.03583e-007	3.76958e-011	2.20743e-012	
0.735	0.999999	8.13023e-007	3.83935e-011	2.2497e-012	
0.74	0.999999	8.22509e-007	3.90991e-011	2.29248e-012	
0.745	0.999999	8.32041e-007	3.98128e-011	2.33578e-012	
0.75	0.999999	8.41618e-007	4.05346e-011	2.37962e-012	
0.755	0.999999	8.51241e-007	4.12644e-011	2.42398e-012	
0.76	0.999999	8.60908e-007	4.20024e-011	2.46887e-012	
0.765	0.999999	8.70621e-007	4.27486e-011	2.5143e-012	
0.77	0.999999	8.80378e-007	4.35029e-011	2.56026e-012	
0.775	0.999999	8.90181e-007	4.42655e-011	2.60677e-012	
0.78	0.999999	9.00028e-007	4.50364e-011	2.65381e-012	
0.785	0.999999	9.0992e-007	4.58156e-011	2.70141e-012	
0.79	0.999999	9.19856e-007	4.66031e-011	2.74956e-012	
0.795	0.999999	9.29838e-007	4.7399e-011	2.79825e-012	
0.8	0.999999	9.39863e-007	4.82033e-011	2.84751e-012	
0.805	0.999999	9.49933e-007	4.90161e-011	2.89732e-012	
0.81	0.999999	9.60047e-007	4.98373e-011	2.94769e-012	
0.815	0.999999	9.70206e-007	5.06671e-011	2.99863e-012	
0.82	0.999999	9.80408e-007	5.15054e-011	3.05014e-012	
0.825	0.999999	9.90655e-007	5.23523e-011	3.10221e-012	
0.83	0.999999	1.00095e-006	5.32078e-011	3.15486e-012	
0.835	0.999999	1.01128e-006	5.40719e-011	3.20808e-012	
0.84	0.999999	1.02166e-006	5.49447e-011	3.26189e-012	
0.845	0.999999	1.03208e-006	5.58263e-011	3.31627e-012	
0.85	0.999999	1.04255e-006	5.67166e-011	3.37124e-012	
0.855	0.999999	1.05305e-006	5.76156e-011	3.4268e-012	
0.86	0.999999	1.06361e-006	5.85235e-011	3.48295e-012	
0.865	0.999999	1.0742e-006	5.94402e-011	3.53969e-012	
0.87	0.999999	1.08484e-006	6.03658e-011	3.59703e-012	
0.875	0.999999	1.09553e-006	6.13004e-011	3.65497e-012	
0.88	0.999999	1.10625e-006	6.22438e-011	3.71351e-012	
0.885	0.999999	1.11702e-006	6.31963e-011	3.77266e-012	
0.89	0.999999	1.12783e-006	6.41577e-011	3.83241e-012	
0.895	0.999999	1.13869e-006	6.51282e-011	3.89278e-012	
0.9	0.999999	1.14958e-006	6.61078e-011	3.95376e-012	
0.905	0.999999	1.16052e-006	6.70964e-011	4.01536e-012	
0.91	0.999999	1.17151e-006	6.80942e-011	4.07758e-012	
0.915	0.999999	1.18253e-006	6.91012e-011	4.14042e-012	
0.92	0.999999	1.1936e-006	7.01174e-011	4.20389e-012	
0.925	0.999999	1.20471e-006	7.11428e-011	4.26798e-012	
0.93	0.999999	1.21586e-006	7.21775e-011	4.33271e-012	
0.935	0.999999	1.22706e-006	7.32215e-011	4.39807e-012	
0.94	0.999999	1.2383e-006	7.42748e-011	4.46407e-012	
0.945	0.999999	1.24958e-006	7.53374e-011	4.53072e-012	
0.95	0.999999	1.2609e-006	7.64095e-011	4.598e-012	
0.955	0.999999	1.27226e-006	7.7491e-011	4.66593e-012	
0.96	0.999999	1.28367e-006	7.85819e-011	4.73451e-012	
0.965	0.999999	1.29512e-006	7.96823e-011	4.80375e-012	
0.97	0.999999	1.30661e-006	8.07923e-011	4.87364e-012	
0.975	0.999999	1.31814e-006	8.19117e-011	4.94418e-012	
0.98	0.999999	1.32971e-006	8.30408e-011	5.01539e-012	
0.985	0.999999	1.34133e-006	8.41795e-011	5.08726e-012	
0.99	0.999999	1.35299e-006	8.53278e-011	5.1598e-012	
0.995	0.999999	1.36468e-006	8.64858e-011	5.23301e-012	
1	0.999999	1.37642e-006	8.76535e-011	5.3069e-012	
1.005	0.999999	1.3882e-006	8.88309e-011	5.38146e-012	
1.01	0.999999	1.40003e-006	9.00181e-011	5.45669e-012	
1.015	0.999999	1.41189e-006	9.1215e-011	5.53261e-012	
1.02	0.999999	1.4238e-006	9.24218e-011	5.60922e-012	
1.025	0.999999	1.43574e-006	9.36385e-011	5.68651e-012	
1.03	0.999999	1.44773e-006	9.4865e-011	5.76449e-012	
1.035	0.999999	1.45976e-006	9.61014e-011	5.84316e-012	
1.04	0.999999	1.47183e-006	9.73478e-011	5.92254e-012	
1.045	0.999999	1.48394e-006	9.86042e-011	6.00261e-012	
1.05	0.999999	1.49609e-006	9.98705e-011	6.08338e-012	
1.055	0.999998	1.50828e-006	1.01147e-010	6.16486e-012	
1.06	0.999998	1.52051e-006	1.02433e-010	6.24705e-012	
1.065	0.999998	1.53278e-006	1.0373e-010	6.32994e-012	
1.07	0.999998	1.5451e-006	1.05037e-010	6.41356e-012	
1.075	0.999998	1.55745e-006	1.06353e-010	6.49788e-012	
1.08	0.999998	1.56985e-006	1.0768e-010	6.58293e-012	
1.085	0.999998	1.58228e-006	1.09018e-010	6.6687e-012	
1.09	0.999998	1.59476e-006	1.10365e-010	6.7552e-012	
1.095	0.999998	1.60727e-006	1.11723e-010	6.84243e-012	
1.1	0.999998	1.61983e-006	1.13091e-010	6.93038e-012	
1.105	0.999998	1.63242e-006	1.14469e-010	7.01908e-012	
1.11	0.999998	1.64506e-006	1.15858e-010	7.1085e-012	
1.115	0.999998	1.65773e-006	1.17257e-010	7.19867e-012	
1.12	0.999998	1.67045e-006	1.18666e-010	7.28959e-012	
1.125	0.999998	1.68321e-006	1.20086e-010	7.38125e-012	
1.13	0.999998	1.696e-006	1.21517e-010	7.47365e-012	
1.135	0.999998	1.70884e-006	1.22958e-010	7.56681e-012	
1.14	0.999998	1.72171e-006	1.24409e-010	7.66073e-012	
1.145	0.999998	1.73463e-006	1.25871e-010	7.7554e-012	
1.15	0.999998	1.74758e-006	1.27344e-010	7.85084e-012	
1.155	0.999998	1.76058e-006	1.28827e-010	7.94703e-012	
1.16	0.999998	1.77361e-006	1.30321e-010	8.044e-012	
1.165	0.999998	1.78668e-006	1.31825e-010	8.14173e-012	
1.17	0.999998	1.7998e-006	1.3334e-010	8.24024e-012	
1.175	0.999998	1.81295e-006	1.34866e-010	8.33952e-012	
1.18	0.999998	1.82614e-006	1.36403e-010	8.43958e-012	
1.185	0.999998	1.83937e-006	1.3795e-010	8.54043e-012	
1.19	0.999998	1.85264e-006	1.39508e-010	8.64205e-012	
1.195	0.999998	1.86595e-006	1.41077e-010	8.74447e-012	
1.2	0.999998	1.8793e-006	1.42657e-010	8.84767e-012	
1.205	0.999998	1.89269e-006	1.44248e-010	8.95167e-012	
1.21	0.999998	1.90611e-006	1.4585e-010	9.05646e-012	
1.215	0.999998	1.91958e-006	1.47463e-010	9.16205e-012	
1.22	0.999998	1.93308e-006	1.49086e-010	9.26845e-012	
1.225	0.999998	1.94663e-006	1.50721e-010	9.37565e-012	
1.23	0.999998	1.96021e-006	1.52367e-010	9.48365e-012	
1.235	0.999998	1.97383e-006	1.54023e-010	9.59247e-012	
1.24	0.999998	1.98749e-006	1.55691e-010	9.7021e-012	
1.245	0.999998	2.00119e-006	1.5737e-010	9.81255e-012	
1.25	0.999998	2.01492e-006	1.5906e-010	9.92382e-012	
1.255	0.999998	2.0287e-006	1.60761e-010	1.00359e-011	
1.26	0.999998	2.04251e-006	1.62474e-010	1.01488e-011	
1.265	0.999998	2.05636e-006	1.64198e-010	1.02626e-011	
1.27	0.999998	2.07025e-006	1.65932e-010	1.03771e-011	
1.275	0.999998	2.08418e-006	1.67679e-010	1.04926e-011	
1.28	0.999998	2.09815e-006	1.69436e-010	1.06088e-011	
1.285	0.999998	2.11215e-006	1.71205e-010	1.07259e-011	
1.29	0.999998	2.1262e-006	1.72985e-010	1.08438e-011	
1.295	0.999998	2.14028e-006	1.74777e-010	1.09626e-011	
1.3	0.999998	2.1544e-006	1.76579e-010	1.10822e-011	
1.305	0.999998	2.16856e-006	1.78394e-010	1.12027e-011	
1.31	0.999998	2.18275e-006	1.8022e-010	1.1324e-011	
1.315	0.999998	2.19699e-006	1.82057e-010	1.14462e-011	
1.32	0.999998	2.21126e-006	1.83906e-010	1.15693e-011	
1.325	0.999998	2.22557e-006	1.85766e-010	1.16932e-011	
1.33	0.999998	2.23992e-006	1.87638e-010	1.1818e-011	
1.335	0.999998	2.2543e-006	1.89521e-010	1.19436e-011	
1.34	0.999998	2.26873e-006	1.91416e-010	1.20701e-011	
1.345	0.999998	2.28319e-006	1.93323e-010	1.21975e-011	
1.35	0.999998	2.29769e-006	1.95242e-010	1.23258e-011	
1.355	0.999998	2.31222e-006	1.97172e-010	1.2455e-011	
1.36	0.999998	2.3268e-006	1.99113e-010	1.2585e-011	
1.365	0.999998	2.34141e-006	2.01067e-010	1.27159e-011	
1.37	0.999998	2.35606e-006	2.03032e-010	1.28477e-011	
1.375	0.999998	2.37074e-006	2.05009e-010	1.29805e-011	
1.38	0.999998	2.38546e-006	2.06998e-010	1.31141e-011	
1.385	0.999998	2.40023e-006	2.08999e-010	1.32486e-011	
1.39	0.999998	2.41502e-006	2.11012e-010	1.3384e-011	
1.395	0.999998	2.42986e-006	2.13036e-010	1.35203e-011	
1.4	0.999998	2.44473e-006	2.15073e-010	1.36575e-011	
1.405	0.999998	2.45964e-006	2.17121e-010	1.37956e-011	
1.41	0.999998	2.47459e-006	2.19181e-010	1.39347e-011	
1.415	0.999998	2.48957e-006	2.21254e-010	1.40746e-011	
1.42	0.999997	2.50459e-006	2.23338e-010	1.42155e-011	
1.425	0.999997	2.51965e-006	2.25434e-010	1.43573e-011	
1.43	0.999997	2.53475e-006	2.27543e-010	1.45001e-011	
1.435	0.999997	2.54988e-006	2.29664e-010	1.46437e-011	
1.44	0.999997	2.56505e-006	2.31796e-010	1.47883e-011	
1.445	0.999997	2.58025e-006	2.33941e-010	1.49338e-011	
1.45	0.999997	2.59549e-006	2.36098e-010	1.50803e-011	
1.455	0.999997	2.61077e-006	2.38267e-010	1.52277e-011	
1.46	0.999997	2.62609e-006	2.40449e-010	1.5376e-011	
1.465	0.999997	2.64144e-006	2.42642e-010	1.55253e-011	
1.47	0.999997	2.65683e-006	2.44848e-010	1.56756e-011	
1.475	0.999997	2.67225e-006	2.47067e-010	1.58268e-011	
1.48	0.999997	2.68772e-006	2.49297e-010	1.59789e-011	
1.485	0.999997	2.70321e-006	2.5154e-010	1.6132e-011	
1.49	0.999997	2.71875e-006	2.53795e-010	1.62861e-011	
1.495	0.999997	2.73432e-006	2.56063e-010	1.64411e-011	
1.5	0.999997	2.74993e-006	2.58343e-010	1.65971e-011	
1.505	0.999997	2.76557e-006	2.60635e-010	1.67541e-011	
1.51	0.999997	2.78125e-006	2.6294e-010	1.6912e-011	
1.515	0.999997	2.79697e-006	2.65258e-010	1.70709e-011	
1.52	0.999997	2.81272e-006	2.67588e-010	1.72308e-011	
1.525	0.999997	2.82851e-006	2.6993e-010	1.73917e-011	
1.53	0.999997	2.84434e-006	2.72285e-010	1.75536e-011	
1.535	0.999997	2.8602e-006	2.74653e-010	1.77164e-011	
1.54	0.999997	2.87609e-006	2.77033e-010	1.78802e-011	
1.545	0.999997	2.89203e-006	2.79426e-010	1.80451e-011	
1.55	0.999997	2.908e-006	2.81831e-010	1.82109e-011	
1.555	0.999997	2.924e-006	2.8425e-010	1.83777e-011	
1.56	0.999997	2.94004e-006	2.8668e-010	1.85456e-011	
1.565	0.999997	2.95612e-006	2.89124e-010	1.87144e-011	
1.57	0.999997	2.97223e-006	2.9158e-010	1.88842e-011	
1.575	0.999997	2.98838e-006	2.94049e-010	1.90551e-011	
1.58	0.999997	3.00456e-006	2.96531e-010	1.92269e-011	
1.585	0.999997	3.02078e-006	2.99026e-010	1.93998e-011	
1.59	0.999997	3.03704e-006	3.01534e-010	1.95737e-011	
1.595	0.999997	3.05333e-006	3.04054e-010	1.97487e-011	
1.6	0.999997	3.06966e-006	3.06587e-010	1.99246e-011	
1.605	0.999997	3.08602e-006	3.09134e-010	2.01016e-011	
1.61	0.999997	3.10242e-006	3.11693e-010	2.02796e-011	
1.615	0.999997	3.11885e-006	3.14265e-010	2.04587e-011	
1.62	0.999997	3.13532e-006	3.1685e-010	2.06388e-011	
1.625	0.999997	3.15182e-006	3.19448e-010	2.08199e-011	
1.63	0.999997	3.16836e-006	3.22059e-010	2.10021e-011	
1.635	0.999997	3.18494e-006	3.24683e-010	2.11853e-011	
1.64	0.999997	3.20155e-006	3.2732e-010	2.13695e-011	
1.645	0.999997	3.21819e-006	3.29971e-010	2.15549e-011	
1.65	0.999997	3.23487e-006	3.32634e-010	2.17412e-011	
1.655	0.999997	3.25159e-006	3.35311e-010	2.19287e-011	
1.66	0.999997	3.26834e-006	3.38e-010	2.21172e-011	
1.665	0.999997	3.28513e-006	3.40703e-010	2.23067e-011	
1.67	0.999997	3.30195e-006	3.43419e-010	2.24974e-011	
1.675	0.999997	3.3188e-006	3.46149e-010	2.26891e-011	
1.68	0.999997	3.3357e-006	3.48891e-010	2.28818e-011	
1.685	0.999997	3.35262e-006	3.51647e-010	2.30757e-011	
1.69	0.999997	3.36958e-006	3.54416e-010	2.32706e-011	
1.695	0.999997	3.38658e-006	3.57199e-010	2.34666e-011	
1.7	0.999997	3.40361e-006	3.59995e-010	2.36637e-011	
1.705	0.999997	3.42068e-006	3.62804e-010	2.38619e-011	
1.71	0.999997	3.43778e-006	3.65626e-010	2.40612e-011	
1.715	0.999997	3.45491e-006	3.68462e-010	2.42616e-011	
1.72	0.999997	3.47208e-006	3.71312e-010	2.4463e-011	
1.725	0.999997	3.48929e-006	3.74175e-010	2.46656e-011	
1.73	0.999996	3.50653e-006	3.77051e-010	2.48693e-011	
1.735	0.999996	3.5238e-006	3.79941e-010	2.50741e-011	
1.74	0.999996	3.54111e-006	3.82844e-010	2.52799e-011	
1.745	0.999996	3.55845e-006	3.85761e-010	2.54869e-011	
1.75	0.999996	3.57583e-006	3.88691e-010	2.56951e-011	
1.755	0.999996	3.59324e-006	3.91635e-010	2.59043e-011	
1.76	0.999996	3.61069e-006	3.94593e-010	2.61146e-011	
1.765	0.999996	3.62817e-006	3.97564e-010	2.63261e-011	
1.77	0.999996	3.64568e-006	4.00549e-010	2.65387e-011	
1.775	0.999996	3.66323e-006	4.03547e-010	2.67525e-011	
1.78	0.999996	3.68082e-006	4.0656e-010	2.69673e-011	
1.785	0.999996	3.69844e-006	4.09585e-010	2.71833e-011	
1.79	0.999996	3.71609e-006	4.12625e-010	2.74005e-011	
1.795	0.999996	3.73378e-006	4.15678e-010	2.76188e-011	
1.8	0.999996	3.7515e-006	4.18746e-010	2.78382e-011	
1.805	0.999996	3.76925e-006	4.21827e-010	2.80588e-011	
1.81	0.999996	3.78704e-006	4.24921e-010	2.82805e-011	
1.815	0.999996	3.80487e-006	4.2803e-010	2.85034e-011	
1.82	0.999996	3.82272e-006	4.31152e-010	2.87274e-011	
1.825	0.999996	3.84062e-006	4.34289e-010	2.89526e-011	
1.83	0.999996	3.85854e-006	4.37439e-010	2.9179e-011	
1.835	0.999996	3.8765e-006	4.40603e-010	2.94065e-011	
1.84	0.999996	3.8945e-006	4.43781e-010	2.96352e-011	
1.845	0.999996	3.91252e-006	4.46973e-010	2.98651e-011	
1.85	0.999996	3.93058e-006	4.5018e-010	3.00962e-011	
1.855	0.999996	3.94868e-006	4.534e-010	3.03284e-011	
1.86	0.999996	3.96681e-006	4.56634e-010	3.05618e-011	
1.865	0.999996	3.98497e-006	4.59882e-010	3.07964e-011	
1.87	0.999996	4.00317e-006	4.63144e-010	3.10322e-011	
1.875	0.999996	4.0214e-006	4.6642e-010	3.12691e-011	
1.88	0.999996	4.03966e-006	4.69711e-010	3.15073e-011	
1.885	0.999996	4.05796e-006	4.73015e-010	3.17466e-011	
1.89	0.999996	4.07629e-006	4.76334e-010	3.19872e-011	
1.895	0.999996	4.09466e-006	4.79667e-010	3.22289e-011	
1.9	0.999996	4.11306e-006	4.83014e-010	3.24719e-011	
1.905	0.999996	4.13149e-006	4.86375e-010	3.27161e-011	
1.91	0.999996	4.14995e-006	4.89751e-010	3.29614e-011	
1.915	0.999996	4.16845e-006	4.9314e-010	3.3208e-011	
1.92	0.999996	4.18699e-006	4.96544e-010	3.34559e-011	
1.925	0.999996	4.20555e-006	4.99963e-010	3.37049e-011	
1.93	0.999996	4.22415e-006	5.03395e-010	3.39551e-011	
1.935	0.999996	4.24278e-006	5.06842e-010	3.42066e-011	
1.94	0.999996	4.26145e-006	5.10303e-010	3.44593e-011	
1.945	0.999996	4.28015e-006	5.13779e-010	3.47133e-011	
1.95	0.999996	4.29888e-006	5.17269e-010	3.49684e-011	
1.955	0.999996	4.31765e-006	5.20774e-010	3.52248e-011	
1.96	0.999996	4.33645e-006	5.24293e-010	3.54825e-011	
1.965	0.999996	4.35528e-006	5.27826e-010	3.57414e-011	
1.97	0.999996	4.37415e-006	5.31374e-010	3.60015e-011	
1.975	0.999996	4.39304e-006	5.34936e-010	3.62629e-011	
1.98	0.999996	4.41198e-006	5.38513e-010	3.65256e-011	
1.985	0.999996	4.43094e-006	5.42104e-010	3.67895e-011	
1.99	0.999996	4.44994e-006	5.4571e-010	3.70546e-011	
1.995	0.999996	4.46897e-006	5.49331e-010	3.73211e-011	
2	0.999996	4.48803e-006	5.52966e-010	3.75888e-011	
2.005	0.999995	4.50713e-006	5.56616e-010	3.78577e-011	
2.01	0.999995	4.52626e-006	5.6028e-010	3.81279e-011	
2.015	0.999995	4.54542e-006	5.63959e-010	3.83994e-011	
2.02	0.999995	4.56462e-006	5.67652e-010	3.86722e-011	
2.025	0.999995	4.58385e-006	5.71361e-010	3.89463e-011	
2.03	0.999995	4.60311e-006	5.75084e-010	3.92216e-011	
2.035	0.999995	4.6224e-006	5.78822e-010	3.94982e-011	
2.04	0.999995	4.64173e-006	5.82574e-010	3.97762e-011	
2.045	0.999995	4.66109e-006	5.86341e-010	4.00554e-011	
2.05	0.999995	4.68048e-006	5.90123e-010	4.03359e-011	
2.055	0.999995	4.6999e-006	5.9392e-010	4.06177e-011	
2.06	0.999995	4.71936e-006	5.97732e-010	4.09008e-011	
2.065	0.999995	4.73885e-006	6.01559e-010	4.11852e-011	
2.07	0.999995	4.75837e-006	6.054e-010	4.14709e-011	
2.075	0.999995	4.77793e-006	6.09256e-010	4.17579e-011	
2.08	0.999995	4.79752e-006	6.13127e-010	4.20463e-011	
2.085	0.999995	4.81714e-006	6.17014e-010	4.23359e-011	
2.09	0.999995	4.83679e-006	6.20915e-010	4.26269e-011	
2.095	0.999995	4.85648e-006	6.24831e-010	4.29192e-011	
2.1	0.999995	4.87619e-006	6.28762e-010	4.32128e-011	
2.105	0.999995	4.89594e-006	6.32708e-010	4.35077e-011	
