0.48	0.998837	0.00116277	4.79415e-008	3.08121e-009	
0.485	0.998827	0.00117259	4.87903e-008	3.14162e-009	
0.49	0.998818	0.0011824	4.96444e-008	3.20257e-009	
0.495	0.998808	0.00119218	5.05038e-008	3.26408e-009	
0.5	0.998798	0.00120195	5.13685e-008	3.32614e-009	
0.505	0.998788	0.00121169	5.22383e-008	3.38875e-009	
0.51	0.998779	0.00122142	5.31134e-008	3.4519e-009	
0.515	0.998769	0.00123112	5.39935e-008	3.51561e-009	
0.52	0.998759	0.00124081	5.48788e-008	3.57987e-009	
0.525	0.998749	0.00125047	5.57691e-008	3.64467e-009	
0.53	0.99874	0.00126012	5.66645e-008	3.71002e-009	
0.535	0.99873	0.00126975	5.75648e-008	3.77592e-009	
0.54	0.998721	0.00127936	5.847e-008	3.84237e-009	
0.545	0.998711	0.00128895	5.93802e-008	3.90937e-009	
0.55	0.998701	0.00129852	6.02953e-008	3.97691e-009	
0.555	0.998692	0.00130807	6.12151e-008	4.04499e-009	
0.56	0.998682	0.00131761	6.21398e-008	4.11363e-009	
0.565	0.998673	0.00132713	6.30693e-008	4.1828e-009	
0.57	0.998663	0.00133663	6.40034e-008	4.25253e-009	
0.575	0.998654	0.00134611	6.49423e-008	4.32279e-009	
0.58	0.998644	0.00135557	6.58858e-008	4.3936e-009	
0.585	0.998635	0.00136502	6.6834e-008	4.46496e-009	
0.59	0.998625	0.00137445	6.77867e-008	4.53686e-009	
0.595	0.998616	0.00138387	6.8744e-008	4.6093e-009	
0.6	0.998607	0.00139327	6.97058e-008	4.68228e-009	
0.605	0.998597	0.00140265	7.06721e-008	4.75581e-009	
0.61	0.998588	0.00141201	7.16429e-008	4.82988e-009	
0.615	0.998579	0.00142136	7.26181e-008	4.90449e-009	
0.62	0.998569	0.00143069	7.35977e-008	4.97964e-009	
0.625	0.99856	0.00144001	7.45816e-008	5.05533e-009	
0.63	0.998551	0.00144931	7.55699e-008	5.13156e-009	
0.635	0.998541	0.0014586	7.65625e-008	5.20834e-009	
0.64	0.998532	0.00146787	7.75593e-008	5.28565e-009	
0.645	0.998523	0.00147712	7.85604e-008	5.36351e-009	
0.65	0.998514	0.00148636	7.95657e-008	5.4419e-009	
0.655	0.998504	0.00149559	8.05752e-008	5.52083e-009	
0.66	0.998495	0.0015048	8.15888e-008	5.6003e-009	
0.665	0.998486	0.00151399	8.26065e-008	5.68031e-009	
0.67	0.998477	0.00152317	8.36283e-008	5.76086e-009	
0.675	0.998468	0.00153234	8.46541e-008	5.84194e-009	
0.68	0.998458	0.00154149	8.5684e-008	5.92357e-009	
0.685	0.998449	0.00155062	8.67179e-008	6.00573e-009	
0.69	0.99844	0.00155975	8.77557e-008	6.08842e-009	
0.695	0.998431	0.00156886	8.87975e-008	6.17166e-009	
0.7	0.998422	0.00157795	8.98432e-008	6.25543e-009	
0.705	0.998413	0.00158703	9.08928e-008	6.33974e-009	
0.71	0.998404	0.0015961	9.19462e-008	6.42458e-009	
0.715	0.998395	0.00160515	9.30035e-008	6.50996e-009	
0.72	0.998386	0.00161419	9.40645e-008	6.59587e-009	
0.725	0.998377	0.00162322	9.51293e-008	6.68232e-009	
0.73	0.998368	0.00163223	9.61979e-008	6.76931e-009	
0.735	0.998359	0.00164123	9.72702e-008	6.85682e-009	
0.74	0.99835	0.00165022	9.83462e-008	6.94488e-009	
0.745	0.998341	0.00165919	9.94258e-008	7.03347e-009	
0.75	0.998332	0.00166815	1.00509e-007	7.12259e-009	
0.755	0.998323	0.0016771	1.01596e-007	7.21224e-009	
0.76	0.998314	0.00168604	1.02686e-007	7.30243e-009	
0.765	0.998305	0.00169496	1.0378e-007	7.39315e-009	
0.77	0.998296	0.00170387	1.04878e-007	7.4844e-009	
0.775	0.998287	0.00171277	1.05979e-007	7.57619e-009	
0.78	0.998278	0.00172165	1.07084e-007	7.66851e-009	
0.785	0.998269	0.00173052	1.08192e-007	7.76136e-009	
0.79	0.99826	0.00173938	1.09303e-007	7.85474e-009	
0.795	0.998252	0.00174823	1.10418e-007	7.94865e-009	
0.8	0.998243	0.00175707	1.11536e-007	8.0431e-009	
0.805	0.998234	0.00176589	1.12658e-007	8.13808e-009	
0.81	0.998225	0.00177471	1.13783e-007	8.23358e-009	
0.815	0.998216	0.00178351	1.14911e-007	8.32962e-009	
0.82	0.998208	0.0017923	1.16042e-007	8.42619e-009	
0.825	0.998199	0.00180108	1.17177e-007	8.52329e-009	
0.83	0.99819	0.00180984	1.18315e-007	8.62092e-009	
0.835	0.998181	0.0018186	1.19456e-007	8.71907e-009	
0.84	0.998173	0.00182734	1.20601e-007	8.81776e-009	
0.845	0.998164	0.00183607	1.21748e-007	8.91698e-009	
0.85	0.998155	0.00184479	1.22899e-007	9.01672e-009	
0.855	0.998146	0.0018535	1.24053e-007	9.117e-009	
0.86	0.998138	0.0018622	1.2521e-007	9.2178e-009	
0.865	0.998129	0.00187089	1.2637e-007	9.31913e-009	
0.87	0.99812	0.00187957	1.27533e-007	9.42099e-009	
0.875	0.998112	0.00188823	1.28699e-007	9.52338e-009	
0.88	0.998103	0.00189689	1.29868e-007	9.62629e-009	
0.885	0.998094	0.00190553	1.31041e-007	9.72974e-009	
0.89	0.998086	0.00191417	1.32216e-007	9.83371e-009	
0.895	0.998077	0.00192279	1.33394e-007	9.9382e-009	
0.9	0.998068	0.0019314	1.34575e-007	1.00432e-008	
0.905	0.99806	0.00194	1.35759e-007	1.01488e-008	
0.91	0.998051	0.00194859	1.36945e-007	1.02549e-008	
0.915	0.998043	0.00195718	1.38135e-007	1.03615e-008	
0.92	0.998034	0.00196575	1.39327e-007	1.04686e-008	
0.925	0.998026	0.00197431	1.40523e-007	1.05762e-008	
0.93	0.998017	0.00198286	1.41721e-007	1.06844e-008	
0.935	0.998008	0.0019914	1.42922e-007	1.07931e-008	
0.94	0.998	0.00199993	1.44125e-007	1.09024e-008	
0.945	0.997991	0.00200845	1.45332e-007	1.10121e-008	
0.95	0.997983	0.00201696	1.46541e-007	1.11224e-008	
0.955	0.997974	0.00202546	1.47753e-007	1.12332e-008	
0.96	0.997966	0.00203395	1.48967e-007	1.13445e-008	
0.965	0.997957	0.00204243	1.50184e-007	1.14564e-008	
0.97	0.997949	0.0020509	1.51404e-007	1.15688e-008	
0.975	0.99794	0.00205937	1.52626e-007	1.16817e-008	
0.98	0.997932	0.00206782	1.53851e-007	1.17951e-008	
0.985	0.997924	0.00207626	1.55079e-007	1.1909e-008	
0.99	0.997915	0.00208469	1.56309e-007	1.20235e-008	
0.995	0.997907	0.00209312	1.57542e-007	1.21385e-008	
1	0.997898	0.00210153	1.58777e-007	1.2254e-008	
1.005	0.99789	0.00210994	1.60015e-007	1.237e-008	
1.01	0.997881	0.00211833	1.61255e-007	1.24866e-008	
1.015	0.997873	0.00212672	1.62498e-007	1.26037e-008	
1.02	0.997865	0.0021351	1.63743e-007	1.27213e-008	
1.025	0.997856	0.00214347	1.6499e-007	1.28394e-008	
1.03	0.997848	0.00215182	1.6624e-007	1.29581e-008	
1.035	0.99784	0.00216017	1.67493e-007	1.30772e-008	
1.04	0.997831	0.00216852	1.68747e-007	1.31969e-008	
1.045	0.997823	0.00217685	1.70005e-007	1.33171e-008	
1.05	0.997815	0.00218517	1.71264e-007	1.34379e-008	
1.055	0.997806	0.00219349	1.72526e-007	1.35591e-008	
1.06	0.997798	0.00220179	1.7379e-007	1.36809e-008	
1.065	0.99779	0.00221009	1.75056e-007	1.38032e-008	
1.07	0.997781	0.00221838	1.76325e-007	1.3926e-008	
1.075	0.997773	0.00222666	1.77596e-007	1.40493e-008	
1.08	0.997765	0.00223493	1.78869e-007	1.41732e-008	
1.085	0.997757	0.00224319	1.80145e-007	1.42976e-008	
1.09	0.997748	0.00225144	1.81422e-007	1.44225e-008	
1.095	0.99774	0.00225969	1.82702e-007	1.45479e-008	
1.1	0.997732	0.00226793	1.83984e-007	1.46738e-008	
1.105	0.997724	0.00227615	1.85268e-007	1.48003e-008	
1.11	0.997715	0.00228437	1.86555e-007	1.49272e-008	
1.115	0.997707	0.00229259	1.87843e-007	1.50547e-008	
1.12	0.997699	0.00230079	1.89134e-007	1.51827e-008	
1.125	0.997691	0.00230898	1.90426e-007	1.53112e-008	
1.13	0.997683	0.00231717	1.91721e-007	1.54403e-008	
1.135	0.997674	0.00232535	1.93018e-007	1.55698e-008	
1.14	0.997666	0.00233352	1.94317e-007	1.56999e-008	
1.145	0.997658	0.00234168	1.95618e-007	1.58305e-008	
1.15	0.99765	0.00234984	1.9692e-007	1.59616e-008	
1.155	0.997642	0.00235799	1.98225e-007	1.60932e-008	
1.16	0.997634	0.00236612	1.99532e-007	1.62254e-008	
1.165	0.997626	0.00237426	2.00841e-007	1.6358e-008	
1.17	0.997617	0.00238238	2.02152e-007	1.64912e-008	
1.175	0.997609	0.00239049	2.03465e-007	1.66249e-008	
1.18	0.997601	0.0023986	2.04779e-007	1.67591e-008	
1.185	0.997593	0.0024067	2.06096e-007	1.68938e-008	
1.19	0.997585	0.00241479	2.07415e-007	1.70291e-008	
1.195	0.997577	0.00242288	2.08735e-007	1.71648e-008	
1.2	0.997569	0.00243095	2.10057e-007	1.73011e-008	
1.205	0.997561	0.00243902	2.11381e-007	1.74379e-008	
1.21	0.997553	0.00244708	2.12707e-007	1.75752e-008	
1.215	0.997545	0.00245513	2.14035e-007	1.7713e-008	
1.22	0.997537	0.00246318	2.15365e-007	1.78513e-008	
1.225	0.997529	0.00247122	2.16696e-007	1.79901e-008	
1.23	0.997521	0.00247925	2.18029e-007	1.81295e-008	
1.235	0.997512	0.00248727	2.19364e-007	1.82694e-008	
1.24	0.997504	0.00249529	2.20701e-007	1.84097e-008	
1.245	0.997496	0.0025033	2.22039e-007	1.85506e-008	
1.25	0.997488	0.0025113	2.23379e-007	1.86921e-008	
1.255	0.99748	0.00251929	2.24721e-007	1.8834e-008	
1.26	0.997472	0.00252728	2.26065e-007	1.89764e-008	
1.265	0.997464	0.00253526	2.2741e-007	1.91194e-008	
1.27	0.997457	0.00254323	2.28757e-007	1.92628e-008	
1.275	0.997449	0.0025512	2.30106e-007	1.94068e-008	
1.28	0.997441	0.00255915	2.31456e-007	1.95513e-008	
1.285	0.997433	0.00256711	2.32808e-007	1.96963e-008	
1.29	0.997425	0.00257505	2.34161e-007	1.98418e-008	
1.295	0.997417	0.00258299	2.35516e-007	1.99878e-008	
1.3	0.997409	0.00259092	2.36873e-007	2.01343e-008	
1.305	0.997401	0.00259884	2.38232e-007	2.02814e-008	
1.31	0.997393	0.00260675	2.39591e-007	2.04289e-008	
1.315	0.997385	0.00261466	2.40953e-007	2.0577e-008	
1.32	0.997377	0.00262256	2.42316e-007	2.07256e-008	
1.325	0.997369	0.00263046	2.4368e-007	2.08747e-008	
1.33	0.997361	0.00263835	2.45046e-007	2.10243e-008	
1.335	0.997354	0.00264623	2.46414e-007	2.11744e-008	
1.34	0.997346	0.0026541	2.47783e-007	2.1325e-008	
1.345	0.997338	0.00266197	2.49154e-007	2.14761e-008	
1.35	0.99733	0.00266983	2.50526e-007	2.16278e-008	
1.355	0.997322	0.00267768	2.51899e-007	2.17799e-008	
1.36	0.997314	0.00268553	2.53274e-007	2.19326e-008	
1.365	0.997306	0.00269337	2.5465e-007	2.20857e-008	
1.37	0.997299	0.0027012	2.56028e-007	2.22394e-008	
1.375	0.997291	0.00270903	2.57407e-007	2.23936e-008	
1.38	0.997283	0.00271685	2.58788e-007	2.25483e-008	
1.385	0.997275	0.00272467	2.6017e-007	2.27035e-008	
1.39	0.997267	0.00273247	2.61553e-007	2.28592e-008	
1.395	0.997259	0.00274027	2.62938e-007	2.30154e-008	
1.4	0.997252	0.00274807	2.64324e-007	2.31722e-008	
1.405	0.997244	0.00275586	2.65711e-007	2.33294e-008	
1.41	0.997236	0.00276364	2.671e-007	2.34871e-008	
1.415	0.997228	0.00277141	2.6849e-007	2.36454e-008	
1.42	0.997221	0.00277918	2.69882e-007	2.38042e-008	
1.425	0.997213	0.00278694	2.71274e-007	2.39634e-008	
1.43	0.997205	0.0027947	2.72668e-007	2.41232e-008	
1.435	0.997197	0.00280245	2.74064e-007	2.42835e-008	
1.44	0.99719	0.00281019	2.7546e-007	2.44443e-008	
1.445	0.997182	0.00281793	2.76858e-007	2.46055e-008	
1.45	0.997174	0.00282566	2.78257e-007	2.47673e-008	
1.455	0.997166	0.00283339	2.79657e-007	2.49297e-008	
1.46	0.997159	0.0028411	2.81059e-007	2.50925e-008	
1.465	0.997151	0.00284882	2.82462e-007	2.52558e-008	
1.47	0.997143	0.00285652	2.83865e-007	2.54196e-008	
1.475	0.997135	0.00286422	2.85271e-007	2.55839e-008	
1.48	0.997128	0.00287191	2.86677e-007	2.57488e-008	
1.485	0.99712	0.0028796	2.88084e-007	2.59141e-008	
1.49	0.997112	0.00288728	2.89493e-007	2.60799e-008	
1.495	0.997105	0.00289496	2.90903e-007	2.62463e-008	
1.5	0.997097	0.00290263	2.92314e-007	2.64131e-008	
1.505	0.997089	0.00291029	2.93726e-007	2.65805e-008	
1.51	0.997082	0.00291795	2.95139e-007	2.67483e-008	
1.515	0.997074	0.0029256	2.96553e-007	2.69167e-008	
1.52	0.997066	0.00293325	2.97969e-007	2.70856e-008	
1.525	0.997059	0.00294088	2.99385e-007	2.72549e-008	
1.53	0.997051	0.00294852	3.00803e-007	2.74248e-008	
1.535	0.997044	0.00295615	3.02221e-007	2.75952e-008	
1.54	0.997036	0.00296377	3.03641e-007	2.77661e-008	
1.545	0.997028	0.00297138	3.05062e-007	2.79375e-008	
1.55	0.997021	0.00297899	3.06484e-007	2.81094e-008	
1.555	0.997013	0.0029866	3.07906e-007	2.82817e-008	
1.56	0.997005	0.0029942	3.0933e-007	2.84546e-008	
1.565	0.996998	0.00300179	3.10755e-007	2.8628e-008	
1.57	0.99699	0.00300938	3.12181e-007	2.88019e-008	
1.575	0.996983	0.00301696	3.13608e-007	2.89763e-008	
1.58	0.996975	0.00302453	3.15036e-007	2.91512e-008	
1.585	0.996968	0.0030321	3.16465e-007	2.93266e-008	
1.59	0.99696	0.00303967	3.17895e-007	2.95025e-008	
1.595	0.996952	0.00304722	3.19325e-007	2.96789e-008	
1.6	0.996945	0.00305478	3.20757e-007	2.98558e-008	
1.605	0.996937	0.00306232	3.2219e-007	3.00332e-008	
1.61	0.99693	0.00306986	3.23624e-007	3.02111e-008	
1.615	0.996922	0.0030774	3.25058e-007	3.03895e-008	
1.62	0.996915	0.00308493	3.26494e-007	3.05685e-008	
1.625	0.996907	0.00309246	3.2793e-007	3.07479e-008	
1.63	0.9969	0.00309997	3.29367e-007	3.09278e-008	
1.635	0.996892	0.00310749	3.30805e-007	3.11082e-008	
1.64	0.996885	0.003115	3.32245e-007	3.12891e-008	
1.645	0.996877	0.0031225	3.33684e-007	3.14705e-008	
1.65	0.99687	0.00313	3.35125e-007	3.16524e-008	
1.655	0.996862	0.00313749	3.36567e-007	3.18348e-008	
1.66	0.996855	0.00314497	3.38009e-007	3.20177e-008	
1.665	0.996847	0.00315246	3.39453e-007	3.22011e-008	
1.67	0.99684	0.00315993	3.40897e-007	3.2385e-008	
1.675	0.996832	0.0031674	3.42342e-007	3.25694e-008	
1.68	0.996825	0.00317487	3.43788e-007	3.27543e-008	
1.685	0.996817	0.00318233	3.45235e-007	3.29397e-008	
1.69	0.99681	0.00318978	3.46682e-007	3.31256e-008	
1.695	0.996802	0.00319723	3.4813e-007	3.3312e-008	
1.7	0.996795	0.00320467	3.49579e-007	3.34989e-008	
1.705	0.996788	0.00321211	3.51029e-007	3.36862e-008	
1.71	0.99678	0.00321954	3.5248e-007	3.38741e-008	
1.715	0.996773	0.00322697	3.53931e-007	3.40625e-008	
1.72	0.996765	0.00323439	3.55383e-007	3.42514e-008	
1.725	0.996758	0.00324181	3.56836e-007	3.44407e-008	
1.73	0.99675	0.00324922	3.58289e-007	3.46306e-008	
1.735	0.996743	0.00325663	3.59744e-007	3.4821e-008	
1.74	0.996736	0.00326403	3.61199e-007	3.50118e-008	
1.745	0.996728	0.00327143	3.62654e-007	3.52032e-008	
1.75	0.996721	0.00327882	3.64111e-007	3.53951e-008	
1.755	0.996713	0.00328621	3.65568e-007	3.55874e-008	
1.76	0.996706	0.00329359	3.67026e-007	3.57802e-008	
1.765	0.996699	0.00330096	3.68484e-007	3.59736e-008	
1.77	0.996691	0.00330833	3.69944e-007	3.61674e-008	
1.775	0.996684	0.0033157	3.71404e-007	3.63617e-008	
1.78	0.996677	0.00332306	3.72864e-007	3.65566e-008	
1.785	0.996669	0.00333042	3.74325e-007	3.67519e-008	
1.79	0.996662	0.00333777	3.75787e-007	3.69477e-008	
1.795	0.996654	0.00334511	3.7725e-007	3.7144e-008	
1.8	0.996647	0.00335245	3.78713e-007	3.73408e-008	
1.805	0.99664	0.00335979	3.80176e-007	3.75381e-008	
1.81	0.996632	0.00336712	3.81641e-007	3.77359e-008	
1.815	0.996625	0.00337445	3.83106e-007	3.79342e-008	
1.82	0.996618	0.00338177	3.84571e-007	3.8133e-008	
1.825	0.99661	0.00338909	3.86038e-007	3.83322e-008	
1.83	0.996603	0.0033964	3.87504e-007	3.8532e-008	
1.835	0.996596	0.0034037	3.88972e-007	3.87322e-008	
1.84	0.996589	0.003411	3.9044e-007	3.8933e-008	
1.845	0.996581	0.0034183	3.91908e-007	3.91342e-008	
1.85	0.996574	0.00342559	3.93377e-007	3.9336e-008	
1.855	0.996567	0.00343288	3.94847e-007	3.95382e-008	
1.86	0.996559	0.00344016	3.96317e-007	3.97409e-008	
1.865	0.996552	0.00344744	3.97788e-007	3.99441e-008	
1.87	0.996545	0.00345471	3.99259e-007	4.01478e-008	
1.875	0.996538	0.00346198	4.00731e-007	4.0352e-008	
1.88	0.99653	0.00346924	4.02204e-007	4.05567e-008	
1.885	0.996523	0.0034765	4.03676e-007	4.07618e-008	
1.89	0.996516	0.00348375	4.0515e-007	4.09675e-008	
1.895	0.996509	0.003491	4.06624e-007	4.11737e-008	
1.9	0.996501	0.00349825	4.08098e-007	4.13803e-008	
1.905	0.996494	0.00350549	4.09573e-007	4.15874e-008	
1.91	0.996487	0.00351272	4.11048e-007	4.17951e-008	
1.915	0.99648	0.00351995	4.12524e-007	4.20032e-008	
1.92	0.996472	0.00352718	4.14001e-007	4.22118e-008	
1.925	0.996465	0.0035344	4.15478e-007	4.24209e-008	
1.93	0.996458	0.00354161	4.16955e-007	4.26305e-008	
1.935	0.996451	0.00354882	4.18433e-007	4.28405e-008	
1.94	0.996444	0.00355603	4.19911e-007	4.30511e-008	
1.945	0.996436	0.00356323	4.21389e-007	4.32621e-008	
1.95	0.996429	0.00357043	4.22869e-007	4.34737e-008	
1.955	0.996422	0.00357762	4.24348e-007	4.36857e-008	
1.96	0.996415	0.00358481	4.25828e-007	4.38982e-008	
1.965	0.996408	0.003592	4.27308e-007	4.41112e-008	
1.97	0.9964	0.00359918	4.28789e-007	4.43247e-008	
1.975	0.996393	0.00360635	4.30271e-007	4.45387e-008	
1.98	0.996386	0.00361352	4.31752e-007	4.47532e-008	
1.985	0.996379	0.00362069	4.33234e-007	4.49681e-008	
1.99	0.996372	0.00362785	4.34717e-007	4.51836e-008	
1.995	0.996365	0.003635	4.36199e-007	4.53995e-008	
2	0.996357	0.00364216	4.37683e-007	4.56159e-008	
2.005	0.99635	0.0036493	4.39166e-007	4.58328e-008	
2.01	0.996343	0.00365645	4.4065e-007	4.60502e-008	
2.015	0.996336	0.00366359	4.42135e-007	4.62681e-008	
2.02	0.996329	0.00367072	4.43619e-007	4.64864e-008	
2.025	0.996322	0.00367785	4.45104e-007	4.67053e-008	
2.03	0.996315	0.00368498	4.4659e-007	4.69246e-008	
2.035	0.996307	0.0036921	4.48075e-007	4.71445e-008	
2.04	0.9963	0.00369922	4.49561e-007	4.73648e-008	
2.045	0.996293	0.00370633	4.51048e-007	4.75856e-008	
2.05	0.996286	0.00371344	4.52535e-007	4.78068e-008	
2.055	0.996279	0.00372054	4.54022e-007	4.80286e-008	
2.06	0.996272	0.00372764	4.55509e-007	4.82508e-008	
2.065	0.996265	0.00373474	4.56997e-007	4.84736e-008	
2.07	0.996258	0.00374183	4.58485e-007	4.86968e-008	
2.075	0.996251	0.00374891	4.59973e-007	4.89205e-008	
2.08	0.996243	0.00375599	4.61462e-007	4.91447e-008	
2.085	0.996236	0.00376307	4.62951e-007	4.93693e-008	
2.09	0.996229	0.00377015	4.6444e-007	4.95945e-008	
2.095	0.996222	0.00377722	4.65929e-007	4.98201e-008	
2.1	0.996215	0.00378428	4.67419e-007	5.00463e-008	
2.105	0.996208	0.00379134	4.68909e-007	5.02729e-008	
2.11	0.996201	0.0037984	4.704e-007	5.04999e-008	
2.115	0.996194	0.00380545	4.7189e-007	5.07275e-008	
2.12	0.996187	0.0038125	4.73381e-007	5.09556e-008	
2.125	0.99618	0.00381954	4.74872e-007	5.11841e-008	
2.13	0.996173	0.00382658	4.76363e-007	5.14131e-008	
2.135	0.996166	0.00383362	4.77855e-007	5.16426e-008	
2.14	0.996159	0.00384065	4.79347e-007	5.18726e-008	
2.145	0.996152	0.00384768	4.80839e-007	5.21031e-008	
2.15	0.996145	0.0038547	4.82331e-007	5.2334e-008	
2.155	0.996138	0.00386172	4.83824e-007	5.25654e-008	
2.16	0.996131	0.00386874	4.85316e-007	5.27973e-008	
2.165	0.996124	0.00387575	4.86809e-007	5.30297e-008	
2.17	0.996117	0.00388275	4.88303e-007	5.32626e-008	
2.175	0.99611	0.00388976	4.89796e-007	5.3496e-008	
2.18	0.996103	0.00389675	4.9129e-007	5.37298e-008	
2.185	0.996096	0.00390375	4.92783e-007	5.39641e-008	
