1.4625	1	1.87275e-019	6.24667e-024	4.07505e-025	
1.475	1	1.96739e-019	6.61084e-024	4.31949e-025	
1.4875	1	2.06595e-019	6.99283e-024	4.57636e-025	
1.5	1	2.16857e-019	7.39336e-024	4.84617e-025	
1.5125	1	2.27536e-019	7.81314e-024	5.12945e-025	
1.525	1	2.38647e-019	8.25293e-024	5.42678e-025	
1.5375	1	2.50203e-019	8.7135e-024	5.7387e-025	
1.55	1	2.62218e-019	9.19565e-024	6.06582e-025	
1.5625	1	2.74707e-019	9.70021e-024	6.40875e-025	
1.575	1	2.87684e-019	1.0228e-023	6.76811e-025	
1.5875	1	3.01163e-019	1.07799e-023	7.14456e-025	
1.6	1	3.15161e-019	1.13568e-023	7.53875e-025	
1.6125	1	3.29693e-019	1.19597e-023	7.95139e-025	
1.625	1	3.44774e-019	1.25894e-023	8.38318e-025	
1.6375	1	3.60422e-019	1.32469e-023	8.83485e-025	
1.65	1	3.76653e-019	1.39333e-023	9.30716e-025	
1.6625	1	3.93484e-019	1.46495e-023	9.80088e-025	
1.675	1	4.10932e-019	1.53967e-023	1.03168e-024	
1.6875	1	4.29016e-019	1.61758e-023	1.08558e-024	
1.7	1	4.47753e-019	1.69881e-023	1.14187e-024	
1.7125	1	4.67161e-019	1.78346e-023	1.20063e-024	
1.725	1	4.87261e-019	1.87166e-023	1.26195e-024	
1.7375	1	5.0807e-019	1.96351e-023	1.32594e-024	
1.75	1	5.29609e-019	2.05915e-023	1.39268e-024	
1.7625	1	5.51899e-019	2.15871e-023	1.46226e-024	
1.775	1	5.74958e-019	2.2623e-023	1.5348e-024	
1.7875	1	5.98809e-019	2.37007e-023	1.61039e-024	
1.8	1	6.23473e-019	2.48215e-023	1.68915e-024	
1.8125	1	6.48971e-019	2.59868e-023	1.77117e-024	
1.825	1	6.75325e-019	2.71981e-023	1.85657e-024	
1.8375	1	7.02559e-019	2.84567e-023	1.94546e-024	
1.85	1	7.30694e-019	2.97643e-023	2.03797e-024	
1.8625	1	7.59756e-019	3.11223e-023	2.13422e-024	
1.875	1	7.89767e-019	3.25324e-023	2.23432e-024	
1.8875	1	8.20752e-019	3.39961e-023	2.33841e-024	
1.9	1	8.52735e-019	3.55151e-023	2.44661e-024	
1.9125	1	8.85743e-019	3.70911e-023	2.55907e-024	
1.925	1	9.19801e-019	3.87258e-023	2.67591e-024	
1.9375	1	9.54935e-019	4.0421e-023	2.79729e-024	
1.95	1	9.91171e-019	4.21786e-023	2.92334e-024	
1.9625	1	1.02854e-018	4.40003e-023	3.05422e-024	
1.975	1	1.06706e-018	4.5888e-023	3.19007e-024	
1.9875	1	1.10677e-018	4.78438e-023	3.33105e-024	
2	1	1.1477e-018	4.98696e-023	3.47733e-024	
2.0125	1	1.18987e-018	5.19674e-023	3.62906e-024	
2.025	1	1.23331e-018	5.41393e-023	3.78642e-024	
2.0375	1	1.27805e-018	5.63874e-023	3.94957e-024	
2.05	1	1.32413e-018	5.87139e-023	4.11869e-024	
2.0625	1	1.37158e-018	6.11211e-023	4.29397e-024	
2.075	1	1.42042e-018	6.3611e-023	4.47558e-024	
2.0875	1	1.4707e-018	6.61862e-023	4.66372e-024	
2.1	1	1.52243e-018	6.88489e-023	4.85858e-024	
2.1125	1	1.57567e-018	7.16015e-023	5.06036e-024	
2.125	1	1.63043e-018	7.44465e-023	5.26926e-024	
2.1375	1	1.68676e-018	7.73864e-023	5.48549e-024	
2.15	1	1.74469e-018	8.04239e-023	5.70926e-024	
2.1625	1	1.80425e-018	8.35614e-023	5.94078e-024	
2.175	1	1.86549e-018	8.68017e-023	6.18028e-024	
2.1875	1	1.92843e-018	9.01474e-023	6.428e-024	
2.2	1	1.99312e-018	9.36015e-023	6.68414e-024	
2.2125	1	2.0596e-018	9.71667e-023	6.94897e-024	
2.225	1	2.1279e-018	1.00846e-022	7.22271e-024	
2.2375	1	2.19806e-018	1.04642e-022	7.50562e-024	
2.25	1	2.27013e-018	1.08558e-022	7.79795e-024	
2.2625	1	2.34414e-018	1.12597e-022	8.09996e-024	
2.275	1	2.42013e-018	1.16763e-022	8.41191e-024	
2.2875	1	2.49815e-018	1.21057e-022	8.73407e-024	
2.3	1	2.57823e-018	1.25484e-022	9.06673e-024	
2.3125	1	2.66043e-018	1.30048e-022	9.41015e-024	
2.325	1	2.74479e-018	1.3475e-022	9.76464e-024	
2.3375	1	2.83135e-018	1.39595e-022	1.01305e-023	
2.35	1	2.92015e-018	1.44587e-022	1.0508e-023	
2.3625	1	3.01124e-018	1.49728e-022	1.08974e-023	
2.375	1	3.10467e-018	1.55023e-022	1.12992e-023	
2.3875	1	3.20048e-018	1.60475e-022	1.17135e-023	
2.4	1	3.29873e-018	1.66088e-022	1.21407e-023	
2.4125	1	3.39946e-018	1.71866e-022	1.25812e-023	
2.425	1	3.50272e-018	1.77812e-022	1.30353e-023	
2.4375	1	3.60856e-018	1.83931e-022	1.35033e-023	
2.45	1	3.71703e-018	1.90227e-022	1.39857e-023	
2.4625	1	3.82818e-018	1.96704e-022	1.44826e-023	
2.475	1	3.94207e-018	2.03365e-022	1.49946e-023	
2.4875	1	4.05875e-018	2.10217e-022	1.5522e-023	
2.5	1	4.17827e-018	2.17262e-022	1.60652e-023	
2.5125	1	4.30068e-018	2.24505e-022	1.66245e-023	
2.525	1	4.42605e-018	2.3195e-022	1.72004e-023	
2.5375	1	4.55442e-018	2.39603e-022	1.77933e-023	
2.55	1	4.68586e-018	2.47468e-022	1.84035e-023	
2.5625	1	4.82042e-018	2.55549e-022	1.90316e-023	
2.575	1	4.95816e-018	2.63852e-022	1.96779e-023	
2.5875	1	5.09914e-018	2.72382e-022	2.03428e-023	
2.6	1	5.24342e-018	2.81143e-022	2.10269e-023	
2.6125	1	5.39105e-018	2.9014e-022	2.17306e-023	
2.625	1	5.54211e-018	2.99379e-022	2.24543e-023	
2.6375	1	5.69666e-018	3.08864e-022	2.31985e-023	
2.65	1	5.85475e-018	3.18602e-022	2.39636e-023	
2.6625	1	6.01645e-018	3.28598e-022	2.47503e-023	
2.675	1	6.18182e-018	3.38856e-022	2.55589e-023	
2.6875	1	6.35094e-018	3.49384e-022	2.639e-023	
2.7	1	6.52387e-018	3.60185e-022	2.72441e-023	
2.7125	1	6.70067e-018	3.71267e-022	2.81218e-023	
2.725	1	6.88142e-018	3.82635e-022	2.90235e-023	
2.7375	1	7.06618e-018	3.94295e-022	2.99497e-023	
2.75	1	7.25502e-018	4.06254e-022	3.09012e-023	
2.7625	1	7.44802e-018	4.18516e-022	3.18784e-023	
2.775	1	7.64524e-018	4.31089e-022	3.28818e-023	
2.7875	1	7.84677e-018	4.43979e-022	3.39122e-023	
2.8	1	8.05267e-018	4.57192e-022	3.497e-023	
2.8125	1	8.26301e-018	4.70735e-022	3.60559e-023	
2.825	1	8.47788e-018	4.84615e-022	3.71706e-023	
2.8375	1	8.69735e-018	4.98838e-022	3.83145e-023	
2.85	1	8.9215e-018	5.13411e-022	3.94884e-023	
2.8625	1	9.1504e-018	5.28341e-022	4.0693e-023	
2.875	1	9.38414e-018	5.43636e-022	4.19288e-023	
2.8875	1	9.6228e-018	5.59302e-022	4.31965e-023	
2.9	1	9.86645e-018	5.75346e-022	4.44969e-023	
2.9125	1	1.01152e-017	5.91777e-022	4.58306e-023	
2.925	1	1.03691e-017	6.08601e-022	4.71983e-023	
2.9375	1	1.06282e-017	6.25826e-022	4.86008e-023	
2.95	1	1.08927e-017	6.4346e-022	5.00388e-023	
2.9625	1	1.11626e-017	6.61511e-022	5.1513e-023	
2.975	1	1.1438e-017	6.79987e-022	5.30241e-023	
2.9875	1	1.1719e-017	6.98895e-022	5.4573e-023	
3	1	1.20057e-017	7.18245e-022	5.61604e-023	
3.0125	1	1.22981e-017	7.38043e-022	5.77871e-023	
3.025	1	1.25965e-017	7.583e-022	5.9454e-023	
3.0375	1	1.29007e-017	7.79022e-022	6.11618e-023	
3.05	1	1.32111e-017	8.00219e-022	6.29113e-023	
3.0625	1	1.35276e-017	8.219e-022	6.47035e-023	
3.075	1	1.38503e-017	8.44074e-022	6.65391e-023	
3.0875	1	1.41794e-017	8.66749e-022	6.84191e-023	
3.1	1	1.45149e-017	8.89935e-022	7.03443e-023	
3.1125	1	1.48569e-017	9.13642e-022	7.23156e-023	
3.125	1	1.52056e-017	9.37877e-022	7.43339e-023	
3.1375	1	1.5561e-017	9.62652e-022	7.64003e-023	
3.15	1	1.59233e-017	9.87975e-022	7.85155e-023	
3.1625	1	1.62925e-017	1.01386e-021	8.06806e-023	
3.175	1	1.66688e-017	1.04031e-021	8.28966e-023	
3.1875	1	1.70522e-017	1.06734e-021	8.51644e-023	
3.2	1	1.74429e-017	1.09495e-021	8.7485e-023	
3.2125	1	1.78409e-017	1.12317e-021	8.98595e-023	
3.225	1	1.82465e-017	1.152e-021	9.22889e-023	
3.2375	1	1.86596e-017	1.18144e-021	9.47742e-023	
3.25	1	1.90805e-017	1.21152e-021	9.73164e-023	
3.2625	1	1.95091e-017	1.24224e-021	9.99168e-023	
3.275	1	1.99457e-017	1.27361e-021	1.02576e-022	
3.2875	1	2.03903e-017	1.30565e-021	1.05296e-022	
3.3	1	2.08431e-017	1.33836e-021	1.08077e-022	
3.3125	1	2.13042e-017	1.37176e-021	1.10921e-022	
3.325	1	2.17737e-017	1.40586e-021	1.13829e-022	
3.3375	1	2.22517e-017	1.44066e-021	1.16801e-022	
3.35	1	2.27384e-017	1.47619e-021	1.1984e-022	
3.3625	1	2.32338e-017	1.51246e-021	1.22946e-022	
3.375	1	2.37381e-017	1.54947e-021	1.2612e-022	
3.3875	1	2.42515e-017	1.58724e-021	1.29365e-022	
3.4	1	2.4774e-017	1.62578e-021	1.3268e-022	
3.4125	1	2.53057e-017	1.66511e-021	1.36068e-022	
3.425	1	2.58469e-017	1.70523e-021	1.39529e-022	
3.4375	1	2.63976e-017	1.74616e-021	1.43066e-022	
3.45	1	2.69579e-017	1.78792e-021	1.46679e-022	
3.4625	1	2.75281e-017	1.83052e-021	1.50369e-022	
3.475	1	2.81082e-017	1.87396e-021	1.54139e-022	
3.4875	1	2.86983e-017	1.91827e-021	1.57989e-022	
3.5	1	2.92987e-017	1.96345e-021	1.61921e-022	
3.5125	1	2.99094e-017	2.00953e-021	1.65937e-022	
3.525	1	3.05306e-017	2.05651e-021	1.70037e-022	
3.5375	1	3.11625e-017	2.10442e-021	1.74223e-022	
3.55	1	3.18051e-017	2.15326e-021	1.78498e-022	
3.5625	1	3.24586e-017	2.20305e-021	1.82862e-022	
3.575	1	3.31232e-017	2.2538e-021	1.87316e-022	
3.5875	1	3.3799e-017	2.30553e-021	1.91863e-022	
3.6	1	3.44862e-017	2.35826e-021	1.96504e-022	
3.6125	1	3.51849e-017	2.412e-021	2.01241e-022	
3.625	1	3.58952e-017	2.46676e-021	2.06075e-022	
3.6375	1	3.66174e-017	2.52257e-021	2.11008e-022	
3.65	1	3.73515e-017	2.57943e-021	2.16042e-022	
3.6625	1	3.80978e-017	2.63736e-021	2.21178e-022	
3.675	1	3.88563e-017	2.69639e-021	2.26418e-022	
3.6875	1	3.96273e-017	2.75652e-021	2.31763e-022	
3.7	1	4.04109e-017	2.81778e-021	2.37217e-022	
3.7125	1	4.12073e-017	2.88018e-021	2.42779e-022	
3.725	1	4.20166e-017	2.94373e-021	2.48453e-022	
3.7375	1	4.2839e-017	3.00846e-021	2.5424e-022	
3.75	1	4.36746e-017	3.07438e-021	2.60141e-022	
3.7625	1	4.45237e-017	3.14151e-021	2.66159e-022	
3.775	1	4.53864e-017	3.20987e-021	2.72296e-022	
3.7875	1	4.62629e-017	3.27947e-021	2.78554e-022	
3.8	1	4.71533e-017	3.35034e-021	2.84934e-022	
3.8125	1	4.80579e-017	3.42249e-021	2.91438e-022	
3.825	1	4.89767e-017	3.49594e-021	2.98069e-022	
3.8375	1	4.991e-017	3.57071e-021	3.04829e-022	
3.85	1	5.0858e-017	3.64682e-021	3.11719e-022	
3.8625	1	5.18208e-017	3.72429e-021	3.18742e-022	
3.875	1	5.27987e-017	3.80314e-021	3.259e-022	
3.8875	1	5.37917e-017	3.88338e-021	3.33194e-022	
3.9	1	5.48001e-017	3.96504e-021	3.40628e-022	
3.9125	1	5.58242e-017	4.04814e-021	3.48203e-022	
3.925	1	5.68639e-017	4.1327e-021	3.55922e-022	
3.9375	1	5.79197e-017	4.21874e-021	3.63787e-022	
3.95	1	5.89916e-017	4.30627e-021	3.71799e-022	
3.9625	1	6.00798e-017	4.39533e-021	3.79963e-022	
3.975	1	6.11846e-017	4.48593e-021	3.88278e-022	
3.9875	1	6.23062e-017	4.57809e-021	3.96749e-022	
4	1	6.34447e-017	4.67184e-021	4.05378e-022	
4.0125	1	6.46003e-017	4.76719e-021	4.14166e-022	
4.025	1	6.57733e-017	4.86418e-021	4.23117e-022	
4.0375	1	6.69638e-017	4.96281e-021	4.32232e-022	
4.05	1	6.81721e-017	5.06312e-021	4.41515e-022	
4.0625	1	6.93984e-017	5.16513e-021	4.50968e-022	
4.075	1	7.06428e-017	5.26886e-021	4.60593e-022	
4.0875	1	7.19056e-017	5.37433e-021	4.70394e-022	
4.1	1	7.31871e-017	5.48157e-021	4.80372e-022	
4.1125	1	7.44873e-017	5.5906e-021	4.90531e-022	
4.125	1	7.58067e-017	5.70144e-021	5.00872e-022	
4.1375	1	7.71452e-017	5.81413e-021	5.114e-022	
4.15	1	7.85033e-017	5.92867e-021	5.22116e-022	
4.1625	1	7.9881e-017	6.04511e-021	5.33023e-022	
4.175	1	8.12787e-017	6.16346e-021	5.44125e-022	
4.1875	1	8.26965e-017	6.28375e-021	5.55424e-022	
4.2	1	8.41348e-017	6.406e-021	5.66922e-022	
4.2125	1	8.55936e-017	6.53025e-021	5.78624e-022	
4.225	1	8.70733e-017	6.65651e-021	5.90531e-022	
4.2375	1	8.85741e-017	6.78481e-021	6.02648e-022	
4.25	1	9.00962e-017	6.91518e-021	6.14976e-022	
4.2625	1	9.16399e-017	7.04765e-021	6.27519e-022	
4.275	1	9.32053e-017	7.18225e-021	6.4028e-022	
4.2875	1	9.47928e-017	7.31899e-021	6.53263e-022	
4.3	1	9.64026e-017	7.45791e-021	6.6647e-022	
4.3125	1	9.8035e-017	7.59904e-021	6.79904e-022	
4.325	1	9.96901e-017	7.7424e-021	6.93569e-022	
4.3375	1	1.01368e-016	7.88803e-021	7.07469e-022	
4.35	1	1.0307e-016	8.03594e-021	7.21605e-022	
4.3625	1	1.04795e-016	8.18618e-021	7.35983e-022	
4.375	1	1.06543e-016	8.33877e-021	7.50605e-022	
4.3875	1	1.08316e-016	8.49373e-021	7.65474e-022	
4.4	1	1.10113e-016	8.65111e-021	7.80594e-022	
4.4125	1	1.11935e-016	8.81092e-021	7.95969e-022	
4.425	1	1.13782e-016	8.97321e-021	8.11603e-022	
4.4375	1	1.15653e-016	9.13799e-021	8.27498e-022	
4.45	1	1.1755e-016	9.30531e-021	8.43658e-022	
4.4625	1	1.19473e-016	9.47519e-021	8.60087e-022	
4.475	1	1.21422e-016	9.64766e-021	8.76789e-022	
4.4875	1	1.23397e-016	9.82276e-021	8.93768e-022	
4.5	1	1.25398e-016	1.00005e-020	9.11026e-022	
4.5125	1	1.27426e-016	1.0181e-020	9.28569e-022	
4.525	1	1.29481e-016	1.03641e-020	9.464e-022	
4.5375	1	1.31564e-016	1.05501e-020	9.64523e-022	
4.55	1	1.33674e-016	1.07388e-020	9.82941e-022	
4.5625	1	1.35812e-016	1.09303e-020	1.00166e-021	
4.575	1	1.37978e-016	1.11247e-020	1.02068e-021	
4.5875	1	1.40172e-016	1.1322e-020	1.04001e-021	
4.6	1	1.42396e-016	1.15222e-020	1.05965e-021	
4.6125	1	1.44648e-016	1.17254e-020	1.07961e-021	
4.625	1	1.4693e-016	1.19316e-020	1.09989e-021	
4.6375	1	1.49242e-016	1.21408e-020	1.1205e-021	
4.65	1	1.51583e-016	1.2353e-020	1.14143e-021	
4.6625	1	1.53955e-016	1.25684e-020	1.16269e-021	
4.675	1	1.56357e-016	1.27869e-020	1.1843e-021	
4.6875	1	1.58791e-016	1.30086e-020	1.20625e-021	
4.7	1	1.61255e-016	1.32335e-020	1.22854e-021	
4.7125	1	1.63751e-016	1.34617e-020	1.25118e-021	
4.725	1	1.66279e-016	1.36931e-020	1.27418e-021	
4.7375	1	1.68839e-016	1.39279e-020	1.29754e-021	
4.75	1	1.71432e-016	1.4166e-020	1.32127e-021	
4.7625	1	1.74057e-016	1.44076e-020	1.34536e-021	
4.775	1	1.76716e-016	1.46525e-020	1.36983e-021	
4.7875	1	1.79408e-016	1.4901e-020	1.39468e-021	
4.8	1	1.82134e-016	1.5153e-020	1.41992e-021	
4.8125	1	1.84894e-016	1.54085e-020	1.44554e-021	
4.825	1	1.87688e-016	1.56677e-020	1.47156e-021	
4.8375	1	1.90517e-016	1.59305e-020	1.49797e-021	
4.85	1	1.93382e-016	1.6197e-020	1.52479e-021	
4.8625	1	1.96282e-016	1.64672e-020	1.55202e-021	
4.875	1	1.99218e-016	1.67411e-020	1.57967e-021	
4.8875	1	2.0219e-016	1.70189e-020	1.60773e-021	
4.9	1	2.05198e-016	1.73006e-020	1.63622e-021	
4.9125	1	2.08244e-016	1.75861e-020	1.66514e-021	
4.925	1	2.11327e-016	1.78756e-020	1.6945e-021	
4.9375	1	2.14447e-016	1.8169e-020	1.72429e-021	
4.95	1	2.17605e-016	1.84665e-020	1.75454e-021	
4.9625	1	2.20802e-016	1.8768e-020	1.78523e-021	
4.975	1	2.24038e-016	1.90737e-020	1.81639e-021	
4.9875	1	2.27312e-016	1.93835e-020	1.84801e-021	
5	1	2.30626e-016	1.96976e-020	1.88009e-021	
5.0125	1	2.3398e-016	2.00159e-020	1.91265e-021	
5.025	1	2.37374e-016	2.03384e-020	1.9457e-021	
5.0375	1	2.40809e-016	2.06654e-020	1.97923e-021	
5.05	1	2.44284e-016	2.09967e-020	2.01325e-021	
5.0625	1	2.47801e-016	2.13324e-020	2.04777e-021	
5.075	1	2.5136e-016	2.16727e-020	2.08279e-021	
5.0875	1	2.54961e-016	2.20174e-020	2.11833e-021	
5.1	1	2.58604e-016	2.23668e-020	2.15438e-021	
5.1125	1	2.62291e-016	2.27208e-020	2.19096e-021	
5.125	1	2.6602e-016	2.30795e-020	2.22806e-021	
5.1375	1	2.69794e-016	2.34429e-020	2.2657e-021	
5.15	1	2.73611e-016	2.3811e-020	2.30389e-021	
5.1625	1	2.77473e-016	2.41841e-020	2.34262e-021	
5.175	1	2.8138e-016	2.4562e-020	2.38191e-021	
5.1875	1	2.85333e-016	2.49448e-020	2.42176e-021	
5.2	1	2.89331e-016	2.53326e-020	2.46217e-021	
5.2125	1	2.93375e-016	2.57255e-020	2.50317e-021	
5.225	1	2.97466e-016	2.61234e-020	2.54474e-021	
5.2375	1	3.01604e-016	2.65265e-020	2.5869e-021	
5.25	1	3.0579e-016	2.69348e-020	2.62966e-021	
5.2625	1	3.10023e-016	2.73483e-020	2.67302e-021	
5.275	1	3.14305e-016	2.77671e-020	2.717e-021	
5.2875	1	3.18635e-016	2.81913e-020	2.76158e-021	
5.3	1	3.23015e-016	2.86209e-020	2.80679e-021	
5.3125	1	3.27444e-016	2.9056e-020	2.85264e-021	
5.325	1	3.31924e-016	2.94966e-020	2.89912e-021	
5.3375	1	3.36454e-016	2.99427e-020	2.94625e-021	
5.35	1	3.41034e-016	3.03945e-020	2.99403e-021	
5.3625	1	3.45667e-016	3.0852e-020	3.04247e-021	
5.375	1	3.50351e-016	3.13153e-020	3.09158e-021	
5.3875	1	3.55088e-016	3.17844e-020	3.14136e-021	
5.4	1	3.59877e-016	3.22593e-020	3.19183e-021	
5.4125	1	3.64719e-016	3.27402e-020	3.24299e-021	
5.425	1	3.69616e-016	3.3227e-020	3.29485e-021	
5.4375	1	3.74566e-016	3.37199e-020	3.34742e-021	
5.45	1	3.79572e-016	3.42189e-020	3.4007e-021	
5.4625	1	3.84632e-016	3.4724e-020	3.4547e-021	
5.475	1	3.89748e-016	3.52354e-020	3.50944e-021	
5.4875	1	3.9492e-016	3.57531e-020	3.56492e-021	
5.5	1	4.00149e-016	3.62771e-020	3.62114e-021	
5.5125	1	4.05435e-016	3.68076e-020	3.67812e-021	
5.525	1	4.10778e-016	3.73445e-020	3.73586e-021	
5.5375	1	4.1618e-016	3.7888e-020	3.79438e-021	
5.55	1	4.2164e-016	3.8438e-020	3.85368e-021	
5.5625	1	4.27159e-016	3.89948e-020	3.91377e-021	
