0.39	1	9.223e-009	1.92613e-013	1.14246e-014	
0.395	1	9.4729e-009	2.00182e-013	1.18893e-014	
0.4	1	9.72631e-009	2.07944e-013	1.23668e-014	
0.405	1	9.98321e-009	2.15904e-013	1.28572e-014	
0.41	1	1.02436e-008	2.24062e-013	1.33607e-014	
0.415	1	1.05075e-008	2.32421e-013	1.38776e-014	
0.42	1	1.07749e-008	2.40983e-013	1.44079e-014	
0.425	1	1.10459e-008	2.49751e-013	1.49519e-014	
0.43	1	1.13203e-008	2.58727e-013	1.55098e-014	
0.435	1	1.15983e-008	2.67914e-013	1.60817e-014	
0.44	1	1.18798e-008	2.77313e-013	1.66679e-014	
0.445	1	1.21649e-008	2.86928e-013	1.72685e-014	
0.45	1	1.24535e-008	2.96759e-013	1.78837e-014	
0.455	1	1.27456e-008	3.0681e-013	1.85138e-014	
0.46	1	1.30412e-008	3.17083e-013	1.91588e-014	
0.465	1	1.33404e-008	3.2758e-013	1.98191e-014	
0.47	1	1.36432e-008	3.38303e-013	2.04947e-014	
0.475	1	1.39495e-008	3.49254e-013	2.11859e-014	
0.48	1	1.42594e-008	3.60437e-013	2.18929e-014	
0.485	1	1.45728e-008	3.71853e-013	2.26159e-014	
0.49	1	1.48898e-008	3.83503e-013	2.3355e-014	
0.495	1	1.52103e-008	3.95392e-013	2.41104e-014	
0.5	1	1.55344e-008	4.0752e-013	2.48824e-014	
0.505	1	1.58621e-008	4.1989e-013	2.56712e-014	
0.51	1	1.61934e-008	4.32504e-013	2.64768e-014	
0.515	1	1.65282e-008	4.45365e-013	2.72996e-014	
0.52	1	1.68667e-008	4.58474e-013	2.81397e-014	
0.525	1	1.72087e-008	4.71835e-013	2.89973e-014	
0.53	1	1.75543e-008	4.85448e-013	2.98727e-014	
0.535	1	1.79035e-008	4.99316e-013	3.07659e-014	
0.54	1	1.82563e-008	5.13441e-013	3.16772e-014	
0.545	1	1.86127e-008	5.27826e-013	3.26069e-014	
0.55	1	1.89727e-008	5.42473e-013	3.3555e-014	
0.555	1	1.93363e-008	5.57384e-013	3.45219e-014	
0.56	1	1.97035e-008	5.7256e-013	3.55076e-014	
0.565	1	2.00743e-008	5.88005e-013	3.65124e-014	
0.57	1	2.04487e-008	6.0372e-013	3.75365e-014	
0.575	1	2.08268e-008	6.19707e-013	3.85801e-014	
0.58	1	2.12085e-008	6.35969e-013	3.96434e-014	
0.585	1	2.15937e-008	6.52508e-013	4.07266e-014	
0.59	1	2.19827e-008	6.69325e-013	4.18299e-014	
0.595	1	2.23752e-008	6.86423e-013	4.29534e-014	
0.6	1	2.27714e-008	7.03804e-013	4.40975e-014	
0.605	1	2.31712e-008	7.2147e-013	4.52622e-014	
0.61	1	2.35746e-008	7.39424e-013	4.64478e-014	
0.615	1	2.39817e-008	7.57666e-013	4.76545e-014	
0.62	1	2.43924e-008	7.762e-013	4.88825e-014	
0.625	1	2.48068e-008	7.95028e-013	5.0132e-014	
0.63	1	2.52248e-008	8.14151e-013	5.14033e-014	
0.635	1	2.56464e-008	8.33571e-013	5.26964e-014	
0.64	1	2.60717e-008	8.53291e-013	5.40116e-014	
0.645	1	2.65007e-008	8.73313e-013	5.53491e-014	
0.65	1	2.69333e-008	8.93638e-013	5.67092e-014	
0.655	1	2.73696e-008	9.14269e-013	5.80919e-014	
0.66	1	2.78095e-008	9.35208e-013	5.94976e-014	
0.665	1	2.82531e-008	9.56456e-013	6.09264e-014	
0.67	1	2.87004e-008	9.78016e-013	6.23786e-014	
0.675	1	2.91513e-008	9.99891e-013	6.38542e-014	
0.68	1	2.96059e-008	1.02208e-012	6.53537e-014	
0.685	1	3.00642e-008	1.04459e-012	6.6877e-014	
0.69	1	3.05261e-008	1.06742e-012	6.84246e-014	
0.695	1	3.09918e-008	1.09057e-012	6.99965e-014	
0.7	1	3.14611e-008	1.11404e-012	7.1593e-014	
0.705	1	3.19341e-008	1.13784e-012	7.32142e-014	
0.71	1	3.24108e-008	1.16196e-012	7.48604e-014	
0.715	1	3.28911e-008	1.18642e-012	7.65319e-014	
0.72	1	3.33752e-008	1.21121e-012	7.82287e-014	
0.725	1	3.3863e-008	1.23633e-012	7.99512e-014	
0.73	1	3.43544e-008	1.26179e-012	8.16994e-014	
0.735	1	3.48495e-008	1.28758e-012	8.34737e-014	
0.74	1	3.53484e-008	1.31372e-012	8.52743e-014	
0.745	1	3.58509e-008	1.34019e-012	8.71012e-014	
0.75	1	3.63572e-008	1.36701e-012	8.89549e-014	
0.755	1	3.68671e-008	1.39417e-012	9.08354e-014	
0.76	1	3.73808e-008	1.42168e-012	9.2743e-014	
0.765	1	3.78981e-008	1.44954e-012	9.46779e-014	
0.77	1	3.84192e-008	1.47776e-012	9.66403e-014	
0.775	1	3.8944e-008	1.50632e-012	9.86304e-014	
0.78	1	3.94725e-008	1.53524e-012	1.00648e-013	
0.785	1	4.00048e-008	1.56451e-012	1.02695e-013	
0.79	1	4.05407e-008	1.59415e-012	1.04769e-013	
0.795	1	4.10804e-008	1.62414e-012	1.06872e-013	
0.8	1	4.16238e-008	1.6545e-012	1.09004e-013	
0.805	1	4.21709e-008	1.68522e-012	1.11165e-013	
0.81	1	4.27217e-008	1.7163e-012	1.13355e-013	
0.815	1	4.32763e-008	1.74776e-012	1.15574e-013	
0.82	1	4.38346e-008	1.77958e-012	1.17823e-013	
0.825	1	4.43967e-008	1.81177e-012	1.20102e-013	
0.83	1	4.49624e-008	1.84434e-012	1.22411e-013	
0.835	1	4.55319e-008	1.87729e-012	1.24751e-013	
0.84	1	4.61052e-008	1.91061e-012	1.2712e-013	
0.845	1	4.66822e-008	1.94431e-012	1.29521e-013	
0.85	1	4.72629e-008	1.97838e-012	1.31952e-013	
0.855	1	4.78474e-008	2.01285e-012	1.34415e-013	
0.86	1	4.84357e-008	2.04769e-012	1.36909e-013	
0.865	1	4.90276e-008	2.08292e-012	1.39434e-013	
0.87	1	4.96234e-008	2.11854e-012	1.41991e-013	
0.875	1	5.02229e-008	2.15455e-012	1.44581e-013	
0.88	1	5.08261e-008	2.19095e-012	1.47202e-013	
0.885	1	5.14331e-008	2.22775e-012	1.49856e-013	
0.89	1	5.20438e-008	2.26494e-012	1.52543e-013	
0.895	1	5.26584e-008	2.30252e-012	1.55262e-013	
0.9	1	5.32766e-008	2.3405e-012	1.58014e-013	
0.905	1	5.38987e-008	2.37889e-012	1.608e-013	
0.91	1	5.45245e-008	2.41767e-012	1.6362e-013	
0.915	1	5.5154e-008	2.45686e-012	1.66473e-013	
0.92	1	5.57874e-008	2.49645e-012	1.6936e-013	
0.925	1	5.64245e-008	2.53646e-012	1.72281e-013	
0.93	1	5.70654e-008	2.57686e-012	1.75237e-013	
0.935	1	5.771e-008	2.61768e-012	1.78227e-013	
0.94	1	5.83585e-008	2.65892e-012	1.81252e-013	
0.945	1	5.90107e-008	2.70056e-012	1.84313e-013	
0.95	1	5.96667e-008	2.74262e-012	1.87408e-013	
0.955	1	6.03264e-008	2.7851e-012	1.90539e-013	
0.96	1	6.099e-008	2.828e-012	1.93706e-013	
0.965	1	6.16573e-008	2.87132e-012	1.96909e-013	
0.97	1	6.23284e-008	2.91506e-012	2.00147e-013	
0.975	1	6.30034e-008	2.95923e-012	2.03423e-013	
0.98	1	6.36821e-008	3.00382e-012	2.06735e-013	
0.985	1	6.43645e-008	3.04883e-012	2.10083e-013	
0.99	1	6.50508e-008	3.09428e-012	2.13469e-013	
0.995	1	6.57409e-008	3.14016e-012	2.16892e-013	
1	1	6.64348e-008	3.18647e-012	2.20353e-013	
1.005	1	6.71324e-008	3.23321e-012	2.23851e-013	
1.01	1	6.78339e-008	3.28039e-012	2.27388e-013	
1.015	1	6.85391e-008	3.328e-012	2.30962e-013	
1.02	1	6.92482e-008	3.37606e-012	2.34575e-013	
1.025	1	6.99611e-008	3.42455e-012	2.38227e-013	
1.03	1	7.06777e-008	3.47349e-012	2.41917e-013	
1.035	1	7.13982e-008	3.52287e-012	2.45647e-013	
1.04	1	7.21225e-008	3.5727e-012	2.49415e-013	
1.045	1	7.28506e-008	3.62297e-012	2.53224e-013	
1.05	1	7.35825e-008	3.67369e-012	2.57072e-013	
1.055	1	7.43182e-008	3.72486e-012	2.6096e-013	
1.06	1	7.50577e-008	3.77649e-012	2.64888e-013	
1.065	1	7.58011e-008	3.82856e-012	2.68857e-013	
1.07	1	7.65482e-008	3.88109e-012	2.72866e-013	
1.075	1	7.72992e-008	3.93408e-012	2.76916e-013	
1.08	1	7.8054e-008	3.98752e-012	2.81008e-013	
1.085	1	7.88126e-008	4.04143e-012	2.85141e-013	
1.09	1	7.95751e-008	4.09579e-012	2.89315e-013	
1.095	1	8.03413e-008	4.15062e-012	2.93531e-013	
1.1	1	8.11114e-008	4.20591e-012	2.97789e-013	
1.105	1	8.18853e-008	4.26167e-012	3.02089e-013	
1.11	1	8.2663e-008	4.31789e-012	3.06432e-013	
1.115	1	8.34446e-008	4.37459e-012	3.10818e-013	
1.12	1	8.423e-008	4.43175e-012	3.15246e-013	
1.125	1	8.50192e-008	4.48939e-012	3.19718e-013	
1.13	1	8.58123e-008	4.54749e-012	3.24233e-013	
1.135	1	8.66092e-008	4.60608e-012	3.28792e-013	
1.14	1	8.74099e-008	4.66514e-012	3.33394e-013	
1.145	1	8.82145e-008	4.72467e-012	3.38041e-013	
1.15	1	8.90229e-008	4.78469e-012	3.42732e-013	
1.155	1	8.98352e-008	4.84519e-012	3.47468e-013	
1.16	1	9.06512e-008	4.90616e-012	3.52248e-013	
1.165	1	9.14712e-008	4.96763e-012	3.57073e-013	
1.17	1	9.2295e-008	5.02957e-012	3.61944e-013	
1.175	1	9.31226e-008	5.09201e-012	3.6686e-013	
1.18	1	9.3954e-008	5.15493e-012	3.71821e-013	
1.185	1	9.47894e-008	5.21834e-012	3.76829e-013	
1.19	1	9.56285e-008	5.28225e-012	3.81883e-013	
1.195	1	9.64715e-008	5.34664e-012	3.86983e-013	
1.2	1	9.73184e-008	5.41153e-012	3.9213e-013	
1.205	1	9.81691e-008	5.47691e-012	3.97324e-013	
1.21	1	9.90237e-008	5.5428e-012	4.02564e-013	
1.215	1	9.98821e-008	5.60917e-012	4.07853e-013	
1.22	1	1.00744e-007	5.67605e-012	4.13188e-013	
1.225	1	1.01611e-007	5.74343e-012	4.18572e-013	
1.23	1	1.02481e-007	5.81132e-012	4.24003e-013	
1.235	1	1.03354e-007	5.8797e-012	4.29483e-013	
1.24	1	1.04232e-007	5.94859e-012	4.35011e-013	
1.245	1	1.05114e-007	6.01799e-012	4.40588e-013	
1.25	1	1.05999e-007	6.0879e-012	4.46214e-013	
1.255	1	1.06888e-007	6.15831e-012	4.51889e-013	
1.26	1	1.07782e-007	6.22924e-012	4.57614e-013	
1.265	1	1.08679e-007	6.30068e-012	4.63388e-013	
1.27	1	1.0958e-007	6.37263e-012	4.69212e-013	
1.275	1	1.10484e-007	6.4451e-012	4.75086e-013	
1.28	1	1.11393e-007	6.51808e-012	4.81011e-013	
1.285	1	1.12306e-007	6.59158e-012	4.86986e-013	
1.29	1	1.13222e-007	6.6656e-012	4.93012e-013	
1.295	1	1.14142e-007	6.74014e-012	4.99089e-013	
1.3	1	1.15066e-007	6.81521e-012	5.05218e-013	
1.305	1	1.15994e-007	6.89079e-012	5.11398e-013	
1.31	1	1.16926e-007	6.9669e-012	5.1763e-013	
1.315	1	1.17862e-007	7.04354e-012	5.23913e-013	
1.32	1	1.18802e-007	7.1207e-012	5.30249e-013	
1.325	1	1.19745e-007	7.1984e-012	5.36638e-013	
1.33	1	1.20693e-007	7.27662e-012	5.43079e-013	
1.335	1	1.21644e-007	7.35537e-012	5.49574e-013	
1.34	1	1.22599e-007	7.43465e-012	5.56121e-013	
1.345	1	1.23558e-007	7.51447e-012	5.62722e-013	
1.35	1	1.24521e-007	7.59483e-012	5.69376e-013	
1.355	1	1.25488e-007	7.67572e-012	5.76085e-013	
1.36	1	1.26459e-007	7.75715e-012	5.82848e-013	
1.365	1	1.27433e-007	7.83911e-012	5.89665e-013	
1.37	1	1.28412e-007	7.92162e-012	5.96536e-013	
1.375	1	1.29394e-007	8.00467e-012	6.03463e-013	
1.38	1	1.30381e-007	8.08826e-012	6.10445e-013	
1.385	1	1.31371e-007	8.1724e-012	6.17482e-013	
1.39	1	1.32365e-007	8.25708e-012	6.24574e-013	
1.395	1	1.33363e-007	8.34231e-012	6.31723e-013	
1.4	1	1.34365e-007	8.42808e-012	6.38927e-013	
1.405	1	1.35371e-007	8.51441e-012	6.46188e-013	
1.41	1	1.3638e-007	8.60128e-012	6.53505e-013	
1.415	1	1.37394e-007	8.68871e-012	6.6088e-013	
1.42	1	1.38411e-007	8.77669e-012	6.68311e-013	
1.425	1	1.39433e-007	8.86523e-012	6.75799e-013	
1.43	1	1.40458e-007	8.95432e-012	6.83345e-013	
1.435	1	1.41487e-007	9.04396e-012	6.90949e-013	
1.44	1	1.4252e-007	9.13417e-012	6.98611e-013	
1.445	1	1.43557e-007	9.22493e-012	7.0633e-013	
1.45	1	1.44598e-007	9.31625e-012	7.14109e-013	
1.455	1	1.45643e-007	9.40814e-012	7.21946e-013	
1.46	1	1.46692e-007	9.50059e-012	7.29842e-013	
1.465	1	1.47744e-007	9.5936e-012	7.37797e-013	
1.47	1	1.48801e-007	9.68718e-012	7.45812e-013	
1.475	1	1.49862e-007	9.78132e-012	7.53887e-013	
1.48	1	1.50926e-007	9.87603e-012	7.62021e-013	
1.485	1	1.51994e-007	9.97131e-012	7.70215e-013	
1.49	1	1.53066e-007	1.00672e-011	7.7847e-013	
1.495	1	1.54143e-007	1.01636e-011	7.86786e-013	
1.5	1	1.55223e-007	1.02606e-011	7.95162e-013	
1.505	1	1.56307e-007	1.03581e-011	8.036e-013	
1.51	1	1.57394e-007	1.04563e-011	8.12099e-013	
1.515	1	1.58486e-007	1.0555e-011	8.2066e-013	
1.52	1	1.59582e-007	1.06543e-011	8.29282e-013	
1.525	1	1.60682e-007	1.07542e-011	8.37967e-013	
1.53	1	1.61785e-007	1.08546e-011	8.46714e-013	
1.535	1	1.62893e-007	1.09557e-011	8.55523e-013	
1.54	1	1.64004e-007	1.10573e-011	8.64396e-013	
1.545	1	1.65119e-007	1.11595e-011	8.73331e-013	
1.55	1	1.66239e-007	1.12623e-011	8.8233e-013	
1.555	1	1.67362e-007	1.13656e-011	8.91392e-013	
1.56	1	1.68489e-007	1.14696e-011	9.00519e-013	
1.565	1	1.6962e-007	1.15741e-011	9.09709e-013	
1.57	1	1.70755e-007	1.16793e-011	9.18963e-013	
1.575	1	1.71894e-007	1.1785e-011	9.28283e-013	
1.58	1	1.73037e-007	1.18913e-011	9.37667e-013	
1.585	1	1.74184e-007	1.19982e-011	9.47116e-013	
1.59	1	1.75334e-007	1.21057e-011	9.5663e-013	
1.595	1	1.76489e-007	1.22138e-011	9.6621e-013	
1.6	1	1.77648e-007	1.23225e-011	9.75856e-013	
1.605	1	1.7881e-007	1.24317e-011	9.85567e-013	
1.61	1	1.79976e-007	1.25416e-011	9.95345e-013	
1.615	1	1.81147e-007	1.26521e-011	1.00519e-012	
1.62	1	1.82321e-007	1.27632e-011	1.0151e-012	
1.625	1	1.83499e-007	1.28749e-011	1.02508e-012	
1.63	1	1.84682e-007	1.29871e-011	1.03512e-012	
1.635	1	1.85868e-007	1.31e-011	1.04524e-012	
1.64	1	1.87058e-007	1.32135e-011	1.05542e-012	
1.645	1	1.88252e-007	1.33276e-011	1.06567e-012	
1.65	1	1.8945e-007	1.34423e-011	1.07598e-012	
1.655	1	1.90652e-007	1.35576e-011	1.08637e-012	
1.66	1	1.91858e-007	1.36735e-011	1.09682e-012	
1.665	1	1.93068e-007	1.379e-011	1.10735e-012	
1.67	1	1.94281e-007	1.39072e-011	1.11794e-012	
1.675	1	1.95499e-007	1.40249e-011	1.1286e-012	
1.68	1	1.96721e-007	1.41433e-011	1.13933e-012	
1.685	1	1.97946e-007	1.42622e-011	1.15014e-012	
1.69	1	1.99176e-007	1.43818e-011	1.16101e-012	
1.695	1	2.00409e-007	1.4502e-011	1.17195e-012	
1.7	1	2.01647e-007	1.46228e-011	1.18296e-012	
1.705	1	2.02888e-007	1.47443e-011	1.19405e-012	
1.71	1	2.04134e-007	1.48663e-011	1.2052e-012	
1.715	1	2.05383e-007	1.4989e-011	1.21643e-012	
1.72	1	2.06636e-007	1.51123e-011	1.22773e-012	
1.725	1	2.07894e-007	1.52362e-011	1.2391e-012	
1.73	1	2.09155e-007	1.53608e-011	1.25054e-012	
1.735	1	2.1042e-007	1.54859e-011	1.26206e-012	
1.74	1	2.11689e-007	1.56117e-011	1.27365e-012	
1.745	1	2.12962e-007	1.57381e-011	1.28531e-012	
1.75	1	2.14239e-007	1.58652e-011	1.29704e-012	
1.755	1	2.1552e-007	1.59928e-011	1.30885e-012	
1.76	1	2.16805e-007	1.61211e-011	1.32073e-012	
1.765	1	2.18094e-007	1.62501e-011	1.33269e-012	
1.77	1	2.19387e-007	1.63796e-011	1.34472e-012	
1.775	1	2.20684e-007	1.65098e-011	1.35682e-012	
1.78	1	2.21985e-007	1.66406e-011	1.369e-012	
1.785	1	2.23289e-007	1.67721e-011	1.38126e-012	
1.79	1	2.24598e-007	1.69042e-011	1.39359e-012	
1.795	1	2.25911e-007	1.70369e-011	1.40599e-012	
1.8	1	2.27227e-007	1.71703e-011	1.41847e-012	
1.805	1	2.28548e-007	1.73043e-011	1.43103e-012	
1.81	1	2.29873e-007	1.74389e-011	1.44366e-012	
1.815	1	2.31201e-007	1.75742e-011	1.45637e-012	
1.82	1	2.32534e-007	1.77101e-011	1.46916e-012	
1.825	1	2.3387e-007	1.78467e-011	1.48202e-012	
1.83	1	2.35211e-007	1.79839e-011	1.49496e-012	
1.835	1	2.36555e-007	1.81217e-011	1.50798e-012	
1.84	1	2.37904e-007	1.82602e-011	1.52107e-012	
1.845	1	2.39256e-007	1.83993e-011	1.53425e-012	
1.85	1	2.40613e-007	1.85391e-011	1.5475e-012	
1.855	1	2.41973e-007	1.86796e-011	1.56083e-012	
1.86	1	2.43337e-007	1.88206e-011	1.57424e-012	
1.865	1	2.44706e-007	1.89624e-011	1.58773e-012	
1.87	1	2.46078e-007	1.91047e-011	1.6013e-012	
1.875	1	2.47454e-007	1.92478e-011	1.61494e-012	
1.88	1	2.48834e-007	1.93914e-011	1.62867e-012	
1.885	1	2.50219e-007	1.95358e-011	1.64248e-012	
1.89	1	2.51607e-007	1.96808e-011	1.65637e-012	
1.895	1	2.52999e-007	1.98264e-011	1.67033e-012	
1.9	1	2.54395e-007	1.99727e-011	1.68438e-012	
1.905	1	2.55795e-007	2.01196e-011	1.69851e-012	
1.91	1	2.572e-007	2.02673e-011	1.71272e-012	
1.915	1	2.58608e-007	2.04155e-011	1.72702e-012	
1.92	1	2.6002e-007	2.05645e-011	1.74139e-012	
1.925	1	2.61436e-007	2.0714e-011	1.75585e-012	
1.93	1	2.62856e-007	2.08643e-011	1.77039e-012	
1.935	1	2.6428e-007	2.10152e-011	1.78501e-012	
1.94	1	2.65708e-007	2.11668e-011	1.79971e-012	
1.945	1	2.6714e-007	2.1319e-011	1.8145e-012	
1.95	1	2.68576e-007	2.14719e-011	1.82937e-012	
1.955	1	2.70016e-007	2.16255e-011	1.84432e-012	
1.96	1	2.7146e-007	2.17797e-011	1.85936e-012	
1.965	1	2.72908e-007	2.19346e-011	1.87448e-012	
1.97	1	2.7436e-007	2.20902e-011	1.88969e-012	
1.975	1	2.75816e-007	2.22464e-011	1.90498e-012	
1.98	1	2.77276e-007	2.24033e-011	1.92036e-012	
1.985	1	2.7874e-007	2.25609e-011	1.93582e-012	
1.99	1	2.80208e-007	2.27191e-011	1.95137e-012	
1.995	1	2.8168e-007	2.2878e-011	1.967e-012	
2	1	2.83156e-007	2.30376e-011	1.98272e-012	
2.005	1	2.84636e-007	2.31979e-011	1.99852e-012	
2.01	1	2.8612e-007	2.33588e-011	2.01441e-012	
2.015	1	2.87608e-007	2.35204e-011	2.03039e-012	
2.02	1	2.891e-007	2.36827e-011	2.04646e-012	
2.025	1	2.90596e-007	2.38457e-011	2.06261e-012	
2.03	1	2.92096e-007	2.40093e-011	2.07885e-012	
2.035	1	2.936e-007	2.41736e-011	2.09518e-012	
2.04	1	2.95108e-007	2.43386e-011	2.11159e-012	
2.045	1	2.96619e-007	2.45043e-011	2.12809e-012	
2.05	1	2.98135e-007	2.46707e-011	2.14469e-012	
2.055	1	2.99655e-007	2.48377e-011	2.16137e-012	
2.06	1	3.01179e-007	2.50055e-011	2.17814e-012	
2.065	1	3.02707e-007	2.51739e-011	2.195e-012	
2.07	1	3.04239e-007	2.5343e-011	2.21194e-012	
2.075	1	3.05775e-007	2.55128e-011	2.22898e-012	
2.08	1	3.07315e-007	2.56832e-011	2.24611e-012	
2.085	1	3.08859e-007	2.58544e-011	2.26333e-012	
2.09	1	3.10407e-007	2.60262e-011	2.28064e-012	
2.095	1	3.11959e-007	2.61987e-011	2.29804e-012	
2.1	1	3.13515e-007	2.6372e-011	2.31553e-012	
2.105	1	3.15075e-007	2.65459e-011	2.33311e-012	
2.11	1	3.16639e-007	2.67205e-011	2.35079e-012	
2.115	1	3.18207e-007	2.68958e-011	2.36855e-012	
2.12	1	3.19779e-007	2.70718e-011	2.38641e-012	
2.125	1	3.21355e-007	2.72484e-011	2.40436e-012	
2.13	1	3.22935e-007	2.74258e-011	2.4224e-012	
2.135	1	3.24519e-007	2.76039e-011	2.44054e-012	
2.14	1	3.26107e-007	2.77826e-011	2.45877e-012	
2.145	1	3.27699e-007	2.79621e-011	2.47709e-012	
2.15	1	3.29295e-007	2.81422e-011	2.4955e-012	
2.155	1	3.30895e-007	2.83231e-011	2.51401e-012	
2.16	1	3.32499e-007	2.85046e-011	2.53262e-012	
2.165	1	3.34108e-007	2.86869e-011	2.55132e-012	
2.17	1	3.3572e-007	2.88698e-011	2.57011e-012	
2.175	1	3.37336e-007	2.90535e-011	2.589e-012	
2.18	1	3.38956e-007	2.92378e-011	2.60798e-012	
2.185	1	3.4058e-007	2.94229e-011	2.62706e-012	
2.19	1	3.42208e-007	2.96087e-011	2.64624e-012	
2.195	1	3.43841e-007	2.97951e-011	2.66551e-012	
2.2	1	3.45477e-007	2.99823e-011	2.68487e-012	
2.205	1	3.47117e-007	3.01701e-011	2.70434e-012	
2.21	1	3.48761e-007	3.03587e-011	2.7239e-012	
2.215	1	3.5041e-007	3.0548e-011	2.74355e-012	
2.22	1	3.52062e-007	3.0738e-011	2.76331e-012	
2.225	1	3.53718e-007	3.09287e-011	2.78316e-012	
2.23	1	3.55379e-007	3.11201e-011	2.80311e-012	
2.235	1	3.57043e-007	3.13122e-011	2.82316e-012	
2.24	1	3.58712e-007	3.1505e-011	2.84331e-012	
2.245	1	3.60384e-007	3.16986e-011	2.86355e-012	
2.25	1	3.6206e-007	3.18928e-011	2.8839e-012	
2.255	1	3.63741e-007	3.20878e-011	2.90434e-012	
2.26	1	3.65425e-007	3.22835e-011	2.92488e-012	
