2.04533	8.06972e-006	0.000620738	0.00623857	
2.04667	8.0784e-006	0.000621398	0.00624517	
2.048	8.08708e-006	0.000622058	0.00625176	
2.04933	8.09577e-006	0.000622717	0.00625836	
2.05067	8.10446e-006	0.000623377	0.00626496	
2.052	8.11315e-006	0.000624037	0.00627156	
2.05333	8.12184e-006	0.000624698	0.00627816	
2.05467	8.13053e-006	0.000625358	0.00628476	
2.056	8.13923e-006	0.000626019	0.00629137	
2.05733	8.14793e-006	0.000626679	0.00629797	
2.05867	8.15663e-006	0.00062734	0.00630458	
2.06	8.16533e-006	0.000628001	0.00631119	
2.06133	8.17403e-006	0.000628662	0.0063178	
2.06267	8.18274e-006	0.000629323	0.00632441	
2.064	8.19145e-006	0.000629985	0.00633102	
2.06533	8.20016e-006	0.000630646	0.00633764	
2.06667	8.20887e-006	0.000631308	0.00634425	
2.068	8.21758e-006	0.00063197	0.00635087	
2.06933	8.2263e-006	0.000632632	0.00635749	
2.07067	8.23502e-006	0.000633294	0.00636411	
2.072	8.24374e-006	0.000633956	0.00637073	
2.07333	8.25246e-006	0.000634619	0.00637735	
2.07467	8.26118e-006	0.000635281	0.00638397	
2.076	8.26991e-006	0.000635944	0.0063906	
2.07733	8.27863e-006	0.000636607	0.00639723	
2.07867	8.28736e-006	0.00063727	0.00640385	
2.08	8.2961e-006	0.000637933	0.00641048	
2.08133	8.30483e-006	0.000638596	0.00641711	
2.08267	8.31356e-006	0.000639259	0.00642375	
2.084	8.3223e-006	0.000639923	0.00643038	
2.08533	8.33104e-006	0.000640587	0.00643702	
2.08667	8.33978e-006	0.00064125	0.00644365	
2.088	8.34852e-006	0.000641914	0.00645029	
2.08933	8.35727e-006	0.000642578	0.00645693	
2.09067	8.36601e-006	0.000643243	0.00646357	
2.092	8.37476e-006	0.000643907	0.00647021	
2.09333	8.38351e-006	0.000644571	0.00647685	
2.09467	8.39226e-006	0.000645236	0.0064835	
2.096	8.40102e-006	0.000645901	0.00649014	
2.09733	8.40977e-006	0.000646566	0.00649679	
2.09867	8.41853e-006	0.000647231	0.00650344	
2.1	8.42729e-006	0.000647896	0.00651009	
2.10133	8.43605e-006	0.000648561	0.00651674	
2.10267	8.44482e-006	0.000649227	0.00652339	
2.104	8.45358e-006	0.000649892	0.00653004	
2.10533	8.46235e-006	0.000650558	0.0065367	
2.10667	8.47112e-006	0.000651224	0.00654336	
2.108	8.47989e-006	0.000651889	0.00655001	
2.10933	8.48866e-006	0.000652556	0.00655667	
2.11067	8.49743e-006	0.000653222	0.00656333	
2.112	8.50621e-006	0.000653888	0.00656999	
2.11333	8.51499e-006	0.000654555	0.00657665	
2.11467	8.52377e-006	0.000655221	0.00658332	
2.116	8.53255e-006	0.000655888	0.00658998	
2.11733	8.54133e-006	0.000656555	0.00659665	
2.11867	8.55011e-006	0.000657222	0.00660332	
2.12	8.5589e-006	0.000657889	0.00660999	
2.12133	8.56769e-006	0.000658556	0.00661666	
2.12267	8.57648e-006	0.000659223	0.00662333	
2.124	8.58527e-006	0.000659891	0.00663	
2.12533	8.59406e-006	0.000660559	0.00663667	
2.12667	8.60286e-006	0.000661226	0.00664335	
2.128	8.61166e-006	0.000661894	0.00665003	
2.12933	8.62046e-006	0.000662562	0.0066567	
2.13067	8.62926e-006	0.00066323	0.00666338	
2.132	8.63806e-006	0.000663899	0.00667006	
2.13333	8.64686e-006	0.000664567	0.00667674	
2.13467	8.65567e-006	0.000665235	0.00668342	
2.136	8.66448e-006	0.000665904	0.00669011	
2.13733	8.67328e-006	0.000666573	0.00669679	
2.13867	8.6821e-006	0.000667242	0.00670348	
2.14	8.69091e-006	0.000667911	0.00671017	
2.14133	8.69972e-006	0.00066858	0.00671685	
2.14267	8.70854e-006	0.000669249	0.00672354	
2.144	8.71736e-006	0.000669918	0.00673023	
2.14533	8.72617e-006	0.000670588	0.00673693	
2.14667	8.73499e-006	0.000671257	0.00674362	
2.148	8.74382e-006	0.000671927	0.00675031	
2.14933	8.75264e-006	0.000672597	0.00675701	
2.15067	8.76147e-006	0.000673267	0.00676371	
2.152	8.77029e-006	0.000673937	0.0067704	
2.15333	8.77912e-006	0.000674607	0.0067771	
2.15467	8.78795e-006	0.000675277	0.0067838	
2.156	8.79679e-006	0.000675948	0.0067905	
2.15733	8.80562e-006	0.000676618	0.00679721	
2.15867	8.81446e-006	0.000677289	0.00680391	
2.16	8.82329e-006	0.00067796	0.00681061	
2.16133	8.83213e-006	0.000678631	0.00681732	
2.16267	8.84097e-006	0.000679302	0.00682403	
2.164	8.84981e-006	0.000679973	0.00683073	
2.16533	8.85866e-006	0.000680644	0.00683744	
2.16667	8.8675e-006	0.000681315	0.00684415	
2.168	8.87635e-006	0.000681987	0.00685087	
2.16933	8.8852e-006	0.000682658	0.00685758	
2.17067	8.89405e-006	0.00068333	0.00686429	
2.172	8.9029e-006	0.000684002	0.00687101	
2.17333	8.91175e-006	0.000684674	0.00687772	
2.17467	8.92061e-006	0.000685346	0.00688444	
2.176	8.92946e-006	0.000686018	0.00689116	
2.17733	8.93832e-006	0.00068669	0.00689788	
2.17867	8.94718e-006	0.000687363	0.0069046	
2.18	8.95604e-006	0.000688035	0.00691132	
2.18133	8.9649e-006	0.000688708	0.00691804	
2.18267	8.97377e-006	0.00068938	0.00692476	
2.184	8.98263e-006	0.000690053	0.00693149	
2.18533	8.9915e-006	0.000690726	0.00693821	
2.18667	9.00037e-006	0.000691399	0.00694494	
2.188	9.00924e-006	0.000692072	0.00695167	
2.18933	9.01811e-006	0.000692745	0.0069584	
2.19067	9.02698e-006	0.000693419	0.00696513	
2.192	9.03586e-006	0.000694092	0.00697186	
2.19333	9.04473e-006	0.000694766	0.00697859	
2.19467	9.05361e-006	0.000695439	0.00698532	
2.196	9.06249e-006	0.000696113	0.00699205	
2.19733	9.07137e-006	0.000696787	0.00699879	
2.19867	9.08025e-006	0.000697461	0.00700553	
2.2	9.08914e-006	0.000698135	0.00701226	
2.20133	9.09802e-006	0.000698809	0.007019	
2.20267	9.10691e-006	0.000699484	0.00702574	
2.204	9.11579e-006	0.000700158	0.00703248	
2.20533	9.12468e-006	0.000700832	0.00703922	
2.20667	9.13357e-006	0.000701507	0.00704596	
2.208	9.14247e-006	0.000702182	0.00705271	
2.20933	9.15136e-006	0.000702857	0.00705945	
2.21067	9.16025e-006	0.000703531	0.0070662	
2.212	9.16915e-006	0.000704206	0.00707294	
2.21333	9.17805e-006	0.000704882	0.00707969	
2.21467	9.18695e-006	0.000705557	0.00708644	
2.216	9.19585e-006	0.000706232	0.00709318	
2.21733	9.20475e-006	0.000706908	0.00709993	
2.21867	9.21365e-006	0.000707583	0.00710669	
2.22	9.22256e-006	0.000708259	0.00711344	
2.22133	9.23146e-006	0.000708934	0.00712019	
2.22267	9.24037e-006	0.00070961	0.00712694	
2.224	9.24928e-006	0.000710286	0.0071337	
2.22533	9.25819e-006	0.000710962	0.00714045	
2.22667	9.2671e-006	0.000711638	0.00714721	
2.228	9.27601e-006	0.000712314	0.00715397	
2.22933	9.28493e-006	0.000712991	0.00716073	
2.23067	9.29384e-006	0.000713667	0.00716749	
2.232	9.30276e-006	0.000714344	0.00717425	
2.23333	9.31168e-006	0.00071502	0.00718101	
2.23467	9.3206e-006	0.000715697	0.00718777	
2.236	9.32952e-006	0.000716374	0.00719453	
2.23733	9.33844e-006	0.00071705	0.0072013	
2.23867	9.34737e-006	0.000717727	0.00720806	
2.24	9.35629e-006	0.000718404	0.00721483	
2.24133	9.36522e-006	0.000719082	0.0072216	
2.24267	9.37414e-006	0.000719759	0.00722836	
2.244	9.38307e-006	0.000720436	0.00723513	
2.24533	9.392e-006	0.000721113	0.0072419	
2.24667	9.40093e-006	0.000721791	0.00724867	
2.248	9.40987e-006	0.000722469	0.00725544	
2.24933	9.4188e-006	0.000723146	0.00726221	
2.25067	9.42774e-006	0.000723824	0.00726899	
2.252	9.43667e-006	0.000724502	0.00727576	
2.25333	9.44561e-006	0.00072518	0.00728254	
2.25467	9.45455e-006	0.000725858	0.00728931	
2.256	9.46349e-006	0.000726536	0.00729609	
2.25733	9.47243e-006	0.000727214	0.00730286	
2.25867	9.48137e-006	0.000727893	0.00730964	
2.26	9.49032e-006	0.000728571	0.00731642	
2.26133	9.49926e-006	0.000729249	0.0073232	
2.26267	9.50821e-006	0.000729928	0.00732998	
2.264	9.51715e-006	0.000730607	0.00733676	
2.26533	9.5261e-006	0.000731285	0.00734355	
2.26667	9.53505e-006	0.000731964	0.00735033	
2.268	9.544e-006	0.000732643	0.00735711	
2.26933	9.55296e-006	0.000733322	0.0073639	
2.27067	9.56191e-006	0.000734001	0.00737068	
2.272	9.57086e-006	0.00073468	0.00737747	
2.27333	9.57982e-006	0.00073536	0.00738426	
2.27467	9.58878e-006	0.000736039	0.00739104	
2.276	9.59774e-006	0.000736718	0.00739783	
2.27733	9.60669e-006	0.000737398	0.00740462	
2.27867	9.61566e-006	0.000738077	0.00741141	
2.28	9.62462e-006	0.000738757	0.0074182	
2.28133	9.63358e-006	0.000739437	0.007425	
2.28267	9.64254e-006	0.000740117	0.00743179	
2.284	9.65151e-006	0.000740797	0.00743858	
2.28533	9.66048e-006	0.000741477	0.00744538	
2.28667	9.66944e-006	0.000742157	0.00745217	
2.288	9.67841e-006	0.000742837	0.00745897	
2.28933	9.68738e-006	0.000743517	0.00746576	
2.29067	9.69635e-006	0.000744197	0.00747256	
2.292	9.70532e-006	0.000744878	0.00747936	
2.29333	9.7143e-006	0.000745558	0.00748616	
2.29467	9.72327e-006	0.000746239	0.00749296	
2.296	9.73225e-006	0.000746919	0.00749976	
2.29733	9.74122e-006	0.0007476	0.00750656	
2.29867	9.7502e-006	0.000748281	0.00751336	
2.3	9.75918e-006	0.000748961	0.00752016	
2.30133	9.76816e-006	0.000749642	0.00752697	
2.30267	9.77714e-006	0.000750323	0.00753377	
2.304	9.78612e-006	0.000751004	0.00754058	
2.30533	9.7951e-006	0.000751685	0.00754738	
2.30667	9.80408e-006	0.000752367	0.00755419	
2.308	9.81307e-006	0.000753048	0.00756099	
2.30933	9.82205e-006	0.000753729	0.0075678	
2.31067	9.83104e-006	0.000754411	0.00757461	
2.312	9.84003e-006	0.000755092	0.00758142	
2.31333	9.84902e-006	0.000755774	0.00758823	
2.31467	9.85801e-006	0.000756455	0.00759504	
2.316	9.867e-006	0.000757137	0.00760185	
2.31733	9.87599e-006	0.000757819	0.00760866	
2.31867	9.88498e-006	0.000758501	0.00761547	
2.32	9.89398e-006	0.000759183	0.00762229	
2.32133	9.90297e-006	0.000759865	0.0076291	
2.32267	9.91197e-006	0.000760547	0.00763591	
2.324	9.92096e-006	0.000761229	0.00764273	
2.32533	9.92996e-006	0.000761911	0.00764954	
2.32667	9.93896e-006	0.000762593	0.00765636	
2.328	9.94796e-006	0.000763275	0.00766318	
2.32933	9.95696e-006	0.000763958	0.00766999	
2.33067	9.96596e-006	0.00076464	0.00767681	
2.332	9.97497e-006	0.000765323	0.00768363	
2.33333	9.98397e-006	0.000766005	0.00769045	
2.33467	9.99297e-006	0.000766688	0.00769727	
2.336	1.0002e-005	0.000767371	0.00770409	
2.33733	1.0011e-005	0.000768054	0.00771091	
2.33867	1.002e-005	0.000768736	0.00771773	
2.34	1.0029e-005	0.000769419	0.00772456	
2.34133	1.0038e-005	0.000770102	0.00773138	
2.34267	1.0047e-005	0.000770785	0.0077382	
2.344	1.0056e-005	0.000771468	0.00774503	
2.34533	1.0065e-005	0.000772151	0.00775185	
2.34667	1.00741e-005	0.000772835	0.00775868	
2.348	1.00831e-005	0.000773518	0.0077655	
2.34933	1.00921e-005	0.000774201	0.00777233	
2.35067	1.01011e-005	0.000774885	0.00777916	
2.352	1.01101e-005	0.000775568	0.00778599	
2.35333	1.01191e-005	0.000776252	0.00779281	
2.35467	1.01281e-005	0.000776935	0.00779964	
2.356	1.01372e-005	0.000777619	0.00780647	
2.35733	1.01462e-005	0.000778303	0.0078133	
2.35867	1.01552e-005	0.000778986	0.00782013	
2.36	1.01642e-005	0.00077967	0.00782697	
2.36133	1.01733e-005	0.000780354	0.0078338	
2.36267	1.01823e-005	0.000781038	0.00784063	
2.364	1.01913e-005	0.000781722	0.00784746	
2.36533	1.02003e-005	0.000782406	0.0078543	
2.36667	1.02093e-005	0.00078309	0.00786113	
2.368	1.02184e-005	0.000783774	0.00786796	
2.36933	1.02274e-005	0.000784458	0.0078748	
2.37067	1.02364e-005	0.000785143	0.00788163	
2.372	1.02455e-005	0.000785827	0.00788847	
2.37333	1.02545e-005	0.000786511	0.00789531	
2.37467	1.02635e-005	0.000787196	0.00790214	
2.376	1.02725e-005	0.00078788	0.00790898	
2.37733	1.02816e-005	0.000788565	0.00791582	
2.37867	1.02906e-005	0.000789249	0.00792266	
2.38	1.02996e-005	0.000789934	0.0079295	
2.38133	1.03087e-005	0.000790619	0.00793633	
2.38267	1.03177e-005	0.000791303	0.00794317	
2.384	1.03268e-005	0.000791988	0.00795002	
2.38533	1.03358e-005	0.000792673	0.00795686	
2.38667	1.03448e-005	0.000793358	0.0079637	
2.388	1.03539e-005	0.000794043	0.00797054	
2.38933	1.03629e-005	0.000794728	0.00797738	
2.39067	1.03719e-005	0.000795413	0.00798422	
2.392	1.0381e-005	0.000796098	0.00799107	
2.39333	1.039e-005	0.000796783	0.00799791	
2.39467	1.03991e-005	0.000797468	0.00800475	
2.396	1.04081e-005	0.000798153	0.0080116	
2.39733	1.04171e-005	0.000798838	0.00801844	
2.39867	1.04262e-005	0.000799524	0.00802529	
2.4	1.04352e-005	0.000800209	0.00803214	
2.40133	1.04443e-005	0.000800894	0.00803898	
2.40267	1.04533e-005	0.00080158	0.00804583	
2.404	1.04624e-005	0.000802265	0.00805267	
2.40533	1.04714e-005	0.000802951	0.00805952	
2.40667	1.04805e-005	0.000803636	0.00806637	
2.408	1.04895e-005	0.000804322	0.00807322	
2.40933	1.04986e-005	0.000805008	0.00808007	
2.41067	1.05076e-005	0.000805693	0.00808692	
2.412	1.05167e-005	0.000806379	0.00809377	
2.41333	1.05257e-005	0.000807065	0.00810062	
2.41467	1.05348e-005	0.000807751	0.00810747	
2.416	1.05438e-005	0.000808437	0.00811432	
2.41733	1.05529e-005	0.000809123	0.00812117	
2.41867	1.05619e-005	0.000809808	0.00812802	
2.42	1.0571e-005	0.000810494	0.00813487	
2.42133	1.058e-005	0.00081118	0.00814172	
2.42267	1.05891e-005	0.000811867	0.00814857	
2.424	1.05981e-005	0.000812553	0.00815543	
2.42533	1.06072e-005	0.000813239	0.00816228	
2.42667	1.06162e-005	0.000813925	0.00816913	
2.428	1.06253e-005	0.000814611	0.00817599	
2.42933	1.06344e-005	0.000815297	0.00818284	
2.43067	1.06434e-005	0.000815984	0.0081897	
2.432	1.06525e-005	0.00081667	0.00819655	
2.43333	1.06615e-005	0.000817356	0.00820341	
2.43467	1.06706e-005	0.000818043	0.00821026	
2.436	1.06797e-005	0.000818729	0.00821712	
2.43733	1.06887e-005	0.000819416	0.00822397	
2.43867	1.06978e-005	0.000820102	0.00823083	
2.44	1.07068e-005	0.000820789	0.00823769	
2.44133	1.07159e-005	0.000821475	0.00824455	
2.44267	1.0725e-005	0.000822162	0.0082514	
2.444	1.0734e-005	0.000822848	0.00825826	
2.44533	1.07431e-005	0.000823535	0.00826512	
2.44667	1.07522e-005	0.000824222	0.00827198	
2.448	1.07612e-005	0.000824908	0.00827884	
2.44933	1.07703e-005	0.000825595	0.00828569	
2.45067	1.07794e-005	0.000826282	0.00829255	
2.452	1.07884e-005	0.000826969	0.00829941	
2.45333	1.07975e-005	0.000827656	0.00830627	
2.45467	1.08066e-005	0.000828342	0.00831313	
2.456	1.08156e-005	0.000829029	0.00831999	
2.45733	1.08247e-005	0.000829716	0.00832685	
2.45867	1.08338e-005	0.000830403	0.00833371	
2.46	1.08428e-005	0.00083109	0.00834057	
2.46133	1.08519e-005	0.000831777	0.00834744	
2.46267	1.0861e-005	0.000832464	0.0083543	
2.464	1.087e-005	0.000833151	0.00836116	
2.46533	1.08791e-005	0.000833838	0.00836802	
2.46667	1.08882e-005	0.000834525	0.00837488	
2.468	1.08973e-005	0.000835213	0.00838175	
2.46933	1.09063e-005	0.0008359	0.00838861	
2.47067	1.09154e-005	0.000836587	0.00839547	
2.472	1.09245e-005	0.000837274	0.00840233	
2.47333	1.09335e-005	0.000837961	0.0084092	
2.47467	1.09426e-005	0.000838649	0.00841606	
2.476	1.09517e-005	0.000839336	0.00842292	
2.47733	1.09608e-005	0.000840023	0.00842979	
2.47867	1.09698e-005	0.000840711	0.00843665	
2.48	1.09789e-005	0.000841398	0.00844352	
2.48133	1.0988e-005	0.000842085	0.00845038	
2.48267	1.09971e-005	0.000842773	0.00845724	
2.484	1.10062e-005	0.00084346	0.00846411	
2.48533	1.10152e-005	0.000844147	0.00847097	
2.48667	1.10243e-005	0.000844835	0.00847784	
2.488	1.10334e-005	0.000845522	0.0084847	
2.48933	1.10425e-005	0.00084621	0.00849157	
2.49067	1.10515e-005	0.000846897	0.00849844	
2.492	1.10606e-005	0.000847585	0.0085053	
2.49333	1.10697e-005	0.000848272	0.00851217	
2.49467	1.10788e-005	0.00084896	0.00851903	
2.496	1.10879e-005	0.000849647	0.0085259	
2.49733	1.10969e-005	0.000850335	0.00853277	
2.49867	1.1106e-005	0.000851023	0.00853963	
2.5	1.11151e-005	0.00085171	0.0085465	
2.50133	1.11242e-005	0.000852398	0.00855337	
2.50267	1.11333e-005	0.000853086	0.00856023	
2.504	1.11423e-005	0.000853773	0.0085671	
2.50533	1.11514e-005	0.000854461	0.00857397	
2.50667	1.11605e-005	0.000855149	0.00858083	
2.508	1.11696e-005	0.000855836	0.0085877	
2.50933	1.11787e-005	0.000856524	0.00859457	
2.51067	1.11877e-005	0.000857212	0.00860144	
2.512	1.11968e-005	0.000857899	0.0086083	
2.51333	1.12059e-005	0.000858587	0.00861517	
2.51467	1.1215e-005	0.000859275	0.00862204	
2.516	1.12241e-005	0.000859963	0.00862891	
2.51733	1.12332e-005	0.00086065	0.00863577	
2.51867	1.12422e-005	0.000861338	0.00864264	
2.52	1.12513e-005	0.000862026	0.00864951	
2.52133	1.12604e-005	0.000862714	0.00865638	
2.52267	1.12695e-005	0.000863402	0.00866325	
2.524	1.12786e-005	0.000864089	0.00867011	
2.52533	1.12877e-005	0.000864777	0.00867698	
2.52667	1.12967e-005	0.000865465	0.00868385	
2.528	1.13058e-005	0.000866153	0.00869072	
2.52933	1.13149e-005	0.000866841	0.00869759	
2.53067	1.1324e-005	0.000867529	0.00870446	
2.532	1.13331e-005	0.000868217	0.00871132	
2.53333	1.13422e-005	0.000868904	0.00871819	
2.53467	1.13513e-005	0.000869592	0.00872506	
2.536	1.13603e-005	0.00087028	0.00873193	
2.53733	1.13694e-005	0.000870968	0.0087388	
2.53867	1.13785e-005	0.000871656	0.00874567	
2.54	1.13876e-005	0.000872344	0.00875254	
2.54133	1.13967e-005	0.000873032	0.0087594	
2.54267	1.14058e-005	0.00087372	0.00876627	
2.544	1.14149e-005	0.000874407	0.00877314	
2.54533	1.14239e-005	0.000875095	0.00878001	
2.54667	1.1433e-005	0.000875783	0.00878688	
2.548	1.14421e-005	0.000876471	0.00879375	
2.54933	1.14512e-005	0.000877159	0.00880061	
2.55067	1.14603e-005	0.000877847	0.00880748	
2.552	1.14694e-005	0.000878535	0.00881435	
2.55333	1.14785e-005	0.000879223	0.00882122	
2.55467	1.14876e-005	0.000879911	0.00882809	
2.556	1.14966e-005	0.000880599	0.00883496	
2.55733	1.15057e-005	0.000881286	0.00884182	
2.55867	1.15148e-005	0.000881974	0.00884869	
2.56	1.15239e-005	0.000882662	0.00885556	
2.56133	1.1533e-005	0.00088335	0.00886243	
2.56267	1.15421e-005	0.000884038	0.0088693	
2.564	1.15512e-005	0.000884726	0.00887617	
2.56533	1.15603e-005	0.000885414	0.00888303	
2.56667	1.15693e-005	0.000886102	0.0088899	
2.568	1.15784e-005	0.000886789	0.00889677	
2.56933	1.15875e-005	0.000887477	0.00890364	
2.57067	1.15966e-005	0.000888165	0.0089105	
2.572	1.16057e-005	0.000888853	0.00891737	
2.57333	1.16148e-005	0.000889541	0.00892424	
2.57467	1.16239e-005	0.000890229	0.00893111	
2.576	1.1633e-005	0.000890916	0.00893797	
2.57733	1.1642e-005	0.000891604	0.00894484	
2.57867	1.16511e-005	0.000892292	0.00895171	
2.58	1.16602e-005	0.00089298	0.00895857	
2.58133	1.16693e-005	0.000893668	0.00896544	
2.58267	1.16784e-005	0.000894355	0.00897231	
2.584	1.16875e-005	0.000895043	0.00897917	
2.58533	1.16966e-005	0.000895731	0.00898604	
2.58667	1.17057e-005	0.000896419	0.00899291	
2.588	1.17147e-005	0.000897106	0.00899977	
2.58933	1.17238e-005	0.000897794	0.00900664	
2.59067	1.17329e-005	0.000898482	0.00901351	
2.592	1.1742e-005	0.00089917	0.00902037	
2.59333	1.17511e-005	0.000899857	0.00902724	
2.59467	1.17602e-005	0.000900545	0.0090341	
2.596	1.17693e-005	0.000901233	0.00904097	
2.59733	1.17783e-005	0.00090192	0.00904783	
2.59867	1.17874e-005	0.000902608	0.0090547	
2.6	1.17965e-005	0.000903295	0.00906156	
2.60133	1.18056e-005	0.000903983	0.00906843	
2.60267	1.18147e-005	0.000904671	0.00907529	
2.604	1.18238e-005	0.000905358	0.00908215	
2.60533	1.18329e-005	0.000906046	0.00908902	
2.60667	1.18419e-005	0.000906733	0.00909588	
2.608	1.1851e-005	0.000907421	0.00910275	
2.60933	1.18601e-005	0.000908108	0.00910961	
2.61067	1.18692e-005	0.000908796	0.00911647	
2.612	1.18783e-005	0.000909483	0.00912333	
2.61333	1.18874e-005	0.000910171	0.0091302	
2.61467	1.18965e-005	0.000910858	0.00913706	
2.616	1.19055e-005	0.000911546	0.00914392	
2.61733	1.19146e-005	0.000912233	0.00915078	
2.61867	1.19237e-005	0.00091292	0.00915765	
2.62	1.19328e-005	0.000913608	0.00916451	
2.62133	1.19419e-005	0.000914295	0.00917137	
2.62267	1.1951e-005	0.000914982	0.00917823	
2.624	1.196e-005	0.00091567	0.00918509	
2.62533	1.19691e-005	0.000916357	0.00919195	
2.62667	1.19782e-005	0.000917044	0.00919881	
2.628	1.19873e-005	0.000917731	0.00920567	
2.62933	1.19964e-005	0.000918418	0.00921253	
2.63067	1.20055e-005	0.000919106	0.00921939	
2.632	1.20145e-005	0.000919793	0.00922625	
2.63333	1.20236e-005	0.00092048	0.00923311	
2.63467	1.20327e-005	0.000921167	0.00923997	
2.636	1.20418e-005	0.000921854	0.00924683	
2.63733	1.20509e-005	0.000922541	0.00925369	
2.63867	1.20599e-005	0.000923228	0.00926054	
2.64	1.2069e-005	0.000923915	0.0092674	
2.64133	1.20781e-005	0.000924602	0.00927426	
2.64267	1.20872e-005	0.000925289	0.00928111	
2.644	1.20963e-005	0.000925976	0.00928797	
2.64533	1.21053e-005	0.000926663	0.00929483	
2.64667	1.21144e-005	0.000927349	0.00930168	
2.648	1.21235e-005	0.000928036	0.00930854	
2.64933	1.21326e-005	0.000928723	0.0093154	
2.65067	1.21417e-005	0.00092941	0.00932225	
2.652	1.21507e-005	0.000930096	0.0093291	
2.65333	1.21598e-005	0.000930783	0.00933596	
2.65467	1.21689e-005	0.00093147	0.00934281	
2.656	1.2178e-005	0.000932156	0.00934967	
2.65733	1.2187e-005	0.000932843	0.00935652	
2.65867	1.21961e-005	0.00093353	0.00936337	
2.66	1.22052e-005	0.000934216	0.00937023	
2.66133	1.22143e-005	0.000934903	0.00937708	
2.66267	1.22233e-005	0.000935589	0.00938393	
2.664	1.22324e-005	0.000936275	0.00939078	
2.66533	1.22415e-005	0.000936962	0.00939763	
2.66667	1.22506e-005	0.000937648	0.00940448	
2.668	1.22596e-005	0.000938334	0.00941133	
2.66933	1.22687e-005	0.000939021	0.00941818	
2.67067	1.22778e-005	0.000939707	0.00942503	
2.672	1.22869e-005	0.000940393	0.00943188	
2.67333	1.22959e-005	0.000941079	0.00943873	
2.67467	1.2305e-005	0.000941765	0.00944558	
2.676	1.23141e-005	0.000942452	0.00945243	
2.67733	1.23231e-005	0.000943138	0.00945928	
2.67867	1.23322e-005	0.000943824	0.00946612	
2.68	1.23413e-005	0.00094451	0.00947297	
2.68133	1.23503e-005	0.000945196	0.00947982	
2.68267	1.23594e-005	0.000945881	0.00948666	
2.684	1.23685e-005	0.000946567	0.00949351	
2.68533	1.23775e-005	0.000947253	0.00950035	
2.68667	1.23866e-005	0.000947939	0.0095072	
2.688	1.23957e-005	0.000948625	0.00951404	
2.68933	1.24047e-005	0.00094931	0.00952089	
2.69067	1.24138e-005	0.000949996	0.00952773	
2.692	1.24229e-005	0.000950682	0.00953457	
2.69333	1.24319e-005	0.000951367	0.00954141	
2.69467	1.2441e-005	0.000952053	0.00954826	
2.696	1.24501e-005	0.000952738	0.0095551	
2.69733	1.24591e-005	0.000953423	0.00956194	
2.69867	1.24682e-005	0.000954109	0.00956878	
2.7	1.24773e-005	0.000954794	0.00957562	
2.70133	1.24863e-005	0.00095548	0.00958246	
2.70267	1.24954e-005	0.000956165	0.0095893	
2.704	1.25044e-005	0.00095685	0.00959614	
2.70533	1.25135e-005	0.000957535	0.00960298	
2.70667	1.25226e-005	0.00095822	0.00960981	
2.708	1.25316e-005	0.000958905	0.00961665	
2.70933	1.25407e-005	0.00095959	0.00962349	
2.71067	1.25497e-005	0.000960275	0.00963032	
2.712	1.25588e-005	0.00096096	0.00963716	
2.71333	1.25679e-005	0.000961645	0.00964399	
2.71467	1.25769e-005	0.00096233	0.00965083	
2.716	1.2586e-005	0.000963015	0.00965766	
2.71733	1.2595e-005	0.000963699	0.0096645	
2.71867	1.26041e-005	0.000964384	0.00967133	
2.72	1.26131e-005	0.000965069	0.00967816	
2.72133	1.26222e-005	0.000965753	0.00968499	
2.72267	1.26312e-005	0.000966438	0.00969182	
2.724	1.26403e-005	0.000967122	0.00969866	
2.72533	1.26493e-005	0.000967806	0.00970549	
2.72667	1.26584e-005	0.000968491	0.00971232	
2.728	1.26674e-005	0.000969175	0.00971914	
2.72933	1.26765e-005	0.000969859	0.00972597	
2.73067	1.26855e-005	0.000970544	0.0097328	
2.732	1.26946e-005	0.000971228	0.00973963	
2.73333	1.27036e-005	0.000971912	0.00974646	
2.73467	1.27127e-005	0.000972596	0.00975328	
2.736	1.27217e-005	0.00097328	0.00976011	
2.73733	1.27308e-005	0.000973964	0.00976693	
2.73867	1.27398e-005	0.000974647	0.00977376	
2.74	1.27489e-005	0.000975331	0.00978058	
2.74133	1.27579e-005	0.000976015	0.0097874	
2.74267	1.27669e-005	0.000976699	0.00979423	
2.744	1.2776e-005	0.000977382	0.00980105	
2.74533	1.2785e-005	0.000978066	0.00980787	
2.74667	1.27941e-005	0.000978749	0.00981469	
2.748	1.28031e-005	0.000979433	0.00982151	
2.74933	1.28122e-005	0.000980116	0.00982833	
2.75067	1.28212e-005	0.000980799	0.00983515	
2.752	1.28302e-005	0.000981483	0.00984197	
2.75333	1.28393e-005	0.000982166	0.00984879	
2.75467	1.28483e-005	0.000982849	0.0098556	
2.756	1.28573e-005	0.000983532	0.00986242	
2.75733	1.28664e-005	0.000984215	0.00986923	
2.75867	1.28754e-005	0.000984898	0.00987605	
2.76	1.28844e-005	0.000985581	0.00988286	
2.76133	1.28935e-005	0.000986264	0.00988968	
2.76267	1.29025e-005	0.000986946	0.00989649	
2.764	1.29115e-005	0.000987629	0.0099033	
2.76533	1.29206e-005	0.000988312	0.00991012	
2.76667	1.29296e-005	0.000988994	0.00991693	
2.768	1.29386e-005	0.000989677	0.00992374	
2.76933	1.29477e-005	0.000990359	0.00993055	
2.77067	1.29567e-005	0.000991042	0.00993736	
