34.371	0.0287108	0.0599802	0.077186	
34.374	0.0287351	0.0600249	0.0772413	
34.377	0.0287593	0.0600697	0.0772966	
34.38	0.0287836	0.0601144	0.077352	
34.383	0.0288079	0.0601592	0.0774073	
34.386	0.0288322	0.060204	0.0774626	
34.389	0.0288565	0.0602487	0.077518	
34.392	0.0288808	0.0602935	0.0775733	
34.395	0.0289051	0.0603383	0.0776287	
34.398	0.0289294	0.060383	0.077684	
34.401	0.0289537	0.0604278	0.0777394	
34.404	0.028978	0.0604726	0.0777947	
34.407	0.0290023	0.0605174	0.0778501	
34.41	0.0290267	0.0605622	0.0779054	
34.413	0.029051	0.060607	0.0779608	
34.416	0.0290753	0.0606518	0.0780161	
34.419	0.0290997	0.0606966	0.0780715	
34.422	0.029124	0.0607414	0.0781269	
34.425	0.0291484	0.0607862	0.0781822	
34.428	0.0291728	0.060831	0.0782376	
34.431	0.0291971	0.0608758	0.078293	
34.434	0.0292215	0.0609207	0.0783484	
34.437	0.0292459	0.0609655	0.0784037	
34.44	0.0292703	0.0610103	0.0784591	
34.443	0.0292947	0.0610552	0.0785145	
34.446	0.0293191	0.0611	0.0785699	
34.449	0.0293435	0.0611448	0.0786253	
34.452	0.0293679	0.0611897	0.0786807	
34.455	0.0293923	0.0612345	0.0787361	
34.458	0.0294167	0.0612794	0.0787915	
34.461	0.0294411	0.0613243	0.0788469	
34.464	0.0294656	0.0613691	0.0789023	
34.467	0.02949	0.061414	0.0789577	
34.47	0.0295145	0.0614589	0.0790131	
34.473	0.0295389	0.0615038	0.0790685	
34.476	0.0295634	0.0615486	0.0791239	
34.479	0.0295878	0.0615935	0.0791793	
34.482	0.0296123	0.0616384	0.0792347	
34.485	0.0296368	0.0616833	0.0792901	
34.488	0.0296612	0.0617282	0.0793455	
34.491	0.0296857	0.0617731	0.079401	
34.494	0.0297102	0.061818	0.0794564	
34.497	0.0297347	0.0618629	0.0795118	
34.5	0.0297592	0.0619078	0.0795672	
34.503	0.0297837	0.0619528	0.0796227	
34.506	0.0298082	0.0619977	0.0796781	
34.509	0.0298327	0.0620426	0.0797335	
34.512	0.0298573	0.0620875	0.079789	
34.515	0.0298818	0.0621325	0.0798444	
34.518	0.0299063	0.0621774	0.0798999	
34.521	0.0299309	0.0622223	0.0799553	
34.524	0.0299554	0.0622673	0.0800108	
34.527	0.02998	0.0623122	0.0800662	
34.53	0.0300045	0.0623572	0.0801217	
34.533	0.0300291	0.0624022	0.0801771	
34.536	0.0300536	0.0624471	0.0802326	
34.539	0.0300782	0.0624921	0.080288	
34.542	0.0301028	0.0625371	0.0803435	
34.545	0.0301274	0.062582	0.080399	
34.548	0.030152	0.062627	0.0804544	
34.551	0.0301766	0.062672	0.0805099	
34.554	0.0302012	0.062717	0.0805654	
34.557	0.0302258	0.062762	0.0806208	
34.56	0.0302504	0.062807	0.0806763	
34.563	0.030275	0.062852	0.0807318	
34.566	0.0302996	0.062897	0.0807873	
34.569	0.0303243	0.062942	0.0808428	
34.572	0.0303489	0.062987	0.0808982	
34.575	0.0303735	0.063032	0.0809537	
34.578	0.0303982	0.063077	0.0810092	
34.581	0.0304228	0.063122	0.0810647	
34.584	0.0304475	0.0631671	0.0811202	
34.587	0.0304721	0.0632121	0.0811757	
34.59	0.0304968	0.0632571	0.0812312	
34.593	0.0305215	0.0633022	0.0812867	
34.596	0.0305462	0.0633472	0.0813422	
34.599	0.0305709	0.0633923	0.0813977	
34.602	0.0305955	0.0634373	0.0814532	
34.605	0.0306202	0.0634824	0.0815087	
34.608	0.0306449	0.0635274	0.0815643	
34.611	0.0306697	0.0635725	0.0816198	
34.614	0.0306944	0.0636176	0.0816753	
34.617	0.0307191	0.0636626	0.0817308	
34.62	0.0307438	0.0637077	0.0817863	
34.623	0.0307685	0.0637528	0.0818419	
34.626	0.0307933	0.0637979	0.0818974	
34.629	0.030818	0.063843	0.0819529	
34.632	0.0308428	0.063888	0.0820084	
34.635	0.0308675	0.0639331	0.082064	
34.638	0.0308923	0.0639782	0.0821195	
34.641	0.030917	0.0640233	0.0821751	
34.644	0.0309418	0.0640684	0.0822306	
34.647	0.0309666	0.0641136	0.0822861	
34.65	0.0309914	0.0641587	0.0823417	
34.653	0.0310161	0.0642038	0.0823972	
34.656	0.0310409	0.0642489	0.0824528	
34.659	0.0310657	0.064294	0.0825083	
34.662	0.0310905	0.0643392	0.0825639	
34.665	0.0311153	0.0643843	0.0826194	
34.668	0.0311402	0.0644294	0.082675	
34.671	0.031165	0.0644746	0.0827306	
34.674	0.0311898	0.0645197	0.0827861	
34.677	0.0312146	0.0645649	0.0828417	
34.68	0.0312395	0.06461	0.0828973	
34.683	0.0312643	0.0646552	0.0829528	
34.686	0.0312891	0.0647004	0.0830084	
34.689	0.031314	0.0647455	0.083064	
34.692	0.0313389	0.0647907	0.0831196	
34.695	0.0313637	0.0648359	0.0831751	
34.698	0.0313886	0.064881	0.0832307	
34.701	0.0314135	0.0649262	0.0832863	
34.704	0.0314383	0.0649714	0.0833419	
34.707	0.0314632	0.0650166	0.0833975	
34.71	0.0314881	0.0650618	0.0834531	
34.713	0.031513	0.065107	0.0835087	
34.716	0.0315379	0.0651522	0.0835643	
34.719	0.0315628	0.0651974	0.0836199	
34.722	0.0315877	0.0652426	0.0836755	
34.725	0.0316127	0.0652878	0.0837311	
34.728	0.0316376	0.065333	0.0837867	
34.731	0.0316625	0.0653783	0.0838423	
34.734	0.0316874	0.0654235	0.0838979	
34.737	0.0317124	0.0654687	0.0839535	
34.74	0.0317373	0.0655139	0.0840091	
34.743	0.0317623	0.0655592	0.0840647	
34.746	0.0317872	0.0656044	0.0841204	
34.749	0.0318122	0.0656497	0.084176	
34.752	0.0318372	0.0656949	0.0842316	
34.755	0.0318621	0.0657402	0.0842872	
34.758	0.0318871	0.0657854	0.0843429	
34.761	0.0319121	0.0658307	0.0843985	
34.764	0.0319371	0.065876	0.0844541	
34.767	0.0319621	0.0659212	0.0845097	
34.77	0.0319871	0.0659665	0.0845654	
34.773	0.0320121	0.0660118	0.084621	
34.776	0.0320371	0.066057	0.0846767	
34.779	0.0320621	0.0661023	0.0847323	
34.782	0.0320872	0.0661476	0.084788	
34.785	0.0321122	0.0661929	0.0848436	
34.788	0.0321372	0.0662382	0.0848993	
34.791	0.0321623	0.0662835	0.0849549	
34.794	0.0321873	0.0663288	0.0850106	
34.797	0.0322124	0.0663741	0.0850662	
34.8	0.0322374	0.0664194	0.0851219	
34.803	0.0322625	0.0664647	0.0851775	
34.806	0.0322876	0.0665101	0.0852332	
34.809	0.0323126	0.0665554	0.0852889	
34.812	0.0323377	0.0666007	0.0853445	
34.815	0.0323628	0.066646	0.0854002	
34.818	0.0323879	0.0666914	0.0854559	
34.821	0.032413	0.0667367	0.0855116	
34.824	0.0324381	0.0667821	0.0855672	
34.827	0.0324632	0.0668274	0.0856229	
34.83	0.0324883	0.0668728	0.0856786	
34.833	0.0325134	0.0669181	0.0857343	
34.836	0.0325385	0.0669635	0.08579	
34.839	0.0325637	0.0670088	0.0858457	
34.842	0.0325888	0.0670542	0.0859013	
34.845	0.0326139	0.0670996	0.085957	
34.848	0.0326391	0.0671449	0.0860127	
34.851	0.0326642	0.0671903	0.0860684	
34.854	0.0326894	0.0672357	0.0861241	
34.857	0.0327145	0.0672811	0.0861798	
34.86	0.0327397	0.0673265	0.0862355	
34.863	0.0327649	0.0673719	0.0862912	
34.866	0.0327901	0.0674173	0.0863469	
34.869	0.0328152	0.0674627	0.0864027	
34.872	0.0328404	0.0675081	0.0864584	
34.875	0.0328656	0.0675535	0.0865141	
34.878	0.0328908	0.0675989	0.0865698	
34.881	0.032916	0.0676443	0.0866255	
34.884	0.0329412	0.0676897	0.0866812	
34.887	0.0329665	0.0677351	0.086737	
34.89	0.0329917	0.0677806	0.0867927	
34.893	0.0330169	0.067826	0.0868484	
34.896	0.0330421	0.0678714	0.0869041	
34.899	0.0330674	0.0679169	0.0869599	
34.902	0.0330926	0.0679623	0.0870156	
34.905	0.0331179	0.0680078	0.0870713	
34.908	0.0331431	0.0680532	0.0871271	
34.911	0.0331684	0.0680987	0.0871828	
34.914	0.0331937	0.0681441	0.0872386	
34.917	0.0332189	0.0681896	0.0872943	
34.92	0.0332442	0.0682351	0.0873501	
34.923	0.0332695	0.0682805	0.0874058	
34.926	0.0332948	0.068326	0.0874616	
34.929	0.0333201	0.0683715	0.0875173	
34.932	0.0333454	0.068417	0.0875731	
34.935	0.0333707	0.0684624	0.0876288	
34.938	0.033396	0.0685079	0.0876846	
34.941	0.0334213	0.0685534	0.0877404	
34.944	0.0334466	0.0685989	0.0877961	
34.947	0.0334719	0.0686444	0.0878519	
34.95	0.0334973	0.0686899	0.0879077	
34.953	0.0335226	0.0687354	0.0879634	
34.956	0.0335479	0.0687809	0.0880192	
34.959	0.0335733	0.0688265	0.088075	
34.962	0.0335986	0.068872	0.0881308	
34.965	0.033624	0.0689175	0.0881865	
34.968	0.0336494	0.068963	0.0882423	
34.971	0.0336747	0.0690086	0.0882981	
34.974	0.0337001	0.0690541	0.0883539	
34.977	0.0337255	0.0690996	0.0884097	
34.98	0.0337509	0.0691452	0.0884655	
34.983	0.0337763	0.0691907	0.0885213	
34.986	0.0338017	0.0692363	0.0885771	
34.989	0.0338271	0.0692818	0.0886328	
34.992	0.0338525	0.0693274	0.0886886	
34.995	0.0338779	0.0693729	0.0887444	
34.998	0.0339033	0.0694185	0.0888003	
35.001	0.0339287	0.0694641	0.0888561	
35.004	0.0339542	0.0695096	0.0889119	
35.007	0.0339796	0.0695552	0.0889677	
35.01	0.034005	0.0696008	0.0890235	
35.013	0.0340305	0.0696464	0.0890793	
35.016	0.0340559	0.069692	0.0891351	
35.019	0.0340814	0.0697376	0.0891909	
35.022	0.0341068	0.0697832	0.0892468	
35.025	0.0341323	0.0698288	0.0893026	
35.028	0.0341578	0.0698744	0.0893584	
35.031	0.0341833	0.06992	0.0894142	
35.034	0.0342088	0.0699656	0.0894701	
35.037	0.0342342	0.0700112	0.0895259	
35.04	0.0342597	0.0700568	0.0895817	
35.043	0.0342852	0.0701024	0.0896376	
35.046	0.0343107	0.0701481	0.0896934	
35.049	0.0343362	0.0701937	0.0897492	
35.052	0.0343618	0.0702393	0.0898051	
35.055	0.0343873	0.070285	0.0898609	
35.058	0.0344128	0.0703306	0.0899168	
35.061	0.0344383	0.0703762	0.0899726	
35.064	0.0344639	0.0704219	0.0900285	
35.067	0.0344894	0.0704675	0.0900843	
35.07	0.034515	0.0705132	0.0901402	
35.073	0.0345405	0.0705589	0.090196	
35.076	0.0345661	0.0706045	0.0902519	
35.079	0.0345917	0.0706502	0.0903077	
35.082	0.0346172	0.0706959	0.0903636	
35.085	0.0346428	0.0707415	0.0904195	
35.088	0.0346684	0.0707872	0.0904753	
35.091	0.034694	0.0708329	0.0905312	
35.094	0.0347196	0.0708786	0.0905871	
35.097	0.0347452	0.0709243	0.090643	
35.1	0.0347708	0.07097	0.0906988	
35.103	0.0347964	0.0710157	0.0907547	
35.106	0.034822	0.0710614	0.0908106	
35.109	0.0348476	0.0711071	0.0908665	
35.112	0.0348732	0.0711528	0.0909224	
35.115	0.0348988	0.0711985	0.0909782	
35.118	0.0349245	0.0712442	0.0910341	
35.121	0.0349501	0.0712899	0.09109	
35.124	0.0349758	0.0713356	0.0911459	
35.127	0.0350014	0.0713814	0.0912018	
35.13	0.0350271	0.0714271	0.0912577	
35.133	0.0350527	0.0714728	0.0913136	
35.136	0.0350784	0.0715186	0.0913695	
35.139	0.0351041	0.0715643	0.0914254	
35.142	0.0351298	0.0716101	0.0914813	
35.145	0.0351554	0.0716558	0.0915372	
35.148	0.0351811	0.0717016	0.0915931	
35.151	0.0352068	0.0717473	0.091649	
35.154	0.0352325	0.0717931	0.0917049	
35.157	0.0352582	0.0718388	0.0917609	
35.16	0.0352839	0.0718846	0.0918168	
35.163	0.0353097	0.0719304	0.0918727	
35.166	0.0353354	0.0719762	0.0919286	
35.169	0.0353611	0.0720219	0.0919845	
35.172	0.0353868	0.0720677	0.0920405	
35.175	0.0354126	0.0721135	0.0920964	
35.178	0.0354383	0.0721593	0.0921523	
35.181	0.0354641	0.0722051	0.0922083	
35.184	0.0354898	0.0722509	0.0922642	
35.187	0.0355156	0.0722967	0.0923201	
35.19	0.0355413	0.0723425	0.0923761	
35.193	0.0355671	0.0723883	0.092432	
35.196	0.0355929	0.0724341	0.0924879	
35.199	0.0356187	0.0724799	0.0925439	
35.202	0.0356444	0.0725258	0.0925998	
35.205	0.0356702	0.0725716	0.0926558	
35.208	0.035696	0.0726174	0.0927117	
35.211	0.0357218	0.0726632	0.0927677	
35.214	0.0357476	0.0727091	0.0928236	
35.217	0.0357735	0.0727549	0.0928796	
35.22	0.0357993	0.0728007	0.0929355	
35.223	0.0358251	0.0728466	0.0929915	
35.226	0.0358509	0.0728924	0.0930475	
35.229	0.0358768	0.0729383	0.0931034	
35.232	0.0359026	0.0729842	0.0931594	
35.235	0.0359284	0.07303	0.0932154	
35.238	0.0359543	0.0730759	0.0932713	
35.241	0.0359801	0.0731217	0.0933273	
35.244	0.036006	0.0731676	0.0933833	
35.247	0.0360319	0.0732135	0.0934393	
35.25	0.0360577	0.0732594	0.0934952	
35.253	0.0360836	0.0733053	0.0935512	
35.256	0.0361095	0.0733511	0.0936072	
35.259	0.0361354	0.073397	0.0936632	
35.262	0.0361613	0.0734429	0.0937192	
35.265	0.0361872	0.0734888	0.0937752	
35.268	0.0362131	0.0735347	0.0938311	
35.271	0.036239	0.0735806	0.0938871	
35.274	0.0362649	0.0736265	0.0939431	
35.277	0.0362908	0.0736724	0.0939991	
35.28	0.0363167	0.0737184	0.0940551	
35.283	0.0363427	0.0737643	0.0941111	
35.286	0.0363686	0.0738102	0.0941671	
35.289	0.0363946	0.0738561	0.0942231	
35.292	0.0364205	0.0739021	0.0942791	
35.295	0.0364464	0.073948	0.0943351	
35.298	0.0364724	0.0739939	0.0943912	
35.301	0.0364984	0.0740399	0.0944472	
35.304	0.0365243	0.0740858	0.0945032	
35.307	0.0365503	0.0741318	0.0945592	
35.31	0.0365763	0.0741777	0.0946152	
35.313	0.0366023	0.0742237	0.0946712	
35.316	0.0366283	0.0742696	0.0947273	
35.319	0.0366542	0.0743156	0.0947833	
35.322	0.0366802	0.0743616	0.0948393	
35.325	0.0367063	0.0744075	0.0948953	
35.328	0.0367323	0.0744535	0.0949514	
35.331	0.0367583	0.0744995	0.0950074	
35.334	0.0367843	0.0745455	0.0950634	
35.337	0.0368103	0.0745914	0.0951195	
35.34	0.0368364	0.0746374	0.0951755	
35.343	0.0368624	0.0746834	0.0952316	
35.346	0.0368884	0.0747294	0.0952876	
35.349	0.0369145	0.0747754	0.0953436	
35.352	0.0369405	0.0748214	0.0953997	
35.355	0.0369666	0.0748674	0.0954557	
35.358	0.0369927	0.0749134	0.0955118	
35.361	0.0370187	0.0749595	0.0955678	
35.364	0.0370448	0.0750055	0.0956239	
35.367	0.0370709	0.0750515	0.0956799	
35.37	0.037097	0.0750975	0.095736	
35.373	0.037123	0.0751435	0.0957921	
35.376	0.0371491	0.0751896	0.0958481	
35.379	0.0371752	0.0752356	0.0959042	
35.382	0.0372013	0.0752817	0.0959603	
35.385	0.0372275	0.0753277	0.0960163	
35.388	0.0372536	0.0753737	0.0960724	
35.391	0.0372797	0.0754198	0.0961285	
35.394	0.0373058	0.0754658	0.0961845	
35.397	0.037332	0.0755119	0.0962406	
35.4	0.0373581	0.075558	0.0962967	
35.403	0.0373842	0.075604	0.0963528	
35.406	0.0374104	0.0756501	0.0964088	
35.409	0.0374365	0.0756962	0.0964649	
35.412	0.0374627	0.0757422	0.096521	
35.415	0.0374889	0.0757883	0.0965771	
35.418	0.037515	0.0758344	0.0966332	
35.421	0.0375412	0.0758805	0.0966893	
35.424	0.0375674	0.0759266	0.0967454	
35.427	0.0375936	0.0759727	0.0968015	
35.43	0.0376197	0.0760188	0.0968576	
35.433	0.0376459	0.0760649	0.0969137	
35.436	0.0376721	0.076111	0.0969698	
35.439	0.0376984	0.0761571	0.0970259	
35.442	0.0377246	0.0762032	0.097082	
35.445	0.0377508	0.0762493	0.0971381	
35.448	0.037777	0.0762954	0.0971942	
35.451	0.0378032	0.0763415	0.0972503	
35.454	0.0378295	0.0763877	0.0973064	
35.457	0.0378557	0.0764338	0.0973625	
35.46	0.0378819	0.0764799	0.0974186	
35.463	0.0379082	0.0765261	0.0974748	
35.466	0.0379344	0.0765722	0.0975309	
35.469	0.0379607	0.0766183	0.097587	
35.472	0.037987	0.0766645	0.0976431	
35.475	0.0380132	0.0767106	0.0976993	
35.478	0.0380395	0.0767568	0.0977554	
35.481	0.0380658	0.076803	0.0978115	
35.484	0.0380921	0.0768491	0.0978676	
35.487	0.0381184	0.0768953	0.0979238	
35.49	0.0381447	0.0769415	0.0979799	
35.493	0.038171	0.0769876	0.098036	
35.496	0.0381973	0.0770338	0.0980922	
35.499	0.0382236	0.07708	0.0981483	
35.502	0.0382499	0.0771262	0.0982045	
35.505	0.0382762	0.0771723	0.0982606	
35.508	0.0383025	0.0772185	0.0983168	
35.511	0.0383289	0.0772647	0.0983729	
35.514	0.0383552	0.0773109	0.0984291	
35.517	0.0383815	0.0773571	0.0984852	
35.52	0.0384079	0.0774033	0.0985414	
35.523	0.0384342	0.0774495	0.0985975	
35.526	0.0384606	0.0774957	0.0986537	
35.529	0.038487	0.077542	0.0987098	
35.532	0.0385133	0.0775882	0.098766	
35.535	0.0385397	0.0776344	0.0988222	
35.538	0.0385661	0.0776806	0.0988783	
35.541	0.0385925	0.0777269	0.0989345	
35.544	0.0386189	0.0777731	0.0989907	
35.547	0.0386453	0.0778193	0.0990468	
35.55	0.0386717	0.0778656	0.099103	
35.553	0.0386981	0.0779118	0.0991592	
35.556	0.0387245	0.077958	0.0992154	
35.559	0.0387509	0.0780043	0.0992715	
35.562	0.0387773	0.0780505	0.0993277	
35.565	0.0388037	0.0780968	0.0993839	
35.568	0.0388302	0.0781431	0.0994401	
35.571	0.0388566	0.0781893	0.0994963	
35.574	0.0388831	0.0782356	0.0995525	
35.577	0.0389095	0.0782819	0.0996087	
35.58	0.038936	0.0783281	0.0996648	
35.583	0.0389624	0.0783744	0.099721	
35.586	0.0389889	0.0784207	0.0997772	
35.589	0.0390153	0.078467	0.0998334	
35.592	0.0390418	0.0785133	0.0998896	
35.595	0.0390683	0.0785596	0.0999458	
35.598	0.0390948	0.0786059	0.100002	
35.601	0.0391213	0.0786522	0.100058	
35.604	0.0391478	0.0786985	0.100114	
35.607	0.0391743	0.0787448	0.100171	
35.61	0.0392008	0.0787911	0.100227	
35.613	0.0392273	0.0788374	0.100283	
35.616	0.0392538	0.0788837	0.100339	
35.619	0.0392803	0.07893	0.100396	
35.622	0.0393068	0.0789763	0.100452	
35.625	0.0393334	0.0790227	0.100508	
35.628	0.0393599	0.079069	0.100564	
35.631	0.0393864	0.0791153	0.10062	
35.634	0.039413	0.0791617	0.100677	
35.637	0.0394395	0.079208	0.100733	
35.64	0.0394661	0.0792544	0.100789	
35.643	0.0394927	0.0793007	0.100845	
35.646	0.0395192	0.0793471	0.100902	
35.649	0.0395458	0.0793934	0.100958	
35.652	0.0395724	0.0794398	0.101014	
35.655	0.039599	0.0794861	0.10107	
35.658	0.0396255	0.0795325	0.101126	
35.661	0.0396521	0.0795789	0.101183	
35.664	0.0396787	0.0796252	0.101239	
35.667	0.0397053	0.0796716	0.101295	
35.67	0.039732	0.079718	0.101351	
35.673	0.0397586	0.0797644	0.101408	
35.676	0.0397852	0.0798108	0.101464	
35.679	0.0398118	0.0798572	0.10152	
35.682	0.0398384	0.0799035	0.101576	
35.685	0.0398651	0.0799499	0.101633	
35.688	0.0398917	0.0799963	0.101689	
35.691	0.0399184	0.0800427	0.101745	
35.694	0.039945	0.0800892	0.101802	
35.697	0.0399717	0.0801356	0.101858	
35.7	0.0399983	0.080182	0.101914	
35.703	0.040025	0.0802284	0.10197	
35.706	0.0400517	0.0802748	0.102027	
35.709	0.0400783	0.0803212	0.102083	
35.712	0.040105	0.0803677	0.102139	
35.715	0.0401317	0.0804141	0.102195	
35.718	0.0401584	0.0804605	0.102252	
35.721	0.0401851	0.080507	0.102308	
35.724	0.0402118	0.0805534	0.102364	
35.727	0.0402385	0.0805999	0.102421	
35.73	0.0402652	0.0806463	0.102477	
35.733	0.0402919	0.0806928	0.102533	
35.736	0.0403187	0.0807392	0.102589	
35.739	0.0403454	0.0807857	0.102646	
35.742	0.0403721	0.0808321	0.102702	
35.745	0.0403989	0.0808786	0.102758	
35.748	0.0404256	0.0809251	0.102815	
35.751	0.0404523	0.0809715	0.102871	
35.754	0.0404791	0.081018	0.102927	
35.757	0.0405059	0.0810645	0.102983	
35.76	0.0405326	0.081111	0.10304	
35.763	0.0405594	0.0811575	0.103096	
35.766	0.0405862	0.081204	0.103152	
35.769	0.0406129	0.0812504	0.103209	
35.772	0.0406397	0.0812969	0.103265	
35.775	0.0406665	0.0813434	0.103321	
35.778	0.0406933	0.0813899	0.103378	
35.781	0.0407201	0.0814365	0.103434	
35.784	0.0407469	0.081483	0.10349	
35.787	0.0407737	0.0815295	0.103547	
35.79	0.0408005	0.081576	0.103603	
35.793	0.0408274	0.0816225	0.103659	
35.796	0.0408542	0.081669	0.103715	
35.799	0.040881	0.0817156	0.103772	
35.802	0.0409079	0.0817621	0.103828	
35.805	0.0409347	0.0818086	0.103884	
35.808	0.0409615	0.0818552	0.103941	
35.811	0.0409884	0.0819017	0.103997	
35.814	0.0410153	0.0819483	0.104053	
35.817	0.0410421	0.0819948	0.10411	
35.82	0.041069	0.0820414	0.104166	
35.823	0.0410959	0.0820879	0.104222	
35.826	0.0411227	0.0821345	0.104279	
35.829	0.0411496	0.082181	0.104335	
35.832	0.0411765	0.0822276	0.104392	
35.835	0.0412034	0.0822742	0.104448	
35.838	0.0412303	0.0823207	0.104504	
35.841	0.0412572	0.0823673	0.104561	
35.844	0.0412841	0.0824139	0.104617	
35.847	0.041311	0.0824605	0.104673	
35.85	0.0413379	0.082507	0.10473	
35.853	0.0413649	0.0825536	0.104786	
35.856	0.0413918	0.0826002	0.104842	
35.859	0.0414187	0.0826468	0.104899	
35.862	0.0414457	0.0826934	0.104955	
35.865	0.0414726	0.08274	0.105011	
35.868	0.0414996	0.0827866	0.105068	
35.871	0.0415265	0.0828332	0.105124	
35.874	0.0415535	0.0828799	0.105181	
35.877	0.0415804	0.0829265	0.105237	
35.88	0.0416074	0.0829731	0.105293	
35.883	0.0416344	0.0830197	0.10535	
35.886	0.0416614	0.0830663	0.105406	
35.889	0.0416883	0.083113	0.105462	
35.892	0.0417153	0.0831596	0.105519	
35.895	0.0417423	0.0832062	0.105575	
35.898	0.0417693	0.0832529	0.105632	
35.901	0.0417963	0.0832995	0.105688	
35.904	0.0418233	0.0833462	0.105744	
35.907	0.0418504	0.0833928	0.105801	
35.91	0.0418774	0.0834395	0.105857	
35.913	0.0419044	0.0834861	0.105913	
35.916	0.0419314	0.0835328	0.10597	
35.919	0.0419585	0.0835794	0.106026	
35.922	0.0419855	0.0836261	0.106083	
35.925	0.0420126	0.0836728	0.106139	
35.928	0.0420396	0.0837194	0.106195	
35.931	0.0420667	0.0837661	0.106252	
35.934	0.0420937	0.0838128	0.106308	
35.937	0.0421208	0.0838595	0.106365	
35.94	0.0421479	0.0839062	0.106421	
35.943	0.0421749	0.0839529	0.106477	
35.946	0.042202	0.0839996	0.106534	
35.949	0.0422291	0.0840462	0.10659	
35.952	0.0422562	0.0840929	0.106647	
35.955	0.0422833	0.0841396	0.106703	
35.958	0.0423104	0.0841864	0.10676	
35.961	0.0423375	0.0842331	0.106816	
35.964	0.0423646	0.0842798	0.106872	
35.967	0.0423917	0.0843265	0.106929	
35.97	0.0424189	0.0843732	0.106985	
35.973	0.042446	0.0844199	0.107042	
35.976	0.0424731	0.0844667	0.107098	
35.979	0.0425003	0.0845134	0.107154	
35.982	0.0425274	0.0845601	0.107211	
35.985	0.0425546	0.0846069	0.107267	
35.988	0.0425817	0.0846536	0.107324	
35.991	0.0426089	0.0847003	0.10738	
35.994	0.042636	0.0847471	0.107437	
35.997	0.0426632	0.0847938	0.107493	
36	0.0426904	0.0848406	0.10755	
36.003	0.0427175	0.0848873	0.107606	
36.006	0.0427447	0.0849341	0.107662	
36.009	0.0427719	0.0849809	0.107719	
36.012	0.0427991	0.0850276	0.107775	
36.015	0.0428263	0.0850744	0.107832	
36.018	0.0428535	0.0851212	0.107888	
36.021	0.0428807	0.085168	0.107945	
36.024	0.0429079	0.0852147	0.108001	
36.027	0.0429352	0.0852615	0.108058	
36.03	0.0429624	0.0853083	0.108114	
36.033	0.0429896	0.0853551	0.10817	
36.036	0.0430168	0.0854019	0.108227	
36.039	0.0430441	0.0854487	0.108283	
36.042	0.0430713	0.0854955	0.10834	
36.045	0.0430986	0.0855423	0.108396	
36.048	0.0431258	0.0855891	0.108453	
36.051	0.0431531	0.0856359	0.108509	
36.054	0.0431804	0.0856827	0.108566	
36.057	0.0432076	0.0857295	0.108622	
36.06	0.0432349	0.0857763	0.108679	
36.063	0.0432622	0.0858232	0.108735	
36.066	0.0432895	0.08587	0.108792	
36.069	0.0433168	0.0859168	0.108848	
36.072	0.0433441	0.0859637	0.108905	
36.075	0.0433714	0.0860105	0.108961	
36.078	0.0433987	0.0860573	0.109018	
36.081	0.043426	0.0861042	0.109074	
36.084	0.0434533	0.086151	0.109131	
36.087	0.0434806	0.0861979	0.109187	
36.09	0.0435079	0.0862447	0.109244	
36.093	0.0435353	0.0862916	0.1093	
36.096	0.0435626	0.0863384	0.109357	
36.099	0.0435899	0.0863853	0.109413	
36.102	0.0436173	0.0864322	0.10947	
36.105	0.0436446	0.086479	0.109526	
36.108	0.043672	0.0865259	0.109583	
36.111	0.0436993	0.0865728	0.109639	
36.114	0.0437267	0.0866196	0.109696	
36.117	0.0437541	0.0866665	0.109752	
36.12	0.0437815	0.0867134	0.109809	
36.123	0.0438088	0.0867603	0.109865	
36.126	0.0438362	0.0868072	0.109922	
36.129	0.0438636	0.0868541	0.109978	
36.132	0.043891	0.086901	0.110035	
36.135	0.0439184	0.0869479	0.110091	
36.138	0.0439458	0.0869948	0.110148	
36.141	0.0439732	0.0870417	0.110204	
36.144	0.0440006	0.0870886	0.110261	
36.147	0.0440281	0.0871355	0.110317	
36.15	0.0440555	0.0871824	0.110374	
36.153	0.0440829	0.0872294	0.11043	
36.156	0.0441104	0.0872763	0.110487	
36.159	0.0441378	0.0873232	0.110543	
36.162	0.0441652	0.0873701	0.1106	
36.165	0.0441927	0.0874171	0.110656	
36.168	0.0442201	0.087464	0.110713	
36.171	0.0442476	0.0875109	0.110769	
36.174	0.0442751	0.0875579	0.110826	
36.177	0.0443025	0.0876048	0.110882	
36.18	0.04433	0.0876518	0.110939	
36.183	0.0443575	0.0876987	0.110996	
36.186	0.044385	0.0877457	0.111052	
36.189	0.0444125	0.0877926	0.111109	
36.192	0.04444	0.0878396	0.111165	
36.195	0.0444675	0.0878866	0.111222	
36.198	0.044495	0.0879335	0.111278	
36.201	0.0445225	0.0879805	0.111335	
36.204	0.04455	0.0880275	0.111391	
36.207	0.0445775	0.0880745	0.111448	
36.21	0.0446051	0.0881215	0.111504	
36.213	0.0446326	0.0881684	0.111561	
36.216	0.0446601	0.0882154	0.111618	
36.219	0.0446877	0.0882624	0.111674	
36.222	0.0447152	0.0883094	0.111731	
36.225	0.0447428	0.0883564	0.111787	
36.228	0.0447703	0.0884034	0.111844	
36.231	0.0447979	0.0884504	0.1119	
36.234	0.0448254	0.0884974	0.111957	
36.237	0.044853	0.0885444	0.112014	
36.24	0.0448806	0.0885914	0.11207	
36.243	0.0449082	0.0886385	0.112127	
